Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
30.0155446271655,1,23,0.0,3.403337240219116,21.884787449321504,21.90170693510936,87.26619148564212,80.02028201343533,0.0008741855854168,0.0891468673944473,8.120164878278047e-07,1.6699530647201755e-10,8.118494925213326e-07,178
60.03078132569375,1,23,0.0,3.43037223815918,21.884787449321504,21.90170693510936,87.26619148564212,80.02028201343533,0.0006475448608398,0.0891468673944473,8.120164878278047e-07,1.6699530647201755e-10,8.118494925213326e-07,178
90.04600283631063,1,23,0.0,3.4506077766418457,21.884787449321504,21.90170693510936,87.26619148564212,80.02028201343533,0.0004856586456298,0.0891468673944473,8.120164878278047e-07,1.6699530647201755e-10,8.118494925213326e-07,178
120.0146584863756,1,23,0.0,3.466472625732422,21.884787449321504,21.90170693510936,87.26619148564212,80.02028201343533,0.0003561496851034,0.0891468673944473,8.120164878278047e-07,1.6699530647201755e-10,8.118494925213326e-07,178
30.01531570574241,2,23,0.5501165986061096,3.60860824584961,21.88937414602687,21.90170693510936,87.28259311654617,80.02028201343533,0.0014569759368896,0.0891468673944473,0.0045875087218547,1.6699530647201755e-10,0.0045875085548594,178
60.03066014821613,2,23,0.550297200679779,3.652479410171509,21.893960874900017,21.90170693510936,87.29925221328443,80.02028201343533,0.0009713172912597,0.0891468673944473,0.0091742375950012,1.6699530647201755e-10,0.0091742374280059,178
90.04597548804517,2,23,0.5501165986061096,3.684046983718872,21.898547555824177,21.90170693510936,87.31608065515913,80.02028201343533,0.0007446765666827,0.0891468673944473,0.0137609185191607,1.6699530647201755e-10,0.0137609183521654,178
120.06143386992916,2,23,0.5501165986061096,3.708491802215576,21.903134193278696,21.90170693510936,87.33303633187009,80.02028201343533,0.0006151676061563,0.0891468673944473,0.0183475559736798,1.6699530647201755e-10,0.0183475558066845,178
150.0766280773932,2,23,0.5501165986061096,3.728403806686402,21.907720872224623,21.90170693510936,87.35009366955076,80.02028201343533,0.0004856586456298,0.0891468673944473,0.0229342349196066,1.6699530647201755e-10,0.0229342347526113,178
180.09194921168609,2,23,0.5501165986061096,3.7442686557769775,21.912307603121377,21.90170693510936,87.3672328197248,80.02028201343533,0.0003885269106831,0.0891468673944473,0.027520965816361,1.6699530647201755e-10,0.0275209656493657,178
210.1072778697595,2,23,0.5501165986061096,3.755600452423096,21.91689508371472,21.90170693510936,87.38443775353213,80.02028201343533,0.0002266406954731,0.0891468673944473,0.0321084464097047,1.6699530647201755e-10,0.0321084462427094,178
240.1226441818231,2,23,0.5501165986061096,3.762237787246704,21.921482449742463,21.90170693510936,87.40168332782619,80.02028201343533,9.713172767078504e-05,0.0891468673944473,0.036695812437447,1.6699530647201755e-10,0.0366958122704517,178
270.1379855265644,2,23,0.5501165986061096,3.766608715057373,21.926069039047047,21.90170693510936,87.4189502045376,80.02028201343533,6.47544875391759e-05,0.0891468673944473,0.0412824017420305,1.6699530647201755e-10,0.0412824015750352,178
300.15330155812006,2,23,0.5501165986061096,3.770170211791992,21.93065564151803,21.90170693510936,87.43623458267821,80.02028201343533,9.713172767078504e-05,0.0891468673944473,0.0458690042130136,1.6699530647201755e-10,0.0458690040460183,178
330.1687452633689,2,23,0.5501165986061096,3.773407936096192,21.93524222177692,21.90170693510936,87.45353435371811,80.02028201343533,6.47544875391759e-05,0.0891468673944473,0.050455584471905,1.6699530647201755e-10,0.0504555843049097,178
360.18411490374046,2,23,0.5499359965324402,3.776645660400391,21.939828806441447,21.90170693510936,87.47084938056132,80.02028201343533,3.237724376958795e-05,0.0891468673944473,0.0550421691364313,1.6699530647201755e-10,0.055042168969436,178
390.19940671985074,2,23,0.5501165986061096,3.7800452709198,21.944415357996107,21.90170693510936,87.48817926764367,80.02028201343533,9.713172767078504e-05,0.0891468673944473,0.0596287206910908,1.6699530647201755e-10,0.0596287205240955,178
420.21461871671977,2,23,0.5501165986061096,3.783282995223999,21.94900189879184,21.90170693510936,87.50552401442178,80.02028201343533,9.713172767078504e-05,0.0891468673944473,0.0642152614868223,1.6699530647201755e-10,0.064215261319827,178
450.22995647751503,2,23,0.5499359965324402,3.7865207195281982,21.95358846732506,21.90170693510936,87.52288351864435,80.02028201343533,9.713172767078504e-05,0.0891468673944473,0.0688018300200425,1.6699530647201755e-10,0.0688018298530472,178
480.24533779202704,2,23,0.5499359965324402,3.7894346714019775,21.95817504080228,21.90170693510936,87.5402574826473,80.02028201343533,6.47544875391759e-05,0.0891468673944473,0.0733884034972653,1.6699530647201755e-10,0.07338840333027,178
510.26064297149424,2,23,0.5501165986061096,3.7926723957061768,21.962761625475284,21.90170693510936,87.55764566358219,80.02028201343533,9.713172767078504e-05,0.0891468673944473,0.0779749881702684,1.6699530647201755e-10,0.0779749880032731,178
540.276051138033,2,23,0.5501165986061096,3.795586347579956,21.967348251752803,21.90170693510936,87.57504812204624,80.02028201343533,6.47544875391759e-05,0.0891468673944473,0.0825616144477869,1.6699530647201755e-10,0.0825616142807916,178
570.2912253906868,2,23,0.5499359965324402,3.798662185668945,21.97193484289995,21.90170693510936,87.59246437980494,80.02028201343533,6.47544875391759e-05,0.0891468673944473,0.0871482055949357,1.6699530647201755e-10,0.0871482054279404,178
600.3067537271883,2,23,0.5501165986061096,3.8015761375427246,21.97652136049484,21.90170693510936,87.60989408117189,80.02028201343533,6.47544875391759e-05,0.0891468673944473,0.0917347231898233,1.6699530647201755e-10,0.091734723022828,178
630.321896486229,2,23,0.5501165986061096,3.804813861846924,21.981107875973173,21.90170693510936,87.62733754521747,80.02028201343533,9.713172767078504e-05,0.0891468673944473,0.0963212386681569,1.6699530647201755e-10,0.0963212385011615,178
660.3372877606024,2,23,0.5501165986061096,3.807889699935913,21.985694525327272,21.90170693510936,87.64479552600217,80.02028201343533,9.713172767078504e-05,0.0891468673944473,0.100907888022256,1.6699530647201755e-10,0.1009078878552607,178
690.352642609051,2,23,0.5501165986061096,3.810803651809693,21.990281206519416,21.90170693510936,87.66226772292384,80.02028201343533,6.47544875391759e-05,0.0891468673944473,0.1054945692144002,1.6699530647201755e-10,0.1054945690474049,178
720.3681948702723,2,23,0.5501165986061096,3.814041376113892,21.99486783587652,21.90170693510936,87.67975414967242,80.02028201343533,6.47544875391759e-05,0.0891468673944473,0.1100811985715033,1.6699530647201755e-10,0.110081198404508,178
750.3832903763625,2,23,0.5501165986061096,3.817440986633301,21.999454395310728,21.90170693510936,87.69725517829303,80.02028201343533,0.0001295089750783,0.0891468673944473,0.1146677580057122,1.6699530647201755e-10,0.1146677578387169,178
780.3987390740734,2,23,0.550297200679779,3.82084059715271,22.004041035494343,21.90170693510936,87.71477164214977,80.02028201343533,0.0001295089750783,0.0891468673944473,0.1192543981893266,1.6699530647201755e-10,0.1192543980223312,178
810.4139431361358,2,23,0.5501165986061096,3.824078321456909,22.00862763203129,21.90170693510936,87.73230337512351,80.02028201343533,9.713172767078504e-05,0.0891468673944473,0.1238409947262759,1.6699530647201755e-10,0.1238409945592806,178
840.4292967765692,2,23,0.5501165986061096,3.8278017044067374,22.01321423456774,21.90170693510936,87.74985084706229,80.02028201343533,0.0001295089750783,0.0891468673944473,0.1284275972627249,1.6699530647201755e-10,0.1284275970957296,178
870.4446217253836,2,23,0.5501165986061096,3.830877542495728,22.017800820407608,21.90170693510936,87.76741405579256,80.02028201343533,6.47544875391759e-05,0.0891468673944473,0.1330141831025919,1.6699530647201755e-10,0.1330141829355966,178
900.4599694209777,2,23,0.550297200679779,3.834438800811768,22.022387451847,21.90170693510936,87.78499308973437,80.02028201343533,0.0001295089750783,0.0891468673944473,0.1376008145419831,1.6699530647201755e-10,0.1376008143749878,178
930.4752799337576,2,23,0.5499359965324402,3.837676525115967,22.02697400858911,21.90170693510936,87.80258737269206,80.02028201343533,6.47544875391759e-05,0.0891468673944473,0.1421873712840948,1.6699530647201755e-10,0.1421873711170995,178
960.4906209226108,2,23,0.550297200679779,3.841076135635376,22.031560549173207,21.90170693510936,87.820196800971,80.02028201343533,9.713172767078504e-05,0.0891468673944473,0.1467739118681912,1.6699530647201755e-10,0.1467739117011959,178
990.5059446834598,2,23,0.5499359965324402,3.844151973724365,22.036147160510787,21.90170693510936,87.83782143727323,80.02028201343533,6.47544875391759e-05,0.0891468673944473,0.1513605232057706,1.6699530647201755e-10,0.1513605230387753,178
1020.5212892362088,2,23,0.5501165986061096,3.847389698028565,22.04073371899897,21.90170693510936,87.85546043276585,80.02028201343533,6.47544875391759e-05,0.0891468673944473,0.1559470816939558,1.6699530647201755e-10,0.1559470815269605,178
1050.5370306144955,2,23,0.5499359965324402,3.850303649902344,22.045320354856777,21.90170693510936,87.8731139651601,80.02028201343533,6.47544875391759e-05,0.0891468673944473,0.1605337175517611,1.6699530647201755e-10,0.1605337173847658,178
1080.5519746174105,2,23,0.550297200679779,3.853541374206543,22.049906912286104,21.90170693510936,87.89078110095691,80.02028201343533,9.713172767078504e-05,0.0891468673944473,0.1651202749810885,1.6699530647201755e-10,0.1651202748140932,178
1110.5672987692355,2,23,0.5501165986061096,3.856293439865112,22.05449352642276,21.90170693510936,87.90846183742146,80.02028201343533,9.713172767078504e-05,0.0891468673944473,0.1697068891177409,1.6699530647201755e-10,0.1697068889507456,178
1140.5826186654378,2,23,0.5501165986061096,3.8590455055236816,22.05908009807442,21.90170693510936,87.92615543937484,80.02028201343533,6.47544875391759e-05,0.0891468673944473,0.1742934607694053,1.6699530647201755e-10,0.17429346060241,178
1170.59807720271,2,23,0.5499359965324402,3.861797571182251,22.06366664568624,21.90170693510936,87.94386140555581,80.02028201343533,9.713172767078504e-05,0.0891468673944473,0.1788800083812241,1.6699530647201755e-10,0.1788800082142287,178
1200.6132997759792,2,23,0.5501165986061096,3.8640639781951904,22.06825319944137,21.90170693510936,87.96157919970616,80.02028201343533,6.47544875391759e-05,0.0891468673944473,0.1834665621363527,1.6699530647201755e-10,0.1834665619693574,178
1230.6286165944994,2,23,0.5501165986061096,3.86665415763855,22.07283977800053,21.90170693510936,87.97930829007166,80.02028201343533,6.47544875391759e-05,0.0891468673944473,0.1880531406955157,1.6699530647201755e-10,0.1880531405285204,178
1260.6440789713554,2,23,0.550297200679779,3.868920564651489,22.07742634584571,21.90170693510936,87.99704793244585,80.02028201343533,6.47544875391759e-05,0.0891468673944473,0.1926397085406925,1.6699530647201755e-10,0.1926397083736972,178
1290.6594192835194,2,23,0.5499359965324402,3.870863199234009,22.082012913566057,21.90170693510936,88.01479745795004,80.02028201343533,3.237724376958795e-05,0.0891468673944473,0.1972262762610412,1.6699530647201755e-10,0.1972262760940459,178
1320.6746571650003,2,23,0.5501165986061096,3.8729677200317374,22.08659947544027,21.90170693510936,88.03255625826172,80.02028201343533,6.47544875391759e-05,0.0891468673944473,0.2018128381352539,1.6699530647201755e-10,0.2018128379682586,178
1350.6899617429665,2,23,0.5501165986061096,3.874748468399048,22.091186090995684,21.90170693510936,88.05032383101127,80.02028201343533,6.47544875391759e-05,0.0891468673944473,0.2063994536906683,1.6699530647201755e-10,0.206399453523673,178
1380.705294556412,2,23,0.5501165986061096,3.876367330551148,22.0957726552634,21.90170693510936,88.06809924549934,80.02028201343533,6.47544875391759e-05,0.0891468673944473,0.2109860179583833,1.6699530647201755e-10,0.210986017791388,178
1410.7206311192167,2,23,0.550297200679779,3.877986192703247,22.100359243141806,21.90170693510936,88.08588223625242,80.02028201343533,3.237724376958795e-05,0.0891468673944473,0.2155726058367904,1.6699530647201755e-10,0.215572605669795,178
1440.7360143234455,2,23,0.550297200679779,3.879281282424927,22.1049457964978,21.90170693510936,88.10367211149507,80.02028201343533,0.0,0.0891468673944473,0.2201591591927822,1.6699530647201755e-10,0.2201591590257869,178
1470.751347362455,2,23,0.5501165986061096,3.8809001445770255,22.10953240728244,21.90170693510936,88.12146870861116,80.02028201343533,6.47544875391759e-05,0.0891468673944473,0.2247457699774244,1.6699530647201755e-10,0.2247457698104291,178
1500.7666691132863,2,23,0.5501165986061096,3.882033348083496,22.114118968138744,21.90170693510936,88.13927137136544,80.02028201343533,0.0,0.0891468673944473,0.2293323308337278,1.6699530647201755e-10,0.2293323306667325,178
1530.7819987337623,2,23,0.550297200679779,3.8834903240203857,22.118705564186698,21.90170693510936,88.15708010029077,80.02028201343533,6.47544875391759e-05,0.0891468673944473,0.2339189268816817,1.6699530647201755e-10,0.2339189267146864,178
1560.7973321286595,2,23,0.550297200679779,3.884623527526856,22.123292230732613,21.90170693510936,88.17489487647194,80.02028201343533,3.237724376958795e-05,0.0891468673944473,0.2385055934275968,1.6699530647201755e-10,0.2385055932606015,178
1590.8126507967966,2,23,0.5501165986061096,3.885756731033325,22.127878785934968,21.90170693510936,88.19271470503078,80.02028201343533,3.237724376958795e-05,0.0891468673944473,0.2430921486299517,1.6699530647201755e-10,0.2430921484629564,178
1620.8280039961287,2,23,0.5501165986061096,3.887051820755005,22.132465315555915,21.90170693510936,88.21053998303145,80.02028201343533,3.237724376958795e-05,0.0891468673944473,0.2476786782508995,1.6699530647201755e-10,0.2476786780839042,178
1650.8434491650312,2,23,0.5501165986061096,3.8881850242614746,22.13705192585757,21.90170693510936,88.22837093899228,80.02028201343533,3.237724376958795e-05,0.0891468673944473,0.2522652885525538,1.6699530647201755e-10,0.2522652883855585,178
1680.8588792963976,2,23,0.5501165986061096,3.889318227767944,22.1416384911136,21.90170693510936,88.24620716146514,80.02028201343533,3.237724376958795e-05,0.0891468673944473,0.2568518538085804,1.6699530647201755e-10,0.2568518536415851,178
1710.874002501629,2,23,0.5499359965324402,3.890451431274414,22.14622509458541,21.90170693510936,88.26404877800809,80.02028201343533,3.237724376958795e-05,0.0891468673944473,0.2614384572803949,1.6699530647201755e-10,0.2614384571133996,178
1740.889481931051,2,23,0.550297200679779,3.8917465209960938,22.15081175315954,21.90170693510936,88.28189596501096,80.02028201343533,3.237724376958795e-05,0.0891468673944473,0.266025115854525,1.6699530647201755e-10,0.2660251156875297,178
1770.9046708603398,2,23,0.5501165986061096,3.8927178382873535,22.15539837338892,21.90170693510936,88.29974836311281,80.02028201343533,0.0,0.0891468673944473,0.2706117360839037,1.6699530647201755e-10,0.2706117359169084,178
1800.9200247213234,2,23,0.5499359965324402,3.894012928009033,22.15998496509336,21.90170693510936,88.31760602800637,80.02028201343533,0.0,0.0891468673944473,0.2751983277883454,1.6699530647201755e-10,0.2751983276213501,178
1830.9353369283328,2,23,0.550297200679779,3.894984245300293,22.164571568806668,21.90170693510936,88.33546892526955,80.02028201343533,0.0,0.0891468673944473,0.279784931501652,1.6699530647201755e-10,0.2797849313346567,178
1860.9506675061984,2,23,0.5501165986061096,3.8962793350219727,22.169158252049417,21.90170693510936,88.35333722178459,80.02028201343533,0.0,0.0891468673944473,0.2843716147444013,1.6699530647201755e-10,0.284371614577406,178
1890.9661364093447,2,23,0.5501165986061096,3.8974125385284415,22.17374496118515,21.90170693510936,88.3712111854315,80.02028201343533,0.0,0.0891468673944473,0.2889583238801343,1.6699530647201755e-10,0.288958323713139,178
1920.9814032781835,2,23,0.5501165986061096,3.898707628250122,22.1783314740079,21.90170693510936,88.38908987852666,80.02028201343533,6.47544875391759e-05,0.0891468673944473,0.2935448367028854,1.6699530647201755e-10,0.2935448365358901,178
1950.9967987129407,2,23,0.5497553944587708,3.899840831756592,22.18291799400469,21.90170693510936,88.40697419554257,80.02028201343533,3.237724376958795e-05,0.0891468673944473,0.2981313566996739,1.6699530647201755e-10,0.2981313565326786,178
1981.0120731707225,2,23,0.5501165986061096,3.901135921478272,22.187504502224176,21.90170693510936,88.42486395476452,80.02028201343533,3.237724376958795e-05,0.0891468673944473,0.3027178649191597,1.6699530647201755e-10,0.3027178647521644,178
2011.0274072874213,2,23,0.550297200679779,3.902431011199951,22.19209106231776,21.90170693510936,88.44275957492947,80.02028201343533,3.237724376958795e-05,0.0891468673944473,0.3073044250127452,1.6699530647201755e-10,0.3073044248457499,178
2041.042965082456,2,23,0.5501165986061096,3.903402328491211,22.196677640838505,21.90170693510936,88.46066087365445,80.02028201343533,0.0,0.0891468673944473,0.3118910035334892,1.6699530647201755e-10,0.3118910033664939,178
2071.0582231493227,2,23,0.5501165986061096,3.9048593044281006,22.20126417503188,21.90170693510936,88.47856775806052,80.02028201343533,3.237724376958795e-05,0.0891468673944473,0.3164775377268611,1.6699530647201755e-10,0.3164775375598658,178
2101.073423005888,2,23,0.5501165986061096,3.90615439414978,22.205850735731573,21.90170693510936,88.49648035385704,80.02028201343533,6.47544875391759e-05,0.0891468673944473,0.3210640984265573,1.6699530647201755e-10,0.321064098259562,178
2131.088891317558,2,23,0.5501165986061096,3.90744948387146,22.21043731082999,21.90170693510936,88.5143988925332,80.02028201343533,3.237724376958795e-05,0.0891468673944473,0.3256506735249758,1.6699530647201755e-10,0.3256506733579805,178
2161.1041298306154,2,23,0.5501165986061096,3.9085826873779297,22.21502377189409,21.90170693510936,88.53232278310216,80.02028201343533,3.237724376958795e-05,0.0891468673944473,0.3302371345890726,1.6699530647201755e-10,0.3302371344220773,178
2191.119449090229,2,23,0.5499359965324402,3.9100396633148193,22.219610242988715,21.90170693510936,88.55025268087739,80.02028201343533,6.47544875391759e-05,0.0891468673944473,0.3348236056836988,1.6699530647201755e-10,0.3348236055167035,178
2221.1347708059734,2,23,0.5501165986061096,3.911172866821289,22.22419674691701,21.90170693510936,88.56818866482116,80.02028201343533,3.237724376958795e-05,0.0891468673944473,0.3394101096119932,1.6699530647201755e-10,0.3394101094449979,178
2251.150234305632,2,23,0.550297200679779,3.9127917289733887,22.228783243601075,21.90170693510936,88.5861307105824,80.02028201343533,6.47544875391759e-05,0.0891468673944473,0.3439966062960593,1.6699530647201755e-10,0.343996606129064,178
2281.1656383568984,2,23,0.5501165986061096,3.9139246940612793,22.233369745449235,21.90170693510936,88.6040787705962,80.02028201343533,0.0,0.0891468673944473,0.3485831081442185,1.6699530647201755e-10,0.3485831079772232,178
2311.180981581332,2,23,0.5504778623580933,3.915381669998169,22.23795626343505,21.90170693510936,88.62203308068564,80.02028201343533,9.713172767078504e-05,0.0891468673944473,0.3531696261300325,1.6699530647201755e-10,0.3531696259630372,178
2341.1961742299045,2,23,0.5501165986061096,3.916514873504639,22.24254279599189,21.90170693510936,88.63999344788816,80.02028201343533,0.0,0.0891468673944473,0.3577561586868754,1.6699530647201755e-10,0.3577561585198801,178
2371.2116849474264,2,23,0.5499359965324402,3.917971849441528,22.247129332052783,21.90170693510936,88.65796016194268,80.02028201343533,3.237724376958795e-05,0.0891468673944473,0.3623426947477668,1.6699530647201755e-10,0.3623426945807715,178
2401.2268800421048,2,23,0.5501165986061096,3.919266939163208,22.251715787637256,21.90170693510936,88.67593281633387,80.02028201343533,3.237724376958795e-05,0.0891468673944473,0.3669291503322398,1.6699530647201755e-10,0.3669291501652445,178
2431.242215762808,2,23,0.5501165986061096,3.9207239151000977,22.256302343089924,21.90170693510936,88.69391225273546,80.02028201343533,3.237724376958795e-05,0.0891468673944473,0.3715157057849083,1.6699530647201755e-10,0.371515705617913,178
2461.257697112022,2,23,0.5499359965324402,3.9221808910369873,22.260888875801733,21.90170693510936,88.71189788915223,80.02028201343533,3.237724376958795e-05,0.0891468673944473,0.376102238496717,1.6699530647201755e-10,0.3761022383297216,178
2491.2728878758903,2,23,0.5501165986061096,3.923475980758667,22.26547542333975,21.90170693510936,88.7298900917322,80.02028201343533,3.237724376958795e-05,0.0891468673944473,0.3806887860347352,1.6699530647201755e-10,0.3806887858677399,178
2521.2883735910023,2,23,0.550297200679779,3.9249329566955566,22.270061995557768,21.90170693510936,88.74788889542543,80.02028201343533,6.47544875391759e-05,0.0891468673944473,0.3852753582527519,1.6699530647201755e-10,0.3852753580857566,178
2551.303704730269,2,23,0.550297200679779,3.9263899326324463,22.27464859042354,21.90170693510936,88.76589435734235,80.02028201343533,3.237724376958795e-05,0.0891468673944473,0.3898619531185225,1.6699530647201755e-10,0.3898619529515272,178
