Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
30.015330362327504,1,28,0.0,3.3484580516815186,26.64923389093802,26.67816597261196,106.40178802402926,97.31660089515093,0.0007122993702068,0.0907677188515663,4.613125952346309e-07,3.083755473198835e-10,4.61004219687311e-07,443
60.03063642900933,1,28,0.0,3.371283769607544,26.64923389093802,26.67816597261196,106.40178802402926,97.31660089515093,0.0005180359003134,0.0907677188515663,4.613125952346309e-07,3.083755473198835e-10,4.61004219687311e-07,443
90.04596759333876,1,28,0.0,3.38876748085022,26.64923389093802,26.67816597261196,106.40178802402926,97.31660089515093,0.0004209041653666,0.0907677188515663,4.613125952346309e-07,3.083755473198835e-10,4.61004219687311e-07,443
120.01444065764156,1,28,0.0,3.4026896953582764,26.64923389093802,26.67816597261196,106.40178802402926,97.31660089515093,0.0003561496851034,0.0907677188515663,4.613125952346309e-07,3.083755473198835e-10,4.61004219687311e-07,443
30.015427274234533,2,28,0.5501165986061096,3.565870523452759,26.65382055344563,26.67816597261196,106.41796869975836,97.31660089515093,0.0017159938579425,0.0907677188515663,0.0045871238202046,3.083755473198835e-10,0.0045871235118291,443
60.03062098044735,2,28,0.5501165986061096,3.617835760116577,26.65840721497417,26.67816597261196,106.43445066745709,97.31660089515093,0.0011979580158367,0.0907677188515663,0.009173785348743,3.083755473198835e-10,0.0091737850403674,443
90.0462293667655,2,28,0.5501165986061096,3.655879020690918,26.66299393270372,26.67816597261196,106.45113585819227,97.31660089515093,0.0009065627818927,0.0907677188515663,0.013760503078295,3.083755473198835e-10,0.0137605027699194,443
120.0615355888352,2,28,0.5501165986061096,3.6858277320861816,26.667580573493275,26.67816597261196,106.46797549986232,97.31660089515093,0.0007122993702068,0.0907677188515663,0.0183471438678495,3.083755473198835e-10,0.0183471435594739,443
150.07658512016533,2,28,0.5499359965324402,3.710434436798096,26.672167137971417,26.67816597261196,106.48493948732668,97.31660089515093,0.0005827903514727,0.0907677188515663,0.0229337083459917,3.083755473198835e-10,0.0229337080376161,443
180.09196341213257,2,28,0.550297200679779,3.7313177585601807,26.67675378336421,26.67816597261196,106.50200735347264,97.31660089515093,0.0005180359003134,0.0907677188515663,0.0275203537387831,3.083755473198835e-10,0.0275203534304075,443
210.10729698246777,2,28,0.5501165986061096,3.7481539249420166,26.68134040225788,26.67816597261196,106.51916113468155,97.31660089515093,0.0003885269106831,0.0907677188515663,0.0321069726324516,3.083755473198835e-10,0.0321069723240761,443
240.1229529625874,2,28,0.550297200679779,3.760618925094605,26.685927117861137,26.67816597261196,106.53638317077883,97.31660089515093,0.0002913951757363,0.0907677188515663,0.0366936882357116,3.083755473198835e-10,0.036693687927336,443
270.13802385724364,2,28,0.5501165986061096,3.7683894634246826,26.69051372287139,26.67816597261196,106.55365059446784,97.31660089515093,0.0001942634553415,0.0907677188515663,0.0412802932459648,3.083755473198835e-10,0.0412802929375892,443
300.15319425527565,2,28,0.5499359965324402,3.773246049880981,26.69510037898804,26.67816597261196,106.57094676596212,97.31660089515093,9.713172767078504e-05,0.0907677188515663,0.0458669493626153,3.083755473198835e-10,0.0458669490542398,443
