Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
30.01553939911549,1,32,0.0,3.365132093429565,30.88836599860695,30.92369221704725,123.07946607193573,113.10864672596196,0.0008094310760498,0.0890663415193557,7.240995110180393e-07,8.385114824704941e-11,7.240156598697922e-07,187
60.03082857864439,1,32,0.0,3.391843318939209,30.88836599860695,30.92369221704725,123.07946607193573,113.10864672596196,0.0006475448608398,0.0890663415193557,7.240995110180393e-07,8.385114824704941e-11,7.240156598697922e-07,187
90.0462449055527,1,32,0.0,3.411917209625244,30.88836599860695,30.92369221704725,123.07946607193573,113.10864672596196,0.0004856586456298,0.0890663415193557,7.240995110180393e-07,8.385114824704941e-11,7.240156598697922e-07,187
120.01490577364268,1,32,0.0,3.4277820587158203,30.88836599860695,30.92369221704725,123.07946607193573,113.10864672596196,0.0003561496851034,0.0890663415193557,7.240995110180393e-07,8.385114824704941e-11,7.240156598697922e-07,187
30.01554865722515,2,32,0.5501165986061096,3.573155403137207,30.892952863717777,30.92369221704725,123.09569388491347,113.10864672596196,0.0015864849556237,0.0890663415193557,0.0045875892103381,8.385114824704941e-11,0.004587589126487,187
60.03085342065386,2,32,0.5499359965324402,3.6212353706359854,30.897539624652424,30.92369221704725,123.1122004346668,113.10864672596196,0.0010684489971026,0.0890663415193557,0.0091743501449848,8.385114824704941e-11,0.0091743500611336,187
90.04635402292647,2,32,0.5501165986061096,3.656526565551758,30.90212650046196,30.92369221704725,123.12889564777667,113.10864672596196,0.0008094310760498,0.0890663415193557,0.0137612259545178,8.385114824704941e-11,0.0137612258706667,187
120.06164031524844,2,32,0.550297200679779,3.684532642364502,30.906713172161187,30.92369221704725,123.14573370325668,113.10864672596196,0.0006475448608398,0.0890663415193557,0.0183478976537472,8.385114824704941e-11,0.018347897569896,187
150.0772515887735,2,32,0.5501165986061096,3.7073585987091056,30.911299977483257,30.92369221704725,123.16268791355658,113.10864672596196,0.0005504131549969,0.0890663415193557,0.0229347029758173,8.385114824704941e-11,0.0229347028919661,187
180.09245955057045,2,32,0.5501165986061096,3.726299285888672,30.91588678357428,30.92369221704725,123.17973760557726,113.10864672596196,0.0004856586456298,0.0890663415193557,0.0275215090668368,8.385114824704941e-11,0.0275215089829856,187
210.10796558640607,2,32,0.5501165986061096,3.741678476333618,30.92047354040699,30.92369221704725,123.19686547992112,113.10864672596196,0.0003885269106831,0.0890663415193557,0.0321082658995521,8.385114824704941e-11,0.032108265815701,187
240.12324465068576,2,32,0.5499359965324402,3.752362966537476,30.925060213765327,30.92369221704725,123.21405384009728,113.10864672596196,0.0002266406954731,0.0890663415193557,0.0366949392578881,8.385114824704941e-11,0.0366949391740369,187
270.138784997166,2,32,0.5501165986061096,3.758838176727295,30.929646928338155,30.92369221704725,123.23128136994536,113.10864672596196,0.0001295089750783,0.0890663415193557,0.0412816538307154,8.385114824704941e-11,0.0412816537468643,187
