Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
30.01512181398254,1,46,0.0,3.792186737060547,16.285261709494094,16.560850316579476,67.29817201993818,56.00855833347109,0.0004209041653666,0.1223743334412574,6.078645640172908e-07,1.5618439874742762e-10,6.077083796185434e-07,882
60.030221317360194,1,46,0.0,3.8056232929229736,16.285261709494094,16.560850316579476,67.29817201993818,56.00855833347109,0.0003561496851034,0.1223743334412574,6.078645640172908e-07,1.5618439874742762e-10,6.077083796185434e-07,882
90.045470553919,1,46,0.0,3.815822124481201,16.285261709494094,16.560850316579476,67.29817201993818,56.00855833347109,0.0002266406954731,0.1223743334412574,6.078645640172908e-07,1.5618439874742762e-10,6.077083796185434e-07,882
120.01358325171968,1,46,0.0,3.824402093887329,16.285261709494094,16.560850316579476,67.29817201993818,56.00855833347109,0.0002266406954731,0.1223743334412574,6.078645640172908e-07,1.5618439874742762e-10,6.077083796185434e-07,882
30.015099558515068,2,46,0.5501165986061096,3.949215888977051,16.289847043369505,16.560850316579476,67.31619521923241,56.00855833347109,0.0007446765666827,0.1223743334412574,0.0045859417399753,1.5618439874742762e-10,0.0045859415837909,882
60.030206665844105,2,46,0.5499359965324402,3.9715561866760254,16.29443235505817,16.560850316579476,67.33435868528468,56.00855833347109,0.0004856586456298,0.1223743334412574,0.0091712534286401,1.5618439874742762e-10,0.0091712532724557,882
90.04533478554242,2,46,0.5497553944587708,3.9885542392730713,16.2990177325483,16.560850316579476,67.35261061374018,56.00855833347109,0.0003885269106831,0.1223743334412574,0.0137566309187704,1.5618439874742762e-10,0.013756630762586,882
120.06044072997317,2,46,0.5501165986061096,4.002962112426758,16.30360293475175,16.560850316579476,67.37093256833334,56.00855833347109,0.0003561973571777,0.1223743334412574,0.0183418331222213,1.5618439874742762e-10,0.0183418329660369,882
150.07567210200807,2,46,0.5499359965324402,4.015750885009766,16.3081881587448,16.560850316579476,67.3893164359428,56.00855833347109,0.0003561019839253,0.1223743334412574,0.0229270571152717,1.5618439874742762e-10,0.0229270569590873,882
180.09066267890742,2,46,0.5499359965324402,4.027245044708252,16.31277338263,16.560850316579476,67.40775603895801,56.00855833347109,0.0002914428769145,0.1223743334412574,0.0275122810004688,1.5618439874742762e-10,0.0275122808442844,882
210.10579331487708,2,46,0.5499359965324402,4.037605285644531,16.317358635618305,16.560850316579476,67.42624641518572,56.00855833347109,0.0002265930233988,0.1223743334412574,0.0320975339887752,1.5618439874742762e-10,0.0320975338325908,882
240.1208893445973,2,46,0.5501165986061096,4.047642230987549,16.32194382232586,16.560850316579476,67.44478265783751,56.00855833347109,0.0003237724304199,0.1223743334412574,0.03668272069633,1.5618439874742762e-10,0.0366827205401456,882
270.1361414483019,2,46,0.5501165986061096,4.056384086608887,16.326529097153973,16.560850316579476,67.46336160773298,56.00855833347109,0.0002913475036621,0.1223743334412574,0.0412679955244428,1.5618439874742762e-10,0.0412679953682584,882
300.1511929069373,2,46,0.5501165986061096,4.064316749572754,16.331114273418315,16.560850316579476,67.48197896046256,56.00855833347109,0.0001942634553415,0.1223743334412574,0.0458531717887851,1.5618439874742762e-10,0.0458531716326007,882
330.16859710933403,2,46,0.5497553944587708,4.071925163269043,16.33569978138437,16.560850316579476,67.50063377762179,56.00855833347109,0.0001942634553415,0.1223743334412574,0.0504386797548406,1.5618439874742762e-10,0.0504386795986562,882
360.1813607861131,2,46,0.5497553944587708,4.07921028137207,16.340284629368803,16.560850316579476,67.51931977777689,56.00855833347109,0.0001942634553415,0.1223743334412574,0.0550235277392729,1.5618439874742762e-10,0.0550235275830885,882
390.1964625050125,2,46,0.5497553944587708,4.0858473777771,16.34486989542906,16.560850316579476,67.53803933614286,56.00855833347109,0.0001618385285837,0.1223743334412574,0.0596087937995299,1.5618439874742762e-10,0.0596087936433455,882
420.2116251908602,2,46,0.5497553944587708,4.092322826385498,16.349455161672477,16.560850316579476,67.55678917400616,56.00855833347109,0.0001942634553415,0.1223743334412574,0.0641940600429471,1.5618439874742762e-10,0.0641940598867627,882
450.2267064738271,2,46,0.5501165986061096,4.098474502563477,16.354040412027988,16.560850316579476,67.57556774100871,56.00855833347109,0.0001618385285837,0.1223743334412574,0.0687793103984582,1.5618439874742762e-10,0.0687793102422738,882
480.2439104371665,2,46,0.5497553944587708,4.104140758514404,16.35862597011718,16.560850316579476,67.59437483768717,56.00855833347109,0.0001295089750783,0.1223743334412574,0.0733648684876513,1.5618439874742762e-10,0.0733648683314669,882
510.2569285280237,2,46,0.5497553944587708,4.109806537628174,16.363210833553087,16.560850316579476,67.61320532964709,56.00855833347109,0.0001618385285837,0.1223743334412574,0.0779497319235567,1.5618439874742762e-10,0.0779497317673723,882
540.2720489986582,2,46,0.5499359965324402,4.115148544311523,16.367796043744484,16.560850316579476,67.63206256525122,56.00855833347109,9.70840483205393e-05,0.1223743334412574,0.0825349421149539,1.5618439874742762e-10,0.0825349419587695,882
570.2871810130633,2,46,0.5499359965324402,4.120652675628662,16.37238127120101,16.560850316579476,67.65094447668375,56.00855833347109,0.0001295089750783,0.1223743334412574,0.0871201695714809,1.5618439874742762e-10,0.0871201694152965,882
600.3023855883124,2,46,0.5501165986061096,4.125833034515381,16.376966483400004,16.560850316579476,67.66985030493073,56.00855833347109,0.0001618385285837,0.1223743334412574,0.091705381770474,1.5618439874742762e-10,0.0917053816142896,882
630.3173912678521,2,46,0.5499359965324402,4.130851745605469,16.381551685229283,16.560850316579476,67.6887794141252,56.00855833347109,0.0001619339018361,0.1223743334412574,0.0962905835997531,1.5618439874742762e-10,0.0962905834435687,882
660.3326306799253,2,46,0.5501165986061096,4.135869979858398,16.386136991046804,16.560850316579476,67.70773204068315,56.00855833347109,0.0001618385285837,0.1223743334412574,0.1008758894172743,1.5618439874742762e-10,0.1008758892610899,882
690.3476034474382,2,46,0.5497553944587708,4.140564918518066,16.390722225680733,16.560850316579476,67.72670707707667,56.00855833347109,6.47544875391759e-05,0.1223743334412574,0.1054611240512031,1.5618439874742762e-10,0.1054611238950187,882
