Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
30.015275234720512,1,2,0.0,3.4263250827789307,0.730865520866677,1.029194039936994,2.959801985339275,3.762693664674647,0.0007770538213662,0.0889859497547149,9.274918889579098e-07,0.0,9.274918889579098e-07,100
60.03052385801482,1,2,0.0,3.448827028274536,0.730865520866677,1.029194039936994,2.959801985339275,3.762693664674647,0.0005180359003134,0.0889859497547149,9.274918889579098e-07,0.0,9.274918889579098e-07,100
90.04632399296706,1,2,0.0,3.465015649795532,0.730865520866677,1.029194039936994,2.959801985339275,3.762693664674647,0.0003561496851034,0.0889859497547149,9.274918889579098e-07,0.0,9.274918889579098e-07,100
120.01415493443248,1,2,0.0,3.477642774581909,0.730865520866677,1.029194039936994,2.959801985339275,3.762693664674647,0.0002913951757363,0.0889859497547149,9.274918889579098e-07,0.0,9.274918889579098e-07,100
30.015370698011576,2,2,0.5499359965324402,3.613950490951538,0.735451904996468,1.029194039936994,2.97623682467008,3.762693664674647,0.0013598442310467,0.0889859497547149,0.0045873116216799,0.0,0.0045873116216799,100
60.03051994825545,2,2,0.5501165986061096,3.656364679336548,0.740038260203196,1.029194039936994,2.992914665368804,3.762693664674647,0.0009713172912597,0.0889859497547149,0.0091736668284079,0.0,0.0091736668284079,100
90.04576055153055,2,2,0.5499359965324402,3.6872847080230713,0.74462452893269,1.029194039936994,3.009757711142019,3.762693664674647,0.0007122993702068,0.0889859497547149,0.013759935557902,0.0,0.013759935557902,100
120.06104564084966,2,2,0.5499359965324402,3.7120532989501953,0.749210815223748,1.029194039936994,3.026727458734223,3.762693664674647,0.0006151676061563,0.0889859497547149,0.0183462218489599,0.0,0.0183462218489599,100
150.07641094539832,2,2,0.5501165986061096,3.731965303421021,0.753797065628443,1.029194039936994,3.043798911806423,3.762693664674647,0.0004856586456298,0.0889859497547149,0.0229324722536549,0.0,0.0229324722536549,100
180.09155766933614,2,2,0.5501165986061096,3.7481539249420166,0.758383338004292,1.029194039936994,3.06095293971528,3.762693664674647,0.0004209041653666,0.0889859497547149,0.0275187446295039,0.0,0.0275187446295039,100
210.1067945382898,2,2,0.5501165986061096,3.759485721588135,0.762969615335284,1.029194039936994,3.078170301014185,3.762693664674647,0.0002590179501567,0.0889859497547149,0.0321050219604959,0.0,0.0321050219604959,100
240.1223067044276,2,2,0.5501165986061096,3.766123056411743,0.767555870887976,1.029194039936994,3.09542871951771,3.762693664674647,0.0001618862152099,0.0889859497547149,0.036691277513188,0.0,0.036691277513188,100
