Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
30.015115347866992,1,31,0.0,3.6536126136779785,19.46482787512529,19.405725862108124,79.37176149646096,68.40168582004009,0.0006151676061563,0.1084010675549507,1.1176155538805688e-06,1.6695267390787194e-10,1.117448601206661e-06,780
60.03023424457879,1,31,0.0,3.6732006072998047,19.46482787512529,19.405725862108124,79.37176149646096,68.40168582004009,0.0004208564641885,0.1084010675549507,1.1176155538805688e-06,1.6695267390787194e-10,1.117448601206661e-06,780
90.04545822819951,1,31,0.0,3.6869609355926514,19.46482787512529,19.405725862108124,79.37176149646096,68.40168582004009,0.0003237724304199,0.1084010675549507,1.1176155538805688e-06,1.6695267390787194e-10,1.117448601206661e-06,780
120.01358498102964,1,31,0.0,3.697159767150879,19.46482787512529,19.405725862108124,79.37176149646096,68.40168582004009,0.0002590179501567,0.1084010675549507,1.1176155538805688e-06,1.6695267390787194e-10,1.117448601206661e-06,780
30.01527583284494,2,31,0.550297200679779,3.817117214202881,19.469415183621017,19.405725862108124,79.38918723382098,68.40168582004009,0.0007122993702068,0.1084010675549507,0.0045884261112796,1.6695267390787194e-10,0.0045884259443269,780
60.030222039159135,2,31,0.550297200679779,3.837676525115967,19.47400239263656,19.405725862108124,79.40674803313607,68.40168582004009,0.0004532813909463,0.1084010675549507,0.009175635126823,1.6695267390787194e-10,0.0091756349598703,780
90.0453584795953,2,31,0.550297200679779,3.851598739624024,19.47858958539668,19.405725862108124,79.42438552053765,68.40168582004009,0.0003237724304199,0.1084010675549507,0.0137628278869428,1.6695267390787194e-10,0.0137628277199901,780
120.06059060350412,2,31,0.550297200679779,3.862768888473511,19.48317675633482,19.405725862108124,79.44207993681128,68.40168582004009,0.0002590179501567,0.1084010675549507,0.0183499988250837,1.6695267390787194e-10,0.018349998658131,780
150.07782898763074,2,31,0.5499359965324402,3.872158288955689,19.487764207267787,19.405725862108124,79.45982262733662,68.40168582004009,0.0002266406954731,0.1084010675549507,0.0229374497580501,1.6695267390787194e-10,0.0229374495910974,780
180.09080532442394,2,31,0.550297200679779,3.8809001445770255,19.49235105588048,19.405725862108124,79.47760422418116,68.40168582004009,0.0002266406954731,0.1084010675549507,0.0275242983707393,1.6695267390787194e-10,0.0275242982037866,780
210.1058099363028,2,31,0.5501165986061096,3.888670682907105,19.496938177632927,19.405725862108124,79.49542422967315,68.40168582004009,0.0001942634553415,0.1084010675549507,0.03211142012319,1.6695267390787194e-10,0.0321114199562373,780
240.12090293847743,2,31,0.550297200679779,3.895793676376343,19.50152541416785,19.405725862108124,79.51327893252541,68.40168582004009,0.0001942634553415,0.1084010675549507,0.036698656658114,1.6695267390787194e-10,0.0366986564911613,780
270.13601008590643,2,31,0.5501165986061096,3.902431011199951,19.50611263834218,19.405725862108124,79.53116511874349,68.40168582004009,0.0001942634553415,0.1084010675549507,0.0412858808324436,1.6695267390787194e-10,0.0412858806654909,780
300.1511438496715,2,31,0.5501165986061096,3.90874457359314,19.51069980615006,19.405725862108124,79.54908089947521,68.40168582004009,0.0001618862152099,0.1084010675549507,0.045873048640324,1.6695267390787194e-10,0.0458730484733713,780
330.16624566380824,2,31,0.550297200679779,3.914734125137329,19.51528697016601,19.405725862108124,79.56702499794852,68.40168582004009,0.0001618862152099,0.1084010675549507,0.0504602126562723,1.6695267390787194e-10,0.0504602124893196,780
360.18134522733584,2,31,0.5501165986061096,3.920562028884888,19.51987414254705,19.405725862108124,79.58499614340084,68.40168582004009,0.0001618862152099,0.1084010675549507,0.0550473850373123,1.6695267390787194e-10,0.0550473848703596,780
390.19658332112346,2,31,0.5501165986061096,3.925904273986816,19.524461394863057,19.405725862108124,79.6029933497533,68.40168582004009,0.0001295089750783,0.1084010675549507,0.0596346373533194,1.6695267390787194e-10,0.0596346371863667,780
420.21157717118047,2,31,0.550297200679779,3.931246519088745,19.52904858839016,19.405725862108124,79.62101487554449,68.40168582004009,0.0001618862152099,0.1084010675549507,0.0642218308804238,1.6695267390787194e-10,0.0642218307134712,780
450.2266768399704,2,31,0.5501165986061096,3.936103105545044,19.53363581162139,19.405725862108124,79.63906029840129,68.40168582004009,0.0001295089750783,0.1084010675549507,0.0688090541116537,1.6695267390787194e-10,0.068809053944701,780
480.241793771785,2,31,0.550297200679779,3.940959692001343,19.53822304137872,19.405725862108124,79.65712820894265,68.40168582004009,9.713172767078504e-05,0.1084010675549507,0.0733962838689841,1.6695267390787194e-10,0.0733962837020314,780
510.256917330115,2,31,0.550297200679779,3.9458162784576416,19.542810219048068,19.405725862108124,79.6752173752897,68.40168582004009,0.0001295089750783,0.1084010675549507,0.0779834615383308,1.6695267390787194e-10,0.0779834613713781,780
540.272009805978,2,31,0.5501165986061096,3.9500253200531006,19.547397448563952,19.405725862108124,79.6933273982101,68.40168582004009,0.0001295089750783,0.1084010675549507,0.0825706910542152,1.6695267390787194e-10,0.0825706908872625,780
570.2871006828557,2,31,0.5501165986061096,3.9543962478637695,19.551984624650544,19.405725862108124,79.71145712875321,68.40168582004009,0.0001295089750783,0.1084010675549507,0.0871578671408066,1.6695267390787194e-10,0.0871578669738539,780
600.3024473873345,2,31,0.550297200679779,3.9584434032440186,19.556571873976942,19.405725862108124,79.72960635956959,68.40168582004009,9.713172767078504e-05,0.1084010675549507,0.0917451164672051,1.6695267390787194e-10,0.0917451163002525,780
630.3173570275147,2,31,0.5501165986061096,3.9623286724090576,19.56115898686335,19.405725862108124,79.74777333634113,68.40168582004009,9.713172767078504e-05,0.1084010675549507,0.0963322293536137,1.6695267390787194e-10,0.096332229186661,780
660.3325956726766,2,31,0.5501165986061096,3.9662139415740967,19.565746209611824,19.405725862108124,79.76595843499031,68.40168582004009,0.0001295089750783,0.1084010675549507,0.1009194521020866,1.6695267390787194e-10,0.1009194519351339,780
690.3477341782597,2,31,0.5501165986061096,3.969775438308716,19.570333446196948,19.405725862108124,79.78416072168216,68.40168582004009,6.47544875391759e-05,0.1084010675549507,0.1055066886872104,1.6695267390787194e-10,0.1055066885202578,780
720.3627111863414,2,31,0.5501165986061096,3.973336935043335,19.57492069327048,19.405725862108124,79.8023797483181,68.40168582004009,9.713172767078504e-05,0.1084010675549507,0.1100939357607444,1.6695267390787194e-10,0.1100939355937917,780
750.3779740067552,2,31,0.5501165986061096,3.976898431777954,19.579507944815465,19.405725862108124,79.82061499963642,68.40168582004009,9.713172767078504e-05,0.1084010675549507,0.1146811873057274,1.6695267390787194e-10,0.1146811871387747,780
780.3929178221103,2,31,0.5501165986061096,3.9802980422973633,19.58409512722149,19.405725862108124,79.8388655177351,68.40168582004009,9.713172767078504e-05,0.1084010675549507,0.1192683697117544,1.6695267390787194e-10,0.1192683695448018,780
810.4082392686387,2,31,0.5501165986061096,3.983697652816773,19.588682366028788,19.405725862108124,79.85713193292554,68.40168582004009,9.713172767078504e-05,0.1084010675549507,0.1238556085190509,1.6695267390787194e-10,0.1238556083520983,780
840.4231499965298,2,31,0.5501165986061096,3.986935377120972,19.593269467936867,19.405725862108124,79.8754131370261,68.40168582004009,6.47544875391759e-05,0.1084010675549507,0.1284427104271301,1.6695267390787194e-10,0.1284427102601775,780
870.4382656902588,2,31,0.5501165986061096,3.990334987640381,19.597856594966185,19.405725862108124,79.8937094970641,68.40168582004009,9.713172767078504e-05,0.1084010675549507,0.1330298374564478,1.6695267390787194e-10,0.1330298372894951,780
900.4533854541319,2,31,0.550297200679779,3.99357271194458,19.60244373780361,19.405725862108124,79.91202087582947,68.40168582004009,9.713172767078504e-05,0.1084010675549507,0.137616980293874,1.6695267390787194e-10,0.1376169801269213,780
930.4685214133688,2,31,0.5501165986061096,3.9966483116149902,19.607030838649404,19.405725862108124,79.93034681693733,68.40168582004009,6.47544875391759e-05,0.1084010675549507,0.1422040811396669,1.6695267390787194e-10,0.1422040809727143,780
960.48360477652,2,31,0.5501165986061096,3.99972414970398,19.61161797563837,19.405725862108124,79.9486872434448,68.40168582004009,6.47544875391759e-05,0.1084010675549507,0.1467912181286337,1.6695267390787194e-10,0.146791217961681,780
990.4987090116908,2,31,0.5501165986061096,4.002799987792969,19.6162050391755,19.405725862108124,79.96704159424412,68.40168582004009,6.47544875391759e-05,0.1084010675549507,0.1513782816657638,1.6695267390787194e-10,0.1513782814988111,780
1020.5138493819212,2,31,0.5501165986061096,4.005876064300537,19.620792265471188,19.405725862108124,79.98541062476487,68.40168582004009,6.47544875391759e-05,0.1084010675549507,0.1559655079614508,1.6695267390787194e-10,0.1559655077944981,780
1050.5289432111572,2,31,0.550297200679779,4.008790016174316,19.625379422684524,19.405725862108124,80.00379314289346,68.40168582004009,6.47544875391759e-05,0.1084010675549507,0.1605526651747872,1.6695267390787194e-10,0.1605526650078346,780
1080.5440523335085,2,31,0.550297200679779,4.011865615844727,19.629966533909823,19.405725862108124,80.02218909172338,68.40168582004009,6.47544875391759e-05,0.1084010675549507,0.1651397764000854,1.6695267390787194e-10,0.1651397762331328,780
