Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
2010-10-15 00:19:35,30.01538812771831,1,48,0.0,3.370959997177124,47.99598218478332,47.94664463211228,191.2823128080875,175.15896545077948,0.0007770538213662,0.0908498615026474,8.493046195212628e-07,2.514823904675722e-10,8.490531371307952e-07,253
2010-10-15 00:20:05,60.03030359742744,1,48,0.0,3.396052360534668,47.99598218478332,47.94664463211228,191.2823128080875,175.15896545077948,0.0005827903514727,0.0908498615026474,8.493046195212628e-07,2.514823904675722e-10,8.490531371307952e-07,253
2010-10-15 00:20:35,90.04556546045528,1,48,0.0,3.4149930477142334,47.99598218478332,47.94664463211228,191.2823128080875,175.15896545077948,0.0004856586456298,0.0908498615026474,8.493046195212628e-07,2.514823904675722e-10,8.490531371307952e-07,253
2010-10-15 00:21:05,120.01382976109689,1,48,0.0,3.4302103519439697,47.99598218478332,47.94664463211228,191.2823128080875,175.15896545077948,0.0003561496851034,0.0908498615026474,8.493046195212628e-07,2.514823904675722e-10,8.490531371307952e-07,253
2010-10-15 00:21:35,30.01525501596286,2,48,0.5501165986061096,3.5843255519866943,48.000568722700486,47.94664463211228,191.29858705612384,175.15896545077948,0.0016188621520996,0.0908498615026474,0.0045873872217825,2.514823904675722e-10,0.0045873869703001,253
2010-10-15 00:22:05,60.03057562540485,2,48,0.5501165986061096,3.633700609207153,48.00515522379754,47.94664463211228,191.31514707667023,175.15896545077948,0.0011332035064697,0.0908498615026474,0.0091738883188341,2.514823904675722e-10,0.0091738880673517,253
2010-10-15 00:22:35,90.04563274815695,2,48,0.5501165986061096,3.669153690338135,48.00974174341864,47.94664463211228,191.3318980462331,175.15896545077948,0.0008418083307333,0.0908498615026474,0.0137604079399338,2.514823904675722e-10,0.0137604076884514,253
2010-10-15 00:23:05,120.06081180981832,2,48,0.5501165986061096,3.696835994720459,48.01432823056727,47.94664463211228,191.34879241435,175.15896545077948,0.0006475448608398,0.0908498615026474,0.0183468950885696,2.514823904675722e-10,0.0183468948370872,253
2010-10-15 00:23:35,150.0759917436534,2,48,0.550297200679779,3.7195000648498535,48.01891475697797,47.94664463211228,191.3658017411815,175.15896545077948,0.0005180359003134,0.0908498615026474,0.0229334214992675,2.514823904675722e-10,0.0229334212477851,253
2010-10-15 00:24:05,180.093983455304,2,48,0.5501165986061096,3.737955093383789,48.02350167112269,47.94664463211228,191.38290673866965,175.15896545077948,0.0004209041653666,0.0908498615026474,0.0275203356439845,2.514823904675722e-10,0.0275203353925022,253
2010-10-15 00:24:35,210.1063735860915,2,48,0.5501165986061096,3.7528486251831055,48.02808760905458,47.94664463211228,191.40008501478707,175.15896545077948,0.0003561496851034,0.0908498615026474,0.0321062735758772,2.514823904675722e-10,0.0321062733243948,253
2010-10-15 00:25:05,240.12152119937383,2,48,0.5499359965324402,3.762885332107544,48.032673961972016,47.94664463211228,191.41732222186167,175.15896545077948,0.0001942634553415,0.0908498615026474,0.0366926264933127,2.514823904675722e-10,0.0366926262418303,253
2010-10-15 00:25:35,270.1367612781085,2,48,0.5499359965324402,3.768713235855103,48.03726038805611,47.94664463211228,191.4345951561904,175.15896545077948,9.713172767078504e-05,0.0908498615026474,0.0412790525774084,2.514823904675722e-10,0.0412790523259261,253
2010-10-15 00:26:05,300.15221824740127,2,48,0.5499359965324402,3.772760391235352,48.04184686019111,47.94664463211228,191.45189030652,175.15896545077948,6.47544875391759e-05,0.0908498615026474,0.0458655247124042,2.514823904675722e-10,0.0458655244609218,253
2010-10-15 00:26:35,330.1671218926401,2,48,0.550297200679779,3.7764837741851807,48.04643321438719,47.94664463211228,191.4692023418054,175.15896545077948,6.47544875391759e-05,0.0908498615026474,0.0504518789084897,2.514823904675722e-10,0.0504518786570074,253
2010-10-15 00:27:05,360.1823042876091,2,48,0.5501165986061096,3.77988338470459,48.05101968866207,47.94664463211228,191.4865309646808,175.15896545077948,6.47544875391759e-05,0.0908498615026474,0.0550383531833702,2.514823904675722e-10,0.0550383529318878,253
2010-10-15 00:27:35,390.1975106874055,2,48,0.5501165986061096,3.783282995223999,48.0556061603606,47.94664463211228,191.50387537748136,175.15896545077948,6.47544875391759e-05,0.0908498615026474,0.0596248248818938,2.514823904675722e-10,0.0596248246304114,253
