Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
30.015021957717856,1,6,0.0,3.4544930458068848,4.482077264401194,4.476049592348348,18.025776015088287,16.173177600556173,0.0008094310760498,0.0962666198611259,1.049402064801086e-06,8.4424023327756e-11,1.0493176407777582e-06,580
60.03006003053753,1,6,0.0,3.478937864303589,4.482077264401194,4.476049592348348,18.025776015088287,16.173177600556173,0.0005504131549969,0.0962666198611259,1.049402064801086e-06,8.4424023327756e-11,1.0493176407777582e-06,580
90.04525846741699,1,6,0.0,3.4973928928375244,4.482077264401194,4.476049592348348,18.025776015088287,16.173177600556173,0.0004209041653666,0.0962666198611259,1.049402064801086e-06,8.4424023327756e-11,1.0493176407777582e-06,580
120.01331392580768,1,6,0.0,3.512124300003052,4.482077264401194,4.476049592348348,18.025776015088287,16.173177600556173,0.0003561019839253,0.0962666198611259,1.049402064801086e-06,8.4424023327756e-11,1.0493176407777582e-06,580
30.0150541277718,2,6,0.550297200679779,3.6621925830841056,4.486664568819569,4.476049592348348,18.04243637423981,16.173177600556173,0.0012950897216796,0.0962666198611259,0.0045883538204405,8.4424023327756e-11,0.0045883537360165,580
60.03010262152356,2,6,0.550297200679779,3.701045036315918,4.491251875972613,4.476049592348348,18.059330572843823,16.173177600556173,0.0008741855854168,0.0962666198611259,0.0091756609734838,8.4424023327756e-11,0.0091756608890598,580
90.04513129094323,2,6,0.550297200679779,3.7285656929016113,4.495839175826021,4.476049592348348,18.07637385596153,16.173177600556173,0.0006799221155233,0.0962666198611259,0.0137629608268925,8.4424023327756e-11,0.0137629607424685,580
120.06018107290063,2,6,0.550297200679779,3.749449014663696,4.500426468303425,4.476049592348348,18.09352714129363,16.173177600556173,0.0004856586456298,0.0962666198611259,0.0183502533042965,8.4424023327756e-11,0.0183502532198724,580
150.0753071797897,2,6,0.5501165986061096,3.764827966690064,4.505013748742093,4.476049592348348,18.110764115713675,16.173177600556173,0.0003237724304199,0.0962666198611259,0.0229375337429642,8.4424023327756e-11,0.0229375336585402,580
180.09037101170992,2,6,0.550297200679779,3.775512456893921,4.509601034321347,4.476049592348348,18.128060939750213,16.173177600556173,0.0002266406954731,0.0962666198611259,0.0275248193222177,8.4424023327756e-11,0.0275248192377937,580
210.1054162222916,2,6,0.5501165986061096,3.782635450363159,4.514188320291011,4.476049592348348,18.145397719036943,16.173177600556173,0.0001618862152099,0.0962666198611259,0.0321121052918824,8.4424023327756e-11,0.0321121052074584,580
