Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
2010-09-16 22:31:15,30.015381625287738,1,18,0.0,3.3699886798858643,17.65133054111567,17.78084825779204,70.31195831025889,65.09634348611166,0.0007122993702068,0.0882566422224044,4.8889245718442e-07,8.375522497772181e-11,4.888087019594423e-07,123
2010-09-16 22:31:46,60.0305505847288,1,18,0.0,3.39071011543274,17.65133054111567,17.78084825779204,70.31195831025889,65.09634348611166,0.0004532813909463,0.0882566422224044,4.8889245718442e-07,8.375522497772181e-11,4.888087019594423e-07,123
2010-09-16 22:32:16,90.0458758894317,1,18,0.0,3.406089305877685,17.65133054111567,17.78084825779204,70.31195831025889,65.09634348611166,0.0003885269106831,0.0882566422224044,4.8889245718442e-07,8.375522497772181e-11,4.888087019594423e-07,123
2010-09-16 22:32:45,120.01431567566736,1,18,0.0,3.4182307720184326,17.65133054111567,17.78084825779204,70.31195831025889,65.09634348611166,0.0002590179501567,0.0882566422224044,4.8889245718442e-07,8.375522497772181e-11,4.888087019594423e-07,123
2010-09-16 22:33:16,30.01534072820232,2,18,0.5499359965324402,3.5629565715789795,17.655916218293623,17.78084825779204,70.32813671915913,65.09634348611166,0.0015864849556237,0.0882566422224044,0.0045861660704105,8.375522497772181e-11,0.0045861659866552,123
2010-09-16 22:33:46,60.03059782765441,2,18,0.5499359965324402,3.611684083938599,17.660501863904678,17.78084825779204,70.34459338418725,65.09634348611166,0.0011008263099938,0.0882566422224044,0.0091718116814654,8.375522497772181e-11,0.0091718115977101,123
2010-09-16 22:34:16,90.04588793449804,2,18,0.5499359965324402,3.64827036857605,17.665087555241715,17.78084825779204,70.36124287061769,65.09634348611166,0.0008741855854168,0.0882566422224044,0.0137575030185033,8.375522497772181e-11,0.013757502934748,123
2010-09-16 22:34:46,120.06143599523426,2,18,0.5499359965324402,3.677409648895264,17.669673220981725,17.78084825779204,70.37804152797534,65.09634348611166,0.0007446765666827,0.0882566422224044,0.0183431687585127,8.375522497772181e-11,0.0183431686747574,123
2010-09-16 22:35:16,150.07652439358245,2,18,0.5501165986061096,3.701368808746338,17.674258708705295,17.78084825779204,70.39496069563987,65.09634348611166,0.0006151676061563,0.0882566422224044,0.0229286564820832,8.375522497772181e-11,0.0229286563983279,123
2010-09-16 22:35:46,180.09205796815897,2,18,0.5497553944587708,3.721442699432373,17.678844351849907,17.78084825779204,70.41198140828915,65.09634348611166,0.0004856586456298,0.0882566422224044,0.027514299626695,8.375522497772181e-11,0.0275142995429398,123
2010-09-16 22:36:16,210.1071320958855,2,18,0.5501165986061096,3.738116979598999,17.683429919700963,17.78084825779204,70.4290859896745,65.09634348611166,0.0004209041653666,0.0882566422224044,0.0320998674777506,8.375522497772181e-11,0.0320998673939953,123
2010-09-16 22:36:46,240.1224409695741,2,18,0.5499359965324402,3.750905990600586,17.688015543914204,17.78084825779204,70.44625852467013,65.09634348611166,0.0002913951757363,0.0882566422224044,0.0366854916909922,8.375522497772181e-11,0.036685491607237,123
2010-09-16 22:37:16,270.13775044476404,2,18,0.5499359965324402,3.758514404296875,17.692601083105824,17.78084825779204,70.46347735112346,65.09634348611166,0.0001618862152099,0.0882566422224044,0.041271030882612,8.375522497772181e-11,0.0412710307988568,123
2010-09-16 22:37:46,300.1530934536593,2,18,0.5499359965324402,3.762723445892334,17.69718669801886,17.78084825779204,70.48072298034114,65.09634348611166,6.47544875391759e-05,0.0882566422224044,0.0458566457956486,8.375522497772181e-11,0.0458566457118934,123
2010-09-16 22:38:16,330.1683684126917,2,18,0.5499359965324402,3.766123056411743,17.70177229817832,17.78084825779204,70.49798555077432,65.09634348611166,6.47544875391759e-05,0.0882566422224044,0.0504422459551072,8.375522497772181e-11,0.050442245871352,123
2010-09-16 22:38:46,360.1837019329017,2,18,0.5499359965324402,3.7690370082855225,17.70635792094223,17.78084825779204,70.51526230139775,65.09634348611166,9.713172767078504e-05,0.0882566422224044,0.0550278687190193,8.375522497772181e-11,0.0550278686352641,123
2010-09-16 22:39:16,390.19898790943546,2,18,0.5499359965324402,3.771789073944092,17.710943574687427,17.78084825779204,70.53255265106766,65.09634348611166,6.47544875391759e-05,0.0882566422224044,0.0596135224642147,8.375522497772181e-11,0.0596135223804594,123
