Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
30.015059295631826,1,23,0.0,3.4933457374572754,19.573274479647125,19.5461356845166,78.6586794257801,70.63964841130782,0.0007770538213662,0.0956302732229232,1.0914848971310676e-06,1.6644463585180347e-10,1.0913184524952158e-06,597
60.03186415503195,1,23,0.0,3.5164952278137207,19.573274479647125,19.5461356845166,78.6586794257801,70.63964841130782,0.0005504131549969,0.0956302732229232,1.0914848971310676e-06,1.6644463585180347e-10,1.0913184524952158e-06,597
90.0451803831072,1,23,0.0,3.5334932804107666,19.573274479647125,19.5461356845166,78.6586794257801,70.63964841130782,0.0003237724304199,0.0956302732229232,1.0914848971310676e-06,1.6644463585180347e-10,1.0913184524952158e-06,597
120.01327580594788,1,23,0.0,3.5472536087036133,19.573274479647125,19.5461356845166,78.6586794257801,70.63964841130782,0.0003237724304199,0.0956302732229232,1.0914848971310676e-06,1.6644463585180347e-10,1.0913184524952158e-06,597
30.0150248649524,2,23,0.550297200679779,3.6911699771881104,19.57786167804248,19.5461356845166,78.67548661534462,70.63964841130782,0.0011979580158367,0.0956302732229232,0.0045882898802531,1.6644463585180347e-10,0.0045882897138085,597
60.03000902862122,2,23,0.5501165986061096,3.725327968597412,19.58244883385414,19.5461356845166,78.6925023554432,70.63964841130782,0.0007446765666827,0.0956302732229232,0.0091754456919126,1.6644463585180347e-10,0.009175445525468,597
90.04502509167042,2,23,0.5504778623580933,3.749610900878906,19.58703607427856,19.5461356845166,78.70964980785347,70.63964841130782,0.0005504131549969,0.0956302732229232,0.0137626861163333,1.6644463585180347e-10,0.0137626859498887,597
120.060337196408,2,23,0.550297200679779,3.767094373703003,19.59162336167955,19.5461356845166,78.72689244049097,70.63964841130782,0.0004209041653666,0.0956302732229232,0.0183499735173207,1.6644463585180347e-10,0.018349973350876,597
150.07506639560754,2,23,0.550297200679779,3.77923583984375,19.59621053133084,19.5461356845166,78.74420228987425,70.63964841130782,0.0002913951757363,0.0956302732229232,0.0229371431686118,1.6644463585180347e-10,0.0229371430021672,597
180.0900866240221,2,23,0.5499359965324402,3.787330150604248,19.600797740034952,19.5461356845166,78.76155815259553,70.63964841130782,0.0001618862152099,0.0956302732229232,0.0275243518727243,1.6644463585180347e-10,0.0275243517062797,597
210.10523217930773,2,23,0.5501165986061096,3.793805599212648,19.60538503173469,19.5461356845166,78.77894724445581,70.63964841130782,0.0001618862152099,0.0956302732229232,0.0321116435724633,1.6644463585180347e-10,0.0321116434060186,597
