Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
30.015156963675,1,2,0.0,3.4632349014282227,0.880125689705061,0.883817862583682,3.542432058895495,3.203886050567256,0.0008741855854168,0.0962666198611259,1.0259872450513186e-06,8.637301984748547e-11,1.025900872031471e-06,626
60.0302216226533,1,2,0.0,3.490593671798706,0.880125689705061,0.883817862583682,3.542432058895495,3.203886050567256,0.0006151676061563,0.0962666198611259,1.0259872450513186e-06,8.637301984748547e-11,1.025900872031471e-06,626
90.04573561477986,1,2,0.0,3.511153221130371,0.880125689705061,0.883817862583682,3.542432058895495,3.203886050567256,0.0004856586456298,0.0962666198611259,1.0259872450513186e-06,8.637301984748547e-11,1.025900872031471e-06,626
120.013347338955,1,2,0.0,3.527179718017578,0.880125689705061,0.883817862583682,3.542432058895495,3.203886050567256,0.0003885269106831,0.0962666198611259,1.0259872450513186e-06,8.637301984748547e-11,1.025900872031471e-06,626
30.015060363288644,2,2,0.550297200679779,3.672229528427124,0.884713000291815,0.883817862583682,3.559142314293102,3.203886050567256,0.0012627125252038,0.0962666198611259,0.004588336573999,8.637301984748547e-11,0.004588336487626,626
60.030135302849786,2,2,0.5501165986061096,3.709463119506836,0.889300266228302,0.883817862583682,3.576079550647482,3.203886050567256,0.0007770538213662,0.0962666198611259,0.0091756025104861,8.637301984748547e-11,0.009175602424113,626
90.04519539045238,2,2,0.5501165986061096,3.73585057258606,0.893887536560587,0.883817862583682,3.593159901557555,3.203886050567256,0.0006151676061563,0.0962666198611259,0.013762872842771,8.637301984748547e-11,0.0137628727563979,626
120.06037495536972,2,2,0.550297200679779,3.755600452423096,0.898474797011051,0.883817862583682,3.610344608040139,3.203886050567256,0.0004532813909463,0.0962666198611259,0.018350133293235,8.637301984748547e-11,0.018350133206862,626
150.07532823217775,2,2,0.550297200679779,3.7700083255767822,0.903062026053866,0.883817862583682,3.627607522963912,3.203886050567256,0.0003885269106831,0.0962666198611259,0.02293736233605,8.637301984748547e-11,0.022937362249677,626
180.09046722112333,2,2,0.5501165986061096,3.77955961227417,0.907649240422436,0.883817862583682,3.644924863310555,3.203886050567256,0.0002266406954731,0.0962666198611259,0.02752457670462,8.637301984748547e-11,0.027524576618247,626
210.10544947503985,2,2,0.5504778623580933,3.7861969470977774,0.91223647747704,0.883817862583682,3.662278473620157,3.203886050567256,0.0001618862152099,0.0962666198611259,0.032111813759224,8.637301984748547e-11,0.0321118136728509,626
240.12062429815737,2,2,0.5501165986061096,3.791377305984497,0.916823769267201,0.883817862583682,3.679659222807936,3.203886050567256,9.713172767078504e-05,0.0962666198611259,0.036699105549385,8.637301984748547e-11,0.036699105463012,626
270.1355583370927,2,2,0.5501165986061096,3.796395778656006,0.92141099220183,0.883817862583682,3.69706285027032,3.203886050567256,0.0001295089750783,0.0962666198611259,0.041286328484014,8.637301984748547e-11,0.041286328397641,626
300.15061708135244,2,2,0.5501165986061096,3.8009285926818848,0.925998300675961,0.883817862583682,3.71448834142636,3.203886050567256,0.0001295089750783,0.0962666198611259,0.045873636958145,8.637301984748547e-11,0.045873636871772,626
330.1656865573176,2,2,0.5501165986061096,3.805137634277344,0.930585589666113,0.883817862583682,3.731934153660789,3.203886050567256,6.47544875391759e-05,0.0962666198611259,0.0504609259482971,8.637301984748547e-11,0.050460925861924,626
360.1809179211345,2,2,0.5501165986061096,3.8095085620880127,0.935172892419425,0.883817862583682,3.749399581930119,3.203886050567256,0.0001295089750783,0.0962666198611259,0.055048228701609,8.637301984748547e-11,0.055048228615236,626
390.1953443869938,2,2,0.550297200679779,3.8135557174682617,0.939757766500185,0.883817862583682,3.76687475642335,3.203886050567256,9.713172767078504e-05,0.0962666198611259,0.0596331027823691,8.637301984748547e-11,0.059633102695996,626
420.195364618493,2,2,0.550297200679779,3.817602872848511,0.944345003739037,0.883817862583682,3.784377720835635,3.203886050567256,9.713172767078504e-05,0.0962666198611259,0.064220340021221,8.637301984748547e-11,0.0642203399348479,626
450.2103010383531,2,2,0.5504778623580933,3.82165002822876,0.94893215897372,0.883817862583682,3.801898287898582,3.203886050567256,0.0001618862152099,0.0962666198611259,0.068807495255904,8.637301984748547e-11,0.068807495169531,626
480.2255240313396,2,2,0.550297200679779,3.825211524963379,0.953519412140223,0.883817862583682,3.819436672844028,3.203886050567256,9.713172767078504e-05,0.0962666198611259,0.073394748422407,8.637301984748547e-11,0.0733947483360339,626
510.24058832440727,2,2,0.550297200679779,3.828934907913208,0.958106566876728,0.883817862583682,3.836991827408481,3.203886050567256,0.0001295089750783,0.0962666198611259,0.077981903158912,8.637301984748547e-11,0.077981903072539,626
540.2555075063716,2,2,0.5499359965324402,3.832496404647827,0.962693804431801,0.883817862583682,3.854564363905434,3.203886050567256,6.47544875391759e-05,0.0962666198611259,0.082569140713985,8.637301984748547e-11,0.082569140627612,626
