Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
30.013223226644765,1,29,0.0,3.396538019180298,25.72648723515295,26.3914901394584,103.17624044001457,95.68279582030152,0.0007446765666827,0.0939245000481605,8.629826666606277e-07,1.6725820728424878e-10,8.628154084533435e-07,503
60.02921989990476,1,29,0.0,3.420335292816162,25.72648723515295,26.3914901394584,103.17624044001457,95.68279582030152,0.0005827903514727,0.0939245000481605,8.629826666606277e-07,1.6725820728424878e-10,8.628154084533435e-07,503
90.04278103241528,1,29,0.0,3.4383044242858887,25.72648723515295,26.3914901394584,103.17624044001457,95.68279582030152,0.0004209041653666,0.0939245000481605,8.629826666606277e-07,1.6725820728424878e-10,8.628154084533435e-07,503
120.01187464421078,1,29,0.0,3.452712297439575,25.72648723515295,26.3914901394584,103.17624044001457,95.68279582030152,0.0003237724304199,0.0939245000481605,8.629826666606277e-07,1.6725820728424878e-10,8.628154084533435e-07,503
30.015115951618064,2,29,0.5501165986061096,3.6118459701538086,25.73107399071742,26.3914901394584,103.19264756392488,95.68279582030152,0.0014893531333655,0.0939245000481605,0.0045876185471378,1.6725820728424878e-10,0.0045876183798796,503
60.03012209999499,2,29,0.5501165986061096,3.6581454277038574,25.735660725168,26.3914901394584,103.20932768703776,95.68279582030152,0.0010360718006268,0.0939245000481605,0.0091743529977179,1.6725820728424878e-10,0.0091743528304597,503
90.0452493246656,2,29,0.5501165986061096,3.69165563583374,25.74024741832394,26.3914901394584,103.2261867293744,95.68279582030152,0.0008094310760498,0.0939245000481605,0.0137610461536574,1.6725820728424878e-10,0.0137610459863992,503
120.06019603012112,2,29,0.550297200679779,3.717719316482544,25.744834091383577,26.3914901394584,103.24318090299202,95.68279582030152,0.0006475448608398,0.0939245000481605,0.0183477192132954,1.6725820728424878e-10,0.0183477190460372,503
150.07526571159772,2,29,0.5501165986061096,3.738926410675049,25.749420747315167,26.3914901394584,103.26028292348012,95.68279582030152,0.0005180359003134,0.0939245000481605,0.0229343751448851,1.6725820728424878e-10,0.0229343749776269,503
180.0904758977147,2,29,0.5499359965324402,3.755600452423096,25.75400740152308,26.3914901394584,103.27747195291325,95.68279582030152,0.0003561496851034,0.0939245000481605,0.0275210293527976,1.6725820728424878e-10,0.0275210291855394,503
210.10553847651656,2,29,0.5501165986061096,3.767418146133423,25.758594012599293,26.3914901394584,103.29472685412436,95.68279582030152,0.0002266406954731,0.0939245000481605,0.032107640429011,1.6725820728424878e-10,0.0321076402617528,503
240.12047378862016,2,29,0.5501165986061096,3.775350570678711,25.763180752842764,26.3914901394584,103.31202632025295,95.68279582030152,0.0002266406954731,0.0939245000481605,0.0366943806724826,1.6725820728424878e-10,0.0366943805052244,503
270.13556062779304,2,29,0.550297200679779,3.78069281578064,25.76776753070604,26.3914901394584,103.32935504575528,95.68279582030152,0.0001618862152099,0.0939245000481605,0.0412811585357566,1.6725820728424878e-10,0.0412811583684984,503
300.1506387653121,2,29,0.550297200679779,3.785387516021729,25.77235426639191,26.3914901394584,103.34670611943442,95.68279582030152,0.0001618862152099,0.0939245000481605,0.0458678942216295,1.6725820728424878e-10,0.0458678940543713,503
330.1677865631013,2,29,0.550297200679779,3.7894346714019775,25.776941324264165,26.3914901394584,103.36407869257869,95.68279582030152,9.713172767078504e-05,0.0939245000481605,0.050454952093883,1.6725820728424878e-10,0.0504549519266248,503
360.1807474218536,2,29,0.5501165986061096,3.7934818267822266,25.781527685210296,26.3914901394584,103.38146765734784,95.68279582030152,9.713172767078504e-05,0.0939245000481605,0.0550413130400144,1.6725820728424878e-10,0.0550413128727562,503
390.1958006523926,2,29,0.5501165986061096,3.7973670959472656,25.78611441793944,26.3914901394584,103.39887621851126,95.68279582030152,9.713172767078504e-05,0.0939245000481605,0.0596280457691591,1.6725820728424878e-10,0.0596280456019009,503
420.2108869702684,2,29,0.5499359965324402,3.801090478897095,25.79070110462164,26.3914901394584,103.41630219124782,95.68279582030152,6.47544875391759e-05,0.0939245000481605,0.064214732451358,1.6725820728424878e-10,0.0642147322840998,503
450.22596556392256,2,29,0.5501165986061096,3.804651975631714,25.795287849088005,26.3914901394584,103.43374535948878,95.68279582030152,6.47544875391759e-05,0.0939245000481605,0.0688014769177236,1.6725820728424878e-10,0.0688014767504654,503
480.2411574294495,2,29,0.5501165986061096,3.808375358581543,25.799874650476745,26.3914901394584,103.4512052874244,95.68279582030152,9.713172767078504e-05,0.0939245000481605,0.0733882783064636,1.6725820728424878e-10,0.0733882781392054,503
510.2560647819767,2,29,0.5501165986061096,3.811774969100952,25.804461381229004,26.3914901394584,103.4686810911044,95.68279582030152,6.47544875391759e-05,0.0939245000481605,0.0779750090587221,1.6725820728424878e-10,0.0779750088914639,503
540.2712301265071,2,29,0.550297200679779,3.8153364658355713,25.80904811875924,26.3914901394584,103.48617288740188,95.68279582030152,9.713172767078504e-05,0.0939245000481605,0.0825617465889578,1.6725820728424878e-10,0.0825617464216996,503
570.2862104756837,2,29,0.550297200679779,3.8188979625701904,25.81363483146906,26.3914901394584,103.50368039948394,95.68279582030152,0.0001295089750783,0.0939245000481605,0.0871484592987776,1.6725820728424878e-10,0.0871484591315194,503
600.3014069526862,2,29,0.5501165986061096,3.8221356868743896,25.81822159455403,26.3914901394584,103.52120364833208,95.68279582030152,9.713172767078504e-05,0.0939245000481605,0.0917352223837468,1.6725820728424878e-10,0.0917352222164886,503
630.3163462346686,2,29,0.5499359965324402,3.825373411178589,25.82280824665212,26.3914901394584,103.53874194009204,95.68279582030152,6.47544875391759e-05,0.0939245000481605,0.0963218744818377,1.6725820728424878e-10,0.0963218743145795,503
660.3314226629343,2,29,0.5501165986061096,3.829096794128418,25.82739491412921,26.3914901394584,103.55629606387676,95.68279582030152,0.0001295089750783,0.0939245000481605,0.1009085419589297,1.6725820728424878e-10,0.1009085417916715,503
690.3465009257652,2,29,0.5501165986061096,3.832334518432617,25.83198162517493,26.3914901394584,103.57386633095358,95.68279582030152,6.47544875391759e-05,0.0939245000481605,0.1054952530046478,1.6725820728424878e-10,0.1054952528373895,503
720.3616939892732,2,29,0.5501165986061096,3.835895776748657,25.83656841046194,26.3914901394584,103.59145299452884,95.68279582030152,9.713172767078504e-05,0.0939245000481605,0.110082038291658,1.6725820728424878e-10,0.1100820381243998,503
750.3767427236238,2,29,0.5501165986061096,3.839457273483277,25.841155173408445,26.3914901394584,103.60905602900851,95.68279582030152,6.47544875391759e-05,0.0939245000481605,0.1146688012381638,1.6725820728424878e-10,0.1146688010709056,503
780.3916963112051,2,29,0.5501165986061096,3.843018770217896,25.84574186831446,26.3914901394584,103.6266753371674,95.68279582030152,3.237724376958795e-05,0.0939245000481605,0.1192554961441771,1.6725820728424878e-10,0.1192554959769189,503
810.406873690684,2,29,0.5499359965324402,3.8467421531677246,25.850328633370992,26.3914901394584,103.64431140261168,95.68279582030152,9.713172767078504e-05,0.0939245000481605,0.1238422612007106,1.6725820728424878e-10,0.1238422610334524,503
840.4218393583262,2,29,0.5499359965324402,3.850303649902344,25.854915368248086,26.3914901394584,103.661963882724,95.68279582030152,6.47544875391759e-05,0.0939245000481605,0.1284289960778046,1.6725820728424878e-10,0.1284289959105464,503
870.4368851002303,2,29,0.550297200679779,3.854027032852173,25.85950211342298,26.3914901394584,103.6796327192133,95.68279582030152,0.0001295089750783,0.0939245000481605,0.1330157412526986,1.6725820728424878e-10,0.1330157410854404,503
900.4541627110541,2,29,0.5501165986061096,3.857426643371582,25.86408922258212,26.3914901394584,103.69731923663475,95.68279582030152,9.713172767078504e-05,0.0939245000481605,0.1376028504118345,1.6725820728424878e-10,0.1376028502445763,503
930.4687646435552,2,29,0.5501165986061096,3.860826253890991,25.868675905324995,26.3914901394584,103.715020001316,95.68279582030152,9.713172767078504e-05,0.0939245000481605,0.1421895331547134,1.6725820728424878e-10,0.1421895329874551,503
960.4822229050752,2,29,0.550297200679779,3.8643877506256095,25.873262383802125,26.3914901394584,103.73273554473263,95.68279582030152,0.0001295089750783,0.0939245000481605,0.146776011631843,1.6725820728424878e-10,0.1467760114645848,503
990.497167896265,2,29,0.5501165986061096,3.8674635887146,25.87784911086295,26.3914901394584,103.7504672186172,95.68279582030152,9.713172767078504e-05,0.0939245000481605,0.1513627386926685,1.6725820728424878e-10,0.1513627385254103,503
1020.5122506853594,2,29,0.5501165986061096,3.870701313018799,25.88243584197804,26.3914901394584,103.76821365619396,95.68279582030152,9.713172767078504e-05,0.0939245000481605,0.155949469807755,1.6725820728424878e-10,0.1559494696404968,503
