Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
2010-12-13 12:36:53,30.000398422613195,1,1,0.0,3.688579797744751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575
2010-12-13 12:37:23,60.01713700207825,1,1,0.0,3.688579797744751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575
2010-12-13 12:37:53,90.0303303293195,1,1,0.0,3.688579797744751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575
2010-12-13 12:38:23,120.01553422593916,1,1,0.0,3.688579797744751,0.0,0.0,0.0,0.0,-3.237724376958795e-05,0.0,0.0,0.0,0.0,575
2010-12-13 12:38:53,30.015378961107064,2,1,0.550297200679779,3.796881437301636,0.004587214421865,0.0,0.017367310864867,0.0,0.0004532813909463,0.0,0.004587214421865,0.0,0.004587214421865,575
2010-12-13 12:39:23,60.03059726743088,2,1,0.550297200679779,3.808699131011963,0.009174463352956,0.0,0.034814009244639,0.0,0.0002590179501567,0.0,0.009174463352956,0.0,0.009174463352956,575
2010-12-13 12:39:53,90.04533565449407,2,1,0.550297200679779,3.816145896911621,0.01376162324515,0.0,0.052303156064007,0.0,0.0001942634553415,0.0,0.01376162324515,0.0,0.01376162324515,575
2010-12-13 12:40:23,120.06055531418568,2,1,0.550297200679779,3.82165002822876,0.018348728083983,0.0,0.069821065061302,0.0,0.0001618862152099,0.0,0.018348728083983,0.0,0.018348728083983,575
2010-12-13 12:40:53,150.0754385116039,2,1,0.550297200679779,3.8260209560394287,0.022935839591834,0.0,0.087361543769141,0.0,6.47544875391759e-05,0.0,0.022935839591834,0.0,0.022935839591834,575
2010-12-13 12:41:23,180.0903433629069,2,1,0.5501165986061096,3.8300681114196777,0.027522948681841,0.0,0.104921532307402,0.0,9.713172767078504e-05,0.0,0.027522948681841,0.0,0.027522948681841,575
2010-12-13 12:41:53,210.10534506522,2,1,0.5501165986061096,3.833791255950928,0.032110032872651,0.0,0.122499144101711,0.0,6.47544875391759e-05,0.0,0.032110032872651,0.0,0.032110032872651,575
