Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
30.01529062814487,1,43,0.0,3.3902244567871094,42.0700437340151,42.10960857809783,167.55515477749552,154.18518829297955,0.0008741855854168,0.0884163826704025,4.715424921641898e-07,4.1803360772973964e-10,4.7112445855646e-07,198
60.030593541956655,1,43,0.0,3.416773796081543,42.0700437340151,42.10960857809783,167.55515477749552,154.18518829297955,0.0005827903514727,0.0884163826704025,4.715424921641898e-07,4.1803360772973964e-10,4.7112445855646e-07,198
90.04604499153656,1,43,0.0,3.437009334564209,42.0700437340151,42.10960857809783,167.55515477749552,154.18518829297955,0.0004856586456298,0.0884163826704025,4.715424921641898e-07,4.1803360772973964e-10,4.7112445855646e-07,198
120.01431878843728,1,43,0.0,3.453036069869995,42.0700437340151,42.10960857809783,167.55515477749552,154.18518829297955,0.0004209041653666,0.0884163826704025,4.715424921641898e-07,4.1803360772973964e-10,4.7112445855646e-07,198
30.015278673303747,2,43,0.5499359965324402,3.6001901626586914,42.07463030855892,42.10960857809783,167.5715099097327,154.18518829297955,0.0015217304462566,0.0884163826704025,0.0045870460863142,4.1803360772973964e-10,0.0045870456682806,198
60.03075380700287,2,43,0.550297200679779,3.64616584777832,42.079216830979725,42.10960857809783,167.5881347255062,154.18518829297955,0.0010036944877356,0.0884163826704025,0.0091735685071157,4.1803360772973964e-10,0.009173568089082,198
90.04605840501868,2,43,0.550297200679779,3.679352283477783,42.08380331547865,42.10960857809783,167.60493766306286,154.18518829297955,0.0007446765666827,0.0884163826704025,0.0137600530060382,4.1803360772973964e-10,0.0137600525880046,198
120.06134440160244,2,43,0.5499359965324402,3.705092191696167,42.08838982649171,42.10960857809783,167.62187441496926,154.18518829297955,0.0006475448608398,0.0884163826704025,0.0183465640190974,4.1803360772973964e-10,0.0183465636010637,198
150.0765776615475,2,43,0.5501165986061096,3.726299285888672,42.09297637416519,42.10960857809783,167.63891811679858,154.18518829297955,0.0005180359003134,0.0884163826704025,0.0229331116925806,4.1803360772973964e-10,0.022933111274547,198
180.09210929126937,2,43,0.5499359965324402,3.743135452270508,42.097562798226384,42.10960857809783,167.65604811367,154.18518829297955,0.0003885269106831,0.0884163826704025,0.0275195357537754,4.1803360772973964e-10,0.0275195353357418,198
210.107159033125,2,43,0.5501165986061096,3.7560861110687256,42.10214842359981,42.10960857809783,167.67324393114222,154.18518829297955,0.0002913951757363,0.0884163826704025,0.0321051611271983,4.1803360772973964e-10,0.0321051607091646,198
240.1224509996105,2,43,0.5499359965324402,3.7640185356140137,42.10673420526993,42.10960857809783,167.69048804764387,154.18518829297955,0.0001618862152099,0.0884163826704025,0.0366909427973212,4.1803360772973964e-10,0.0366909423792876,198
270.1379129052905,2,43,0.5501165986061096,3.768713235855103,42.111319939150896,42.10960857809783,167.7077601864449,154.18518829297955,0.0001295089750783,0.0884163826704025,0.0412766766782866,4.1803360772973964e-10,0.041276676260253,198
300.1530691479886,2,43,0.5501165986061096,3.772436618804932,42.11590569777905,42.10960857809783,167.7250512095898,154.18518829297955,9.713172767078504e-05,0.0884163826704025,0.0458624353064394,4.1803360772973964e-10,0.0458624348884058,198
330.1692353767674,2,43,0.5499359965324402,3.775674343109131,42.12049159895764,42.10960857809783,167.7423587537487,154.18518829297955,6.47544875391759e-05,0.0884163826704025,0.0504483364850329,4.1803360772973964e-10,0.0504483360669993,198
360.1837105794849,2,43,0.5499359965324402,3.77907395362854,42.12507726393471,42.10960857809783,167.75968074698466,154.18518829297955,6.47544875391759e-05,0.0884163826704025,0.0550340014621042,4.1803360772973964e-10,0.0550340010440706,198
390.1990071725192,2,43,0.5499359965324402,3.7823116779327393,42.12966309761494,42.10960857809783,167.77701853130313,154.18518829297955,6.47544875391759e-05,0.0884163826704025,0.0596198351423282,4.1803360772973964e-10,0.0596198347242946,198
