Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
30.01508642815005,1,11,0.0,3.494640827178955,8.768025716283566,8.753089593128593,35.20121377970342,31.70150890865124,0.0008094310760498,0.0972511246800422,7.334769485112247e-07,8.363976178316078e-11,7.333933087494415e-07,635
60.0301626057921,1,11,0.0,3.51859974861145,8.768025716283566,8.753089593128593,35.20121377970342,31.70150890865124,0.0005180359003134,0.0972511246800422,7.334769485112247e-07,8.363976178316078e-11,7.333933087494415e-07,635
90.04519825257468,1,11,0.0,3.536407232284546,8.768025716283566,8.753089593128593,35.20121377970342,31.70150890865124,0.0004209041653666,0.0972511246800422,7.334769485112247e-07,8.363976178316078e-11,7.333933087494415e-07,635
120.0134084460176,1,11,0.0,3.5503294467926025,8.768025716283566,8.753089593128593,35.20121377970342,31.70150890865124,0.0003237724304199,0.0972511246800422,7.334769485112247e-07,8.363976178316078e-11,7.333933087494415e-07,635
30.01535515687113,2,11,0.5501165986061096,3.69197940826416,8.772612437750139,8.753089593128593,35.218024876952825,31.70150890865124,0.0011332035064697,0.0972511246800422,0.0045874549435218,8.363976178316078e-11,0.0045874548598821,635
60.03021818910905,2,11,0.5501165986061096,3.726299285888672,8.777199043628872,8.753089593128593,35.235043079603905,31.70150890865124,0.0007770538213662,0.0972511246800422,0.0091740608222554,8.363976178316078e-11,0.0091740607386157,635
90.04830209135811,2,11,0.5501165986061096,3.749772787094116,8.781786079391818,8.753089593128593,35.25219285649609,31.70150890865124,0.0005180359003134,0.0972511246800422,0.0137610965852008,8.363976178316078e-11,0.013761096501561,635
120.06031041977538,2,11,0.5501165986061096,3.766932487487793,8.786372188587407,8.753089593128593,35.26943168283973,31.70150890865124,0.0003885269106831,0.0972511246800422,0.01834720578079,8.363976178316078e-11,0.0183472056971503,635
150.07532033753225,2,11,0.5501165986061096,3.77858829498291,8.790958828627884,8.753089593128593,35.286737875482245,31.70150890865124,0.0002590179501567,0.0972511246800422,0.0229338458212673,8.363976178316078e-11,0.0229338457376275,635
180.09050870435274,2,11,0.5501165986061096,3.7865207195281982,8.79554540612401,8.753089593128593,35.30408789881774,31.70150890865124,0.0001942634553415,0.0972511246800422,0.0275204233173926,8.363976178316078e-11,0.0275204232337529,635
210.10547615643543,2,11,0.550297200679779,3.7929961681365967,8.800131964152694,8.753089593128593,35.32146967400432,31.70150890865124,0.0001942634553415,0.0972511246800422,0.032106981346077,8.363976178316078e-11,0.0321069812624372,635
240.12055486036405,2,11,0.5501165986061096,3.798338413238525,8.804718600132553,8.753089593128593,35.33887847816558,31.70150890865124,0.0001295089750783,0.0972511246800422,0.0366936173259357,8.363976178316078e-11,0.036693617242296,635
270.13564377971335,2,11,0.5501165986061096,3.803356885910034,8.809305179115007,8.753089593128593,35.35631140863828,31.70150890865124,0.0001295089750783,0.0972511246800422,0.0412801963083904,8.363976178316078e-11,0.0412801962247506,635
300.1508848326412,2,11,0.5501165986061096,3.808051586151123,8.813891851416868,8.753089593128593,35.37376745495496,31.70150890865124,9.713172767078504e-05,0.0972511246800422,0.0458668686102505,8.363976178316078e-11,0.0458668685266108,635
330.16572097295966,2,11,0.5499359965324402,3.812908172607422,8.818478465564567,8.753089593128593,35.391244760243424,31.70150890865124,0.0001942634553415,0.0972511246800422,0.0504534827579501,8.363976178316078e-11,0.0504534826743103,635
360.18076868476555,2,11,0.550297200679779,3.817279100418091,8.823065058384147,8.753089593128593,35.40874282911387,31.70150890865124,0.0001295089750783,0.0972511246800422,0.0550400755775299,8.363976178316078e-11,0.0550400754938902,635
390.1959131723944,2,11,0.550297200679779,3.82148814201355,8.827651653158409,8.753089593128593,35.42626074138266,31.70150890865124,9.713172767078504e-05,0.0972511246800422,0.0596266703517915,8.363976178316078e-11,0.0596266702681518,635
420.2110178860472,2,11,0.5501165986061096,3.825535297393799,8.8322382473794,8.753089593128593,35.44379770315653,31.70150890865124,9.713172767078504e-05,0.0972511246800422,0.0642132645727837,8.363976178316078e-11,0.064213264489144,635
450.2259709322814,2,11,0.5501165986061096,3.829420566558838,8.836824830312711,8.753089593128593,35.461353311980226,31.70150890865124,9.713172767078504e-05,0.0972511246800422,0.068799847506094,8.363976178316078e-11,0.0687998474224542,635
480.2410265788327,2,11,0.5501165986061096,3.8336293697357178,8.841411410251562,8.753089593128593,35.478927302148406,31.70150890865124,9.70840483205393e-05,0.0972511246800422,0.0733864274449445,8.363976178316078e-11,0.0733864273613047,635
510.25616212420914,2,11,0.5501165986061096,3.837514638900757,8.845998026502576,8.753089593128593,35.4965195934211,31.70150890865124,9.713172767078504e-05,0.0972511246800422,0.0779730436959589,8.363976178316078e-11,0.0779730436123191,635
540.2712818051074,2,11,0.550297200679779,3.841561794281006,8.850584660260163,8.753089593128593,35.5141298635358,31.70150890865124,0.0001618862152099,0.0972511246800422,0.0825596774535455,8.363976178316078e-11,0.0825596773699057,635
570.2862312323359,2,11,0.5501165986061096,3.845123291015625,8.85517126699569,8.753089593128593,35.531757720275,31.70150890865124,6.47544875391759e-05,0.0972511246800422,0.0871462841890728,8.363976178316078e-11,0.0871462841054331,635
600.3014169976826,2,11,0.5501165986061096,3.849170446395874,8.85975793832762,8.753089593128593,35.549403292215736,31.70150890865124,0.0001295089750783,0.0972511246800422,0.0917329555210031,8.363976178316078e-11,0.0917329554373633,635
630.3163625602942,2,11,0.5501165986061096,3.852893829345703,8.864344466704717,8.753089593128593,35.5670657010573,31.70150890865124,0.0001295089750783,0.0972511246800422,0.0963194838980996,8.363976178316078e-11,0.0963194838144598,635
660.3314192193651,2,11,0.5501165986061096,3.856617212295532,8.868931158112964,8.753089593128593,35.58474609831381,31.70150890865124,0.0001295089750783,0.0972511246800422,0.1009061753063473,8.363976178316078e-11,0.1009061752227076,635
690.3465062239496,2,11,0.5501165986061096,3.860340595245361,8.873517747146838,8.753089593128593,35.6024432837023,31.70150890865124,9.713172767078504e-05,0.0972511246800422,0.1054927643402212,8.363976178316078e-11,0.1054927642565815,635
720.3616216843453,2,11,0.5501165986061096,3.863902091979981,8.878104362262064,8.753089593128593,35.62015744508479,31.70150890865124,6.47544875391759e-05,0.0972511246800422,0.1100793794554473,8.363976178316078e-11,0.1100793793718075,635
750.3766249405252,2,11,0.550297200679779,3.8676254749298096,8.88269093896095,8.753089593128593,35.63788796491015,31.70150890865124,9.713172767078504e-05,0.0972511246800422,0.114665956154333,8.363976178316078e-11,0.1146659560706933,635
780.3920091697416,2,11,0.550297200679779,3.8710250854492174,8.887277583006915,8.753089593128593,35.65563501143909,31.70150890865124,9.713172767078504e-05,0.0972511246800422,0.1192526002002978,8.363976178316078e-11,0.119252600116658,635
810.4067549201282,2,11,0.5499359965324402,3.874262809753418,8.891864154451591,8.753089593128593,35.67339752591751,31.70150890865124,6.47544875391759e-05,0.0972511246800422,0.123839171644974,8.363976178316078e-11,0.1238391715613342,635
840.4218608718619,2,11,0.550297200679779,3.877824306488037,8.896450790462023,8.753089593128593,35.69117544034435,31.70150890865124,0.0001295089750783,0.0972511246800422,0.1284258076554056,8.363976178316078e-11,0.1284258075717659,635
