Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
30.017281406351213,1,32,0.0,3.6084463596344,22.300436859065137,22.26021679131024,90.2220418172058,79.45744301658749,0.0007446765666827,0.1021136790513992,8.57013464639067e-07,4.840217115997801e-10,8.565294429274672e-07,731
60.03018283645394,1,32,0.0,3.6294915676116943,22.300436859065137,22.26021679131024,90.2220418172058,79.45744301658749,0.0004532813909463,0.1021136790513992,8.57013464639067e-07,4.840217115997801e-10,8.565294429274672e-07,731
90.03176968213084,1,32,0.0,3.644708871841431,22.300436859065137,22.26021679131024,90.2220418172058,79.45744301658749,0.0003885269106831,0.1021136790513992,8.57013464639067e-07,4.840217115997801e-10,8.565294429274672e-07,731
120.01577680873872,1,32,0.0,3.655879020690918,22.300436859065137,22.26021679131024,90.2220418172058,79.45744301658749,0.0002913951757363,0.1021136790513992,8.57013464639067e-07,4.840217115997801e-10,8.565294429274672e-07,731
30.015222710447578,2,32,0.5501165986061096,3.77907395362854,22.30502327901636,22.26021679131024,90.23928055529004,79.45744301658749,0.0008741855854168,0.1021136790513992,0.0045872769646884,4.840217115997801e-10,0.0045872764806667,731
60.030353160955,2,32,0.5501165986061096,3.8015761375427246,22.309609848407817,22.26021679131024,90.25666979540816,79.45744301658749,0.0004532813909463,0.1021136790513992,0.0091738463561448,4.840217115997801e-10,0.0091738458721231,731
90.04536168257812,2,32,0.550297200679779,3.815660238265991,22.31419631010841,22.26021679131024,90.27413959883076,79.45744301658749,0.0003237724304199,0.1021136790513992,0.0137603080567387,4.840217115997801e-10,0.013760307572717,731
120.06047085004164,2,32,0.5501165986061096,3.8260209560394287,22.31878273595795,22.26021679131024,90.29166411405431,79.45744301658749,0.0002590179501567,0.1021136790513992,0.0183467339062772,4.840217115997801e-10,0.0183467334222555,731
150.07558632823344,2,32,0.550297200679779,3.8349244594573975,22.32336916051961,22.26021679131024,90.30923234985684,79.45744301658749,0.0002266406954731,0.1021136790513992,0.0229331584679393,4.840217115997801e-10,0.0229331579839175,731
180.0910053379191,2,32,0.5499359965324402,3.842694997787476,22.32795564893601,22.26021679131024,90.32683907889614,79.45744301658749,0.0001618862152099,0.1021136790513992,0.0275196468843361,4.840217115997801e-10,0.0275196464003144,731
