Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
2010-09-04 04:52:39,30.015262128689965,1,27,0.0,3.453845500946045,27.568667099294103,27.562249773090333,109.66944052498069,100.91377338477388,0.0006475448608398,0.0867155864834785,8.300551996853756e-07,8.463629797006432e-11,8.299705633874055e-07,80
2010-09-04 04:53:09,60.03023345260495,1,27,0.0,3.4731099605560303,27.568667099294103,27.562249773090333,109.66944052498069,100.91377338477388,0.0004532813909463,0.0867155864834785,8.300551996853756e-07,8.463629797006432e-11,8.299705633874055e-07,80
2010-09-04 04:53:39,90.04538658965421,1,27,0.0,3.487032175064087,27.568667099294103,27.562249773090333,109.66944052498069,100.91377338477388,0.0002913951757363,0.0867155864834785,8.300551996853756e-07,8.463629797006432e-11,8.299705633874055e-07,80
2010-09-04 04:54:09,120.01390291341498,1,27,0.0,3.4978785514831543,27.568667099294103,27.562249773090333,109.66944052498069,100.91377338477388,0.0002590179501567,0.0867155864834785,8.300551996853756e-07,8.463629797006432e-11,8.299705633874055e-07,80
2010-09-04 04:54:39,30.015175432616672,2,27,0.550297200679779,3.626577615737915,27.573253536227128,27.562249773090333,109.68594600461532,100.91377338477388,0.0012627125252038,0.0867155864834785,0.0045872669882243,8.463629797006432e-11,0.004587266903588,80
2010-09-04 04:55:09,60.03045260379716,2,27,0.5501165986061096,3.664458990097046,27.57784002865823,27.562249773090333,109.70267094367892,100.91377338477388,0.0008741855854168,0.0867155864834785,0.0091737594193261,8.463629797006432e-11,0.0091737593346898,80
2010-09-04 04:55:39,90.04550331557111,2,27,0.5499359965324402,3.69246506690979,27.58242632328741,27.562249773090333,109.71954424399404,100.91377338477388,0.0006475448608398,0.0867155864834785,0.0137600540485074,8.463629797006432e-11,0.0137600539638711,80
2010-09-04 04:56:09,120.06068762029984,2,27,0.5501165986061096,3.715129137039185,27.587012750768345,27.562249773090333,109.73653344586394,100.91377338477388,0.0005504131549969,0.0867155864834785,0.0183464815294414,8.463629797006432e-11,0.0183464814448051,80
2010-09-04 04:56:39,150.0758477247139,2,27,0.5499359965324402,3.73293662071228,27.591599153336087,27.562249773090333,109.75361525817836,100.91377338477388,0.0004209041653666,0.0867155864834785,0.0229328840971838,8.463629797006432e-11,0.0229328840125475,80
2010-09-04 04:57:09,180.0910176736636,2,27,0.5501165986061096,3.746858835220337,27.596185468410315,27.562249773090333,109.77076974425312,100.91377338477388,0.0003237724304199,0.0867155864834785,0.0275191991714116,8.463629797006432e-11,0.0275191990867753,80
2010-09-04 04:57:39,210.1061863494401,2,27,0.5501165986061096,3.755924224853516,27.600771768097577,27.562249773090333,109.78797648076646,100.91377338477388,0.0001942634553415,0.0867155864834785,0.032105498858673,8.463629797006432e-11,0.0321054987740367,80
2010-09-04 04:58:09,240.1214083781887,2,27,0.5501165986061096,3.761266469955444,27.605358136839584,27.562249773090333,109.80521551896284,100.91377338477388,0.0001295089750783,0.0867155864834785,0.0366918676006804,8.463629797006432e-11,0.0366918675160441,80
2010-09-04 04:58:39,270.1365574801814,2,27,0.5501165986061096,3.7649898529052734,27.60994451464152,27.562249773090333,109.82247477965416,100.91377338477388,9.713172767078504e-05,0.0867155864834785,0.0412782454026157,8.463629797006432e-11,0.0412782453179794,80
2010-09-04 04:59:09,300.1517112638422,2,27,0.5501165986061096,3.7682275772094727,27.614530881231392,27.562249773090333,109.839749817167,100.91377338477388,6.47544875391759e-05,0.0867155864834785,0.0458646119924885,8.463629797006432e-11,0.0458646119078522,80
2010-09-04 04:59:39,330.1672235209291,2,27,0.5499359965324402,3.771465301513672,27.619117321347417,27.562249773090333,109.85703960822066,100.91377338477388,9.713172767078504e-05,0.0867155864834785,0.0504510521085137,8.463629797006432e-11,0.0504510520238774,80
2010-09-04 05:00:09,360.1848611150097,2,27,0.5499359965324402,3.774217367172241,27.62370400926932,27.562249773090333,109.87434453526949,100.91377338477388,9.713172767078504e-05,0.0867155864834785,0.0550377400304178,8.463629797006432e-11,0.0550377399457815,80
2010-09-04 05:00:40,390.1972266194208,2,27,0.5499359965324402,3.777293205261232,27.628290022442307,27.562249773090333,109.89166099904364,100.91377338477388,6.47544875391759e-05,0.0867155864834785,0.0596237532034038,8.463629797006432e-11,0.0596237531187675,80
