Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
2010-10-14 01:32:08,30.015049052638886,1,41,0.0,3.3602755069732666,40.98852925550966,40.94233667966114,163.284638423419,149.64702428963622,0.0008094310760498,0.0891468673944473,1.0173357338771891e-06,1.8085444253301827e-10,1.0171548794346563e-06,246
2010-10-14 01:32:38,60.03026858015362,1,41,0.0,3.38504409790039,40.98852925550966,40.94233667966114,163.284638423419,149.64702428963622,0.0006151676061563,0.0891468673944473,1.0173357338771891e-06,1.8085444253301827e-10,1.0171548794346563e-06,246
2010-10-14 01:33:08,90.045439421327,1,41,0.0,3.403661012649536,40.98852925550966,40.94233667966114,163.284638423419,149.64702428963622,0.0004532813909463,0.0891468673944473,1.0173357338771891e-06,1.8085444253301827e-10,1.0171548794346563e-06,246
2010-10-14 01:33:38,120.0137546288442,1,41,0.0,3.4183926582336426,40.98852925550966,40.94233667966114,163.284638423419,149.64702428963622,0.0003237724304199,0.0891468673944473,1.0173357338771891e-06,1.8085444253301827e-10,1.0171548794346563e-06,246
2010-10-14 01:34:09,30.015325130710387,2,41,0.5499359965324402,3.573317289352417,40.99311565646751,40.94233667966114,163.30085887480573,149.64702428963622,0.0016188621520996,0.0891468673944473,0.0045874182935818,1.8085444253301827e-10,0.0045874181127274,246
2010-10-14 01:34:39,60.030504518183776,2,41,0.550297200679779,3.623663663864136,40.99770200062737,40.94233667966114,163.31737014984486,149.64702428963622,0.0011332035064697,0.0891468673944473,0.0091737624534431,1.8085444253301827e-10,0.0091737622725887,246
2010-10-14 01:35:09,90.04571569989821,2,41,0.5501165986061096,3.660249948501587,41.00228835329208,40.94233667966114,163.3340770737683,149.64702428963622,0.0008741855854168,0.0891468673944473,0.0137601151181527,1.8085444253301827e-10,0.0137601149372983,246
2010-10-14 01:35:39,120.06090578403096,2,41,0.5501165986061096,3.688903570175171,41.00687462986195,40.94233667966114,163.350931885711,149.64702428963622,0.0007446765666827,0.0891468673944473,0.0183463916880199,1.8085444253301827e-10,0.0183463915071655,246
2010-10-14 01:36:09,150.07620751141306,2,41,0.5501165986061096,3.712538957595825,41.01146102964859,40.94233667966114,163.3679059363087,149.64702428963622,0.0006151676061563,0.0891468673944473,0.0229327914746662,1.8085444253301827e-10,0.0229327912938117,246
2010-10-14 01:36:39,180.09128890465468,2,41,0.5499359965324402,3.7318034172058105,41.0160473920166,40.94233667966114,163.38497796331183,149.64702428963622,0.0004856586456298,0.0891468673944473,0.0275191538426753,1.8085444253301827e-10,0.0275191536618208,246
2010-10-14 01:37:09,210.10659523350503,2,41,0.5501165986061096,3.7475063800811768,41.02063378437896,40.94233667966114,163.40213112795902,149.64702428963622,0.0003561496851034,0.0891468673944473,0.032105546205031,1.8085444253301827e-10,0.0321055460241765,246
2010-10-14 01:37:39,240.12167197515348,2,41,0.550297200679779,3.759161949157715,41.02522011689531,40.94233667966114,163.41934717695028,149.64702428963622,0.0002590179501567,0.0891468673944473,0.0366918787213847,1.8085444253301827e-10,0.0366918785405303,246
2010-10-14 01:38:09,270.13684617970944,2,41,0.5501165986061096,3.7657992839813232,41.02980647515167,40.94233667966114,163.43660444784177,149.64702428963622,0.0001618862152099,0.0891468673944473,0.041278236977746,1.8085444253301827e-10,0.0412782367968915,246
2010-10-14 01:38:39,300.1520562837379,2,41,0.5499359965324402,3.770170211791992,41.03439290218415,40.94233667966114,163.4538865204424,149.64702428963622,9.713172767078504e-05,0.0891468673944473,0.0458646640102244,1.8085444253301827e-10,0.04586466382937,246
2010-10-14 01:39:09,330.1672409694161,2,41,0.5501165986061096,3.773893594741821,41.03897928816329,40.94233667966114,163.47118617739665,149.64702428963622,9.713172767078504e-05,0.0891468673944473,0.0504510499893626,1.8085444253301827e-10,0.0504510498085082,246
2010-10-14 01:39:39,360.1824281162281,2,41,0.5501165986061096,3.7769694328308105,41.043565692791965,40.94233667966114,163.48850189101287,149.64702428963622,3.237724376958795e-05,0.0891468673944473,0.0550374546180378,1.8085444253301827e-10,0.0550374544371834,246
2010-10-14 01:40:09,390.1978692310065,2,41,0.550297200679779,3.78069281578064,41.048152166870594,40.94233667966114,163.50583334319842,149.64702428963622,9.713172767078504e-05,0.0891468673944473,0.0596239286966664,1.8085444253301827e-10,0.059623928515812,246
2010-10-14 01:40:39,420.2129282484808,2,41,0.5501165986061096,3.783768653869629,41.05273854478019,40.94233667966114,163.52317955053806,149.64702428963622,6.47544875391759e-05,0.0891468673944473,0.0642103066062631,1.8085444253301827e-10,0.0642103064254087,246
2010-10-14 01:41:09,450.22799984731176,2,41,0.5501165986061096,3.787006378173828,41.057324928101366,40.94233667966114,163.54054085196077,149.64702428963622,0.0001295089750783,0.0891468673944473,0.0687966899274385,1.8085444253301827e-10,0.0687966897465841,246
2010-10-14 01:41:39,480.24318922969553,2,41,0.5501165986061096,3.7900822162628174,41.0619113257852,40.94233667966114,163.5579168674824,149.64702428963622,3.237724376958795e-05,0.0891468673944473,0.0733830876112762,1.8085444253301827e-10,0.0733830874304217,246
2010-10-14 01:42:09,510.2584033336932,2,41,0.5499359965324402,3.7933199405670166,41.06649774955777,40.94233667966114,163.57530742212035,149.64702428963622,6.47544875391759e-05,0.0891468673944473,0.0779695113838414,1.8085444253301827e-10,0.077969511202987,246
2010-10-14 01:42:39,540.2736866351522,2,41,0.550297200679779,3.796395778656006,41.07108415811155,40.94233667966114,163.59271210946915,149.64702428963622,6.47544875391759e-05,0.0891468673944473,0.0825559199376257,1.8085444253301827e-10,0.0825559197567713,246
2010-10-14 01:43:09,570.2887594670564,2,41,0.5501165986061096,3.799309730529785,41.07567055876815,40.94233667966114,163.6101306706647,149.64702428963622,6.47544875391759e-05,0.0891468673944473,0.087142320594225,1.8085444253301827e-10,0.0871423204133705,246
2010-10-14 01:43:39,600.3039573205527,2,41,0.5501165986061096,3.8023855686187744,41.08025701183298,40.94233667966114,163.62756326282476,149.64702428963622,9.713172767078504e-05,0.0891468673944473,0.0917287736590495,1.8085444253301827e-10,0.091728773478195,246
2010-10-14 01:44:09,630.3191386729234,2,41,0.5501165986061096,3.8052995204925537,41.084843442685525,40.94233667966114,163.6450094333813,149.64702428963622,9.713172767078504e-05,0.0891468673944473,0.0963152045115975,1.8085444253301827e-10,0.0963152043307431,246
2010-10-14 01:44:39,660.334458455304,2,41,0.5501165986061096,3.808375358581543,41.0894299465767,40.94233667966114,163.66246962188407,149.64702428963622,6.47544875391759e-05,0.0891468673944473,0.1009017084027732,1.8085444253301827e-10,0.1009017082219188,246
2010-10-14 01:45:09,690.3495227108331,2,41,0.5501165986061096,3.811451196670532,41.09401641646664,40.94233667966114,163.6799433850553,149.64702428963622,9.713172767078504e-05,0.0891468673944473,0.1054881782927097,1.8085444253301827e-10,0.1054881781118552,246
2010-10-14 01:45:39,720.3647536868812,2,41,0.5501165986061096,3.8145270347595215,41.09860285880453,40.94233667966114,163.69743106832493,149.64702428963622,9.713172767078504e-05,0.0891468673944473,0.1100746206306055,1.8085444253301827e-10,0.1100746204497511,246
2010-10-14 01:46:09,750.379913891545,2,41,0.5501165986061096,3.817602872848511,41.1031892419595,40.94233667966114,163.71493286916328,149.64702428963622,6.47544875391759e-05,0.0891468673944473,0.1146610037855708,1.8085444253301827e-10,0.1146610036047164,246
2010-10-14 01:46:39,780.3950951536909,2,41,0.5501165986061096,3.8206787109375,41.10777561949024,40.94233667966114,163.7324491453317,149.64702428963622,6.47544875391759e-05,0.0891468673944473,0.1192473813163133,1.8085444253301827e-10,0.1192473811354588,246
2010-10-14 01:47:09,810.4102887565933,2,41,0.5501165986061096,3.824240207672119,41.1123620637055,40.94233667966114,163.749980580177,149.64702428963622,9.713172767078504e-05,0.0891468673944473,0.1238338255315696,1.8085444253301827e-10,0.1238338253507151,246
2010-10-14 01:47:39,840.4254914772204,2,41,0.5501165986061096,3.8274779319763184,41.11694850636918,40.94233667966114,163.76752734373918,149.64702428963622,6.47544875391759e-05,0.0891468673944473,0.1284202681952493,1.8085444253301827e-10,0.1284202680143948,246
2010-10-14 01:48:09,870.4407985930318,2,41,0.5501165986061096,3.8310394287109375,41.12153498535066,40.94233667966114,163.78508982180435,149.64702428963622,0.0001295089750783,0.0891468673944473,0.1330067471767293,1.8085444253301827e-10,0.1330067469958749,246
2010-10-14 01:48:39,900.4560581954255,2,41,0.5501165986061096,3.8342769145965576,41.12612140043088,40.94233667966114,163.80266780180645,149.64702428963622,9.713172767078504e-05,0.0891468673944473,0.1375931622569552,1.8085444253301827e-10,0.1375931620761008,246
2010-10-14 01:49:09,930.4713067252228,2,41,0.550297200679779,3.837676525115967,41.13070779242138,40.94233667966114,163.82026145554778,149.64702428963622,6.47544875391759e-05,0.0891468673944473,0.1421795542474555,1.8085444253301827e-10,0.1421795540666011,246
2010-10-14 01:49:39,960.4862615830992,2,41,0.5501165986061096,3.841076135635376,41.135294155321645,40.94233667966114,163.83787061018964,149.64702428963622,9.713172767078504e-05,0.0891468673944473,0.146765917147718,1.8085444253301827e-10,0.1467659169668635,246
2010-10-14 01:50:09,990.5014434216818,2,41,0.5499359965324402,3.844313859939575,41.13988057469842,40.94233667966114,163.85549530402974,149.64702428963622,6.47544875391759e-05,0.0891468673944473,0.1513523365244893,1.8085444253301827e-10,0.1513523363436348,246
2010-10-14 01:50:39,1020.5166404932291,2,41,0.5501165986061096,3.847713470458984,41.1444668896413,40.94233667966114,163.87313467638498,149.64702428963622,9.713172767078504e-05,0.0891468673944473,0.1559386514673733,1.8085444253301827e-10,0.1559386512865188,246
2010-10-14 01:51:09,1050.5318224821865,2,41,0.5501165986061096,3.850951194763184,41.14905330927416,40.94233667966114,163.89078924916143,149.64702428963622,9.713172767078504e-05,0.0891468673944473,0.1605250711002313,1.8085444253301827e-10,0.1605250709193768,246
2010-10-14 01:51:39,1080.5470577338906,2,41,0.550297200679779,3.854188919067383,41.15363974418327,40.94233667966114,163.90845835764338,149.64702428963622,0.0001295089750783,0.0891468673944473,0.165111506009346,1.8085444253301827e-10,0.1651115058284915,246
2010-10-14 01:52:09,1110.5623534362564,2,41,0.5501165986061096,3.857102870941162,41.15822616814252,40.94233667966114,163.92614164719853,149.64702428963622,9.713172767078504e-05,0.0891468673944473,0.1696979299685921,1.8085444253301827e-10,0.1696979297877376,246
