Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
2010-09-20 01:16:52,30.015419785541603,1,41,0.0,3.378892421722412,41.17913543183557,41.32481360796524,163.95240368719033,151.38766215098377,0.0007446765666827,0.0859051570296287,7.886772195320191e-07,1.6563461713303695e-10,7.88511584914886e-07,146
2010-09-20 01:17:22,60.03073901006744,1,41,0.0,3.403499126434326,41.17913543183557,41.32481360796524,163.95240368719033,151.38766215098377,0.0005827903514727,0.0859051570296287,7.886772195320191e-07,1.6563461713303695e-10,7.88511584914886e-07,146
2010-09-20 01:17:52,90.04611566795577,1,41,0.0,3.421630382537842,41.17913543183557,41.32481360796524,163.95240368719033,151.38766215098377,0.0004532813909463,0.0859051570296287,7.886772195320191e-07,1.6563461713303695e-10,7.88511584914886e-07,146
2010-09-20 01:18:22,120.01468794490864,1,41,0.0,3.4357142448425293,41.17913543183557,41.32481360796524,163.95240368719033,151.38766215098377,0.0003561496851034,0.0859051570296287,7.886772195320191e-07,1.6563461713303695e-10,7.88511584914886e-07,146
2010-09-20 01:18:52,30.0154903717356,2,41,0.5501165986061096,3.5759074687957764,41.183722450137886,41.32481360796524,163.96865218904517,151.38766215098377,0.0015217304462566,0.0859051570296287,0.0045878069795364,1.6563461713303695e-10,0.0045878068139018,146
2010-09-20 01:19:22,60.030739441143474,2,41,0.5499359965324402,3.622044801712036,41.18830938115622,41.32481360796524,163.98516701382684,151.38766215098377,0.0010360718006268,0.0859051570296287,0.0091747379978741,1.6563461713303695e-10,0.0091747378322395,146
2010-09-20 01:19:52,90.04626365234759,2,41,0.550297200679779,3.656526565551758,41.1928964002569,41.32481360796524,164.0018641090603,151.38766215098377,0.0008094310760498,0.0859051570296287,0.0137617570985497,1.6563461713303695e-10,0.0137617569329151,146
2010-09-20 01:20:22,120.06165294677868,2,41,0.5501165986061096,3.683885097503662,41.19748334699134,41.32481360796524,164.01870118909935,151.38766215098377,0.0006475448608398,0.0859051570296287,0.0183487038329914,1.6563461713303695e-10,0.0183487036673568,146
2010-09-20 01:20:52,150.07691831687558,2,41,0.5501165986061096,3.7062253952026367,41.20207023163799,41.32481360796524,164.03565187615723,151.38766215098377,0.0005180359003134,0.0859051570296287,0.0229355884796405,1.6563461713303695e-10,0.0229355883140058,146
2010-09-20 01:21:22,180.09228363144928,2,41,0.550297200679779,3.725166082382202,41.20665710302799,41.32481360796524,164.0526967999911,151.38766215098377,0.0004532813909463,0.0859051570296287,0.0275224598696439,1.6563461713303695e-10,0.0275224597040093,146
