Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
30.01517832983744,1,26,0.0,3.330812454223633,25.922282915524903,25.88477592200872,103.1737483430444,94.7673631695454,0.0007770538213662,0.090522177517414,8.421654520418542e-07,1.6709833516870276e-10,8.419983537066855e-07,231
60.03039130602425,1,26,0.0,3.353476285934448,25.922282915524903,25.88477592200872,103.1737483430444,94.7673631695454,0.0004856586456298,0.090522177517414,8.421654520418542e-07,1.6709833516870276e-10,8.419983537066855e-07,231
90.04562550009254,1,26,0.0,3.370959997177124,25.922282915524903,25.88477592200872,103.1737483430444,94.7673631695454,0.0004209041653666,0.090522177517414,8.421654520418542e-07,1.6709833516870276e-10,8.419983537066855e-07,231
120.01393480289336,1,26,0.0,3.384396553039551,25.922282915524903,25.88477592200872,103.1737483430444,94.7673631695454,0.0003237724304199,0.090522177517414,8.421654520418542e-07,1.6709833516870276e-10,8.419983537066855e-07,231
30.015179572935622,2,26,0.5501165986061096,3.5414257049560547,25.9268694326597,25.88477592200872,103.18981449383315,94.7673631695454,0.0017483711708337,0.090522177517414,0.004587359300249,1.6709833516870276e-10,0.0045873591331506,231
60.03040026836115,2,26,0.5501165986061096,3.5950098037719727,25.93145597110304,25.88477592200872,103.2061872924837,94.7673631695454,0.001230287598446,0.090522177517414,0.0091738977435902,1.6709833516870276e-10,0.0091738975764918,231
90.0457681205466,2,26,0.5501165986061096,3.634348154067993,25.936042538810003,25.88477592200872,103.22277027844328,94.7673631695454,0.0009065627818927,0.090522177517414,0.0137604654505523,1.6709833516870276e-10,0.0137604652834539,231
120.06097586369104,2,26,0.550297200679779,3.6660778522491455,25.940629122596444,25.88477592200872,103.239514813371,94.7673631695454,0.0008094310760498,0.090522177517414,0.0183470492369934,1.6709833516870276e-10,0.0183470490698951,231
150.07619104537463,2,26,0.5501165986061096,3.69181752204895,25.94521566205804,25.88477592200872,103.25638966362229,94.7673631695454,0.0006475448608398,0.090522177517414,0.022933588698585,1.6709833516870276e-10,0.0229335885314867,231
180.0912936815602,2,26,0.5501165986061096,3.713510274887085,25.949802207313045,25.88477592200872,103.27337319336196,94.7673631695454,0.0005180359003134,0.090522177517414,0.0275201339535939,1.6709833516870276e-10,0.0275201337864956,231
210.10840372081188,2,26,0.5501165986061096,3.7316415309906006,25.954389127198137,25.88477592200872,103.29044961093778,94.7673631695454,0.0004532813909463,0.090522177517414,0.0321070538386862,1.6709833516870276e-10,0.0321070536715879,231
240.1216930175977,2,26,0.550297200679779,3.746696949005127,25.958975395080643,25.88477592200872,103.3075998387954,94.7673631695454,0.0003561496851034,0.090522177517414,0.0366933217211915,1.6709833516870276e-10,0.0366933215540932,231
270.1369010665042,2,26,0.5501165986061096,3.757057428359986,25.963561969393147,25.88477592200872,103.32481021938108,94.7673631695454,0.0001618862152099,0.090522177517414,0.0412798960336964,1.6709833516870276e-10,0.041279895866598,231
300.1521661676024,2,26,0.5501165986061096,3.763209104537964,25.968148542669564,25.88477592200872,103.34205793331078,94.7673631695454,0.0001295089750783,0.090522177517414,0.0458664693101127,1.6709833516870276e-10,0.0458664691430144,231
330.16733426694225,2,26,0.550297200679779,3.767418146133423,25.97273506560592,25.88477592200872,103.35932763811104,94.7673631695454,9.713172767078504e-05,0.090522177517414,0.0504529922464698,1.6709833516870276e-10,0.0504529920793714,231
360.1826052827817,2,26,0.5501165986061096,3.770493984222412,25.97732165443028,25.88477592200872,103.37661400310937,94.7673631695454,6.47544875391759e-05,0.090522177517414,0.0550395810708259,1.6709833516870276e-10,0.0550395809037276,231
390.1980375505105,2,26,0.5501165986061096,3.7737317085266113,25.9819082459831,25.88477592200872,103.39391516857336,94.7673631695454,9.713172767078504e-05,0.090522177517414,0.0596261726236484,1.6709833516870276e-10,0.0596261724565501,231
420.2129611905826,2,26,0.5501165986061096,3.7768075466156006,25.986494812851937,25.88477592200872,103.41123079222338,94.7673631695454,6.47544875391759e-05,0.090522177517414,0.0642127394924862,1.6709833516870276e-10,0.0642127393253879,231
