Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
2010-10-27 01:35:58,30.015337070467936,1,35,0.0,3.362865686416626,33.24295002150879,33.25998709340666,132.8377045105286,121.14733344936012,0.0007770538213662,0.0915781408548355,8.872337318166501e-07,1.6648016298859147e-10,8.870672516536615e-07,340
2010-10-27 01:36:28,60.03038903536506,1,35,0.0,3.38747239112854,33.24295002150879,33.25998709340666,132.8377045105286,121.14733344936012,0.0005180359003134,0.0915781408548355,8.872337318166501e-07,1.6648016298859147e-10,8.870672516536615e-07,340
2010-10-27 01:36:58,90.04569995565872,1,35,0.0,3.4065749645233154,33.24295002150879,33.25998709340666,132.8377045105286,121.14733344936012,0.0004532813909463,0.0915781408548355,8.872337318166501e-07,1.6648016298859147e-10,8.870672516536615e-07,340
2010-10-27 01:37:28,120.01393439688148,1,35,0.0,3.421630382537842,33.24295002150879,33.25998709340666,132.8377045105286,121.14733344936012,0.0003885269106831,0.0915781408548355,8.872337318166501e-07,1.6648016298859147e-10,8.870672516536615e-07,340
2010-10-27 01:37:58,30.01517668072735,2,35,0.5499359965324402,3.579307079315185,33.24753673520792,33.25998709340666,132.85395137177042,121.14733344936012,0.0016512393485754,0.0915781408548355,0.0045876009328651,1.6648016298859147e-10,0.0045876007663849,340
2010-10-27 01:38:28,60.03074379954656,2,35,0.5501165986061096,3.629977226257324,33.25212346439422,33.25998709340666,132.8704926716757,121.14733344936012,0.0011332035064697,0.0915781408548355,0.0091743301191584,1.6648016298859147e-10,0.0091743299526783,340
2010-10-27 01:38:58,90.04556741532743,2,35,0.5499359965324402,3.6668872833251953,33.25671008790904,33.25998709340666,132.88723119625175,121.14733344936012,0.0008418083307333,0.0915781408548355,0.0137609536339837,1.6648016298859147e-10,0.0137609534675036,340
2010-10-27 01:39:28,120.06077992033993,2,35,0.5501165986061096,3.695864677429199,33.2612967929363,33.25998709340666,132.90411937817407,121.14733344936012,0.0006799221155233,0.0915781408548355,0.0183476586612414,1.6648016298859147e-10,0.0183476584947612,340
2010-10-27 01:39:58,150.07595193944908,2,35,0.5501165986061096,3.7195000648498535,33.26588306854471,33.25998709340666,132.9211256134689,121.14733344936012,0.0006151676061563,0.0915781408548355,0.0229339342696519,1.6648016298859147e-10,0.0229339341031717,340
2010-10-27 01:40:28,180.0911613016287,2,35,0.5499359965324402,3.738764524459839,33.270468908826025,33.25998709340666,132.9382288423424,121.14733344936012,0.0004532813909463,0.0915781408548355,0.0275197745509672,1.6648016298859147e-10,0.027519774384487,340
2010-10-27 01:40:58,210.1063931448379,2,35,0.5499359965324402,3.754629135131836,33.27505504010352,33.25998709340666,132.95541427690648,121.14733344936012,0.0003237724304199,0.0915781408548355,0.0321059058284589,1.6648016298859147e-10,0.0321059056619787,340
2010-10-27 01:41:28,240.12159376523027,2,35,0.5499359965324402,3.765313625335693,33.27964164270697,33.25998709340666,132.97266261103206,121.14733344936012,0.0001942634553415,0.0915781408548355,0.036692508431912,1.6648016298859147e-10,0.0366925082654319,340
2010-10-27 01:41:58,270.1368939337271,2,35,0.5499359965324402,3.771465301513672,33.28422830132281,33.25998709340666,132.98994898837648,121.14733344936012,6.47544875391759e-05,0.0915781408548355,0.0412791670477545,1.6648016298859147e-10,0.0412791668812744,340
2010-10-27 01:42:28,300.1519724698479,2,35,0.5501165986061096,3.775836229324341,33.2888149162621,33.25998709340666,133.00725860915497,121.14733344936012,6.47544875391759e-05,0.0915781408548355,0.0458657819870396,1.6648016298859147e-10,0.0458657818205594,340
2010-10-27 01:42:58,330.16722505475184,2,35,0.5501165986061096,3.77972149848938,33.29340155944278,33.25998709340666,133.02458666357705,121.14733344936012,9.713172767078504e-05,0.0915781408548355,0.0504524251677196,1.6648016298859147e-10,0.0504524250012394,340
2010-10-27 01:43:28,360.18236098892623,2,35,0.5501165986061096,3.783444881439209,33.29798818204894,33.25998709340666,133.04193166801318,121.14733344936012,9.713172767078504e-05,0.0915781408548355,0.0550390477738815,1.6648016298859147e-10,0.0550390476074014,340
2010-10-27 01:43:58,390.1975661756994,2,35,0.5499359965324402,3.787006378173828,33.30257490497009,33.25998709340666,133.05929368812812,121.14733344936012,9.713172767078504e-05,0.0915781408548355,0.0596257706950353,1.6648016298859147e-10,0.0596257705285552,340
2010-10-27 01:44:28,420.2129549901292,2,35,0.5501165986061096,3.7905678749084473,33.30716156280011,33.25998709340666,133.07667161930542,121.14733344936012,0.0001295089750783,0.0915781408548355,0.0642124285250531,1.6648016298859147e-10,0.0642124283585729,340
2010-10-27 01:44:58,450.2279837421728,2,35,0.5499359965324402,3.793805599212648,33.311748195442554,33.25998709340666,133.0940651348044,121.14733344936012,6.47544875391759e-05,0.0915781408548355,0.0687990611674962,1.6648016298859147e-10,0.068799061001016,340
2010-10-27 01:45:28,480.2432177156914,2,35,0.5499359965324402,3.7970433235168457,33.3163348444286,33.25998709340666,133.11147417533678,121.14733344936012,3.237724376958795e-05,0.0915781408548355,0.0733857101535448,1.6648016298859147e-10,0.0733857099870647,340
2010-10-27 01:45:58,510.2584735386656,2,35,0.5501165986061096,3.800442934036255,33.32092149724173,33.25998709340666,133.12889838805395,121.14733344936012,6.47544875391759e-05,0.0915781408548355,0.0779723629666691,1.6648016298859147e-10,0.0779723628001889,340
2010-10-27 01:46:28,540.273575317715,2,35,0.550297200679779,3.803842544555664,33.325508116756374,33.25998709340666,133.1463372925708,121.14733344936012,9.713172767078504e-05,0.0915781408548355,0.0825589824813164,1.6648016298859147e-10,0.0825589823148362,340
2010-10-27 01:46:58,570.2887420837318,2,35,0.5499359965324402,3.806918382644653,33.33009471967573,33.25998709340666,133.163790761323,121.14733344936012,9.713172767078504e-05,0.0915781408548355,0.0871455854006697,1.6648016298859147e-10,0.0871455852341895,340
2010-10-27 01:47:28,600.3039375713316,2,35,0.5501165986061096,3.8099942207336426,33.33468141291843,33.25998709340666,133.18125899948703,121.14733344936012,6.47544875391759e-05,0.0915781408548355,0.09173227864337,1.6648016298859147e-10,0.0917322784768899,340
2010-10-27 01:47:58,630.3193084159752,2,35,0.5501165986061096,3.813231945037842,33.33926813423038,33.25998709340666,133.19874168286557,121.14733344936012,9.713172767078504e-05,0.0915781408548355,0.0963189999553222,1.6648016298859147e-10,0.096318999788842,340
2010-10-27 01:48:28,660.3343549673802,2,35,0.5499359965324402,3.816307783126831,33.34385476423313,33.25998709340666,133.2162386641823,121.14733344936012,6.47544875391759e-05,0.0915781408548355,0.1009056299580706,1.6648016298859147e-10,0.1009056297915904,340
2010-10-27 01:48:58,690.349532790956,2,35,0.5501165986061096,3.8195455074310303,33.348441377503384,33.25998709340666,133.23374994916048,121.14733344936012,6.47544875391759e-05,0.0915781408548355,0.1054922432283262,1.6648016298859147e-10,0.1054922430618461,340
2010-10-27 01:49:28,720.364729797341,2,35,0.5501165986061096,3.82262134552002,33.35302804580793,33.25998709340666,133.25127600458495,121.14733344936012,6.47544875391759e-05,0.0915781408548355,0.1100789115328737,1.6648016298859147e-10,0.1100789113663935,340
2010-10-27 01:49:58,750.3800665921218,2,35,0.5501165986061096,3.8260209560394287,33.35761461835866,33.25998709340666,133.2688165372929,121.14733344936012,6.47544875391759e-05,0.0915781408548355,0.1146654840836021,1.6648016298859147e-10,0.1146654839171219,340
2010-10-27 01:50:28,780.3951374942163,2,35,0.5501165986061096,3.829258680343628,33.362201220780655,33.25998709340666,133.286372436932,121.14733344936012,6.47544875391759e-05,0.0915781408548355,0.1192520865055968,1.6648016298859147e-10,0.1192520863391166,340
2010-10-27 01:50:58,810.4104485147599,2,35,0.5501165986061096,3.832658290863037,33.36678785251201,33.25998709340666,133.30394404752843,121.14733344936012,6.47544875391759e-05,0.0915781408548355,0.1238387182369535,1.6648016298859147e-10,0.1238387180704734,340
2010-10-27 01:51:28,840.4256509045621,2,35,0.5501165986061096,3.836219549179077,33.37137439364981,33.25998709340666,133.32153100013684,121.14733344936012,6.47544875391759e-05,0.0915781408548355,0.128425259374751,1.6648016298859147e-10,0.1284252592082708,340
2010-10-27 01:51:58,870.4408494798574,2,35,0.5501165986061096,3.8396191596984863,33.375960984091314,33.25998709340666,133.33913414765624,121.14733344936012,6.47544875391759e-05,0.0915781408548355,0.1330118498162562,1.6648016298859147e-10,0.133011849649776,340
2010-10-27 01:52:29,900.455930005938,2,35,0.5501165986061096,3.843018770217896,33.38054757472093,33.25998709340666,133.3567532112153,121.14733344936012,6.47544875391759e-05,0.0915781408548355,0.1375984404458705,1.6648016298859147e-10,0.1375984402793904,340
2010-10-27 01:52:59,930.471170545822,2,35,0.5501165986061096,3.846580266952514,33.38513417764701,33.25998709340666,133.37438792844367,121.14733344936012,9.713172767078504e-05,0.0915781408548355,0.1421850433719527,1.6648016298859147e-10,0.1421850432054725,340
2010-10-27 01:53:29,960.4863409208334,2,35,0.5499359965324402,3.849817991256714,33.38972073414975,33.25998709340666,133.3920379845275,121.14733344936012,6.47544875391759e-05,0.0915781408548355,0.1467715998746896,1.6648016298859147e-10,0.1467715997082095,340
2010-10-27 01:53:59,990.501514794565,2,35,0.5501165986061096,3.853217601776123,33.39430738657043,33.25998709340666,133.4097036766344,121.14733344936012,6.47544875391759e-05,0.0915781408548355,0.151358252295374,1.6648016298859147e-10,0.1513582521288938,340
