Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
30.01515259570005,1,48,0.0,3.581411600112915,35.79897794178086,36.53527891779602,144.63502652573035,130.92656290022163,0.0007446765666827,0.1005837768316268,8.546379604013055e-07,8.360956371689099e-11,8.545543508375886e-07,697
60.0305348838644,1,48,0.0,3.603104114532471,35.79897794178086,36.53527891779602,144.63502652573035,130.92656290022163,0.0004856586456298,0.1005837768316268,8.546379604013055e-07,8.360956371689099e-11,8.545543508375886e-07,697
90.0454222485271,1,48,0.0,3.618645191192627,35.79897794178086,36.53527891779602,144.63502652573035,130.92656290022163,0.0003561496851034,0.1005837768316268,8.546379604013055e-07,8.360956371689099e-11,8.545543508375886e-07,697
120.01367295528856,1,48,0.0,3.630624771118164,35.79897794178086,36.53527891779602,144.63502652573035,130.92656290022163,0.0002913951757363,0.1005837768316268,8.546379604013055e-07,8.360956371689099e-11,8.545543508375886e-07,697
30.015263512137945,2,48,0.5499359965324402,3.756733655929565,35.80356454114148,36.53527891779602,144.6521579557678,130.92656290022163,0.0009388923645019,0.1005837768316268,0.0045874539985817,8.360956371689099e-11,0.0045874539149721,697
60.03038180233813,2,48,0.5499359965324402,3.782149791717529,35.808151062837304,36.53527891779602,144.66945134916978,130.92656290022163,0.0005504131549969,0.1005837768316268,0.0091739756944022,8.360956371689099e-11,0.0091739756107926,697
90.04541591273636,2,48,0.5499359965324402,3.797205209732056,35.812737614453454,36.53527891779602,144.68683547148285,130.92656290022163,0.0002913951757363,0.1005837768316268,0.0137605273105521,8.360956371689099e-11,0.0137605272269425,697
120.06067063296216,2,48,0.5501165986061096,3.807727813720703,35.81732421710652,36.53527891779602,144.70427684150752,130.92656290022163,0.0002590179501567,0.1005837768316268,0.0183471299636153,8.360956371689099e-11,0.0183471298800057,697
150.0756873399858,2,48,0.5501165986061096,3.816145896911621,35.82191078377989,36.53527891779602,144.7217604459391,130.92656290022163,0.0001942634553415,0.1005837768316268,0.0229336966369899,8.360956371689099e-11,0.0229336965533804,697
180.0908098206299,2,48,0.5499359965324402,3.823430776596069,35.826497324687395,36.53527891779602,144.7392798772959,130.92656290022163,0.0001942634553415,0.1005837768316268,0.0275202375444933,8.360956371689099e-11,0.0275202374608838,697
210.1059801354915,2,48,0.5501165986061096,3.8300681114196777,35.831083846449594,36.53527891779602,144.7568312973034,130.92656290022163,0.0001942634553415,0.1005837768316268,0.0321067593066928,8.360956371689099e-11,0.0321067592230832,697
240.1212896222123,2,48,0.5501165986061096,3.836219549179077,35.83567040773206,36.53527891779602,144.77441259452266,130.92656290022163,0.0001618862152099,0.1005837768316268,0.0366933205891584,8.360956371689099e-11,0.0366933205055488,697
270.1362367608501,2,48,0.5499359965324402,3.8422093391418457,35.84025688103711,36.53527891779602,144.79202155668375,130.92656290022163,0.0001618862152099,0.1005837768316268,0.0412797938942048,8.360956371689099e-11,0.0412797938105953,697
300.151369587279,2,48,0.550297200679779,3.8478753566741934,35.84484339955884,36.53527891779602,144.8096571988628,130.92656290022163,0.0001295089750783,0.1005837768316268,0.0458663124159386,8.360956371689099e-11,0.045866312332329,697
330.1665094662852,2,48,0.5501165986061096,3.853217601776123,35.849429967177706,36.53527891779602,144.8273182147282,130.92656290022163,0.0001295089750783,0.1005837768316268,0.050452880034804,8.360956371689099e-11,0.0504528799511945,697
360.183903342947,2,48,0.5501165986061096,3.858397960662842,35.85401685251625,36.53527891779602,144.84500454911984,130.92656290022163,0.0001295089750783,0.1005837768316268,0.0550397653733512,8.360956371689099e-11,0.0550397652897416,697
390.19679435709,2,48,0.5501165986061096,3.863416433334351,35.85860311131913,36.53527891779602,144.86271162176956,130.92656290022163,0.0001618862152099,0.1005837768316268,0.0596260241762252,8.360956371689099e-11,0.0596260240926156,697
420.21195212067,2,48,0.5499359965324402,3.86811113357544,35.8631896361477,36.53527891779602,144.8804420669792,130.92656290022163,0.0001295089750783,0.1005837768316268,0.0642125490048002,8.360956371689099e-11,0.0642125489211906,697
450.22707138830623,2,48,0.5501165986061096,3.872805833816528,35.86777617429143,36.53527891779602,144.8981943243569,130.92656290022163,9.713172767078504e-05,0.1005837768316268,0.0687990871485269,8.360956371689099e-11,0.0687990870649173,697
480.24223513179,2,48,0.5501165986061096,3.8773386478424072,35.87236272474677,36.53527891779602,144.91596769381448,130.92656290022163,0.0001295089750783,0.1005837768316268,0.0733856376038701,8.360956371689099e-11,0.0733856375202606,697
510.25747818794525,2,48,0.5499359965324402,3.881871461868286,35.87694931468766,36.53527891779602,144.93376175183835,130.92656290022163,0.0001295089750783,0.1005837768316268,0.0779722275447554,8.360956371689099e-11,0.0779722274611458,697
540.2724879225917,2,48,0.5501165986061096,3.886080503463745,35.881535850877526,36.53527891779602,144.95157548706453,130.92656290022163,0.0001295089750783,0.1005837768316268,0.0825587637346245,8.360956371689099e-11,0.082558763651015,697
570.2876357614361,2,48,0.550297200679779,3.890289545059204,35.88612243156053,36.53527891779602,144.96940871163022,130.92656290022163,0.0001295089750783,0.1005837768316268,0.0871453444176282,8.360956371689099e-11,0.0871453443340186,697
600.3027880313243,2,48,0.5501165986061096,3.894336700439453,35.89070903462272,36.53527891779602,144.98726091403054,130.92656290022163,0.0001295089750783,0.1005837768316268,0.0917319474798219,8.360956371689099e-11,0.0917319473962123,697
630.3179291935285,2,48,0.5501165986061096,3.898060083389282,35.895295605727334,36.53527891779602,145.00513059362734,130.92656290022163,6.47544875391759e-05,0.1005837768316268,0.0963185185844324,8.360956371689099e-11,0.0963185185008228,697
660.333054426031,2,48,0.5497553944587708,3.9014596939086914,35.89988212767918,36.53527891779602,145.0230173789402,130.92656290022163,3.237724376958795e-05,0.1005837768316268,0.1009050405362756,8.360956371689099e-11,0.1009050404526661,697
690.3482132322096,2,48,0.5501165986061096,3.905183076858521,35.90446870805469,36.53527891779602,145.04092104622,130.92656290022163,6.47544875391759e-05,0.1005837768316268,0.1054916209117848,8.360956371689099e-11,0.1054916208281753,697
720.3633497177582,2,48,0.5501165986061096,3.90842080116272,35.90905532807412,36.53527891779602,145.05884065834442,130.92656290022163,3.237724376958795e-05,0.1005837768316268,0.1100782409312159,8.360956371689099e-11,0.1100782408476064,697
