Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
30.01778342253,1,2,0.0,3.2901790142059326,1.137011583397129,1.137092410671013,4.526962947967507,4.160535831899053,0.0007446765666827,0.0882566422224044,8.97548191991504e-07,1.67002855988585e-10,8.973811891355155e-07,5
60.03032138676394,1,2,0.0,3.314300060272217,1.137011583397129,1.137092410671013,4.526962947967507,4.160535831899053,0.0005504131549969,0.0882566422224044,8.97548191991504e-07,1.67002855988585e-10,8.973811891355155e-07,5
90.045641946081,1,2,0.0,3.333402633666992,1.137011583397129,1.137092410671013,4.526962947967507,4.160535831899053,0.0004532813909463,0.0882566422224044,8.97548191991504e-07,1.67002855988585e-10,8.973811891355155e-07,5
120.016446111848,1,2,0.0,3.3486199378967285,1.137011583397129,1.137092410671013,4.526962947967507,4.160535831899053,0.0003561496851034,0.0882566422224044,8.97548191991504e-07,1.67002855988585e-10,8.973811891355155e-07,5
30.015174545405472,2,2,0.5501165986061096,3.4964215755462646,1.141598105665151,1.137092410671013,4.542823405490661,4.160535831899053,0.0017807483673095,0.0882566422224044,0.0045874198162139,1.67002855988585e-10,0.004587419649211,5
60.030635960779165,2,2,0.5501165986061096,3.551948308944702,1.146184655897051,1.137092410671013,4.558994095051612,4.160535831899053,0.0012950897216796,0.0882566422224044,0.0091739700481139,1.67002855988585e-10,0.009173969881111,5
90.045780496391,2,2,0.5499359965324402,3.594200372695923,1.15077122821865,1.137092410671013,4.575386367432168,4.160535831899053,0.001003646873869,0.0882566422224044,0.0137605423697129,1.67002855988585e-10,0.01376054220271,5
120.06070067283076,2,2,0.5501165986061096,3.6291677951812735,1.155357813416363,1.137092410671013,4.591954215383463,4.160535831899053,0.0008418083307333,0.0882566422224044,0.0183471275674258,1.67002855988585e-10,0.0183471274004229,5
150.0758832382245,2,2,0.5501165986061096,3.658469200134277,1.159944370421482,1.137092410671013,4.608668443452278,4.160535831899053,0.0007446765666827,0.0882566422224044,0.0229336845725449,1.67002855988585e-10,0.0229336844055421,5
180.09119975747245,2,2,0.5501165986061096,3.684046983718872,1.164530943512454,1.137092410671013,4.62550827721754,4.160535831899053,0.0006475448608398,0.0882566422224044,0.0275202576635169,1.67002855988585e-10,0.0275202574965141,5
210.10622489049632,2,2,0.5501165986061096,3.7062253952026367,1.169117470157975,1.137092410671013,4.642457429444844,4.160535831899053,0.0005180359003134,0.0882566422224044,0.0321067843090379,1.67002855988585e-10,0.032106784142035,5
240.12139966647644,2,2,0.5501165986061096,3.726137399673462,1.173704056986438,1.137092410671013,4.659503087270747,4.160535831899053,0.0004856586456298,0.0882566422224044,0.036693371137501,1.67002855988585e-10,0.0366933709704981,5
270.1365761667541,2,2,0.550297200679779,3.742973566055298,1.178290576969708,1.137092410671013,4.676632648151419,4.160535831899053,0.0004209041653666,0.0882566422224044,0.041279891120771,1.67002855988585e-10,0.0412798909537681,5
300.151767493985,2,2,0.5501165986061096,3.7557623386383057,1.182877127140763,1.137092410671013,4.693831823781244,4.160535831899053,0.0002266406954731,0.0882566422224044,0.0458664412918259,1.67002855988585e-10,0.045866441124823,5
330.16716436850305,2,2,0.5501165986061096,3.762399673461914,1.187463764181266,1.137092410671013,4.711076023989366,4.160535831899053,6.47544875391759e-05,0.0882566422224044,0.0504530783323289,1.67002855988585e-10,0.050453078165326,5
360.18210354730246,2,2,0.5501165986061096,3.7657992839813232,1.19205030872369,1.137092410671013,4.728340908084196,4.160535831899053,9.713172767078504e-05,0.0882566422224044,0.0550396228747529,1.67002855988585e-10,0.05503962270775,5
390.1974296303866,2,2,0.5501165986061096,3.7677419185638414,1.19663693880989,1.137092410671013,4.7456174157967,4.160535831899053,6.47544875391759e-05,0.0882566422224044,0.059626252960953,1.67002855988585e-10,0.0596262527939501,5
420.2124694450014,2,2,0.5501165986061096,3.7696845531463614,1.201223508139236,1.137092410671013,4.762902628904058,4.160535831899053,6.47544875391759e-05,0.0882566422224044,0.0642128222902989,1.67002855988585e-10,0.064212822123296,5
450.2276289779913,2,2,0.5501165986061096,3.771465301513672,1.205810214436402,1.137092410671013,4.780196672709321,4.160535831899053,3.237724376958795e-05,0.0882566422224044,0.0687995285874649,1.67002855988585e-10,0.0687995284204621,5
480.242805032157,2,2,0.5501165986061096,3.773246049880981,1.210396733710563,1.137092410671013,4.797498493982426,4.160535831899053,3.237724376958795e-05,0.0882566422224044,0.0733860478616259,1.67002855988585e-10,0.073386047694623,5
510.2579802592616,2,2,0.5501165986061096,3.775350570678711,1.214983292908918,1.137092410671013,4.814809226545225,4.160535831899053,6.47544875391759e-05,0.0882566422224044,0.0779726070599808,1.67002855988585e-10,0.077972606892978,5
