Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
30.0150195314458,1,8,0.0,3.3646464347839355,6.944324469498689,6.976373990513908,27.70573898236072,25.50424419773812,0.0006799221155233,0.0931148082017898,8.284407666536708e-07,1.6743673114660848e-10,8.282733299225242e-07,423
60.03047810380527,1,8,0.0,3.38731050491333,6.944324469498689,6.976373990513908,27.70573898236072,25.50424419773812,0.0005180359003134,0.0931148082017898,8.284407666536708e-07,1.6743673114660848e-10,8.282733299225242e-07,423
90.04562322875177,1,8,0.0,3.404470443725586,6.944324469498689,6.976373990513908,27.70573898236072,25.50424419773812,0.0003885269106831,0.0931148082017898,8.284407666536708e-07,1.6743673114660848e-10,8.282733299225242e-07,423
120.01406399242724,1,8,0.0,3.4182307720184326,6.944324469498689,6.976373990513908,27.70573898236072,25.50424419773812,0.0003561496851034,0.0931148082017898,8.284407666536708e-07,1.6743673114660848e-10,8.282733299225242e-07,423
30.01534546502616,2,8,0.550297200679779,3.579630851745605,6.948911304360787,6.976373990513908,27.72198826097908,25.50424419773812,0.0016512393485754,0.0931148082017898,0.0045876633028649,1.6743673114660848e-10,0.0045876631354282,423
60.03060934139448,2,8,0.5501165986061096,3.629815340042114,6.953498079477755,6.976373990513908,27.73852940338136,25.50424419773812,0.0011332035064697,0.0931148082017898,0.0091744384198326,1.6743673114660848e-10,0.0091744382523959,423
90.04591513238815,2,8,0.5504778623580933,3.666239738464356,6.958084822474286,6.976373990513908,27.755265402075256,25.50424419773812,0.0008741855854168,0.0931148082017898,0.0137611814163642,1.6743673114660848e-10,0.0137611812489275,423
120.06123541956654,2,8,0.550297200679779,3.6947314739227295,6.962671582937535,6.976373990513908,27.77214887535617,25.50424419773812,0.0006799221155233,0.0931148082017898,0.0183479418796128,1.6743673114660848e-10,0.0183479417121761,423
150.0767104429904,2,8,0.5501165986061096,3.718043088912964,6.967258368831815,6.976373990513908,27.789150762058625,25.50424419773812,0.0005827903514727,0.0931148082017898,0.0229347277738929,1.6743673114660848e-10,0.0229347276064562,423
180.0918440090842,2,8,0.5501165986061096,3.737307548522949,6.971845140954923,6.976373990513908,27.80625023072063,25.50424419773812,0.0004532813909463,0.0931148082017898,0.0275214998970012,1.6743673114660848e-10,0.0275214997295645,423
210.10712189542355,2,8,0.5501165986061096,3.7531721591949454,6.976431854516363,6.976373990513908,27.823430022609564,25.50424419773812,0.0004208564641885,0.0931148082017898,0.0321082134584411,1.6743673114660848e-10,0.0321082132910044,423
240.1225778562643,2,8,0.5499359965324402,3.7643423080444336,6.981018616537752,6.976373990513908,27.84067234461937,25.50424419773812,0.0002590179501567,0.0931148082017898,0.03669497547983,1.6743673114660848e-10,0.0366949753123932,423
270.13782353721405,2,8,0.550297200679779,3.771141529083252,6.985605375138587,6.976373990513908,27.857955629021827,25.50424419773812,0.0001295089750783,0.0931148082017898,0.0412817340806652,1.6743673114660848e-10,0.0412817339132285,423
300.1531130074686,2,8,0.550297200679779,3.775836229324341,6.990192148063937,6.976373990513908,27.87526425128773,25.50424419773812,0.0001295089750783,0.0931148082017898,0.0458685070060145,1.6743673114660848e-10,0.0458685068385777,423
330.16840111432,2,8,0.5501165986061096,3.77939772605896,6.994778905392004,6.976373990513908,27.89259113135283,25.50424419773812,9.713172767078504e-05,0.0931148082017898,0.050455264334082,1.6743673114660848e-10,0.0504552641666453,423
360.1837076772405,2,8,0.5501165986061096,3.782959222793579,6.999365599356207,6.976373990513908,27.909934033065525,25.50424419773812,0.0001295089750783,0.0931148082017898,0.0550419582982852,1.6743673114660848e-10,0.0550419581308485,423
390.19902986917344,2,8,0.5501165986061096,3.7861969470977774,7.003952360329429,6.976373990513908,27.927292740865585,25.50424419773812,9.713172767078504e-05,0.0931148082017898,0.0596287192715072,1.6743673114660848e-10,0.0596287191040705,423
420.21448327363305,2,8,0.5501165986061096,3.7894346714019775,7.008539141371965,6.976373990513908,27.944666800143697,25.50424419773812,9.713172767078504e-05,0.0931148082017898,0.0642155003140425,1.6743673114660848e-10,0.0642155001466058,423
450.22964952130513,2,8,0.5499359965324402,3.7926723957061768,7.013125896125676,6.976373990513908,27.96205551893449,25.50424419773812,9.713172767078504e-05,0.0931148082017898,0.0688022550677542,1.6743673114660848e-10,0.0688022549003175,423
480.24507068528754,2,8,0.5501165986061096,3.795748233795166,7.017712722417009,6.976373990513908,27.979458883251,25.50424419773812,6.47544875391759e-05,0.0931148082017898,0.0733890813590871,1.6743673114660848e-10,0.0733890811916504,423
510.2603984912339,2,8,0.5499359965324402,3.798662185668945,7.022299490625515,6.976373990513908,27.99687607057392,25.50424419773812,6.47544875391759e-05,0.0931148082017898,0.0779758495675926,1.6743673114660848e-10,0.0779758494001559,423
540.2755554356837,2,8,0.5504778623580933,3.801738023757935,7.026886190766171,6.976373990513908,28.01430678897492,25.50424419773812,3.237724376958795e-05,0.0931148082017898,0.0825625497082489,1.6743673114660848e-10,0.0825625495408122,423
570.2909340334143,2,8,0.5501165986061096,3.804651975631714,7.031472978420934,6.976373990513908,28.031751315388902,25.50424419773812,9.713172767078504e-05,0.0931148082017898,0.0871493373630123,1.6743673114660848e-10,0.0871493371955756,423
600.3061708121427,2,8,0.550297200679779,3.807565927505493,7.036059745781826,6.976373990513908,28.049209068506567,25.50424419773812,6.47544875391759e-05,0.0931148082017898,0.0917361047239042,1.6743673114660848e-10,0.0917361045564675,423
630.3215011293574,2,8,0.5499359965324402,3.810317993164064,7.040646533344622,6.976373990513908,28.066680047705105,25.50424419773812,9.713172767078504e-05,0.0931148082017898,0.0963228922867003,1.6743673114660848e-10,0.0963228921192635,423
660.3368211057601,2,8,0.5501165986061096,3.813393831253052,7.045233298053338,6.976373990513908,28.08416414614325,25.50424419773812,9.713172767078504e-05,0.0931148082017898,0.1009096569954159,1.6743673114660848e-10,0.1009096568279792,423
690.3520959845923,2,8,0.5501165986061096,3.816307783126831,7.049820039396688,6.976373990513908,28.101661710353376,25.50424419773812,6.47544875391759e-05,0.0931148082017898,0.105496398338766,1.6743673114660848e-10,0.1054963981713292,423
720.3675511634812,2,8,0.5501165986061096,3.8192217350006095,7.054406834620062,6.976373990513908,28.119172893993262,25.50424419773812,9.713172767078504e-05,0.0931148082017898,0.11008319356214,1.6743673114660848e-10,0.1100831933947033,423
750.3827351053205,2,8,0.5499359965324402,3.8221356868743896,7.05899353839265,6.976373990513908,28.136697473485864,25.50424419773812,6.47544875391759e-05,0.0931148082017898,0.1146698973347275,1.6743673114660848e-10,0.1146698971672908,423
780.3980893472553,2,8,0.5501165986061096,3.825211524963379,7.063580289975722,6.976373990513908,28.154236276525346,25.50424419773812,6.47544875391759e-05,0.0931148082017898,0.1192566489177995,1.6743673114660848e-10,0.1192566487503627,423
810.4133351585302,2,8,0.5499359965324402,3.828449249267578,7.06816697437223,6.976373990513908,28.17178939895827,25.50424419773812,9.713172767078504e-05,0.0931148082017898,0.1238433333143076,1.6743673114660848e-10,0.1238433331468709,423
840.4286471449888,2,8,0.5501165986061096,3.8318488597869873,7.072753682272519,6.976373990513908,28.18935761914681,25.50424419773812,9.713172767078504e-05,0.0931148082017898,0.1284300412145969,1.6743673114660848e-10,0.1284300410471601,423
870.4441338174905,2,8,0.5501165986061096,3.8354101181030273,7.077340346040217,6.976373990513908,28.206940855095446,25.50424419773812,0.0001295089750783,0.0931148082017898,0.1330167049822952,1.6743673114660848e-10,0.1330167048148585,423
900.4592344864682,2,8,0.5501165986061096,3.8384859561920166,7.081926247198862,6.976373990513908,28.224536376572456,25.50424419773812,9.713172767078504e-05,0.0931148082017898,0.1376026061409403,1.6743673114660848e-10,0.1376026059735036,423
930.474494773878,2,8,0.550297200679779,3.842047452926636,7.086512256121608,6.976373990513908,28.24214776486114,25.50424419773812,0.0001295089750783,0.0931148082017898,0.1421886150636861,1.6743673114660848e-10,0.1421886148962494,423
960.4898571962322,2,8,0.5499359965324402,3.845123291015625,7.09109837979572,6.976373990513908,28.259774855007404,25.50424419773812,6.47544875391759e-05,0.0931148082017898,0.1467747387377977,1.6743673114660848e-10,0.146774738570361,423
990.5051875936472,2,8,0.5499359965324402,3.848361015319824,7.095684344590919,6.976373990513908,28.27741641313269,25.50424419773812,6.47544875391759e-05,0.0931148082017898,0.1513607035329967,1.6743673114660848e-10,0.1513607033655599,423
1020.520633990615,2,8,0.5499359965324402,3.851598739624024,7.10027037348991,6.976373990513908,28.29507315451202,25.50424419773812,3.237724376958795e-05,0.0931148082017898,0.1559467324319881,1.6743673114660848e-10,0.1559467322645513,423
1050.5358205389607,2,8,0.5499359965324402,3.8549983501434326,7.104856370821474,6.976373990513908,28.31274439481466,25.50424419773812,9.713172767078504e-05,0.0931148082017898,0.1605327297635517,1.6743673114660848e-10,0.1605327295961149,423
1080.5511108112173,2,8,0.5501165986061096,3.857750415802002,7.1094430741264,6.976373990513908,28.330432891083028,25.50424419773812,3.237724376958795e-05,0.0931148082017898,0.1651194330684777,1.6743673114660848e-10,0.165119432901041,423
1110.5664236197276,2,8,0.5501165986061096,3.861150026321411,7.114029946022387,6.976373990513908,28.34813610244045,25.50424419773812,9.713172767078504e-05,0.0931148082017898,0.1697063049644649,1.6743673114660848e-10,0.1697063047970282,423
1140.58171220778,2,8,0.5499359965324402,3.863902091979981,7.118616786728353,6.976373990513908,28.365852778389325,25.50424419773812,9.713172767078504e-05,0.0931148082017898,0.1742931456704308,1.6743673114660848e-10,0.1742931455029941,423
1170.5970232969987,2,8,0.550297200679779,3.86681604385376,7.123203604114295,6.976373990513908,28.38358245706545,25.50424419773812,6.47544875391759e-05,0.0931148082017898,0.1788799630563726,1.6743673114660848e-10,0.1788799628889359,423
1200.612329905032,2,8,0.5501165986061096,3.869406223297119,7.127790390203037,6.976373990513908,28.401324603700942,25.50424419773812,3.237724376958795e-05,0.0931148082017898,0.1834667491451149,1.6743673114660848e-10,0.1834667489776782,423
1230.6277785375803,2,8,0.5499359965324402,3.87199640274048,7.132377265282643,6.976373990513908,28.419079137589893,25.50424419773812,6.47544875391759e-05,0.0931148082017898,0.1880536242247208,1.6743673114660848e-10,0.1880536240572841,423
1260.6431888494742,2,8,0.5499359965324402,3.874262809753418,7.136964145015477,6.976373990513908,28.436845155105804,25.50424419773812,3.237724376958795e-05,0.0931148082017898,0.1926405039575547,1.6743673114660848e-10,0.192640503790118,423
1290.6582984858358,2,8,0.5501165986061096,3.876691102981568,7.141550956818661,6.976373990513908,28.454621723052536,25.50424419773812,6.47544875391759e-05,0.0931148082017898,0.1972273157607391,1.6743673114660848e-10,0.1972273155933024,423
1320.673688662469,2,8,0.5501165986061096,3.878957509994507,7.146137855647138,6.976373990513908,28.472408893163525,25.50424419773812,6.47544875391759e-05,0.0931148082017898,0.2018142145892163,1.6743673114660848e-10,0.2018142144217796,423
1350.6888844488742,2,8,0.5501165986061096,3.881062030792236,7.150724672146174,6.976373990513908,28.49020526763971,25.50424419773812,9.713172767078504e-05,0.0931148082017898,0.2064010310882515,1.6743673114660848e-10,0.2064010309208148,423
1380.7041935631637,2,8,0.550297200679779,3.882842779159546,7.155311539569574,6.976373990513908,28.508010819066776,25.50424419773812,6.47544875391759e-05,0.0931148082017898,0.210987898511652,1.6743673114660848e-10,0.2109878983442152,423
1410.7194902514352,2,8,0.5499359965324402,3.8844616413116455,7.159898397637875,6.976373990513908,28.52582466727576,25.50424419773812,6.47544875391759e-05,0.0931148082017898,0.2155747565799526,1.6743673114660848e-10,0.2155747564125159,423
1440.7349686282298,2,8,0.550297200679779,3.886242389678955,7.164485294713886,6.976373990513908,28.543646266130736,25.50424419773812,9.713172767078504e-05,0.0931148082017898,0.220161653655964,1.6743673114660848e-10,0.2201616534885273,423
1470.750121988733,2,8,0.5501165986061096,3.8875374794006334,7.169072157862074,6.976373990513908,28.56147491952664,25.50424419773812,3.237724376958795e-05,0.0931148082017898,0.2247485168041523,1.6743673114660848e-10,0.2247485166367155,423
1500.765438872416,2,8,0.5501165986061096,3.8891563415527344,7.173659045770957,6.976373990513908,28.579310506739105,25.50424419773812,3.237724376958795e-05,0.0931148082017898,0.2293354047130344,1.6743673114660848e-10,0.2293354045455977,423
1530.7807478212924,2,8,0.5501165986061096,3.890613317489624,7.178245975064336,6.976373990513908,28.597152665737905,25.50424419773812,6.47544875391759e-05,0.0931148082017898,0.2339223340064142,1.6743673114660848e-10,0.2339223338389775,423
1560.7961641582258,2,8,0.550297200679779,3.891908407211304,7.182832817356066,6.976373990513908,28.61500060965504,25.50424419773812,6.47544875391759e-05,0.0931148082017898,0.2385091762981437,1.6743673114660848e-10,0.238509176130707,423
1590.8113323407274,2,8,0.5499359965324402,3.893041610717773,7.187419676280282,6.976373990513908,28.632854518240684,25.50424419773812,3.237724376958795e-05,0.0931148082017898,0.2430960352223596,1.6743673114660848e-10,0.2430960350549229,423
1620.8266288435364,2,8,0.5501165986061096,3.894174814224243,7.19200653411993,6.976373990513908,28.65071426485978,25.50424419773812,0.0,0.0931148082017898,0.2476828930620076,1.6743673114660848e-10,0.2476828928945709,423
1650.8423868984505,2,8,0.550297200679779,3.895308017730713,7.196593434329794,6.976373990513908,28.668579443290547,25.50424419773812,0.0,0.0931148082017898,0.2522697932718722,1.6743673114660848e-10,0.2522697931044355,423
1680.8572871922606,2,8,0.5501165986061096,3.8966031074523926,7.201180219143186,6.976373990513908,28.686449772745927,25.50424419773812,0.0,0.0931148082017898,0.2568565780852641,1.6743673114660848e-10,0.2568565779178273,423
1710.8727562357576,2,8,0.5501165986061096,3.897898197174072,7.205767075228911,6.976373990513908,28.70432591043671,25.50424419773812,3.237724376958795e-05,0.0931148082017898,0.2614434341709888,1.6743673114660848e-10,0.2614434340035521,423
1740.8879048293627,2,8,0.5501165986061096,3.899031400680542,7.210353820555693,6.976373990513908,28.722207182440656,25.50424419773812,0.0,0.0931148082017898,0.2660301794977711,1.6743673114660848e-10,0.2660301793303343,423
1770.9032170363716,2,8,0.5501165986061096,3.900164604187012,7.214940592872073,6.976373990513908,28.740094070283337,25.50424419773812,0.0,0.0931148082017898,0.2706169518141506,1.6743673114660848e-10,0.2706169516467138,423
1800.9185227622029,2,8,0.5501165986061096,3.9014596939086914,7.219527445180179,6.976373990513908,28.757986791866404,25.50424419773812,3.237724376958795e-05,0.0931148082017898,0.2752038041222571,1.6743673114660848e-10,0.2752038039548203,423
1830.9368378899635,2,8,0.5497553944587708,3.902592897415161,7.22411469642014,6.976373990513908,28.77588668927152,25.50424419773812,3.237724376958795e-05,0.0931148082017898,0.2797910553622182,1.6743673114660848e-10,0.2797910551947815,423
1860.949153476948,2,8,0.5501165986061096,3.903887987136841,7.228701069958255,6.976373990513908,28.793788746176524,25.50424419773812,3.237724376958795e-05,0.0931148082017898,0.2843774289003331,1.6743673114660848e-10,0.2843774287328964,423
1890.9644815485576,2,8,0.5501165986061096,3.905183076858521,7.233287929323023,6.976373990513908,28.811698435344407,25.50424419773812,3.237724376958795e-05,0.0931148082017898,0.2889642882651007,1.6743673114660848e-10,0.2889642880976639,423
1920.979780687948,2,8,0.5501165986061096,3.9064781665802,7.237874724696101,6.976373990513908,28.829613436123708,25.50424419773812,6.47544875391759e-05,0.0931148082017898,0.2935510836381789,1.6743673114660848e-10,0.2935510834707422,423
