Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
2010-12-08 23:27:05,30.01499313098364,1,20,0.0,3.42875337600708,17.539277365759176,17.531658320852237,70.35704469976055,63.54492583073248,0.0007122993702068,0.0931989923119545,1.016114119067879e-06,8.292744269056128e-11,1.0160311916251883e-06,544
2010-12-08 23:27:35,60.03019387861332,1,20,0.0,3.452874183654785,17.539277365759176,17.531658320852237,70.35704469976055,63.54492583073248,0.0005504131549969,0.0931989923119545,1.016114119067879e-06,8.292744269056128e-11,1.0160311916251883e-06,544
2010-12-08 23:28:05,90.04505285074782,1,20,0.0,3.4713292121887207,17.539277365759176,17.531658320852237,70.35704469976055,63.54492583073248,0.0004532813909463,0.0931989923119545,1.016114119067879e-06,8.292744269056128e-11,1.0160311916251883e-06,544
2010-12-08 23:28:35,120.01328913411452,1,20,0.0,3.4857370853424072,17.539277365759176,17.531658320852237,70.35704469976055,63.54492583073248,0.0003561496851034,0.0931989923119545,1.016114119067879e-06,8.292744269056128e-11,1.0160311916251883e-06,544
2010-12-08 23:29:05,30.015196341665607,2,20,0.5499359965324402,3.640823602676392,17.543864681881107,17.531658320852237,70.37359784125036,63.54492583073248,0.0014245987404137,0.0931989923119545,0.0045883322360502,8.292744269056128e-11,0.0045883321531228,544
2010-12-08 23:29:35,60.0336694574576,2,20,0.5501165986061096,3.6825900077819824,17.548452438349035,17.531658320852237,70.39040367055216,63.54492583073248,0.0009065627818927,0.0931989923119545,0.0091760887039775,8.292744269056128e-11,0.0091760886210501,544
2010-12-08 23:30:05,90.04548792340941,2,20,0.5501165986061096,3.712538957595825,17.553039198322363,17.531658320852237,70.40736735388927,63.54492583073248,0.0007122993702068,0.0931989923119545,0.013762848677306,8.292744269056128e-11,0.0137628485943785,544
2010-12-08 23:30:35,120.06019834087132,2,20,0.550297200679779,3.73585057258606,17.557626358554106,17.531658320852237,70.42445300847145,63.54492583073248,0.0006151676061563,0.0931989923119545,0.0183500089090493,8.292744269056128e-11,0.0183500088261219,544
2010-12-08 23:31:05,150.07524923559782,2,20,0.5501165986061096,3.753819704055786,17.562213539193305,17.531658320852237,70.44163287152831,63.54492583073248,0.0004208564641885,0.0931989923119545,0.0229371895482479,8.292744269056128e-11,0.0229371894653205,544
2010-12-08 23:31:35,180.09032204485777,2,20,0.550297200679779,3.767094373703003,17.566800731409522,17.531658320852237,70.45888450812723,63.54492583073248,0.0003237724304199,0.0931989923119545,0.027524381764465,8.292744269056128e-11,0.0275243816815375,544
