Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
30.01449239492121,1,28,0.0,3.403822898864746,24.785866145124984,25.44894530973738,99.40906616557388,92.2559886503527,0.0007446765666827,0.0925559401512146,8.307977772403774e-07,2.5040591822289566e-10,8.305473713221545e-07,502
60.01449946867783,1,28,0.0,3.4276201725006104,24.785866145124984,25.44894530973738,99.40906616557388,92.2559886503527,0.0005504131549969,0.0925559401512146,8.307977772403774e-07,2.5040591822289566e-10,8.305473713221545e-07,502
90.02959579646273,1,28,0.0,3.445427417755127,24.785866145124984,25.44894530973738,99.40906616557388,92.2559886503527,0.0003885269106831,0.0925559401512146,8.307977772403774e-07,2.5040591822289566e-10,8.305473713221545e-07,502
120.01327875829467,1,28,0.0,3.4596734046936035,24.785866145124984,25.44894530973738,99.40906616557388,92.2559886503527,0.0003561496851034,0.0925559401512146,8.307977772403774e-07,2.5040591822289566e-10,8.305473713221545e-07,502
30.013242223918752,2,28,0.5501165986061096,3.618483304977417,24.79045252699026,25.44894530973738,99.4255046452769,92.2559886503527,0.0014893531333655,0.0925559401512146,0.0045872126630541,2.5040591822289566e-10,0.0045872124126482,502
60.02825922430047,2,28,0.5501165986061096,3.663811445236206,24.795039253831685,25.44894530973738,99.44221261563348,92.2559886503527,0.0010036944877356,0.0925559401512146,0.0091739395044783,2.5040591822289566e-10,0.0091739392540723,502
90.04363582954507,2,28,0.550297200679779,3.696835994720459,24.799625973890787,25.44894530973738,99.45909598718926,92.2559886503527,0.0008418083307333,0.0925559401512146,0.0137606595635801,2.5040591822289566e-10,0.0137606593131742,502
120.05834824197136,2,28,0.550297200679779,3.721928358078003,24.80421261657524,25.44894530973738,99.47611129361202,92.2559886503527,0.0005827903514727,0.0925559401512146,0.0183473022480313,2.5040591822289566e-10,0.0183473019976254,502
150.07352071925135,2,28,0.5501165986061096,3.742649793624878,24.808799296783523,25.44894530973738,99.49323209881582,92.2559886503527,0.0004856586456298,0.0925559401512146,0.0229339824563155,2.5040591822289566e-10,0.0229339822059095,502
180.08843892378343,2,28,0.5501165986061096,3.758676290512085,24.8133858673882,25.44894530973738,99.51043704291008,92.2559886503527,0.0003561496851034,0.0925559401512146,0.0275205530609916,2.5040591822289566e-10,0.0275205528105857,502
210.10350765289007,2,28,0.5501165986061096,3.770170211791992,24.81797254716609,25.44894530973738,99.52770540801414,92.2559886503527,0.0002590179501567,0.0925559401512146,0.0321072328388822,2.5040591822289566e-10,0.0321072325884763,502
240.1185522970623,2,28,0.5501165986061096,3.777293205261232,24.822559210268057,25.44894530973738,99.54501517420611,92.2559886503527,0.0001942634553415,0.0925559401512146,0.03669389594085,2.5040591822289566e-10,0.0366938956904441,502
270.13357417959304,2,28,0.5501165986061096,3.782635450363159,24.827145852017985,25.44894530973738,99.5623527301274,92.2559886503527,0.0001618862152099,0.0925559401512146,0.0412805376907776,2.5040591822289566e-10,0.0412805374403717,502
300.1486171746615,2,28,0.5501165986061096,3.787168264389038,24.831732437579973,25.44894530973738,99.57971235729448,92.2559886503527,0.0001295089750783,0.0925559401512146,0.0458671232527656,2.5040591822289566e-10,0.0458671230023597,502
330.16369126210225,2,28,0.5501165986061096,3.791377305984497,24.83631909744173,25.44894530973738,99.59709254391277,92.2559886503527,9.713172767078504e-05,0.0925559401512146,0.0504537831145235,2.5040591822289566e-10,0.0504537828641176,502
360.1788402910319,2,28,0.5501165986061096,3.795424461364746,24.840905776910542,25.44894530973738,99.61449191271136,92.2559886503527,9.713172767078504e-05,0.0925559401512146,0.0550404625833351,2.5040591822289566e-10,0.0550404623329292,502
390.19377389388205,2,28,0.5501165986061096,3.799309730529785,24.845492384155943,25.44894530973738,99.63190928054928,92.2559886503527,9.713172767078504e-05,0.0925559401512146,0.0596270698287355,2.5040591822289566e-10,0.0596270695783296,502
420.208819054339,2,28,0.550297200679779,3.803356885910034,24.85007907202983,25.44894530973738,99.6493445799338,92.2559886503527,0.0001295089750783,0.0925559401512146,0.0642137577026211,2.5040591822289566e-10,0.0642137574522152,502
