Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
30.01511604460348,1,16,0.0,3.6463277339935294,10.052133145842417,10.016986477117255,40.92919575512705,35.42371850590075,0.0006151676061563,0.1069762408733367,9.13938148272564e-07,8.30855384492679e-11,9.138550627341148e-07,765
60.03032487044634,1,16,0.0,3.666239738464356,10.052133145842417,10.016986477117255,40.92919575512705,35.42371850590075,0.0004532813909463,0.1069762408733367,9.13938148272564e-07,8.30855384492679e-11,9.138550627341148e-07,765
90.04530384843765,1,16,0.0,3.679514169692993,10.052133145842417,10.016986477117255,40.92919575512705,35.42371850590075,0.0002590179501567,0.1069762408733367,9.13938148272564e-07,8.30855384492679e-11,9.138550627341148e-07,765
120.0135760487677,1,16,0.0,3.6900367736816406,10.052133145842417,10.016986477117255,40.92919575512705,35.42371850590075,0.0002590179501567,0.1069762408733367,9.13938148272564e-07,8.30855384492679e-11,9.138550627341148e-07,765
30.01508435562479,2,16,0.5501165986061096,3.812098741531372,10.056719553600136,10.016986477117255,40.946593893367336,35.42371850590075,0.0007770538213662,0.1069762408733367,0.0045873216958671,8.30855384492679e-11,0.0045873216127816,765
60.03016418496869,2,16,0.5501165986061096,3.832982063293457,10.061305935994676,10.016986477117255,40.96413043035472,35.42371850590075,0.0004209041653666,0.1069762408733367,0.0091737040904078,8.30855384492679e-11,0.0091737040073223,765
90.04537827894137,2,16,0.5501165986061096,3.846904039382935,10.065892334958386,10.016986477117255,40.98174401398048,35.42371850590075,0.0002913951757363,0.1069762408733367,0.0137601030541176,8.30855384492679e-11,0.0137601029710321,765
120.06043424882012,2,16,0.5499359965324402,3.858074188232422,10.070478585679352,10.016986477117255,40.99941341831287,35.42371850590075,0.0002590179501567,0.1069762408733367,0.0183463537750832,8.30855384492679e-11,0.0183463536919976,765
150.07591583446435,2,16,0.5501165986061096,3.8674635887146,10.075064890621492,10.016986477117255,41.01712976551608,35.42371850590075,0.0002590179501567,0.1069762408733367,0.0229326587172238,8.30855384492679e-11,0.0229326586341382,765
180.0906638618557,2,16,0.5501165986061096,3.876043558120728,10.079651094213478,10.016986477117255,41.03488674489783,35.42371850590075,0.0001942634553415,0.1069762408733367,0.0275188623092095,8.30855384492679e-11,0.0275188622261239,765
210.10577922977265,2,16,0.5501165986061096,3.8838140964508057,10.084237352450367,10.016986477117255,41.05268107837863,35.42371850590075,0.0002266406954731,0.1069762408733367,0.0321051205460989,8.30855384492679e-11,0.0321051204630133,765
240.12090094851783,2,16,0.5501165986061096,3.890775203704834,10.088823573611656,10.016986477117255,41.07050915068086,35.42371850590075,0.0001942634553415,0.1069762408733367,0.036691341707387,8.30855384492679e-11,0.0366913416243015,765
270.1359954394028,2,16,0.5501165986061096,3.897574424743652,10.0934098669035,10.016986477117255,41.08836891857551,35.42371850590075,0.0001942634553415,0.1069762408733367,0.0412776349992309,8.30855384492679e-11,0.0412776349161454,765
300.1512569214812,2,16,0.5501165986061096,3.903564214706421,10.097996159281784,10.016986477117255,41.10625796446601,35.42371850590075,0.0001618862152099,0.1069762408733367,0.0458639273775158,8.30855384492679e-11,0.0458639272944303,765
330.16623964881705,2,16,0.5501165986061096,3.9097158908844,10.102582347711293,10.016986477117255,41.124174587431504,35.42371850590075,0.0001618862152099,0.1069762408733367,0.050450115807024,8.30855384492679e-11,0.0504501157239385,765
