Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
30.01526399165609,1,8,0.0,3.3763022422790527,6.828193075345395,6.886391284000024,27.29964972863307,25.09620174892359,0.0007446765666827,0.0931989923119545,8.562443953863408e-07,1.6594992047203047e-10,8.560784454658688e-07,373
60.030557476932806,1,8,0.0,3.399128198623657,6.828193075345395,6.886391284000024,27.29964972863307,25.09620174892359,0.0004856586456298,0.0931989923119545,8.562443953863408e-07,1.6594992047203047e-10,8.560784454658688e-07,373
90.04581360395758,1,8,0.0,3.416773796081543,6.828193075345395,6.886391284000024,27.29964972863307,25.09620174892359,0.0004209041653666,0.0931989923119545,8.562443953863408e-07,1.6594992047203047e-10,8.560784454658688e-07,373
120.0143365026547,1,8,0.0,3.4306960105896,6.828193075345395,6.886391284000024,27.29964972863307,25.09620174892359,0.0003885269106831,0.0931989923119545,8.562443953863408e-07,1.6594992047203047e-10,8.560784454658688e-07,373
30.01545337939704,2,8,0.5499359965324402,3.590477228164673,6.832779681410803,6.886391284000024,27.315951431061567,25.09620174892359,0.0015864849556237,0.0931989923119545,0.0045874623098027,1.6594992047203047e-10,0.0045874621438528,373
60.03033571337685,2,8,0.5501165986061096,3.640176057815552,6.837366213022485,6.886391284000024,27.33254091488468,25.09620174892359,0.0010684489971026,0.0931989923119545,0.0091739939214852,1.6594992047203047e-10,0.0091739937555352,373
90.04573113309762,2,8,0.5501165986061096,3.676114559173584,6.841952812869359,6.886391284000024,27.349323757827843,25.09620174892359,0.0008093834039755,0.0931989923119545,0.0137605937683593,1.6594992047203047e-10,0.0137605936024094,373
120.0609059922653,2,8,0.550297200679779,3.704606533050537,6.846539395384276,6.886391284000024,27.366252426550982,25.09620174892359,0.0006799221155233,0.0931989923119545,0.0183471762832763,1.6594992047203047e-10,0.0183471761173263,373
150.07614350783302,2,8,0.5501165986061096,3.7274324893951416,6.851125930476457,6.886391284000024,27.383297647835327,25.09620174892359,0.0005504131549969,0.0931989923119545,0.0229337113754573,1.6594992047203047e-10,0.0229337112095073,373
180.0914150984573,2,8,0.5501165986061096,3.746535062789917,6.855712409999334,6.886391284000024,27.400438709158703,25.09620174892359,0.0004532813909463,0.0931989923119545,0.0275201908983335,1.6594992047203047e-10,0.0275201907323836,373
210.106820934178,2,8,0.550297200679779,3.761590242385864,6.860298892456022,6.886391284000024,27.417658362968684,25.09620174892359,0.0003237724304199,0.0931989923119545,0.0321066733550221,1.6594992047203047e-10,0.0321066731890722,373
240.12199150764795,2,8,0.5501165986061096,3.771627187728882,6.864885365489017,6.886391284000024,27.434935715295623,25.09620174892359,0.0002266406954731,0.0931989923119545,0.0366931463880169,1.6594992047203047e-10,0.0366931462220669,373
270.1372411585072,2,8,0.550297200679779,3.777778863906861,6.869471882141355,6.886391284000024,27.452248877195657,25.09620174892359,0.0001618862152099,0.0931989923119545,0.0412796630403553,1.6594992047203047e-10,0.0412796628744054,373
300.1525121626676,2,8,0.5501165986061096,3.781826019287109,6.8740584912311,6.886391284000024,27.46958495382324,25.09620174892359,0.0001618862152099,0.0931989923119545,0.0458662721300999,1.6594992047203047e-10,0.04586627196415,373
330.1678129561868,2,8,0.5501165986061096,3.785387516021729,6.878645059800022,6.886391284000024,27.4869386834502,25.09620174892359,9.713172767078504e-05,0.0931989923119545,0.0504528406990223,1.6594992047203047e-10,0.0504528405330724,373
360.1830704265648,2,8,0.5499359965324402,3.788949012756348,6.883231650958006,6.886391284000024,27.50430900278596,25.09620174892359,6.47544875391759e-05,0.0931989923119545,0.0550394318570059,1.6594992047203047e-10,0.055039431691056,373
390.1983387289812,2,8,0.5499359965324402,3.792348623275757,6.88781828610185,6.886391284000024,27.521695623559346,25.09620174892359,6.47544875391759e-05,0.0931989923119545,0.0596260670008499,1.6594992047203047e-10,0.0596260668349,373
420.2136235375996,2,8,0.5501165986061096,3.795910120010376,6.892404883422971,6.886391284000024,27.539097868088145,25.09620174892359,9.713172767078504e-05,0.0931989923119545,0.0642126643219711,1.6594992047203047e-10,0.0642126641560212,373
450.22900261653126,2,8,0.5499359965324402,3.799309730529785,6.896991399199239,6.886391284000024,27.55651513761019,25.09620174892359,0.0001295089750783,0.0931989923119545,0.0687991800982388,1.6594992047203047e-10,0.0687991799322889,373
480.24415726023807,2,8,0.5501165986061096,3.802223682403565,6.901577919785166,6.886391284000024,27.57394744247332,25.09620174892359,6.47544875391759e-05,0.0931989923119545,0.0733857006841658,1.6594992047203047e-10,0.0733857005182159,373
510.259432068895,2,8,0.5501165986061096,3.805461406707764,6.906164389748029,6.886391284000024,27.59139408845936,25.09620174892359,9.713172767078504e-05,0.0931989923119545,0.0779721706470288,1.6594992047203047e-10,0.0779721704810789,373
540.2748365161499,2,8,0.550297200679779,3.808537244796753,6.910750997290143,6.886391284000024,27.608855543417093,25.09620174892359,6.47544875391759e-05,0.0931989923119545,0.082558778189143,1.6594992047203047e-10,0.0825587780231931,373
570.2900483676561,2,8,0.5501165986061096,3.811774969100952,6.915337598230885,6.886391284000024,27.62633109896625,25.09620174892359,9.713172767078504e-05,0.0931989923119545,0.0871453791298852,1.6594992047203047e-10,0.0871453789639353,373
600.3052686752701,2,8,0.5501165986061096,3.814688920974731,6.919924162395493,6.886391284000024,27.643820671613177,25.09620174892359,6.47544875391759e-05,0.0931989923119545,0.0917319432944925,1.6594992047203047e-10,0.0917319431285426,373
630.3205414538598,2,8,0.5499359965324402,3.8177647590637207,6.924510743562807,6.886391284000024,27.66132439520904,25.09620174892359,6.47544875391759e-05,0.0931989923119545,0.0963185244618065,1.6594992047203047e-10,0.0963185242958566,373
660.3358022625708,2,8,0.5501165986061096,3.82084059715271,6.92909728431203,6.886391284000024,27.67884183313176,25.09620174892359,9.713172767078504e-05,0.0931989923119545,0.1009050652110303,1.6594992047203047e-10,0.1009050650450804,373
690.3510753820112,2,8,0.5501165986061096,3.823754549026489,6.933683869200685,6.886391284000024,27.696373324118216,25.09620174892359,6.47544875391759e-05,0.0931989923119545,0.1054916500996849,1.6594992047203047e-10,0.105491649933735,373
720.3663929072954,2,8,0.550297200679779,3.8271541595458975,6.938270476809362,6.886391284000024,27.71391899071646,25.09620174892359,0.0001295089750783,0.0931989923119545,0.1100782577083618,1.6594992047203047e-10,0.1100782575424119,373
750.3816260519526,2,8,0.5501165986061096,3.830229997634888,6.942857014354073,6.886391284000024,27.73147874121589,25.09620174892359,9.713172767078504e-05,0.0931989923119545,0.1146647952530726,1.6594992047203047e-10,0.1146647950871226,373
780.3970370806359,2,8,0.5501165986061096,3.833305597305298,6.947443590496081,6.886391284000024,27.74905326679793,25.09620174892359,9.70840483205393e-05,0.0931989923119545,0.1192513713950811,1.6594992047203047e-10,0.1192513712291312,373
810.4121700352032,2,8,0.5501165986061096,3.836705207824707,6.952030029121341,6.886391284000024,27.76664223694214,25.09620174892359,9.713172767078504e-05,0.0931989923119545,0.1238378100203405,1.6594992047203047e-10,0.1238378098543906,373
840.4274730342279,2,8,0.550297200679779,3.839942932128906,6.956616734529375,6.886391284000024,27.78424746326069,25.09620174892359,6.47544875391759e-05,0.0931989923119545,0.1284245154283745,1.6594992047203047e-10,0.1284245152624246,373
870.4428031960548,2,8,0.550297200679779,3.843504428863525,6.961204012457539,6.886391284000024,27.80187035522509,25.09620174892359,9.713172767078504e-05,0.0931989923119545,0.1330117933565393,1.6594992047203047e-10,0.1330117931905894,373
900.4581492425323,2,8,0.5501165986061096,3.8467421531677246,6.965791062543742,6.886391284000024,27.819507745785856,25.09620174892359,6.47544875391759e-05,0.0931989923119545,0.1375988434427419,1.6594992047203047e-10,0.137598843276792,373
930.4733057408688,2,8,0.5499359965324402,3.849979877471924,6.970377525651148,6.886391284000024,27.83715820248193,25.09620174892359,9.713172767078504e-05,0.0931989923119545,0.1421853065501483,1.6594992047203047e-10,0.1421853063841984,373
960.4889161823166,2,8,0.5501165986061096,3.853379487991333,6.974964144324296,6.886391284000024,27.854824350902405,25.09620174892359,0.0001295089750783,0.0931989923119545,0.1467719252232955,1.6594992047203047e-10,0.1467719250573456,373
990.5038926061592,2,8,0.5501165986061096,3.856455326080322,6.979550581650279,6.886391284000024,27.872504528542024,25.09620174892359,9.713172767078504e-05,0.0931989923119545,0.1513583625492787,1.6594992047203047e-10,0.1513583623833287,373
1020.5191298811264,2,8,0.5501165986061096,3.859531164169312,6.984137131932759,6.886391284000024,27.890199768371097,25.09620174892359,3.237724376958795e-05,0.0931989923119545,0.1559449128317593,1.6594992047203047e-10,0.1559449126658094,373
1050.5344220431,2,8,0.5501165986061096,3.862768888473511,6.988723575545565,6.886391284000024,27.90790882890189,25.09620174892359,0.0001295089750783,0.0931989923119545,0.1605313564445651,1.6594992047203047e-10,0.1605313562786152,373
1080.5496964507558,2,8,0.5499359965324402,3.86568284034729,6.993310088860295,6.886391284000024,27.92563204023807,25.09620174892359,9.713172767078504e-05,0.0931989923119545,0.1651178697592952,1.6594992047203047e-10,0.1651178695933453,373
1110.5649648985352,2,8,0.5499359965324402,3.868596792221069,6.99789656788754,6.886391284000024,27.94336872114617,25.09620174892359,6.47544875391759e-05,0.0931989923119545,0.1697043487865404,1.6594992047203047e-10,0.1697043486205904,373
1140.5803469047737,2,8,0.5501165986061096,3.8715107440948486,7.002483168971854,6.886391284000024,27.9611190197384,25.09620174892359,9.713172767078504e-05,0.0931989923119545,0.174290949870854,1.6594992047203047e-10,0.1742909497049041,373
1170.5954927364846,2,8,0.5499359965324402,3.874100923538208,7.007069766043856,6.886391284000024,27.978882020803823,25.09620174892359,6.47544875391759e-05,0.0931989923119545,0.1788775469428563,1.6594992047203047e-10,0.1788775467769063,373
1200.6107847480828,2,8,0.5501165986061096,3.876691102981568,7.011656378382384,6.886391284000024,27.996657080193945,25.09620174892359,6.47544875391759e-05,0.0931989923119545,0.1834641592813843,1.6594992047203047e-10,0.1834641591154344,373
1230.6260439527898,2,8,0.5501165986061096,3.879119396209717,7.016242931360007,6.886391284000024,28.01444354244113,25.09620174892359,3.237724376958795e-05,0.0931989923119545,0.1880507122590069,1.6594992047203047e-10,0.188050712093057,373
1260.6413430671175,2,8,0.5499359965324402,3.881385803222656,7.020829521894768,6.886391284000024,28.032241009746585,25.09620174892359,3.237724376958795e-05,0.0931989923119545,0.1926373027937682,1.6594992047203047e-10,0.1926373026278183,373
1290.6565945776183,2,8,0.5501165986061096,3.883652210235596,7.025416099087783,6.886391284000024,28.050048792415765,25.09620174892359,6.47544875391759e-05,0.0931989923119545,0.1972238799867831,1.6594992047203047e-10,0.1972238798208332,373
1320.6719010653517,2,8,0.5501165986061096,3.885756731033325,7.030002681090799,6.886391284000024,28.0678661865022,25.09620174892359,3.237724376958795e-05,0.0931989923119545,0.2018104619897993,1.6594992047203047e-10,0.2018104618238494,373
1350.6872685904432,2,8,0.5499359965324402,3.887375593185425,7.034589239003033,6.886391284000024,28.085692440208383,25.09620174892359,0.0,0.0931989923119545,0.2063970199020328,1.6594992047203047e-10,0.2063970197360829,373
1380.7024230236243,2,8,0.5501165986061096,3.8894801139831534,7.039175789541356,6.886391284000024,28.103527059949744,25.09620174892359,6.47544875391759e-05,0.0931989923119545,0.2109835704403559,1.6594992047203047e-10,0.210983570274406,373
1410.7176939926971,2,8,0.5501165986061096,3.890937089920044,7.043762408389726,6.886391284000024,28.12136969541472,25.09620174892359,3.237724376958795e-05,0.0931989923119545,0.2155701892887256,1.6594992047203047e-10,0.2155701891227757,373
1440.7329764203726,2,8,0.5499359965324402,3.8923940658569336,7.048348477371659,6.886391284000024,28.139217410662376,25.09620174892359,6.47544875391759e-05,0.0931989923119545,0.2201562582706593,1.6594992047203047e-10,0.2201562581047094,373
1470.748380386426,2,8,0.5499359965324402,3.8938510417938232,7.052934153400082,6.886391284000024,28.157070362542857,25.09620174892359,3.237724376958795e-05,0.0931989923119545,0.2247419342990815,1.6594992047203047e-10,0.2247419341331316,373
1500.7635217519887,2,8,0.5499359965324402,3.894984245300293,7.057519824049657,6.886391284000024,28.174929542597507,25.09620174892359,0.0,0.0931989923119545,0.229327604948657,1.6594992047203047e-10,0.229327604782707,373
1530.7788175279834,2,8,0.5501165986061096,3.8966031074523926,7.062105436878978,6.886391284000024,28.19279448784609,25.09620174892359,0.0,0.0931989923119545,0.2339132177779781,1.6594992047203047e-10,0.2339132176120282,373
1560.7940884318934,2,8,0.5501165986061096,3.897898197174072,7.066691554784643,6.886391284000024,28.21066754545204,25.09620174892359,6.47544875391759e-05,0.0931989923119545,0.2384993356836426,1.6594992047203047e-10,0.2384993355176927,373
1590.809469295279,2,8,0.5501165986061096,3.899193286895752,7.07127815385406,6.886391284000024,28.22854843172737,25.09620174892359,3.237724376958795e-05,0.0931989923119545,0.2430859347530596,1.6594992047203047e-10,0.2430859345871097,373
1620.824622861296,2,8,0.5499359965324402,3.9003264904022217,7.075864694933708,6.886391284000024,28.246434787708512,25.09620174892359,3.237724376958795e-05,0.0931989923119545,0.247672475832708,1.6594992047203047e-10,0.2476724756667581,373
1650.839894612321,2,8,0.5501165986061096,3.901621580123901,7.080451209965454,6.886391284000024,28.26432677824285,25.09620174892359,0.0,0.0931989923119545,0.2522589908644539,1.6594992047203047e-10,0.252258990698504,373
1680.8552031501713,2,8,0.5501165986061096,3.902916669845581,7.085037677922301,6.886391284000024,28.282224276804747,25.09620174892359,0.0,0.0931989923119545,0.2568454588213011,1.6594992047203047e-10,0.2568454586553512,373
1710.8704730064662,2,8,0.5495747923851013,3.903887987136841,7.089624200361972,6.886391284000024,28.300127662893537,25.09620174892359,-3.237724376958795e-05,0.0931989923119545,0.261431981260972,1.6594992047203047e-10,0.2614319810950221,373
1740.885863759538,2,8,0.5499359965324402,3.9053449630737305,7.09421076866052,6.886391284000024,28.318036941178985,25.09620174892359,3.237724376958795e-05,0.0931989923119545,0.2660185495595195,1.6594992047203047e-10,0.2660185493935696,373
1770.9010046238495,2,8,0.5501165986061096,3.90664005279541,7.098797230869856,6.886391284000024,28.33595141288319,25.09620174892359,3.237724376958795e-05,0.0931989923119545,0.2706050117688559,1.6594992047203047e-10,0.2706050116029059,373
1800.9162895327183,2,8,0.550297200679779,3.90777325630188,7.103383767727812,6.886391284000024,28.3538720209334,25.09620174892359,0.0,0.0931989923119545,0.2751915486268119,1.6594992047203047e-10,0.275191548460862,373
1830.931551464232,2,8,0.550297200679779,3.90906834602356,7.107970301575223,6.886391284000024,28.37179839437489,25.09620174892359,0.0,0.0931989923119545,0.2797780824742233,1.6594992047203047e-10,0.2797780823082734,373
1860.9468268994528,2,8,0.550297200679779,3.9103634357452393,7.112556824656027,6.886391284000024,28.3897305867008,25.09620174892359,3.237724376958795e-05,0.0931989923119545,0.2843646055550266,1.6594992047203047e-10,0.2843646053890767,373
1890.9621183646875,2,8,0.5501165986061096,3.911658525466919,7.117143335199577,6.886391284000024,28.40766852076042,25.09620174892359,3.237724376958795e-05,0.0931989923119545,0.2889511160985769,1.6594992047203047e-10,0.288951115932627,373
1920.9775846914024,2,8,0.5499359965324402,3.912953615188599,7.121729900463572,6.886391284000024,28.42561263474911,25.09620174892359,3.237724376958795e-05,0.0931989923119545,0.2935376813625723,1.6594992047203047e-10,0.2935376811966224,373
1950.992857429892,2,8,0.5501165986061096,3.914410352706909,7.126316395855788,6.886391284000024,28.443562401057697,25.09620174892359,6.47544875391759e-05,0.0931989923119545,0.2981241767547882,1.6594992047203047e-10,0.2981241765888383,373
1981.007909287028,2,8,0.5501165986061096,3.915381669998169,7.130902880992379,6.886391284000024,28.46151817234526,25.09620174892359,3.237724376958795e-05,0.0931989923119545,0.3027106618913793,1.6594992047203047e-10,0.3027106617254294,373
2011.0232997142868,2,8,0.5501165986061096,3.917000532150269,7.135489449969271,6.886391284000024,28.47948016323331,25.09620174892359,3.237724376958795e-05,0.0931989923119545,0.3072972308682713,1.6594992047203047e-10,0.3072972307023214,373
2041.038468117339,2,8,0.550297200679779,3.918295621871948,7.140075918289534,6.886391284000024,28.49744796571132,25.09620174892359,3.237724376958795e-05,0.0931989923119545,0.3118836991885336,1.6594992047203047e-10,0.3118836990225837,373
2071.0537448107007,2,8,0.550297200679779,3.919752597808838,7.144662394651665,6.886391284000024,28.51542193186897,25.09620174892359,9.713172767078504e-05,0.0931989923119545,0.3164701755506653,1.6594992047203047e-10,0.3164701753847154,373
2101.069085543915,2,8,0.5501165986061096,3.920885801315308,7.149248889696032,6.886391284000024,28.533402210240848,25.09620174892359,3.237724376958795e-05,0.0931989923119545,0.3210566705950315,1.6594992047203047e-10,0.3210566704290816,373
2131.0842833603883,2,8,0.5501165986061096,3.922342777252197,7.15383539728742,6.886391284000024,28.55138876187112,25.09620174892359,6.47544875391759e-05,0.0931989923119545,0.3256431781864197,1.6594992047203047e-10,0.3256431780204698,373
2161.0995805649486,2,8,0.5501165986061096,3.923637866973877,7.158421904853326,6.886391284000024,28.56938166166467,25.09620174892359,3.237724376958795e-05,0.0931989923119545,0.3302296857523261,1.6594992047203047e-10,0.3302296855863762,373
2191.1148333536407,2,8,0.5499359965324402,3.9249329566955566,7.163008374574313,6.886391284000024,28.58738082546481,25.09620174892359,0.0,0.0931989923119545,0.3348161554733133,1.6594992047203047e-10,0.3348161553073634,373
