Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
30.01514263587711,1,34,0.0,3.458540201187134,36.30958559777886,36.25206121993056,144.12347999776338,133.21095656222874,0.0007122993702068,0.0867155864834785,9.534678255818108e-07,1.6709122974134516e-10,9.533007343520694e-07,37
60.03031858478053,1,34,0.0,3.477804660797119,36.30958559777886,36.25206121993056,144.12347999776338,133.21095656222874,0.0004532813909463,0.0867155864834785,9.534678255818108e-07,1.6709122974134516e-10,9.533007343520694e-07,37
90.04563172059595,1,34,0.0,3.4918887615203857,36.30958559777886,36.25206121993056,144.12347999776338,133.21095656222874,0.0003561496851034,0.0867155864834785,9.534678255818108e-07,1.6709122974134516e-10,9.533007343520694e-07,37
120.01379247817636,1,34,0.0,3.502735137939453,36.30958559777886,36.25206121993056,144.12347999776338,133.21095656222874,0.0002913951757363,0.0867155864834785,9.534678255818108e-07,1.6709122974134516e-10,9.533007343520694e-07,37
30.01519972315617,2,34,0.5501165986061096,3.628682136535645,36.31417245867434,36.25206121993056,144.1399993991763,133.21095656222874,0.0011979580158367,0.0867155864834785,0.0045878143633046,1.6709122974134516e-10,0.0045878141962134,37
60.03035427372837,2,34,0.5501165986061096,3.665268421173096,36.31875927474598,36.25206121993056,144.156732445564,133.21095656222874,0.0007770538213662,0.0867155864834785,0.0091746304349413,1.6709122974134516e-10,0.0091746302678501,37
90.04567818139054,2,34,0.5501165986061096,3.692626953125,36.323346017269024,36.25206121993056,144.17360963375953,133.21095656222874,0.0006475448608398,0.0867155864834785,0.0137613729579868,1.6709122974134516e-10,0.0137613727908956,37
120.06110180256948,2,34,0.550297200679779,3.714319705963135,36.3279328622239,36.25206121993056,144.19059884869105,133.21095656222874,0.0005180359003134,0.0867155864834785,0.018348217912866,1.6709122974134516e-10,0.0183482177457747,37
150.0760183700145,2,34,0.5501165986061096,3.7313177585601807,36.33251960341764,36.25206121993056,144.2076761619494,133.21095656222874,0.0004532813909463,0.0867155864834785,0.0229349591065997,1.6709122974134516e-10,0.0229349589395084,37
180.09105485633427,2,34,0.550297200679779,3.744106769561768,36.33710634849766,36.25206121993056,144.2248214322807,133.21095656222874,0.0002913951757363,0.0867155864834785,0.0275217041866255,1.6709122974134516e-10,0.0275217040195343,37
210.10622855462847,2,34,0.5499359965324402,3.7518773078918457,36.34169313093762,36.25206121993056,144.24201435944195,133.21095656222874,0.0001295089750783,0.0867155864834785,0.0321084866265835,1.6709122974134516e-10,0.0321084864594922,37
240.1214066087788,2,34,0.5501165986061096,3.756895542144776,36.34627984046433,36.25206121993056,144.2592358816441,133.21095656222874,0.0001295089750783,0.0867155864834785,0.036695196153289,1.6709122974134516e-10,0.0366951959861978,37
270.1365923420679,2,34,0.5499359965324402,3.760295152664185,36.35086666574913,36.25206121993056,144.27647633799464,133.21095656222874,6.47544875391759e-05,0.0867155864834785,0.0412820214380929,1.6709122974134516e-10,0.0412820212710016,37
300.1517830377248,2,34,0.5501165986061096,3.763209104537964,36.35545345919914,36.25206121993056,144.29373115925625,133.21095656222874,6.47544875391759e-05,0.0867155864834785,0.0458688148881023,1.6709122974134516e-10,0.0458688147210111,37
330.16694332760113,2,34,0.550297200679779,3.766123056411743,36.36004031818148,36.25206121993056,144.3109997791031,133.21095656222874,6.47544875391759e-05,0.0867155864834785,0.0504556738704451,1.6709122974134516e-10,0.0504556737033539,37
360.18223206260217,2,34,0.5501165986061096,3.769198894500733,36.36462711894965,36.25206121993056,144.32828129749896,133.21095656222874,9.713172767078504e-05,0.0867155864834785,0.0550424746386113,1.6709122974134516e-10,0.0550424744715201,37
390.19742664294085,2,34,0.5501165986061096,3.7719509601593018,36.36921386253353,36.25206121993056,144.34557556686696,133.21095656222874,6.47544875391759e-05,0.0867155864834785,0.05962921822249,1.6709122974134516e-10,0.0596292180553987,37
420.2124675151917,2,34,0.5501165986061096,3.774864912033081,36.37380059715454,36.25206121993056,144.3628829063087,133.21095656222874,9.713172767078504e-05,0.0867155864834785,0.0642159528435044,1.6709122974134516e-10,0.0642159526764132,37
450.2276385418273,2,34,0.5501165986061096,3.7776169776916495,36.37838734867363,36.25206121993056,144.38020325393842,133.21095656222874,9.713172767078504e-05,0.0867155864834785,0.0688027043625894,1.6709122974134516e-10,0.0688027041954981,37
480.24280877648914,2,34,0.550297200679779,3.78036904335022,36.38297413059806,36.25206121993056,144.39753665020046,133.21095656222874,9.713172767078504e-05,0.0867155864834785,0.0733894862870201,1.6709122974134516e-10,0.0733894861199289,37
510.2580111763163,2,34,0.550297200679779,3.783282995223999,36.38756094476543,36.25206121993056,144.41488296297916,133.21095656222874,9.713172767078504e-05,0.0867155864834785,0.0779763004543951,1.6709122974134516e-10,0.0779763002873039,37
540.2731553911286,2,34,0.5499359965324402,3.786035060882568,36.39214769530833,36.25206121993056,144.43224193402853,133.21095656222874,9.713172767078504e-05,0.0867155864834785,0.0825630509972938,1.6709122974134516e-10,0.0825630508302026,37
570.2883368086616,2,34,0.5501165986061096,3.7887871265411377,36.39673450086966,36.25206121993056,144.44961402157995,133.21095656222874,9.713172767078504e-05,0.0867155864834785,0.087149856558625,1.6709122974134516e-10,0.0871498563915338,37
600.3036417039391,2,34,0.5499359965324402,3.791539192199707,36.40132130854552,36.25206121993056,144.46699912015484,133.21095656222874,6.47544875391759e-05,0.0867155864834785,0.0917366642344816,1.6709122974134516e-10,0.0917366640673904,37
630.318716731315,2,34,0.5501165986061096,3.7944531440734863,36.40590812561629,36.25206121993056,144.48439748298273,133.21095656222874,6.47544875391759e-05,0.0867155864834785,0.0963234813052551,1.6709122974134516e-10,0.0963234811381639,37
660.3338670112433,2,34,0.5499359965324402,3.7973670959472656,36.41049492767191,36.25206121993056,144.50180920821816,133.21095656222874,6.47544875391759e-05,0.0867155864834785,0.100910283360875,1.6709122974134516e-10,0.1009102831937838,37
690.3490398423763,2,34,0.5501165986061096,3.800604820251465,36.41508168084803,36.25206121993056,144.51923441390645,133.21095656222874,0.0001295089750783,0.0867155864834785,0.1054970365369953,1.6709122974134516e-10,0.1054970363699041,37
720.3642511694532,2,34,0.5501165986061096,3.803680658340454,36.41966847292843,36.25206121993056,144.5366738052927,133.21095656222874,9.713172767078504e-05,0.0867155864834785,0.110083828617391,1.6709122974134516e-10,0.1100838284502998,37
750.3794221960889,2,34,0.5501165986061096,3.806918382644653,36.42425522740008,36.25206121993056,144.55412750962986,133.21095656222874,0.0001295089750783,0.0867155864834785,0.1146705830890439,1.6709122974134516e-10,0.1146705829219527,37
780.3945874683828,2,34,0.550297200679779,3.810317993164064,36.42884205478316,36.25206121993056,144.5715964589603,133.21095656222874,6.47544875391759e-05,0.0867155864834785,0.1192574104721231,1.6709122974134516e-10,0.1192574103050319,37
810.4097508960796,2,34,0.550297200679779,3.813717603683472,36.433428825438575,36.25206121993056,144.58908054260894,133.21095656222874,9.713172767078504e-05,0.0867155864834785,0.1238441811275379,1.6709122974134516e-10,0.1238441809604466,37
840.4249198475432,2,34,0.5499359965324402,3.816955327987671,36.438015568985705,36.25206121993056,144.60658042747002,133.21095656222874,6.47544875391759e-05,0.0867155864834785,0.1284309246746673,1.6709122974134516e-10,0.1284309245075761,37
870.44030370963,2,34,0.5501165986061096,3.82051682472229,36.44260236156698,36.25206121993056,144.62409630134613,133.21095656222874,9.713172767078504e-05,0.0867155864834785,0.1330177172559459,1.6709122974134516e-10,0.1330177170888546,37
900.4553991378514,2,34,0.5501165986061096,3.823754549026489,36.447189168104025,36.25206121993056,144.64162800912024,133.21095656222874,6.47544875391759e-05,0.0867155864834785,0.1376045237929872,1.6709122974134516e-10,0.137604523625896,37
930.4704652881028,2,34,0.5501165986061096,3.827316045761109,36.45177588162129,36.25206121993056,144.6591750518459,133.21095656222874,9.713172767078504e-05,0.0867155864834785,0.14219123731025,1.6709122974134516e-10,0.1421912371431588,37
960.4856145304452,2,34,0.550297200679779,3.8307156562805176,36.4563626440507,36.25206121993056,144.67673774973628,133.21095656222874,9.713172767078504e-05,0.0867155864834785,0.1467779997396618,1.6709122974134516e-10,0.1467779995725706,37
990.500828198356,2,34,0.550297200679779,3.8339531421661377,36.46094941695516,36.25206121993056,144.69431572890343,133.21095656222874,9.713172767078504e-05,0.0867155864834785,0.151364772644122,1.6709122974134516e-10,0.1513647724770308,37
1020.5159833103272,2,34,0.5497553944587708,3.837190866470337,36.46553617425474,36.25206121993056,144.71190863269896,133.21095656222874,3.237724376958795e-05,0.0867155864834785,0.1559515299436995,1.6709122974134516e-10,0.1559515297766083,37
1050.531282255776,2,34,0.550297200679779,3.840428590774536,36.470122916862366,36.25206121993056,144.7295161570342,133.21095656222874,9.713172767078504e-05,0.0867155864834785,0.160538272551328,1.6709122974134516e-10,0.1605382723842368,37
1080.546487968861,2,34,0.550297200679779,3.843504428863525,36.47470974138987,36.25206121993056,144.74713844963026,133.21095656222874,6.47544875391759e-05,0.0867155864834785,0.1651250970788353,1.6709122974134516e-10,0.1651250969117441,37
1110.561512986597,2,34,0.5499359965324402,3.8464183807373047,36.47929643257263,36.25206121993056,144.7647744127393,133.21095656222874,6.47544875391759e-05,0.0867155864834785,0.1697117882615941,1.6709122974134516e-10,0.1697117880945029,37
1140.576696203615,2,34,0.5501165986061096,3.849656105041504,36.48388318192665,36.25206121993056,144.7824245467856,133.21095656222874,9.713172767078504e-05,0.0867155864834785,0.1742985376156127,1.6709122974134516e-10,0.1742985374485215,37
1170.5918487441777,2,34,0.5501165986061096,3.852570056915283,36.48846997641512,36.25206121993056,144.80008848368846,133.21095656222874,0.0001295089750783,0.0867155864834785,0.1788853321040804,1.6709122974134516e-10,0.1788853319369892,37
1200.6070433044663,2,34,0.5501165986061096,3.855484008789064,36.49305676759174,36.25206121993056,144.81776547057126,133.21095656222874,9.713172767078504e-05,0.0867155864834785,0.1834721232807012,1.6709122974134516e-10,0.18347212311361,37
1230.6222314186898,2,34,0.5501165986061096,3.857912302017212,36.497643579722165,36.25206121993056,144.83545524141508,133.21095656222874,6.47544875391759e-05,0.0867155864834785,0.1880589354111279,1.6709122974134516e-10,0.1880589352440367,37
1260.6373733026928,2,34,0.5501165986061096,3.8605024814605713,36.50223029305464,36.25206121993056,144.8531565755942,133.21095656222874,3.237724376958795e-05,0.0867155864834785,0.1926456487435999,1.6709122974134516e-10,0.1926456485765086,37
1290.652558384358,2,34,0.5499359965324402,3.8629307746887207,36.50681703099565,36.25206121993056,144.87086932234226,133.21095656222874,6.47544875391759e-05,0.0867155864834785,0.197232386684611,1.6709122974134516e-10,0.1972323865175198,37
1320.6677225037788,2,34,0.5501165986061096,3.86503529548645,36.51140379280724,36.25206121993056,144.88859276624902,133.21095656222874,6.47544875391759e-05,0.0867155864834785,0.2018191484962059,1.6709122974134516e-10,0.2018191483291147,37
1350.6830541006043,2,34,0.550297200679779,3.8674635887146,36.5159906620498,36.25206121993056,144.90632659400015,133.21095656222874,9.713172767078504e-05,0.0867155864834785,0.2064060177387645,1.6709122974134516e-10,0.2064060175716733,37
1380.6980766822696,2,34,0.5501165986061096,3.869244337081909,36.52057737022744,36.25206121993056,144.92406910183422,133.21095656222874,3.237724376958795e-05,0.0867155864834785,0.2109927259164052,1.6709122974134516e-10,0.210992725749314,37
1410.7132514632624,2,34,0.550297200679779,3.8710250854492174,36.52516418299864,36.25206121993056,144.94182053537978,133.21095656222874,3.237724376958795e-05,0.0867155864834785,0.2155795386875993,1.6709122974134516e-10,0.2155795385205081,37
1440.7284577227088,2,34,0.5501165986061096,3.8726439476013184,36.52975096729784,36.25206121993056,144.95957967105144,133.21095656222874,9.713172767078504e-05,0.0867155864834785,0.220166322986806,1.6709122974134516e-10,0.2201663228197148,37
1470.7436042332429,2,34,0.5501165986061096,3.874100923538208,36.53433769212965,36.25206121993056,144.97734576398906,133.21095656222874,3.237724376958795e-05,0.0867155864834785,0.2247530478186092,1.6709122974134516e-10,0.224753047651518,37
1500.7588008937662,2,34,0.5501165986061096,3.875396013259888,36.5389244132605,36.25206121993056,144.9951182820444,133.21095656222874,3.237724376958795e-05,0.0867155864834785,0.2293397689494654,1.6709122974134516e-10,0.2293397687823741,37
1530.7739388078749,2,34,0.5501165986061096,3.876852989196777,36.54351116384928,36.25206121993056,145.01289714995968,133.21095656222874,6.47544875391759e-05,0.0867155864834785,0.2339265195382438,1.6709122974134516e-10,0.2339265193711526,37
1560.7892553822603,2,34,0.5501165986061096,3.877986192703247,36.54809784031736,36.25206121993056,145.03068143780243,133.21095656222874,3.237724376958795e-05,0.0867155864834785,0.2385131960063233,1.6709122974134516e-10,0.2385131958392321,37
1590.8042991567445,2,34,0.5501165986061096,3.879281282424927,36.552684493514015,36.25206121993056,145.04847116692756,133.21095656222874,3.237724376958795e-05,0.0867155864834785,0.2430998492029772,1.6709122974134516e-10,0.243099849035886,37
1620.8194532862674,2,34,0.550297200679779,3.880414485931397,36.557271233079454,36.25206121993056,145.06626637617643,133.21095656222874,6.47544875391759e-05,0.0867155864834785,0.2476865887684169,1.6709122974134516e-10,0.2476865886013257,37
1650.8346265985997,2,34,0.550297200679779,3.881547689437866,36.56185791765365,36.25206121993056,145.08406645291785,133.21095656222874,3.237724376958795e-05,0.0867155864834785,0.2522732733426096,1.6709122974134516e-10,0.2522732731755184,37
1680.849796432262,2,34,0.550297200679779,3.882357120513916,36.56644511805293,36.25206121993056,145.10187341595855,133.21095656222874,0.0,0.0867155864834785,0.2568604737418951,1.6709122974134516e-10,0.2568604735748039,37
1710.8649820903638,2,34,0.550297200679779,3.883328437805176,36.571032675565945,36.25206121993056,145.11968657103054,133.21095656222874,-3.237724376958795e-05,0.0867155864834785,0.2614480312549077,1.6709122974134516e-10,0.2614480310878164,37
1740.8672999880473,2,34,0.550297200679779,3.8844616413116455,36.57561773838396,36.25206121993056,145.1374947346818,133.21095656222874,3.237724376958795e-05,0.0867155864834785,0.2660330940729238,1.6709122974134516e-10,0.2660330939058326,37
1770.8797519880316,2,34,0.550297200679779,3.885432958602905,36.58020408180958,36.25206121993056,145.15531230816157,133.21095656222874,3.237724376958795e-05,0.0867155864834785,0.2706194374985458,1.6709122974134516e-10,0.2706194373314545,37
1800.8948967592307,2,34,0.5501165986061096,3.886404275894165,36.58479068521848,36.25206121993056,145.17313553146764,133.21095656222874,0.0,0.0867155864834785,0.2752060409074417,1.6709122974134516e-10,0.2752060407403505,37
1830.910039154508,2,34,0.550297200679779,3.8875374794006334,36.58937738518979,36.25206121993056,145.19096378149644,133.21095656222874,3.237724376958795e-05,0.0867155864834785,0.2797927408787544,1.6709122974134516e-10,0.2797927407116631,37
1860.9254339438296,2,34,0.550297200679779,3.888508796691896,36.59396405548956,36.25206121993056,145.20879652234856,133.21095656222874,0.0,0.0867155864834785,0.28437941117852,1.6709122974134516e-10,0.2843794110114288,37
1890.9405095476416,2,34,0.5501165986061096,3.889318227767944,36.59855074952776,36.25206121993056,145.22663402613014,133.21095656222874,0.0,0.0867155864834785,0.2889661052167227,1.6709122974134516e-10,0.2889661050496315,37
1920.9557035665807,2,34,0.550297200679779,3.890613317489624,36.60313743906105,36.25206121993056,145.24447604147116,133.21095656222874,3.237724376958795e-05,0.0867155864834785,0.2935527947500134,1.6709122974134516e-10,0.2935527945829221,37
1950.970719782381,2,34,0.5501165986061096,3.891584634780884,36.6077240776927,36.25206121993056,145.26232251903323,133.21095656222874,3.237724376958795e-05,0.0867155864834785,0.2981394333816638,1.6709122974134516e-10,0.2981394332145726,37
1980.985901455551,2,34,0.5501165986061096,3.892555952072144,36.61231071885878,36.25206121993056,145.2801736392765,133.21095656222874,3.237724376958795e-05,0.0867155864834785,0.302726074547742,1.6709122974134516e-10,0.3027260743806508,37
2011.001047083886,2,34,0.5501165986061096,3.8935272693634033,36.61689742808338,36.25206121993056,145.29802971523856,133.21095656222874,3.237724376958795e-05,0.0867155864834785,0.307312783772339,1.6709122974134516e-10,0.3073127836052478,37
2041.0162107170947,2,34,0.5501165986061096,3.894660472869873,36.62148411394604,36.25206121993056,145.31589039520284,133.21095656222874,6.47544875391759e-05,0.0867155864834785,0.3118994696350015,1.6709122974134516e-10,0.3118994694679102,37
2071.031653576221,2,34,0.5499359965324402,3.895469903945923,36.62607082112869,36.25206121993056,145.33375533019768,133.21095656222874,6.47544875391759e-05,0.0867155864834785,0.316486176817655,1.6709122974134516e-10,0.3164861766505638,37
2101.04668712522,2,34,0.550297200679779,3.8966031074523926,36.63065740271942,36.25206121993056,145.35162468510296,133.21095656222874,3.237724376958795e-05,0.0867155864834785,0.3210727584083841,1.6709122974134516e-10,0.3210727582412929,37
2131.0618524977635,2,34,0.5501165986061096,3.897574424743652,36.635244010609966,36.25206121993056,145.3694989880789,133.21095656222874,3.237724376958795e-05,0.0867155864834785,0.3256593662989289,1.6709122974134516e-10,0.3256593661318376,37
2161.0768874853484,2,34,0.550297200679779,3.898707628250122,36.63983061641349,36.25206121993056,145.3873781238066,133.21095656222874,6.47544875391759e-05,0.0867155864834785,0.3302459721024533,1.6709122974134516e-10,0.3302459719353621,37
2191.0920363417285,2,34,0.5501165986061096,3.899840831756592,36.64441709965421,36.25206121993056,145.4052617546397,133.21095656222874,6.47544875391759e-05,0.0867155864834785,0.3348324553431752,1.6709122974134516e-10,0.3348324551760839,37
2221.1072088670994,2,34,0.5499359965324402,3.900812149047852,36.649003618989546,36.25206121993056,145.42315047071776,133.21095656222874,3.237724376958795e-05,0.0867155864834785,0.3394189746785088,1.6709122974134516e-10,0.3394189745114175,37
2251.1223638337087,2,34,0.5501165986061096,3.901945352554321,36.65359012623554,36.25206121993056,145.44104423310918,133.21095656222874,3.237724376958795e-05,0.0867155864834785,0.3440054819245048,1.6709122974134516e-10,0.3440054817574136,37
2281.137531842824,2,34,0.5501165986061096,3.903078556060791,36.65817664215021,36.25206121993056,145.45894313968915,133.21095656222874,3.237724376958795e-05,0.0867155864834785,0.348591997839172,1.6709122974134516e-10,0.3485919976720808,37
2311.1527069696785,2,34,0.5501165986061096,3.904373645782471,36.66276327241314,36.25206121993056,145.47684763343022,133.21095656222874,6.47544875391759e-05,0.0867155864834785,0.3531786281020999,1.6709122974134516e-10,0.3531786279350086,37
2341.168035438709,2,34,0.5501165986061096,3.9053449630737305,36.667349965658666,36.25206121993056,145.4947576226941,133.21095656222874,3.237724376958795e-05,0.0867155864834785,0.3577653213476282,1.6709122974134516e-10,0.3577653211805369,37
2371.183090466239,2,34,0.5499359965324402,3.9064781665802,36.67193654434465,36.25206121993056,145.5126723202082,133.21095656222874,3.237724376958795e-05,0.0867155864834785,0.3623519000336159,1.6709122974134516e-10,0.3623518998665247,37
2401.1981927465376,2,34,0.5501165986061096,3.90777325630188,36.67652314062859,36.25206121993056,145.53059249305568,133.21095656222874,3.237724376958795e-05,0.0867155864834785,0.3669384963175517,1.6709122974134516e-10,0.3669384961504605,37
