Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
30.01498662980571,1,30,0.0,3.461130380630493,26.64338842544465,26.624026315715888,106.88936527355742,96.46408692724688,0.0007446765666827,0.0956302732229232,1.0352835708715702e-06,6.564349064319686e-11,1.035217927380927e-06,554
60.03072366697127,1,30,0.0,3.4842801094055176,26.64338842544465,26.624026315715888,106.88936527355742,96.46408692724688,0.0005180359003134,0.0956302732229232,1.0352835708715702e-06,6.564349064319686e-11,1.035217927380927e-06,554
90.0450947750749,1,30,0.0,3.5016019344329834,26.64338842544465,26.624026315715888,106.88936527355742,96.46408692724688,0.0003885269106831,0.0956302732229232,1.0352835708715702e-06,6.564349064319686e-11,1.035217927380927e-06,554
120.0132994447722,1,30,0.0,3.515523910522461,26.64338842544465,26.624026315715888,106.88936527355742,96.46408692724688,0.0003237724304199,0.0956302732229232,1.0352835708715702e-06,6.564349064319686e-11,1.035217927380927e-06,554
30.015102758788217,2,30,0.550297200679779,3.6668872833251953,26.64797560450452,26.624026315715888,106.90604857405587,96.46408692724688,0.0012950897216796,0.0956302732229232,0.004588214343439,6.564349064319686e-11,0.0045882142777955,554
60.03006021098657,2,30,0.550297200679779,3.705092191696167,26.652562698468248,26.624026315715888,106.92296202482868,96.46408692724688,0.0009065627818927,0.0956302732229232,0.0091753083071672,6.564349064319686e-11,0.0091753082415237,554
90.04514386222638,2,30,0.550297200679779,3.73228907585144,26.657149845966508,26.624026315715888,106.94002293563648,96.46408692724688,0.0006475448608398,0.0956302732229232,0.013762455805427,6.564349064319686e-11,0.0137624557397835,554
120.0601380859292,2,30,0.550297200679779,3.753010272979736,26.66173691797008,26.624026315715888,106.95719238700082,96.46408692724688,0.0005179882282391,0.0956302732229232,0.0183495278090006,6.564349064319686e-11,0.0183495277433571,554
150.07543850659138,2,30,0.5499359965324402,3.7683894634246826,26.66632401040401,26.624026315715888,106.97444511488486,96.46408692724688,0.0003237724304199,0.0956302732229232,0.0229366202429304,6.564349064319686e-11,0.0229366201772869,554
180.090397507644,2,30,0.5499359965324402,3.77907395362854,26.67091101130351,26.624026315715888,106.991757418953,96.46408692724688,0.0001942634553415,0.0956302732229232,0.0275236211424285,6.564349064319686e-11,0.027523621076785,554
210.10533598261827,2,30,0.5501165986061096,3.786358833312988,26.675498057324617,26.624026315715888,107.00911017001845,96.46408692724688,0.0001618862152099,0.0956302732229232,0.0321106671635362,6.564349064319686e-11,0.0321106670978927,554
240.1202280019896,2,30,0.5501165986061096,3.792186737060547,26.68008509229829,26.624026315715888,107.0264920921374,96.46408692724688,0.0001618862152099,0.0956302732229232,0.0366977021372108,6.564349064319686e-11,0.0366977020715673,554
270.13547481424933,2,30,0.5501165986061096,3.797205209732056,26.684672136096097,26.624026315715888,107.04389863447328,96.46408692724688,0.0001295089750783,0.0956302732229232,0.041284745935016,6.564349064319686e-11,0.0412847458693725,554
300.15028176693545,2,30,0.550297200679779,3.802223682403565,26.689259185643493,26.624026315715888,107.06132789771588,96.46408692724688,0.0001295089750783,0.0956302732229232,0.0458717954824123,6.564349064319686e-11,0.0458717954167688,554
330.16532646624484,2,30,0.5501165986061096,3.8065946102142334,26.69384631153558,26.624026315715888,107.07877887957036,96.46408692724688,9.713172767078504e-05,0.0956302732229232,0.0504589213744992,6.564349064319686e-11,0.0504589213088557,554
360.18034341148933,2,30,0.550297200679779,3.8109655380249023,26.698433384804733,26.624026315715888,107.09625029792616,96.46408692724688,9.713172767078504e-05,0.0956302732229232,0.0550459946436525,6.564349064319686e-11,0.055045994578009,554
390.1955423546286,2,30,0.550297200679779,3.8153364658355713,26.70302052157319,26.624026315715888,107.11374189730152,96.46408692724688,0.0001295089750783,0.0956302732229232,0.0596331314121094,6.564349064319686e-11,0.0596331313464659,554
420.2105462774674,2,30,0.5501165986061096,3.81938362121582,26.707607576994835,26.624026315715888,107.1312523626633,96.46408692724688,0.0001295089750783,0.0956302732229232,0.0642201868337544,6.564349064319686e-11,0.0642201867681109,554
450.22533581682114,2,30,0.5501165986061096,3.823430776596069,26.712194630456885,26.624026315715888,107.14878128315895,96.46408692724688,0.0001295089750783,0.0956302732229232,0.0688072402958042,6.564349064319686e-11,0.0688072402301607,554
480.2404261045757,2,30,0.5501165986061096,3.8271541595458975,26.716781592974087,26.624026315715888,107.16632799119756,96.46408692724688,6.47544875391759e-05,0.0956302732229232,0.0733942028130059,6.564349064319686e-11,0.0733942027473624,554
510.2554495509981,2,30,0.5501165986061096,3.831201314926148,26.721368696200376,26.624026315715888,107.18389292872452,96.46408692724688,9.713172767078504e-05,0.0956302732229232,0.0779813060392946,6.564349064319686e-11,0.0779813059736511,554
540.2704891225472,2,30,0.5501165986061096,3.834762573242188,26.72595576944234,26.624026315715888,107.20147510498096,96.46408692724688,9.713172767078504e-05,0.0956302732229232,0.082568379281259,6.564349064319686e-11,0.0825683792156155,554
570.2855161980004,2,30,0.550297200679779,3.8386478424072266,26.730542790593216,26.624026315715888,107.21907432065451,96.46408692724688,9.713172767078504e-05,0.0956302732229232,0.0871554004321346,6.564349064319686e-11,0.0871554003664911,554
600.3005311984053,2,30,0.5501165986061096,3.8425331115722656,26.735129801245986,26.624026315715888,107.2366907042246,96.46408692724688,0.0001295089750783,0.0956302732229232,0.0917424110849047,6.564349064319686e-11,0.0917424110192612,554
630.3156169448589,2,30,0.5501165986061096,3.8460946083068848,26.739716846019626,26.624026315715888,107.25432430481706,96.46408692724688,9.713172767078504e-05,0.0956302732229232,0.0963294558585445,6.564349064319686e-11,0.096329455792901,554
660.3339887886394,2,30,0.5501165986061096,3.849656105041504,26.74430439505404,26.624026315715888,107.27197700117296,96.46408692724688,6.47544875391759e-05,0.0956302732229232,0.1009170048929561,6.564349064319686e-11,0.1009170048273127,554
690.3459686662579,2,30,0.5501165986061096,3.853379487991333,26.74889097896678,26.624026315715888,107.28964311616348,96.46408692724688,6.47544875391759e-05,0.0956302732229232,0.1055035888056998,6.564349064319686e-11,0.1055035887400563,554
720.3606499411998,2,30,0.5501165986061096,3.857264757156372,26.75347798020298,26.624026315715888,107.307327894807,96.46408692724688,9.713172767078504e-05,0.0956302732229232,0.1100905900418993,6.564349064319686e-11,0.1100905899762558,554
750.3758092456999,2,30,0.550297200679779,3.860988140106201,26.758065044498533,26.624026315715888,107.3250299440966,96.46408692724688,9.713172767078504e-05,0.0956302732229232,0.1146776543374521,6.564349064319686e-11,0.1146776542718086,554
780.3907230643177,2,30,0.550297200679779,3.86454963684082,26.76265212468712,26.624026315715888,107.34274881675496,96.46408692724688,0.0001295089750783,0.0956302732229232,0.1192647345260375,6.564349064319686e-11,0.1192647344603941,554
810.4057462200167,2,30,0.5501165986061096,3.8682730197906494,26.767239170186272,26.624026315715888,107.3604840584566,96.46408692724688,0.0001295089750783,0.0956302732229232,0.1238517800251912,6.564349064319686e-11,0.1238517799595477,554
840.4207627943382,2,30,0.550297200679779,3.8716726303100586,26.771826275059947,26.624026315715888,107.37823571059664,96.46408692724688,9.713172767078504e-05,0.0956302732229232,0.1284388848988662,6.564349064319686e-11,0.1284388848332227,554
870.4359548102393,2,30,0.5499359965324402,3.874910354614258,26.776413391917444,26.624026315715888,107.39600318564791,96.46408692724688,6.47544875391759e-05,0.0956302732229232,0.1330260017563631,6.564349064319686e-11,0.1330260016907196,554
900.450888588526,2,30,0.5501165986061096,3.878471851348877,26.7810004654111,26.624026315715888,107.41378577622264,96.46408692724688,0.0001295089750783,0.0956302732229232,0.1376130752500195,6.564349064319686e-11,0.137613075184376,554
930.4661268144188,2,30,0.550297200679779,3.881547689437866,26.78558760436627,26.624026315715888,107.431583357764,96.46408692724688,6.47544875391759e-05,0.0956302732229232,0.1422002142051894,6.564349064319686e-11,0.1422002141395459,554
960.4809532155016,2,30,0.550297200679779,3.884299755096436,26.790174665494803,26.624026315715888,107.44939487345324,96.46408692724688,0.0,0.0956302732229232,0.1467872753337218,6.564349064319686e-11,0.1467872752680783,554
990.496076901366,2,30,0.550297200679779,3.887375593185425,26.79476181736585,26.624026315715888,107.4672203067868,96.46408692724688,6.47544875391759e-05,0.0956302732229232,0.1513744272047681,6.564349064319686e-11,0.1513744271391246,554
1020.5110661226204,2,30,0.5501165986061096,3.890127658843994,26.79934890215353,26.624026315715888,107.48505847785214,96.46408692724688,9.713172767078504e-05,0.0956302732229232,0.155961511992448,6.564349064319686e-11,0.1559615119268045,554
1050.52598432214,2,30,0.550297200679779,3.893041610717773,26.80393596194578,26.624026315715888,107.50290888801128,96.46408692724688,0.0001295089750783,0.0956302732229232,0.1605485717846981,6.564349064319686e-11,0.1605485717190546,554
1080.5410309462393,2,30,0.550297200679779,3.894984245300293,26.80852317214936,26.624026315715888,107.52077146080713,96.46408692724688,3.237724376958795e-05,0.0956302732229232,0.1651357819882797,6.564349064319686e-11,0.1651357819226362,554
1110.556276254757,2,30,0.5501165986061096,3.8974125385284415,26.81311031978288,26.624026315715888,107.53864447608204,96.46408692724688,3.237724376958795e-05,0.0956302732229232,0.1697229296217983,6.564349064319686e-11,0.1697229295561548,554
1140.571307034428,2,30,0.550297200679779,3.899840831756592,26.81769741140828,26.624026315715888,107.5565276565058,96.46408692724688,9.713172767078504e-05,0.0956302732229232,0.1743100212471979,6.564349064319686e-11,0.1743100211815544,554
1170.5862516496825,2,30,0.5501165986061096,3.9017834663391113,26.82228450086684,26.624026315715888,107.57442057842027,96.46408692724688,6.47544875391759e-05,0.0956302732229232,0.1788971107057584,6.564349064319686e-11,0.1788971106401149,554
1200.601171713842,2,30,0.5501165986061096,3.903564214706421,26.82687162657938,26.624026315715888,107.59232293792832,96.46408692724688,0.0,0.0956302732229232,0.1834842364182982,6.564349064319686e-11,0.1834842363526547,554
