Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
2011-01-18 13:17:53,30.00063978029859,1,1,0.0,3.777778863906861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750
2011-01-18 13:18:23,60.01576014567075,1,1,0.0,3.777778863906861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750
2011-01-18 13:18:53,90.03087202990531,1,1,0.0,3.777778863906861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750
2011-01-18 13:19:23,120.01431672977266,1,1,0.0,3.7779407501220703,0.0,0.0,0.0,0.0,3.237724376958795e-05,0.0,0.0,0.0,0.0,750
2011-01-18 13:19:53,30.01541377163084,2,1,0.5501165986061096,3.879119396209717,0.00458651676658,0.0,0.017746110248381,0.0,0.0004209041653666,0.0,0.00458651676658,0.0,0.00458651676658,750
2011-01-18 13:20:23,60.03055536992196,2,1,0.5501165986061096,3.8920702934265137,0.009172993478806,0.0,0.035569583993024,0.0,0.0002913951757363,0.0,0.009172993478806,0.0,0.009172993478806,750
2011-01-18 13:20:53,90.04565794094512,2,1,0.5501165986061096,3.9003264904022217,0.013759468363589,0.0,0.05344046387865,0.0,0.0001618862152099,0.0,0.013759468363589,0.0,0.013759468363589,750
2011-01-18 13:21:23,120.0607869077547,2,1,0.5501165986061096,3.90664005279541,0.018345908197137,0.0,0.071344549070597,0.0,0.0001295089750783,0.0,0.018345908197137,0.0,0.018345908197137,750
2011-01-18 13:21:53,150.0759278443968,2,1,0.5501165986061096,3.911658525466919,0.022932299624366,0.0,0.089273620220217,0.0,0.0001295089750783,0.0,0.022932299624366,0.0,0.022932299624366,750
2011-01-18 13:22:23,180.09142310913353,2,1,0.5501165986061096,3.915543556213379,0.027518857452248,0.0,0.107223691353189,0.0,9.713172767078504e-05,0.0,0.027518857452248,0.0,0.027518857452248,750
2011-01-18 13:22:53,210.10629548143064,2,1,0.550297200679779,3.919105052947998,0.032105288991322,0.0,0.125190317589961,0.0,9.713172767078504e-05,0.0,0.032105288991322,0.0,0.032105288991322,750
2011-01-18 13:23:23,240.12128287038465,2,1,0.550297200679779,3.922342777252197,0.036691606300326,0.0,0.143171567479818,0.0,0.0001295089750783,0.0,0.036691606300326,0.0,0.036691606300326,750
2011-01-18 13:23:53,270.13656155032544,2,1,0.550297200679779,3.925094842910767,0.04127804577657,0.0,0.161166970705207,0.0,0.0001295089750783,0.0,0.04127804577657,0.0,0.04127804577657,750
2011-01-18 13:24:23,300.1405951089639,2,1,0.5501165986061096,3.927685022354126,0.045862760371033,0.0,0.179168181564964,0.0,6.47544875391759e-05,0.0,0.045862760371033,0.0,0.045862760371033,750
2011-01-18 13:24:53,330.15121193011817,2,1,0.5501165986061096,3.930275201797485,0.050448490245688,0.0,0.197185321549524,0.0,6.47544875391759e-05,0.0,0.050448490245688,0.0,0.050448490245688,750
2011-01-18 13:25:23,360.166148467334,2,1,0.5499359965324402,3.932541608810425,0.055034860808131,0.0,0.215216306392514,0.0,6.47544875391759e-05,0.0,0.055034860808131,0.0,0.055034860808131,750
2011-01-18 13:25:53,390.18127009084174,2,1,0.5499359965324402,3.934969902038574,0.059621303120423,0.0,0.233258479337763,0.0,3.237724376958795e-05,0.0,0.059621303120423,0.0,0.059621303120423,750
2011-01-18 13:26:23,420.1963953734693,2,1,0.5499359965324402,3.937074422836304,0.064207767105904,0.0,0.251311271492617,0.0,0.0,0.0,0.064207767105904,0.0,0.064207767105904,750
2011-01-18 13:26:53,450.2133826166754,2,1,0.5501165986061096,3.939502716064453,0.068794447011637,0.0,0.269375359063232,0.0,3.237724376958795e-05,0.0,0.068794447011637,0.0,0.068794447011637,750
2011-01-18 13:27:23,480.2266413272309,2,1,0.5501165986061096,3.9417691230773926,0.073380599975838,0.0,0.287447569920188,0.0,6.47544875391759e-05,0.0,0.073380599975838,0.0,0.073380599975838,750
2011-01-18 13:27:53,510.24176891560506,2,1,0.5499359965324402,3.943873643875122,0.077967024890235,0.0,0.305530895818549,0.0,3.237724376958795e-05,0.0,0.077967024890235,0.0,0.077967024890235,750
2011-01-18 13:28:23,540.2569202832443,2,1,0.5501165986061096,3.945978164672852,0.082553457320163,0.0,0.323624249994269,0.0,3.237724376958795e-05,0.0,0.082553457320163,0.0,0.082553457320163,750
2011-01-18 13:28:53,570.2720379970079,2,1,0.550297200679779,3.948244571685791,0.087139876385642,0.0,0.341727343372353,0.0,6.47544875391759e-05,0.0,0.087139876385642,0.0,0.087139876385642,750
2011-01-18 13:29:23,600.2871374753232,2,1,0.5499359965324402,3.950349092483521,0.091726316576877,0.0,0.35984041601942,0.0,6.47544875391759e-05,0.0,0.091726316576877,0.0,0.091726316576877,750
2011-01-18 13:29:53,630.3022589434437,2,1,0.5501165986061096,3.95261549949646,0.096312753444341,0.0,0.377963245286048,0.0,9.713172767078504e-05,0.0,0.096312753444341,0.0,0.096312753444341,750
2011-01-18 13:30:23,660.3175074882785,2,1,0.550297200679779,3.95455813407898,0.100899191895821,0.0,0.396095861042544,0.0,6.47544875391759e-05,0.0,0.100899191895821,0.0,0.100899191895821,750
2011-01-18 13:30:53,690.3325250223634,2,1,0.5501165986061096,3.956662654876709,0.105485675921781,0.0,0.414238402186054,0.0,3.237724376958795e-05,0.0,0.105485675921781,0.0,0.105485675921781,750
2011-01-18 13:31:23,720.3476251773651,2,1,0.5501165986061096,3.958929061889648,0.11007214626735,0.0,0.432390516322938,0.0,6.47544875391759e-05,0.0,0.11007214626735,0.0,0.11007214626735,750
2011-01-18 13:31:53,750.3629001480614,2,1,0.5501165986061096,3.960871696472168,0.11465860753209,0.0,0.450552324099397,0.0,3.237724376958795e-05,0.0,0.11465860753209,0.0,0.11465860753209,750
2011-01-18 13:32:23,780.3780057065301,2,1,0.550297200679779,3.9629762172698975,0.119245134217363,0.0,0.468724088217071,0.0,6.47544875391759e-05,0.0,0.119245134217363,0.0,0.119245134217363,750
2011-01-18 13:32:53,810.3930199223449,2,1,0.5501165986061096,3.965242624282837,0.123831576084024,0.0,0.486905127611141,0.0,6.47544875391759e-05,0.0,0.123831576084024,0.0,0.123831576084024,750
2011-01-18 13:33:23,840.4082459159752,2,1,0.550297200679779,3.967185258865357,0.128418073370516,0.0,0.505096138687693,0.0,3.237724376958795e-05,0.0,0.128418073370516,0.0,0.128418073370516,750
2011-01-18 13:33:53,870.4235150170425,2,1,0.5501165986061096,3.969451665878296,0.133004629929392,0.0,0.523297024205126,0.0,6.47544875391759e-05,0.0,0.133004629929392,0.0,0.133004629929392,750
2011-01-18 13:34:23,900.438367890743,2,1,0.5499359965324402,3.971394300460816,0.137591063237131,0.0,0.541507144112862,0.0,3.237724376958795e-05,0.0,0.137591063237131,0.0,0.137591063237131,750
2011-01-18 13:34:53,930.4536191974614,2,1,0.5501165986061096,3.973660707473755,0.142177642396512,0.0,0.55972758277687,0.0,3.237724376958795e-05,0.0,0.142177642396512,0.0,0.142177642396512,750
2011-01-18 13:35:23,960.4686309070296,2,1,0.550297200679779,3.975765228271485,0.146764109851139,0.0,0.577957322725158,0.0,6.47544875391759e-05,0.0,0.146764109851139,0.0,0.146764109851139,750
2011-01-18 13:35:53,990.4838631512384,2,1,0.5501165986061096,3.977869749069214,0.151350577757005,0.0,0.596196811059133,0.0,6.47544875391759e-05,0.0,0.151350577757005,0.0,0.151350577757005,750
2011-01-18 13:36:23,1020.4988498083686,2,1,0.5499359965324402,3.979974269866944,0.15593699021103,0.0,0.614445478739708,0.0,3.237724376958795e-05,0.0,0.15593699021103,0.0,0.15593699021103,750
2011-01-18 13:36:53,1050.515807934005,2,1,0.5501165986061096,3.982240676879883,0.160523704197093,0.0,0.632705616930204,0.0,6.47544875391759e-05,0.0,0.160523704197093,0.0,0.160523704197093,750
2011-01-18 13:37:23,1080.5292247335667,2,1,0.5501165986061096,3.9845070838928223,0.165109885327699,0.0,0.650973483567798,0.0,0.0001295089750783,0.0,0.165109885327699,0.0,0.165109885327699,750
2011-01-18 13:37:53,1110.5442229444925,2,1,0.550297200679779,3.986449718475342,0.169696320603779,0.0,0.669252277750951,0.0,6.47544875391759e-05,0.0,0.169696320603779,0.0,0.169696320603779,750
2011-01-18 13:38:23,1140.5593463323978,2,1,0.5501165986061096,3.988716125488281,0.174282717133822,0.0,0.687540749094039,0.0,9.713172767078504e-05,0.0,0.174282717133822,0.0,0.174282717133822,750
2011-01-18 13:38:53,1170.5766763649403,2,1,0.550297200679779,3.9908206462860094,0.178869429397075,0.0,0.705840451354912,0.0,6.47544875391759e-05,0.0,0.178869429397075,0.0,0.178869429397075,750
