Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
30.015037671821805,1,16,0.0,3.42859148979187,13.538889710245678,14.198762239145132,54.29810408842592,51.5097223729946,0.0007446765666827,0.0957168191671371,8.71150776404761e-07,9.36850597099692e-11,8.71057091345051e-07,490
60.0300457449885,1,16,0.0,3.4517409801483154,13.538889710245678,14.198762239145132,54.29810408842592,51.5097223729946,0.0005827903514727,0.0957168191671371,8.71150776404761e-07,9.36850597099692e-11,8.71057091345051e-07,490
90.04503699128215,1,16,0.0,3.468900918960572,13.538889710245678,14.198762239145132,54.29810408842592,51.5097223729946,0.0003885269106831,0.0957168191671371,8.71150776404761e-07,9.36850597099692e-11,8.71057091345051e-07,490
120.01319998727604,1,16,0.0,3.482823133468628,13.538889710245678,14.198762239145132,54.29810408842592,51.5097223729946,0.0003885269106831,0.0957168191671371,8.71150776404761e-07,9.36850597099692e-11,8.71057091345051e-07,490
30.014665555825456,2,16,0.5501165986061096,3.6409854888916016,13.543475904758754,14.198762239145132,54.3146531903844,51.5097223729946,0.0014569759368896,0.0957168191671371,0.004587065663852,9.36850597099692e-11,0.0045870655701669,490
60.02949358596199,2,16,0.5501165986061096,3.683885097503662,13.548062109394577,14.198762239145132,54.33145623831332,51.5097223729946,0.0010036944877356,0.0957168191671371,0.0091732702996747,9.36850597099692e-11,0.0091732702059896,490
90.0445222503692,2,16,0.5499359965324402,3.7144815921783447,13.552648340566316,14.198762239145132,54.34842514866059,51.5097223729946,0.0006799221155233,0.0957168191671371,0.013759501471414,9.36850597099692e-11,0.0137595013777289,490
120.05954115047832,2,16,0.5501165986061096,3.738764524459839,13.557234549944882,14.198762239145132,54.36551856140832,51.5097223729946,0.0005827903514727,0.0957168191671371,0.0183457108499798,9.36850597099692e-11,0.0183457107562947,490
150.07453187046227,2,16,0.5501165986061096,3.758028745651245,13.561820726308712,14.198762239145132,54.382710762428815,51.5097223729946,0.0004856586456298,0.0957168191671371,0.0229318872138097,9.36850597099692e-11,0.0229318871201247,490
180.0895501239623,2,16,0.5501165986061096,3.7722747325897217,13.566406936773571,14.198762239145132,54.39998045473858,51.5097223729946,0.0003237724304199,0.0957168191671371,0.0275180976786693,9.36850597099692e-11,0.0275180975849842,490
210.10457695380427,2,16,0.5501165986061096,3.7816641330718994,13.5709931284331,14.198762239145132,54.417304682258205,51.5097223729946,0.0001618862152099,0.0957168191671371,0.0321042893381982,9.36850597099692e-11,0.0321042892445131,490
240.1195792275393,2,16,0.5501165986061096,3.788139581680298,13.575579316852378,14.198762239145132,54.4346640492239,51.5097223729946,9.713172767078504e-05,0.0957168191671371,0.0366904777574763,9.36850597099692e-11,0.0366904776637913,490
270.1369179855255,2,16,0.5501165986061096,3.7928342819213854,13.580165836482449,14.198762239145132,54.452049443407255,51.5097223729946,0.0001295089750783,0.0957168191671371,0.0412769973875466,9.36850597099692e-11,0.0412769972938615,490
300.149604336175,2,16,0.5501165986061096,3.797528982162476,13.584751668071956,14.198762239145132,54.46945335050024,51.5097223729946,0.0001295089750783,0.0957168191671371,0.0458628289770537,9.36850597099692e-11,0.0458628288833686,490
330.1645896076005,2,16,0.5501165986061096,3.8015761375427246,13.589337791987084,14.198762239145132,54.4868782698364,51.5097223729946,9.713172767078504e-05,0.0957168191671371,0.0504489528921823,9.36850597099692e-11,0.0504489527984972,490
360.18136920914736,2,16,0.5501165986061096,3.805461406707764,13.593924264878092,14.198762239145132,54.504323349020986,51.5097223729946,6.47544875391759e-05,0.0957168191671371,0.0550354257831902,9.36850597099692e-11,0.0550354256895051,490
390.194664114161,2,16,0.5501165986061096,3.8095085620880127,13.59851026588335,14.198762239145132,54.52178500957172,51.5097223729946,9.713172767078504e-05,0.0957168191671371,0.059621426788448,9.36850597099692e-11,0.059621426694763,490
420.2117928645514,2,16,0.5501165986061096,3.813231945037842,13.603096811059451,14.198762239145132,54.53926656640543,51.5097223729946,6.47544875391759e-05,0.0957168191671371,0.0642079719645494,9.36850597099692e-11,0.0642079718708643,490
450.2263989574056,2,16,0.5499359965324402,3.817279100418091,13.607682996251032,14.198762239145132,54.5567644035032,51.5097223729946,9.713172767078504e-05,0.0957168191671371,0.0687941571561303,9.36850597099692e-11,0.0687941570624453,490
480.2397196465821,2,16,0.5499359965324402,3.82084059715271,13.612268968907276,14.198762239145132,54.57427846097407,51.5097223729946,6.47544875391759e-05,0.0957168191671371,0.0733801298123744,9.36850597099692e-11,0.0733801297186893,490
510.2547185820098,2,16,0.550297200679779,3.824402093887329,13.616855189206571,14.198762239145132,54.59181011023245,51.5097223729946,6.47544875391759e-05,0.0957168191671371,0.0779663501116694,9.36850597099692e-11,0.0779663500179843,490
540.2697429958397,2,16,0.5501165986061096,3.828125476837158,13.621441362018208,14.198762239145132,54.60935794438489,51.5097223729946,0.0001295089750783,0.0957168191671371,0.0825525229233061,9.36850597099692e-11,0.0825525228296211,490
570.2847414400451,2,16,0.5499359965324402,3.831525087356568,13.626027563106849,14.198762239145132,54.6269221042009,51.5097223729946,9.713172767078504e-05,0.0957168191671371,0.0871387240119467,9.36850597099692e-11,0.0871387239182617,490
600.2997761444826,2,16,0.5499359965324402,3.8352482318878174,13.630613807520325,14.198762239145132,54.64450242295035,51.5097223729946,0.0001295089750783,0.0957168191671371,0.0917249684254226,9.36850597099692e-11,0.0917249683317376,490
630.3147871649837,2,16,0.5501165986061096,3.838324069976807,13.635200013648303,14.198762239145132,54.66209859266732,51.5097223729946,3.237724376958795e-05,0.0957168191671371,0.0963111745534011,9.36850597099692e-11,0.096311174459716,490
660.3297957995474,2,16,0.5501165986061096,3.842047452926636,13.639786251561995,14.198762239145132,54.67971104810646,51.5097223729946,6.47544875391759e-05,0.0957168191671371,0.1008974124670931,9.36850597099692e-11,0.1008974123734081,490
690.3448044591734,2,16,0.5499359965324402,3.845447063446045,13.644372476335368,14.198762239145132,54.697339609622645,51.5097223729946,6.47544875391759e-05,0.0957168191671371,0.1054836372404661,9.36850597099692e-11,0.1054836371467811,490
720.3598198104513,2,16,0.550297200679779,3.849332332611084,13.648958686661688,14.198762239145132,54.71498444527755,51.5097223729946,0.0001295089750783,0.0957168191671371,0.1100698475667858,9.36850597099692e-11,0.1100698474731007,490
750.3748465851562,2,16,0.5497553944587708,3.852731943130493,13.653544926765672,14.198762239145132,54.73264598758296,51.5097223729946,9.713172767078504e-05,0.0957168191671371,0.1146560876707702,9.36850597099692e-11,0.1146560875770852,490
780.3898191349242,2,16,0.5501165986061096,3.856293439865112,13.658131063135215,14.198762239145132,54.75032357415853,51.5097223729946,6.47544875391759e-05,0.0957168191671371,0.1192422240403132,9.36850597099692e-11,0.1192422239466282,490
810.404830250662,2,16,0.5499359965324402,3.859854936599731,13.662717139280614,14.198762239145132,54.76801752226537,51.5097223729946,6.47544875391759e-05,0.0957168191671371,0.1238283001857123,9.36850597099692e-11,0.1238283000920272,490
840.420011895756,2,16,0.5501165986061096,3.863416433334351,13.667303242096771,14.198762239145132,54.785728038836695,51.5097223729946,3.237724376958795e-05,0.0957168191671371,0.1284144030018694,9.36850597099692e-11,0.1284144029081844,490
870.4348638404028,2,16,0.5499359965324402,3.86713981628418,13.671889340475158,14.198762239145132,54.803454788312926,51.5097223729946,9.713172767078504e-05,0.0957168191671371,0.1330005013802555,9.36850597099692e-11,0.1330005012865704,490
900.4498659888259,2,16,0.5499359965324402,3.870539426803589,13.676475617417076,14.198762239145132,54.82119830583937,51.5097223729946,9.713172767078504e-05,0.0957168191671371,0.1375867783221736,9.36850597099692e-11,0.1375867782284885,490
930.464850037208,2,16,0.5499359965324402,3.873939037322998,13.681061925826551,14.198762239145132,54.8389578458494,51.5097223729946,9.713172767078504e-05,0.0957168191671371,0.142173086731649,9.36850597099692e-11,0.142173086637964,490
960.480081190501,2,16,0.5501165986061096,3.8773386478424072,13.685648209750108,14.198762239145132,54.85673267771584,51.5097223729946,9.713172767078504e-05,0.0957168191671371,0.1467593706552055,9.36850597099692e-11,0.1467593705615204,490
990.4949194109956,2,16,0.5501165986061096,3.8805763721466064,13.690234417753167,14.198762239145132,54.87452236399498,51.5097223729946,9.713172767078504e-05,0.0957168191671371,0.1513455786582653,9.36850597099692e-11,0.1513455785645803,490
1020.5099307322452,2,16,0.5501165986061096,3.883652210235596,13.694820664710583,14.198762239145132,54.89232688954386,51.5097223729946,9.713172767078504e-05,0.0957168191671371,0.1559318256156814,9.36850597099692e-11,0.1559318255219963,490
1050.5267554961772,2,16,0.5501165986061096,3.886728048324585,13.699407273420116,14.198762239145132,54.91014689631226,51.5097223729946,6.47544875391759e-05,0.0957168191671371,0.1605184343252137,9.36850597099692e-11,0.1605184342315286,490
1080.5399857503094,2,16,0.5499359965324402,3.889642000198364,13.70399330664864,14.198762239145132,54.927978285037305,51.5097223729946,9.713172767078504e-05,0.0957168191671371,0.1651044675537374,9.36850597099692e-11,0.1651044674600523,490
1110.5549643451204,2,16,0.5501165986061096,3.8923940658569336,13.708579629452382,14.198762239145132,54.94582368944705,51.5097223729946,6.47544875391759e-05,0.0957168191671371,0.16969079035748,9.36850597099692e-11,0.1696907902637949,490
1140.5700120819886,2,16,0.5501165986061096,3.894822359085083,13.713166013844932,14.198762239145132,54.96368158876301,51.5097223729946,3.237724376958795e-05,0.0957168191671371,0.1742771747500295,9.36850597099692e-11,0.1742771746563445,490
