Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
2010-11-19 10:20:42,30.015482196328527,1,23,0.0,3.3971855640411377,21.78548451077216,21.80756597490904,86.93813403795335,79.60892591241448,0.0006799221155233,0.0931989923119545,6.836560295653271e-07,2.5117685709119536e-10,6.834048527082359e-07,438
2010-11-19 10:21:12,60.03052741689834,1,23,0.0,3.4185545444488525,21.78548451077216,21.80756597490904,86.93813403795335,79.60892591241448,0.0004532813909463,0.0931989923119545,6.836560295653271e-07,2.5117685709119536e-10,6.834048527082359e-07,438
2010-11-19 10:21:42,90.04578911783645,1,23,0.0,3.435066699981689,21.78548451077216,21.80756597490904,86.93813403795335,79.60892591241448,0.0003561496851034,0.0931989923119545,6.836560295653271e-07,2.5117685709119536e-10,6.834048527082359e-07,438
2010-11-19 10:22:12,120.01438455760726,1,23,0.0,3.4481794834136963,21.78548451077216,21.80756597490904,86.93813403795335,79.60892591241448,0.0003237724304199,0.0931989923119545,6.836560295653271e-07,2.5117685709119536e-10,6.834048527082359e-07,438
2010-11-19 10:22:42,30.01520386657464,2,23,0.5497553944587708,3.610550880432129,21.79007038459102,21.80756597490904,86.9545322068888,79.60892591241448,0.0015541076427325,0.0931989923119545,0.0045865574748873,2.5117685709119536e-10,0.0045865572237104,438
2010-11-19 10:23:12,60.03045699611723,2,23,0.5501165986061096,3.6571741104125977,21.79465614160687,21.80756597490904,86.97120327664165,79.60892591241448,0.0010360718006268,0.0931989923119545,0.0091723144907369,2.5117685709119536e-10,0.0091723142395601,438
2010-11-19 10:23:42,90.0457170078388,2,23,0.5501165986061096,3.691008090972901,21.799241964682512,21.80756597490904,86.98805569895298,79.60892591241448,0.0008094310760498,0.0931989923119545,0.0137581375663806,2.5117685709119536e-10,0.0137581373152038,438
2010-11-19 10:24:12,120.0609917362956,2,23,0.550297200679779,3.717719316482544,21.80382772422551,21.80756597490904,87.0050445394644,79.60892591241448,0.0007122993702068,0.0931989923119545,0.0183438971093785,2.5117685709119536e-10,0.0183438968582017,438
2010-11-19 10:24:42,150.07636482026288,2,23,0.5501165986061096,3.739088296890259,21.80841353671855,21.80756597490904,87.02214332479613,79.60892591241448,0.0005504131549969,0.0931989923119545,0.022929709602419,2.5117685709119536e-10,0.0229297093512421,438
2010-11-19 10:25:12,180.09142661219735,2,23,0.5499359965324402,3.756733655929565,21.81299924601294,21.80756597490904,87.03933166209532,79.60892591241448,0.0004209041653666,0.0931989923119545,0.027515418896808,2.5117685709119536e-10,0.0275154186456312,438
2010-11-19 10:25:42,210.10704477792643,2,23,0.5501165986061096,3.769846439361572,21.817584995503925,21.80756597490904,87.05659110485593,79.60892591241448,0.0002913951757363,0.0931989923119545,0.0321011683877934,2.5117685709119536e-10,0.0321011681366165,438
2010-11-19 10:26:12,240.12199740236207,2,23,0.5499359965324402,3.77810263633728,21.82217069293601,21.80756597490904,87.07389915185777,79.60892591241448,0.0001618862152099,0.0931989923119545,0.0366868658198775,2.5117685709119536e-10,0.0366868655687007,438
2010-11-19 10:26:42,270.13724431137723,2,23,0.550297200679779,3.783768653869629,21.82675640307146,21.80756597490904,87.09123804102614,79.60892591241448,0.0001295089750783,0.0931989923119545,0.0412725759553289,2.5117685709119536e-10,0.0412725757041521,438
2010-11-19 10:27:12,300.1525207390756,2,23,0.550297200679779,3.787977695465088,21.8313421718926,21.80756597490904,87.10859918864443,79.60892591241448,0.0001295089750783,0.0931989923119545,0.045858344776466,2.5117685709119536e-10,0.0458583445252891,438
2010-11-19 10:27:42,330.1677684099926,2,23,0.5501165986061096,3.791862964630127,21.83592797582212,21.80756597490904,87.12597942461824,79.60892591241448,6.47544875391759e-05,0.0931989923119545,0.0504441487059885,2.5117685709119536e-10,0.0504441484548117,438
2010-11-19 10:28:12,360.18303921866504,2,23,0.5499359965324402,3.795748233795166,21.84051372593975,21.80756597490904,87.1433772409046,79.60892591241448,6.47544875391759e-05,0.0931989923119545,0.0550298988236193,2.5117685709119536e-10,0.0550298985724424,438
2010-11-19 10:28:42,390.1983177917186,2,23,0.5499359965324402,3.799471616744995,21.84509954759901,21.80756597490904,87.16079256460121,79.60892591241448,6.47544875391759e-05,0.0931989923119545,0.0596157204828777,2.5117685709119536e-10,0.0596157202317009,438
