Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
2010-10-25 18:20:39,30.01514244038989,1,25,0.0,3.4140217304229736,23.62071402028265,23.62595439380385,94.37050863107088,86.12897736441441,0.0008094310760498,0.0940094217658042,5.439055819067562e-07,2.4985524760268163e-10,5.436557266591535e-07,330
2010-10-25 18:21:09,60.03052492404146,1,25,0.0,3.438466310501098,23.62071402028265,23.62595439380385,94.37050863107088,86.12897736441441,0.0005827903514727,0.0940094217658042,5.439055819067562e-07,2.4985524760268163e-10,5.436557266591535e-07,330
2010-10-25 18:21:39,90.04543176725069,1,25,0.0,3.457083225250244,23.62071402028265,23.62595439380385,94.37050863107088,86.12897736441441,0.0004856586456298,0.0940094217658042,5.439055819067562e-07,2.4985524760268163e-10,5.436557266591535e-07,330
2010-10-25 18:22:09,120.0136779928437,1,25,0.0,3.4716529846191406,23.62071402028265,23.62595439380385,94.37050863107088,86.12897736441441,0.0003561496851034,0.0940094217658042,5.439055819067562e-07,2.4985524760268163e-10,5.436557266591535e-07,330
2010-10-25 18:22:39,30.015377872158304,2,25,0.550297200679779,3.627225160598755,23.62529941837763,23.62595439380385,94.38698591058888,86.12897736441441,0.0015541076427325,0.0940094217658042,0.0045859420005598,2.4985524760268163e-10,0.0045859417507045,330
2010-10-25 18:23:09,60.03033786282736,2,25,0.5497553944587708,3.671581983566284,23.62988482114864,23.62595439380385,94.4037261899696,86.12897736441441,0.0010036944877356,0.0940094217658042,0.0091713447715697,2.4985524760268163e-10,0.0091713445217145,330
2010-10-25 18:23:39,90.04546618803788,2,25,0.5499359965324402,3.7033114433288574,23.63447013560595,23.62595439380385,94.42063809846256,86.12897736441441,0.0007770538213662,0.0940094217658042,0.013756659228882,2.4985524760268163e-10,0.0137566589790267,330
2010-10-25 18:24:09,120.06058646318516,2,25,0.5499359965324402,3.728403806686402,23.639055460187453,23.62595439380385,94.43767881495634,86.12897736441441,0.0006475448608398,0.0940094217658042,0.0183419838103837,2.4985524760268163e-10,0.0183419835605285,330
2010-10-25 18:24:39,150.0757084927049,2,25,0.5501165986061096,3.7483158111572266,23.64364081996542,23.62595439380385,94.4548219217745,86.12897736441441,0.0004532813909463,0.0940094217658042,0.0229273435883499,2.4985524760268163e-10,0.0229273433384946,330
2010-10-25 18:25:10,180.0908724166384,2,25,0.5499359965324402,3.764180421829224,23.648226121205017,23.62595439380385,94.4720474327925,86.12897736441441,0.0003561496851034,0.0940094217658042,0.0275126448279472,2.4985524760268163e-10,0.0275126445780919,330
2010-10-25 18:25:40,210.1060016090101,2,25,0.5501165986061096,3.775026798248291,23.652811475052697,23.62595439380385,94.48933442764384,86.12897736441441,0.0002590179501567,0.0940094217658042,0.0320979986756277,2.4985524760268163e-10,0.0320979984257725,330
2010-10-25 18:26:10,240.1211349066134,2,25,0.5499359965324402,3.7815022468566895,23.6573967948502,23.62595439380385,94.50666004186672,86.12897736441441,0.0001295089750783,0.0940094217658042,0.0366833184731305,2.4985524760268163e-10,0.0366833182232753,330
2010-10-25 18:26:40,270.1362741941454,2,25,0.5499359965324402,3.7861969470977774,23.66198214701731,23.62595439380385,94.5240107056406,86.12897736441441,0.0001295089750783,0.0940094217658042,0.0412686706402389,2.4985524760268163e-10,0.0412686703903837,330
2010-10-25 18:27:10,300.1515522324871,2,25,0.5499359965324402,3.7900822162628174,23.66656749994353,23.62595439380385,94.54138104017832,86.12897736441441,6.47544875391759e-05,0.0940094217658042,0.0458540235664592,2.4985524760268163e-10,0.045854023316604,330
2010-10-25 18:27:40,330.16659737036923,2,25,0.5499359965324402,3.7941293716430655,23.671152850536853,23.62595439380385,94.55876966419927,86.12897736441441,9.713172767078504e-05,0.0940094217658042,0.050439374159783,2.4985524760268163e-10,0.0504393739099278,330
2010-10-25 18:28:10,360.18183159451246,2,25,0.5499359965324402,3.797852754592896,23.67573828266188,23.62595439380385,94.57617641996852,86.12897736441441,6.47544875391759e-05,0.0940094217658042,0.0550248062848091,2.4985524760268163e-10,0.0550248060349538,330
2010-10-25 18:28:40,390.196843669993,2,25,0.5499359965324402,3.801738023757935,23.6803236459448,23.62595439380385,94.59360043627868,86.12897736441441,6.47544875391759e-05,0.0940094217658042,0.0596101695677298,2.4985524760268163e-10,0.0596101693178745,330
2010-10-25 18:29:10,420.211990761976,2,25,0.5497553944587708,3.805461406707764,23.68490905359544,23.62595439380385,94.61104174000464,86.12897736441441,6.47544875391759e-05,0.0940094217658042,0.0641955772183706,2.4985524760268163e-10,0.0641955769685154,330
2010-10-25 18:29:40,450.2273508347728,2,25,0.5499359965324402,3.809022903442383,23.68949443961852,23.62595439380385,94.62849973628684,86.12897736441441,6.47544875391759e-05,0.0940094217658042,0.0687809632414513,2.4985524760268163e-10,0.068780962991596,330
2010-10-25 18:30:10,480.2424474960672,2,25,0.5499359965324402,3.812746286392212,23.694079806974607,23.62595439380385,94.64597398019656,86.12897736441441,0.0001295089750783,0.0940094217658042,0.0733663305975369,2.4985524760268163e-10,0.0733663303476817,330
