Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
30.01515703175607,1,17,0.0,3.5386736392974854,12.258759277923836,13.036231999461132,49.34081296837165,46.9935449369208,0.0007770538213662,0.1004020571708679,8.495722969570352e-07,1.6695089755103254e-10,8.494053460594841e-07,666
60.03028547225393,1,17,0.0,3.56263279914856,12.258759277923836,13.036231999461132,49.34081296837165,46.9935449369208,0.0005504131549969,0.1004020571708679,8.495722969570352e-07,1.6695089755103254e-10,8.494053460594841e-07,666
90.04568560489218,1,17,0.0,3.580116510391236,12.258759277923836,13.036231999461132,49.34081296837165,46.9935449369208,0.0004532813909463,0.1004020571708679,8.495722969570352e-07,1.6695089755103254e-10,8.494053460594841e-07,666
120.01381057828742,1,17,0.0,3.593876600265503,12.258759277923836,13.036231999461132,49.34081296837165,46.9935449369208,0.0003561019839253,0.1004020571708679,8.495722969570352e-07,1.6695089755103254e-10,8.494053460594841e-07,666
30.01512172375768,2,17,0.5501165986061096,3.728241920471192,12.263345771230613,13.036231999461132,49.357800119877965,46.9935449369208,0.0010360718006268,0.1004020571708679,0.0045873428790734,1.6695089755103254e-10,0.0045873427121225,666
60.03025604390944,2,17,0.5501165986061096,3.758514404296875,12.267932348263328,13.036231999461132,49.374974638248425,46.9935449369208,0.0006799221155233,0.1004020571708679,0.0091739199117881,1.6695089755103254e-10,0.0091739197448372,666
90.04551631797712,2,17,0.5499359965324402,3.7779407501220703,12.272518823521404,13.036231999461132,49.39226094913699,46.9935449369208,0.0003885269106831,0.1004020571708679,0.0137603951698643,1.6695089755103254e-10,0.0137603950029134,666
120.0605386189426,2,17,0.5501165986061096,3.7905678749084473,12.277105250657725,13.036231999461132,49.40961896181397,46.9935449369208,0.0003237724304199,0.1004020571708679,0.0183468223061851,1.6695089755103254e-10,0.0183468221392342,666
150.07567861824856,2,17,0.5501165986061096,3.798985958099365,12.281691731598364,13.036231999461132,49.42702407419314,46.9935449369208,0.0002266406954731,0.1004020571708679,0.022933303246825,1.6695089755103254e-10,0.0229333030798741,666
180.0908035600265,2,17,0.5501165986061096,3.806108951568604,12.286278191856352,13.036231999461132,49.444464718488014,46.9935449369208,0.0001618862152099,0.1004020571708679,0.027519763504813,1.6695089755103254e-10,0.0275197633378621,666
210.10593914332645,2,17,0.550297200679779,3.812746286392212,12.290864660753652,13.036231999461132,49.46193630894139,46.9935449369208,0.0001942634553415,0.1004020571708679,0.0321062324021124,1.6695089755103254e-10,0.0321062322351615,666
