Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
30.015303642154297,1,14,0.0,3.594200372695923,9.5735194050189,9.561872251289024,38.67440786235365,34.212790053457375,0.0007122516399249,0.1021136790513992,7.948761666654036e-07,8.396661144161044e-11,7.94792200053962e-07,713
60.03031050965483,1,14,0.0,3.615731239318848,9.5735194050189,9.561872251289024,38.67440786235365,34.212790053457375,0.0004532813909463,0.1021136790513992,7.948761666654036e-07,8.396661144161044e-11,7.94792200053962e-07,713
90.04574534377988,1,14,0.0,3.631110429763794,9.5735194050189,9.561872251289024,38.67440786235365,34.212790053457375,0.0003237724304199,0.1021136790513992,7.948761666654036e-07,8.396661144161044e-11,7.94792200053962e-07,713
120.01386550518214,1,14,0.0,3.643090009689331,9.5735194050189,9.561872251289024,38.67440786235365,34.212790053457375,0.0002913951757363,0.1021136790513992,7.948761666654036e-07,8.396661144161044e-11,7.94792200053962e-07,713
30.015311070668435,2,14,0.5499359965324402,3.767418146133423,9.57810519814404,9.561872251289024,38.69158825708123,34.212790053457375,0.0009065627818927,0.1021136790513992,0.0045865880013078,8.396661144161044e-11,0.0045865879173412,713
60.03033596309263,2,14,0.5499359965324402,3.791215419769287,9.582691023020535,9.561872251289024,38.70892455027229,34.212790053457375,0.0004856586456298,0.1021136790513992,0.0091724128778025,8.396661144161044e-11,0.0091724127938359,713
90.04560521453469,2,14,0.5499359965324402,3.8052995204925537,9.58727678786518,9.561872251289024,38.72634522070659,34.212790053457375,0.0002913951757363,0.1021136790513992,0.0137581777224475,8.396661144161044e-11,0.0137581776384809,713
120.0606894247972,2,14,0.5499359965324402,3.815660238265991,9.591862437121875,9.561872251289024,38.74381995899119,34.212790053457375,0.0002590179501567,0.1021136790513992,0.0183438269791427,8.396661144161044e-11,0.0183438268951761,713
150.075802827817,2,14,0.5499359965324402,3.824078321456909,9.596448144160265,9.561872251289024,38.76133705163451,34.212790053457375,0.0002266406954731,0.1021136790513992,0.0229295340175319,8.396661144161044e-11,0.0229295339335653,713
180.0909580751257,2,14,0.550297200679779,3.831525087356568,9.601034191199105,9.561872251289024,38.77889155882108,34.212790053457375,0.0001942634553415,0.1021136790513992,0.027515581056372,8.396661144161044e-11,0.0275155809724054,713
210.10614750763443,2,14,0.550297200679779,3.838324069976807,9.605620713698585,9.561872251289024,38.79648049991412,34.212790053457375,0.0001618862152099,0.1021136790513992,0.0321021035558519,8.396661144161044e-11,0.0321021034718853,713
240.12127229402512,2,14,0.5499359965324402,3.844637632369995,9.61020723950286,9.561872251289024,38.81409964938748,34.212790053457375,0.0001618862152099,0.1021136790513992,0.0366886293601265,8.396661144161044e-11,0.0366886292761599,713
270.13642949620595,2,14,0.550297200679779,3.8507893085479736,9.614793825013612,9.561872251289024,38.8317474755553,34.212790053457375,0.0001618862152099,0.1021136790513992,0.041275214870879,8.396661144161044e-11,0.0412752147869124,713
300.1515878863475,2,14,0.5501165986061096,3.856293439865112,9.619380443957263,9.561872251289024,38.84942221979171,34.212790053457375,0.0001618862152099,0.1021136790513992,0.0458618338145306,8.396661144161044e-11,0.045861833730564,713
