Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
2010-10-09 14:03:38,30.015170049199543,1,8,0.0,3.321099281311035,7.354115074641918,7.324013975112931,29.29219834831795,26.81608896984404,0.0007122993702068,0.0884163826704025,7.954220917483212e-07,1.6714096773284834e-10,7.952549507805884e-07,213
2010-10-09 14:04:08,60.0303829902989,1,8,0.0,3.3434395790100098,7.354115074641918,7.324013975112931,29.29219834831795,26.81608896984404,0.0005180359003134,0.0884163826704025,7.954220917483212e-07,1.6714096773284834e-10,7.952549507805884e-07,213
2010-10-09 14:04:38,90.0455725731824,1,8,0.0,3.3602755069732666,7.354115074641918,7.324013975112931,29.29219834831795,26.81608896984404,0.0003561496851034,0.0884163826704025,7.954220917483212e-07,1.6714096773284834e-10,7.952549507805884e-07,213
2010-10-09 14:05:08,120.01390370037632,1,8,0.0,3.3740358352661133,7.354115074641918,7.324013975112931,29.29219834831795,26.81608896984404,0.0003237724304199,0.0884163826704025,7.954220917483212e-07,1.6714096773284834e-10,7.952549507805884e-07,213
2010-10-09 14:05:38,30.015213442348625,2,8,0.5501165986061096,3.531388759613037,7.358701633145083,7.324013975112931,29.30821606080336,26.81608896984404,0.0018131255637854,0.0884163826704025,0.0045873539252569,1.6714096773284834e-10,0.004587353758116,213
2010-10-09 14:06:08,60.032340373700606,2,8,0.5499359965324402,3.585458755493164,7.36328846023194,7.324013975112931,29.324545341014527,26.81608896984404,0.0012303352123126,0.0884163826704025,0.0091741810121144,1.6714096773284834e-10,0.0091741808449734,213
2010-10-09 14:06:38,90.045788706854,2,8,0.5501165986061096,3.6256062984466553,7.367874675584568,7.324013975112931,29.34108535639113,26.81608896984404,0.0009389400365762,0.0884163826704025,0.0137603963647423,1.6714096773284834e-10,0.0137603961976013,213
2010-10-09 14:07:08,120.06080261690674,2,8,0.5499359965324402,3.657659769058228,7.372461149443446,7.324013975112931,29.35779045145233,26.81608896984404,0.0007446765666827,0.0884163826704025,0.0183468702236204,1.6714096773284834e-10,0.0183468700564795,213
2010-10-09 14:07:38,150.07601028486383,2,8,0.5501165986061096,3.684370756149292,7.37704765950842,7.324013975112931,29.374629267352027,26.81608896984404,0.0007122993702068,0.0884163826704025,0.0229333802885935,1.6714096773284834e-10,0.0229333801214526,213
2010-10-09 14:08:08,180.09119947677289,2,8,0.5501165986061096,3.7067110538482666,7.381634200507871,7.324013975112931,29.391579941738,26.81608896984404,0.0006151676061563,0.0884163826704025,0.0275199212880448,1.6714096773284834e-10,0.0275199211209038,213
2010-10-09 14:08:38,210.1064061372189,2,8,0.5501165986061096,3.725489854812622,7.386220676036641,7.324013975112931,29.408624709443465,26.81608896984404,0.0004532813909463,0.0884163826704025,0.0321063968168147,1.6714096773284834e-10,0.0321063966496737,213
