Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
30.01508175414109,1,47,0.0,3.403499126434326,44.91565945762229,44.9221672883784,179.53106399083117,163.5397048178639,0.0007770538213662,0.0945633500814437,9.19484726580322e-07,1.6638779243294266e-10,9.193183387878888e-07,352
60.03026774807983,1,47,0.0,3.4274582862854004,44.91565945762229,44.9221672883784,179.53106399083117,163.5397048178639,0.0005504131549969,0.0945633500814437,9.19484726580322e-07,1.6638779243294266e-10,9.193183387878888e-07,352
90.04534435940343,1,47,0.0,3.445265531539917,44.91565945762229,44.9221672883784,179.53106399083117,163.5397048178639,0.0003885269106831,0.0945633500814437,9.19484726580322e-07,1.6638779243294266e-10,9.193183387878888e-07,352
120.01370990738457,1,47,0.0,3.4596734046936035,44.91565945762229,44.9221672883784,179.53106399083117,163.5397048178639,0.0003237724304199,0.0945633500814437,9.19484726580322e-07,1.6638779243294266e-10,9.193183387878888e-07,352
30.01527553710787,2,47,0.5501165986061096,3.6165406703948975,44.92024591297541,44.9221672883784,179.54749324025775,163.5397048178639,0.0015217304462566,0.0945633500814437,0.0045873748378468,1.6638779243294266e-10,0.004587374671459,352
60.03031106102903,2,47,0.5501165986061096,3.663002014160156,44.924832315439424,44.9221672883784,179.56419351499034,163.5397048178639,0.0010684489971026,0.0945633500814437,0.0091737773018607,1.6638779243294266e-10,0.0091737771354729,352
90.04577548891082,2,47,0.5501165986061096,3.696188449859619,44.92941875870095,44.9221672883784,179.58107287271514,163.5397048178639,0.0008094310760498,0.0945633500814437,0.0137602205633839,1.6638779243294266e-10,0.0137602203969962,352
120.06059551073444,2,47,0.5499359965324402,3.721928358078003,44.93400506051668,44.9221672883784,179.59808590035303,163.5397048178639,0.0005827903514727,0.0945633500814437,0.0183465223791188,1.6638779243294266e-10,0.018346522212731,352
150.07573651755143,2,47,0.5501165986061096,3.743135452270508,44.93859143099737,44.9221672883784,179.61520638805183,163.5397048178639,0.0004856586456298,0.0945633500814437,0.0229328928598064,1.6638779243294266e-10,0.0229328926934186,352
180.09088157446251,2,47,0.5501165986061096,3.760133266448975,44.94317776915814,44.9221672883784,179.63241426563016,163.5397048178639,0.0004209041653666,0.0945633500814437,0.0275192310205767,1.6638779243294266e-10,0.0275192308541889,352
210.10618737198865,2,47,0.5501165986061096,3.7722747325897217,44.9477641405057,44.9221672883784,179.64968980498767,163.5397048178639,0.0002590179501567,0.0945633500814437,0.0321056023681336,1.6638779243294266e-10,0.0321056022017458,352
240.12117594389093,2,47,0.5501165986061096,3.77972149848938,44.95235047667166,44.9221672883784,179.66700931147582,163.5397048178639,0.0001618862152099,0.0945633500814437,0.0366919385340978,1.6638779243294266e-10,0.03669193836771,352
270.1363436672939,2,47,0.5501165986061096,3.7847399711608887,44.956936811243374,44.9221672883784,179.68435605740393,163.5397048178639,0.0001295089750783,0.0945633500814437,0.0412782731058101,1.6638779243294266e-10,0.0412782729394223,352
300.15148878435485,2,47,0.550297200679779,3.7887871265411377,44.96152315458632,44.9221672883784,179.70172331727986,163.5397048178639,9.713172767078504e-05,0.0945633500814437,0.0458646164487532,1.6638779243294266e-10,0.0458646162823654,352
330.16663411194054,2,47,0.5501165986061096,3.7926723957061768,44.966109533539935,44.9221672883784,179.71910916489483,163.5397048178639,9.713172767078504e-05,0.0945633500814437,0.0504509954023717,1.6638779243294266e-10,0.0504509952359839,352
360.1817654496592,2,47,0.5501165986061096,3.796557664871216,44.97069587090154,44.9221672883784,179.73651266563607,163.5397048178639,9.713172767078504e-05,0.0945633500814437,0.0550373327639732,1.6638779243294266e-10,0.0550373325975854,352
390.19691443636447,2,47,0.550297200679779,3.800281047821045,44.97528216979331,44.9221672883784,179.7539334726603,163.5397048178639,6.47544875391759e-05,0.0945633500814437,0.0596236316557465,1.6638779243294266e-10,0.0596236314893587,352
420.2120650571424,2,47,0.5499359965324402,3.804004430770874,44.97986851938775,44.9221672883784,179.771371615826,163.5397048178639,9.713172767078504e-05,0.0945633500814437,0.0642099812501868,1.6638779243294266e-10,0.064209981083799,352
450.2272154824332,2,47,0.550297200679779,3.807727813720703,44.9844548446762,44.9221672883784,179.7888263554436,163.5397048178639,9.713172767078504e-05,0.0945633500814437,0.068796306538637,1.6638779243294266e-10,0.0687963063722492,352
480.2423693563188,2,47,0.5501165986061096,3.811127424240112,44.989041268311645,44.9221672883784,179.80629789341472,163.5397048178639,6.47544875391759e-05,0.0945633500814437,0.0733827301740817,1.6638779243294266e-10,0.0733827300076939,352
510.2601865931244,2,47,0.5499359965324402,3.8145270347595215,44.99362802839918,44.9221672883784,179.8237868005179,163.5397048178639,3.237724376958795e-05,0.0945633500814437,0.0779694902616157,1.6638779243294266e-10,0.0779694900952279,352
540.272669044002,2,47,0.5497553944587708,3.81792664527893,44.99821392492732,44.9221672883784,179.84128833792647,163.5397048178639,6.47544875391759e-05,0.0945633500814437,0.0825553867897568,1.6638779243294266e-10,0.082555386623369,352
570.2879412628397,2,47,0.5501165986061096,3.82132625579834,45.00280021982783,44.9221672883784,179.85880680620463,163.5397048178639,6.47544875391759e-05,0.0945633500814437,0.0871416816902694,1.6638779243294266e-10,0.0871416815238816,352
600.3029591477991,2,47,0.5499359965324402,3.824725866317749,45.00738660899103,44.9221672883784,179.87634089273917,163.5397048178639,6.47544875391759e-05,0.0945633500814437,0.0917280708534633,1.6638779243294266e-10,0.0917280706870755,352
630.3181114577872,2,47,0.550297200679779,3.828125476837158,45.01197295187964,44.9221672883784,179.893889891838,163.5397048178639,0.0001295089750783,0.0945633500814437,0.0963144137420783,1.6638779243294266e-10,0.0963144135756906,352
660.3332397529226,2,47,0.5501165986061096,3.831363201141357,45.016559270168,44.9221672883784,179.91145387177576,163.5397048178639,0.0001295089750783,0.0945633500814437,0.1009007320304391,1.6638779243294266e-10,0.1009007318640513,352
690.3484206591813,2,47,0.550297200679779,3.8346006870269775,45.021145620013165,44.9221672883784,179.92903302900132,163.5397048178639,9.713172767078504e-05,0.0945633500814437,0.1054870818756015,1.6638779243294266e-10,0.1054870817092137,352
720.3635599667633,2,47,0.5501165986061096,3.8380002975463854,45.02573198583454,44.9221672883784,179.94662757597564,163.5397048178639,0.0001295089750783,0.0945633500814437,0.1100734476969762,1.6638779243294266e-10,0.1100734475305884,352
750.378685484978,2,47,0.5497553944587708,3.841238021850586,45.03031837157951,44.9221672883784,179.9642376649395,163.5397048178639,6.47544875391759e-05,0.0945633500814437,0.1146598334419479,1.6638779243294266e-10,0.1146598332755601,352
780.3938232386872,2,47,0.5501165986061096,3.844961404800415,45.034904690312,44.9221672883784,179.9818632275575,163.5397048178639,0.0001618862152099,0.0945633500814437,0.1192461521744334,1.6638779243294266e-10,0.1192461520080456,352
810.408985628798,2,47,0.5501165986061096,3.8481991291046143,45.03949099057235,44.9221672883784,179.99950457883384,163.5397048178639,6.47544875391759e-05,0.0945633500814437,0.1238324524347831,1.6638779243294266e-10,0.1238324522683953,352
840.4243387843549,2,47,0.5501165986061096,3.8517606258392334,45.04407738581149,44.9221672883784,180.017162194736,163.5397048178639,6.47544875391759e-05,0.0945633500814437,0.1284188476739274,1.6638779243294266e-10,0.1284188475075396,352
870.4393966990808,2,47,0.5499359965324402,3.8551602363586426,45.04866367136972,44.9221672883784,180.03483509847322,163.5397048178639,9.713172767078504e-05,0.0945633500814437,0.1330051332321531,1.6638779243294266e-10,0.1330051330657653,352
