Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
2011-01-04 07:57:09,30.01523152742219,1,9,0.0,3.529284238815308,5.978789609963191,6.769084632447329,24.02333962431731,24.512439318510715,0.0008418083307333,0.1002209857106208,8.508367930204486e-07,1.6688428416955503e-10,8.50669908736279e-07,658
2011-01-04 07:57:39,60.03025964287917,1,9,0.0,3.553729057312012,5.978789609963191,6.769084632447329,24.02333962431731,24.512439318510715,0.0005504131549969,0.1002209857106208,8.508367930204486e-07,1.6688428416955503e-10,8.50669908736279e-07,658
2011-01-04 07:58:09,90.04549727551743,1,9,0.0,3.5715365409851074,5.978789609963191,6.769084632447329,24.02333962431731,24.512439318510715,0.0004209041653666,0.1002209857106208,8.508367930204486e-07,1.6688428416955503e-10,8.50669908736279e-07,658
2011-01-04 07:58:39,120.01377007233413,1,9,0.0,3.585620641708374,5.978789609963191,6.769084632447329,24.02333962431731,24.512439318510715,0.0003237724304199,0.1002209857106208,8.508367930204486e-07,1.6688428416955503e-10,8.50669908736279e-07,658
2011-01-04 07:59:10,30.015140134643264,2,9,0.5499359965324402,3.720957040786743,5.983375932961083,6.769084632447329,24.040289852969217,24.512439318510715,0.0011008263099938,0.1002209857106208,0.0045871738346852,1.6688428416955503e-10,0.0045871736678009,658
2011-01-04 07:59:40,60.03025552762269,2,9,0.5501165986061096,3.752039194107056,5.987962315731927,6.769084632447329,24.057432252510647,24.512439318510715,0.0006799221155233,0.1002209857106208,0.0091735566055293,1.6688428416955503e-10,0.009173556438645,658
2011-01-04 08:00:10,90.04552849332183,2,9,0.550297200679779,3.7729222774505615,5.992548682203341,6.769084632447329,24.07469138986997,24.512439318510715,0.0004856586456298,0.1002209857106208,0.0137599230769431,1.6688428416955503e-10,0.0137599229100588,658
2011-01-04 08:00:40,120.0605416966131,2,9,0.5501165986061096,3.786035060882568,5.997134994858429,6.769084632447329,24.09202722704412,24.512439318510715,0.0003237724304199,0.1002209857106208,0.0183462357320314,1.6688428416955503e-10,0.0183462355651471,658
2011-01-04 08:01:10,150.07602327223233,2,9,0.5501165986061096,3.794776916503906,6.001721454856744,6.769084632447329,24.109412744841485,24.512439318510715,0.0001942634553415,0.1002209857106208,0.0229326957303461,1.6688428416955503e-10,0.0229326955634618,658
2011-01-04 08:01:40,180.0909274287455,2,9,0.5499359965324402,3.8015761375427246,6.006307758778692,6.769084632447329,24.126832937614235,24.512439318510715,0.0001618862152099,0.1002209857106208,0.0275189996522939,1.6688428416955503e-10,0.0275189994854097,658
2011-01-04 08:02:10,210.10591517358648,2,9,0.5501165986061096,3.807889699935913,6.010894023525614,6.769084632447329,24.14428287265548,24.512439318510715,0.0001618862152099,0.1002209857106208,0.0321052643992159,1.6688428416955503e-10,0.0321052642323316,658
2011-01-04 08:02:40,240.1211782496376,2,9,0.5501165986061096,3.813717603683472,6.015480396464194,6.769084632447329,24.161760520751702,24.512439318510715,0.0001295089750783,0.1002209857106208,0.0366916373377961,1.6688428416955503e-10,0.0366916371709118,658
2011-01-04 08:03:10,270.1361889366575,2,9,0.5501165986061096,3.8192217350006095,6.020066722087224,6.769084632447329,24.179263805812905,24.512439318510715,0.0001618862152099,0.1002209857106208,0.0412779629608257,1.6688428416955503e-10,0.0412779627939414,658
2011-01-04 08:03:40,300.1513932261945,2,9,0.5501165986061096,3.824240207672119,6.024653071172621,6.769084632447329,24.1967913410162,24.512439318510715,0.0001618862152099,0.1002209857106208,0.0458643120462234,1.6688428416955503e-10,0.0458643118793391,658
2011-01-04 08:04:10,330.1664661182486,2,9,0.550297200679779,3.829096794128418,6.029239349414613,6.769084632447329,24.21434181051763,24.512439318510715,6.47544875391759e-05,0.1002209857106208,0.0504505902882153,1.6688428416955503e-10,0.050450590121331,658
2011-01-04 08:04:40,360.18157379700176,2,9,0.5499359965324402,3.8339531421661377,6.033825653286439,6.769084632447329,24.231914749955152,24.512439318510715,0.0001295089750783,0.1002209857106208,0.0550368941600414,1.6688428416955503e-10,0.0550368939931571,658
2011-01-04 08:05:10,390.19910178290513,2,9,0.5499359965324402,3.8386478424072266,6.038412343093482,6.769084632447329,24.24951065950587,24.512439318510715,0.0001295089750783,0.1002209857106208,0.0596235839670837,1.6688428416955503e-10,0.0596235838001995,658
2011-01-04 08:05:40,420.21183849247353,2,9,0.5501165986061096,3.8431806564331055,6.042998320389703,6.769084632447329,24.26712483074945,24.512439318510715,0.0001295089750783,0.1002209857106208,0.0642095612633051,1.6688428416955503e-10,0.0642095610964208,658
2011-01-04 08:06:10,450.22696005583146,2,9,0.5501165986061096,3.8475515842437744,6.047584651560253,6.769084632447329,24.28476086883108,24.512439318510715,0.0001295089750783,0.1002209857106208,0.0687958924338554,1.6688428416955503e-10,0.0687958922669711,658
2011-01-04 08:06:40,480.24223710671214,2,9,0.5501165986061096,3.8519225120544434,6.052171065799356,6.769084632447329,24.302417416778137,24.512439318510715,0.0001295089750783,0.1002209857106208,0.0733823066729577,1.6688428416955503e-10,0.0733823065060734,658
2011-01-04 08:07:10,510.2591705708843,2,9,0.5501165986061096,3.856455326080322,6.056757746788657,6.769084632447329,24.320095028928968,24.512439318510715,0.0001618862152099,0.1002209857106208,0.0779689876622589,1.6688428416955503e-10,0.0779689874953746,658
2011-01-04 08:07:40,540.2723607656775,2,9,0.550297200679779,3.8605024814605713,6.061343788116276,6.769084632447329,24.3377900399255,24.512439318510715,0.0001295089750783,0.1002209857106208,0.0825550289898782,1.6688428416955503e-10,0.0825550288229939,658
2011-01-04 08:08:10,570.2874875119529,2,9,0.5501165986061096,3.8647115230560303,6.065930112061709,6.769084632447329,24.355505601824778,24.512439318510715,6.47544875391759e-05,0.1002209857106208,0.0871413529353111,1.6688428416955503e-10,0.0871413527684268,658
