Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
30.015414186565696,1,40,0.0,3.354933261871338,39.01997493186496,39.06551601383241,155.42498086835388,143.01418351154365,0.0008741378551349,0.0867155864834785,4.047986692512495e-07,6.685567655040359e-10,4.041301124857455e-07,195
60.03083103477526,1,40,0.0,3.381320714950561,39.01997493186496,39.06551601383241,155.42498086835388,143.01418351154365,0.0006151676061563,0.0867155864834785,4.047986692512495e-07,6.685567655040359e-10,4.041301124857455e-07,195
90.04625476015131,1,40,0.0,3.401556491851806,39.01997493186496,39.06551601383241,155.42498086835388,143.01418351154365,0.0004856586456298,0.0867155864834785,4.047986692512495e-07,6.685567655040359e-10,4.041301124857455e-07,195
120.01480193945656,1,40,0.0,3.417259454727173,39.01997493186496,39.06551601383241,155.42498086835388,143.01418351154365,0.0003885269106831,0.0867155864834785,4.047986692512495e-07,6.685567655040359e-10,4.041301124857455e-07,195
30.01541249233664,2,40,0.5499359965324402,3.564413547515869,39.02456086175509,39.06551601383241,155.44116188452938,143.01418351154365,0.0015864849556237,0.0867155864834785,0.0045863346888026,6.685567655040359e-10,0.0045863340202458,195
60.03083204229018,2,40,0.5501165986061096,3.614112377166748,39.029146814425246,39.06551601383241,155.45762863339428,143.01418351154365,0.0011655807029455,0.0867155864834785,0.0091722873589574,6.685567655040359e-10,0.0091722866904007,195
90.04628593296344,2,40,0.5501165986061096,3.650536775588989,39.03373277592702,39.06551601383241,155.4742888313536,143.01418351154365,0.0009389400365762,0.0867155864834785,0.0137582488607321,6.685567655040359e-10,0.0137582481921754,195
120.06178914174228,2,40,0.5501165986061096,3.6790285110473633,39.038318764058246,39.06551601383241,155.4910969979561,143.01418351154365,0.0007122993702068,0.0867155864834785,0.0183442369919575,6.685567655040359e-10,0.0183442363234007,195
150.07712460179445,2,40,0.550297200679779,3.7026638984680176,39.04290471750217,39.06551601383241,155.50802420539657,143.01418351154365,0.0006151676061563,0.0867155864834785,0.0229301904358791,6.685567655040359e-10,0.0229301897673224,195
180.09264898843654,2,40,0.5499359965324402,3.722090244293213,39.047490642275385,39.06551601383241,155.5250498683376,143.01418351154365,0.0004856586456298,0.0867155864834785,0.0275161152090959,6.685567655040359e-10,0.0275161145405391,195
210.10795496990565,2,40,0.5501165986061096,3.738278865814209,39.05207658000624,39.06551601383241,155.5421573021442,143.01418351154365,0.0003885269106831,0.0867155864834785,0.0321020529399547,6.685567655040359e-10,0.0321020522713979,195
