Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
30.015342619297325,1,24,0.0,3.3516955375671387,25.50586794777845,25.47357621956293,101.21830542371076,93.6209901183666,0.000679874443449,0.0841321721673011,9.162752121483208e-07,1.6640200328765786e-10,9.161088101450332e-07,27
60.030779418319504,1,24,0.0,3.3727407455444336,25.50586794777845,25.47357621956293,101.21830542371076,93.6209901183666,0.0004856586456298,0.0841321721673011,9.162752121483208e-07,1.6640200328765786e-10,9.161088101450332e-07,27
90.04608584741973,1,24,0.0,3.38828182220459,25.50586794777845,25.47357621956293,101.21830542371076,93.6209901183666,0.0003237724304199,0.0841321721673011,9.162752121483208e-07,1.6640200328765786e-10,9.161088101450332e-07,27
120.01442737553594,1,24,0.0,3.400747060775757,25.50586794777845,25.47357621956293,101.21830542371076,93.6209901183666,0.0003237724304199,0.0841321721673011,9.162752121483208e-07,1.6640200328765786e-10,9.161088101450332e-07,27
30.01516529234399,2,24,0.550297200679779,3.537216663360596,25.510455290907355,25.47357621956293,101.23437708910268,93.6209901183666,0.0014893531333655,0.0841321721673011,0.004588259404116,1.6640200328765786e-10,0.0045882592377139,27
60.01521490175514,2,24,0.550297200679779,3.5843255519866943,25.515040298576004,25.47357621956293,101.25070980960342,93.6209901183666,0.0010684489971026,0.0841321721673011,0.0091732670727644,1.6640200328765786e-10,0.0091732669063624,27
90.03045369729172,2,24,0.550297200679779,3.6205878257751465,25.519627570805984,25.47357621956293,101.26723837992012,93.6209901183666,0.0009065627818927,0.0841321721673011,0.0137605393027442,1.6640200328765786e-10,0.0137605391363422,27
120.04539428460164,2,24,0.5501165986061096,3.650213003158569,25.52421488293348,25.47357621956293,101.28391676171658,93.6209901183666,0.0007770538213662,0.0841321721673011,0.0183478514302422,1.6640200328765786e-10,0.0183478512638401,27
150.06072630748943,2,24,0.5501165986061096,3.675467014312744,25.528802192832867,25.47357621956293,101.3007207412093,93.6209901183666,0.0006474971887655,0.0841321721673011,0.0229351613296273,1.6640200328765786e-10,0.0229351611632253,27
180.07607494177796,2,24,0.550297200679779,3.697321653366089,25.533389505121065,25.47357621956293,101.31763230851251,93.6209901183666,0.0005180359003134,0.0841321721673011,0.0275224736178252,1.6640200328765786e-10,0.0275224734514232,27
210.09140447846943,2,24,0.5501165986061096,3.7156147956848153,25.53797684306452,25.47357621956293,101.33463639003996,93.6209901183666,0.0004532813909463,0.0841321721673011,0.032109811561277,1.6640200328765786e-10,0.032109811394875,27
240.10670351414296,2,24,0.550297200679779,3.730670213699341,25.5425642070561,25.47357621956293,101.35171779539112,93.6209901183666,0.0003237724304199,0.0841321721673011,0.0366971755528595,1.6640200328765786e-10,0.0366971753864575,27
270.1220284644036,2,24,0.5499359965324402,3.741192817687988,25.54715153643357,25.47357621956293,101.36885778895775,93.6209901183666,0.0001942634553415,0.0841321721673011,0.0412845049303314,1.6640200328765786e-10,0.0412845047639294,27
300.1374806116783,2,24,0.5501165986061096,3.747182607650757,25.551738845600653,25.47357621956293,101.386035519065,93.6209901183666,9.713172767078504e-05,0.0841321721673011,0.0458718140974134,1.6640200328765786e-10,0.0458718139310114,27
330.15268614932603,2,24,0.550297200679779,3.751067876815796,25.556326179296683,25.47357621956293,101.40323459983296,93.6209901183666,9.713172767078504e-05,0.0841321721673011,0.0504591477934432,1.6640200328765786e-10,0.0504591476270412,27
360.1680287936858,2,24,0.550297200679779,3.753657817840576,25.56091349472324,25.47357621956293,101.42044769450162,93.6209901183666,9.713172767078504e-05,0.0841321721673011,0.0550464632200018,1.6640200328765786e-10,0.0550464630535998,27
390.1833460347327,2,24,0.550297200679779,3.756247997283936,25.565500720268787,25.47357621956293,101.43767228590497,93.6209901183666,6.47544875391759e-05,0.0841321721673011,0.0596336887655475,1.6640200328765786e-10,0.0596336885991455,27
420.1986763132731,2,24,0.5501165986061096,3.758514404296875,25.57008801630056,25.47357621956293,101.45490832790816,93.6209901183666,0.0,0.0841321721673011,0.0642209847973198,1.6640200328765786e-10,0.0642209846309178,27
450.2139690332058,2,24,0.5501165986061096,3.760942697525024,25.574675321630902,25.47357621956293,101.47215541141014,93.6209901183666,6.47544875391759e-05,0.0841321721673011,0.0688082901276629,1.6640200328765786e-10,0.0688082899612609,27
480.2293028204911,2,24,0.550297200679779,3.763370990753174,25.57926258158728,25.47357621956293,101.48941325530376,93.6209901183666,6.47544875391759e-05,0.0841321721673011,0.0733955500840402,1.6640200328765786e-10,0.0733955499176381,27
510.24464151500666,2,24,0.550297200679779,3.765637397766113,25.58384987817584,25.47357621956293,101.50668226529058,93.6209901183666,6.47544875391759e-05,0.0841321721673011,0.0779828466726009,1.6640200328765786e-10,0.0779828465061989,27
540.2599698286499,2,24,0.5501165986061096,3.7679038047790527,25.588437213685427,25.47357621956293,101.52396242059368,93.6209901183666,0.0,0.0841321721673011,0.082570182182188,1.6640200328765786e-10,0.082570182015786,27
570.2752856611863,2,24,0.550297200679779,3.770493984222412,25.593024529741857,25.47357621956293,101.541253491815,93.6209901183666,6.47544875391759e-05,0.0841321721673011,0.0871574982386178,1.6640200328765786e-10,0.0871574980722158,27
600.2906079097135,2,24,0.5501165986061096,3.7729222774505615,25.597611871283963,25.47357621956293,101.5585556166906,93.6209901183666,3.237724376958795e-05,0.0841321721673011,0.0917448397807234,1.6640200328765786e-10,0.0917448396143214,27
630.3060963374102,2,24,0.5501165986061096,3.775188684463501,25.60219920851965,25.47357621956293,101.57586873633667,93.6209901183666,0.0,0.0841321721673011,0.0963321770164107,1.6640200328765786e-10,0.0963321768500087,27
660.3212592387952,2,24,0.5501165986061096,3.777778863906861,25.60678648611892,25.47357621956293,101.5931926164277,93.6209901183666,6.47544875391759e-05,0.0841321721673011,0.1009194546156813,1.6640200328765786e-10,0.1009194544492793,27
690.336585106342,2,24,0.5499359965324402,3.7800452709198,25.61137377684,25.47357621956293,101.6105277033078,93.6209901183666,3.237724376958795e-05,0.0841321721673011,0.1055067453367577,1.6640200328765786e-10,0.1055067451703557,27
720.3519122019495,2,24,0.5501165986061096,3.782797336578369,25.61596111460765,25.47357621956293,101.62787428236892,93.6209901183666,9.713172767078504e-05,0.0841321721673011,0.1100940831044106,1.6640200328765786e-10,0.1100940829380086,27
750.3672479541318,2,24,0.550297200679779,3.785225629806519,25.62054839004472,25.47357621956293,101.64523238518495,93.6209901183666,9.713172767078504e-05,0.0841321721673011,0.1146813585414818,1.6640200328765786e-10,0.1146813583750798,27
780.3827121263765,2,24,0.5501165986061096,3.787977695465088,25.625135702700707,25.47357621956293,101.66260277820471,93.6209901183666,9.713172767078504e-05,0.0841321721673011,0.1192686711974673,1.6640200328765786e-10,0.1192686710310653,27
810.397884250748,2,24,0.550297200679779,3.790891647338867,25.629723009210498,25.47357621956293,101.67998590243651,93.6209901183666,6.47544875391759e-05,0.0841321721673011,0.123855977707258,1.6640200328765786e-10,0.123855977540856,27
840.4133740017428,2,24,0.5501165986061096,3.793805599212648,25.634310327440765,25.47357621956293,101.69738230203556,93.6209901183666,9.713172767078504e-05,0.0841321721673011,0.1284432959375259,1.6640200328765786e-10,0.1284432957711239,27
870.4285508879824,2,24,0.5501165986061096,3.796881437301636,25.6388976178896,25.47357621956293,101.71479256334764,93.6209901183666,6.47544875391759e-05,0.0841321721673011,0.1330305863863579,1.6640200328765786e-10,0.1330305862199559,27
900.4438642944725,2,24,0.550297200679779,3.800281047821045,25.64348493458681,25.47357621956293,101.73221749095563,93.6209901183666,9.713172767078504e-05,0.0841321721673011,0.1376179030835693,1.6640200328765786e-10,0.1376179029171673,27
930.45935551914,2,24,0.550297200679779,3.803518772125244,25.648072341008668,25.47357621956293,101.74965774945478,93.6209901183666,0.0001295089750783,0.0841321721673011,0.1422053095054281,1.6640200328765786e-10,0.1422053093390261,27
960.4745236134676,2,24,0.550297200679779,3.806918382644653,25.65265966298624,25.47357621956293,101.76711308076588,93.6209901183666,9.713172767078504e-05,0.0841321721673011,0.1467926314829988,1.6640200328765786e-10,0.1467926313165968,27
990.489873470804,2,24,0.5499359965324402,3.8099942207336426,25.65724703829408,25.47357621956293,101.78458414349068,93.6209901183666,0.0,0.0841321721673011,0.1513800067908377,1.6640200328765786e-10,0.1513800066244357,27
1020.5051816342268,2,24,0.550297200679779,3.813717603683472,25.661834367261857,25.47357621956293,101.8020705982034,93.6209901183666,9.713172767078504e-05,0.0841321721673011,0.1559673357586177,1.6640200328765786e-10,0.1559673355922157,27
1050.5205987842776,2,24,0.550297200679779,3.816955327987671,25.666421704014684,25.47357621956293,101.819572798531,93.6209901183666,6.47544875391759e-05,0.0841321721673011,0.160554672511445,1.6640200328765786e-10,0.160554672345043,27
1080.5359636389926,2,24,0.5501165986061096,3.82035493850708,25.671009033470245,25.47357621956293,101.8370901269994,93.6209901183666,9.713172767078504e-05,0.0841321721673011,0.1651420019670055,1.6640200328765786e-10,0.1651420018006035,27
1110.5512965992166,2,24,0.5501165986061096,3.8235926628112793,25.675596443891106,25.47357621956293,101.85462269921892,93.6209901183666,9.713172767078504e-05,0.0841321721673011,0.1697294123878663,1.6640200328765786e-10,0.1697294122214643,27
1140.5664840918903,2,24,0.5501165986061096,3.826668500900269,25.680183700844,25.47357621956293,101.87216924782726,93.6209901183666,9.713172767078504e-05,0.0841321721673011,0.1743166693407616,1.6640200328765786e-10,0.1743166691743596,27
1170.581821818995,2,24,0.550297200679779,3.829744338989258,25.684771016071743,25.47357621956293,101.88973037350276,93.6209901183666,6.47544875391759e-05,0.0841321721673011,0.1789039845685032,1.6640200328765786e-10,0.1789039844021012,27
1200.5971428595112,2,24,0.550297200679779,3.832820177078247,25.68935830814002,25.47357621956293,101.90730559257253,93.6209901183666,6.47544875391759e-05,0.0841321721673011,0.1834912766367793,1.6640200328765786e-10,0.1834912764703773,27
1230.6124742157378,2,24,0.5501165986061096,3.835895776748657,25.693945684339138,25.47357621956293,101.9248950278796,93.6209901183666,9.713172767078504e-05,0.0841321721673011,0.1880786528358982,1.6640200328765786e-10,0.1880786526694962,27
1260.6280918304085,2,24,0.5501165986061096,3.838809728622437,25.698533094663148,25.47357621956293,101.94249846441124,93.6209901183666,9.713172767078504e-05,0.0841321721673011,0.1926660631599084,1.6640200328765786e-10,0.1926660629935064,27
1290.6431243618713,2,24,0.550297200679779,3.841723680496216,25.70312036776713,25.47357621956293,101.96011489890512,93.6209901183666,9.713172767078504e-05,0.0841321721673011,0.1972533362638913,1.6640200328765786e-10,0.1972533360974893,27
1320.6585387199634,2,24,0.5501165986061096,3.844475746154785,25.70770770463324,25.47357621956293,101.9777447318707,93.6209901183666,6.47544875391759e-05,0.0841321721673011,0.2018406731300004,1.6640200328765786e-10,0.2018406729635984,27
1350.6738098811654,2,24,0.550297200679779,3.847389698028565,25.71229501553445,25.47357621956293,101.9953871936533,93.6209901183666,6.47544875391759e-05,0.0841321721673011,0.2064279840312117,1.6640200328765786e-10,0.2064279838648097,27
1380.689102285311,2,24,0.5501165986061096,3.849817991256714,25.716882335702657,25.47357621956293,102.0130418287038,93.6209901183666,6.47544875391759e-05,0.0841321721673011,0.2110153041994174,1.6640200328765786e-10,0.2110153040330153,27
1410.7045542972487,2,24,0.550297200679779,3.8522462844848633,25.721469680596144,25.47357621956293,102.03070804561564,93.6209901183666,6.47544875391759e-05,0.0841321721673011,0.2156026490929043,1.6640200328765786e-10,0.2156026489265023,27
1440.7197672333357,2,24,0.550297200679779,3.8545126914978014,25.726057017654337,25.47357621956293,102.04838488583816,93.6209901183666,3.237724376958795e-05,0.0841321721673011,0.220189986151098,1.6640200328765786e-10,0.220189985984696,27
1470.7353157858818,2,24,0.5499359965324402,3.856455326080322,25.73064434022667,25.47357621956293,102.06607163322718,93.6209901183666,3.237724376958795e-05,0.0841321721673011,0.2247773087234321,1.6640200328765786e-10,0.2247773085570301,27
1500.7505364412075,2,24,0.5501165986061096,3.858397960662842,25.735231650843915,25.47357621956293,102.08376750429466,93.6209901183666,3.237724376958795e-05,0.0841321721673011,0.2293646193406751,1.6640200328765786e-10,0.2293646191742731,27
1530.7657341844288,2,24,0.5501165986061096,3.860178709030152,25.739818982972302,25.47357621956293,102.10147176700526,93.6209901183666,3.237724376958795e-05,0.0841321721673011,0.2339519514690629,1.6640200328765786e-10,0.2339519513026609,27
1560.7811937652302,2,24,0.5501165986061096,3.861635684967041,25.744406351436577,25.47357621956293,102.11918385539056,93.6209901183666,0.0,0.0841321721673011,0.2385393199333378,1.6640200328765786e-10,0.2385393197669358,27
1590.79902862596,2,24,0.5501165986061096,3.8632545471191406,25.74899412292869,25.47357621956293,102.13690455248528,93.6209901183666,3.237724376958795e-05,0.0841321721673011,0.2431270914254497,1.6640200328765786e-10,0.2431270912590477,27
1620.8117721023937,2,24,0.550297200679779,3.86454963684082,25.75358107115176,25.47357621956293,102.15462837477295,93.6209901183666,3.237724376958795e-05,0.0841321721673011,0.2477140396485175,1.6640200328765786e-10,0.2477140394821155,27
1650.8270508124094,2,24,0.550297200679779,3.8658447265625,25.75816837351747,25.47357621956293,102.17235959633344,93.6209901183666,3.237724376958795e-05,0.0841321721673011,0.2523013420142312,1.6640200328765786e-10,0.2523013418478292,27
1680.8424054165766,2,24,0.550297200679779,3.86713981628418,25.76275569378106,25.47357621956293,102.19009642213086,93.6209901183666,3.237724376958795e-05,0.0841321721673011,0.2568886622778201,1.6640200328765786e-10,0.2568886621114181,27
1710.8577274445545,2,24,0.5501165986061096,3.86811113357544,25.767342933332017,25.47357621956293,102.20783818724588,93.6209901183666,3.237724376958795e-05,0.0841321721673011,0.2614759018287778,1.6640200328765786e-10,0.2614759016623758,27
1740.873043748265,2,24,0.550297200679779,3.869244337081909,25.771930267740164,25.47357621956293,102.22558527820004,93.6209901183666,3.237724376958795e-05,0.0841321721673011,0.2660632362369242,1.6640200328765786e-10,0.2660632360705222,27
1770.8883501122027,2,24,0.5501165986061096,3.870215654373169,25.77651760364164,25.47357621956293,102.243337191732,93.6209901183666,3.237724376958795e-05,0.0841321721673011,0.2706505721383969,1.6640200328765786e-10,0.2706505719719949,27
1800.903804189287,2,24,0.5501165986061096,3.8711869716644287,25.781104948793605,25.47357621956293,102.26109374471032,93.6209901183666,0.0,0.0841321721673011,0.2752379172903652,1.6640200328765786e-10,0.2752379171239631,27
1830.919145816111,2,24,0.5501165986061096,3.8723201751708975,25.7856923025423,25.47357621956293,102.27885480843854,93.6209901183666,9.713172767078504e-05,0.0841321721673011,0.2798252710390621,1.6640200328765786e-10,0.27982527087266,27
1860.9343033541288,2,24,0.550297200679779,3.873129606246948,25.790279605928443,25.47357621956293,102.29662007815448,93.6209901183666,0.0,0.0841321721673011,0.2844125744252039,1.6640200328765786e-10,0.2844125742588019,27
1890.94979400236,2,24,0.550297200679779,3.874100923538208,25.794867006510827,25.47357621956293,102.3143900323526,93.6209901183666,3.237724376958795e-05,0.0841321721673011,0.288999975007588,1.6640200328765786e-10,0.288999974841186,27
1920.965060070869,2,24,0.550297200679779,3.874910354614258,25.7994543394512,25.47357621956293,102.33216374207475,93.6209901183666,3.237724376958795e-05,0.0841321721673011,0.2935873079479592,1.6640200328765786e-10,0.2935873077815571,27
1950.9805891548936,2,24,0.550297200679779,3.876043558120728,25.80404165072821,25.47357621956293,102.34994166141688,93.6209901183666,6.47544875391759e-05,0.0841321721673011,0.2981746192249694,1.6640200328765786e-10,0.2981746190585674,27
1980.995883639224,2,24,0.550297200679779,3.8770148754119873,25.808628930537328,25.47357621956293,102.36772363409364,93.6209901183666,9.713172767078504e-05,0.0841321721673011,0.3027618990340883,1.6640200328765786e-10,0.3027618988676863,27
2011.011110078966,2,24,0.5501165986061096,3.877662420272827,25.813216295169767,25.47357621956293,102.38551009297623,93.6209901183666,0.0,0.0841321721673011,0.3073492636665271,1.6640200328765786e-10,0.3073492635001251,27
