Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
30.01511118749807,1,30,0.0,3.7080061435699454,16.051427568472267,15.954133416836,65.84204699300388,55.38968786000572,0.0005827903514727,0.1151846498250961,1.1475576719988112e-06,0.0,1.1475576719988112e-06,829
60.03027154754928,1,30,0.0,3.723709106445313,16.051427568472267,15.954133416836,65.84204699300388,55.38968786000572,0.0003561496851034,0.1151846498250961,1.1475576719988112e-06,0.0,1.1475576719988112e-06,829
90.0453338532188,1,30,0.0,3.73471736907959,16.051427568472267,15.954133416836,65.84204699300388,55.38968786000572,0.0002913951757363,0.1151846498250961,1.1475576719988112e-06,0.0,1.1475576719988112e-06,829
120.01369992249914,1,30,0.0,3.743135452270508,16.051427568472267,15.954133416836,65.84204699300388,55.38968786000572,0.0001942634553415,0.1151846498250961,1.1475576719988112e-06,0.0,1.1475576719988112e-06,829
30.01502515307381,2,30,0.550297200679779,3.862121343612671,16.056014065057045,15.954133416836,65.8596802689298,55.38968786000572,0.0007770538213662,0.1151846498250961,0.0045876441424503,0.0,0.0045876441424503,829
60.0302625,2,30,0.5501165986061096,3.882195234298706,16.060600450218296,15.954133416836,65.87744247245855,55.38968786000572,0.0004532813909463,0.1151846498250961,0.0091740293037005,0.0,0.0091740293037005,829
90.04540218351892,2,30,0.5501165986061096,3.896441221237183,16.06518684976282,15.954133416836,65.89528188629947,55.38968786000572,0.0003561496851034,0.1151846498250961,0.0137604288482258,0.0,0.0137604288482258,829
120.0605048848669,2,30,0.5499359965324402,3.90793514251709,16.069773205393442,15.954133416836,65.91317973000352,55.38968786000572,0.0002590179501567,0.1151846498250961,0.0183467844788474,0.0,0.0183467844788474,829
150.07547840926617,2,30,0.5501165986061096,3.9181337356567374,16.074359487890014,15.954133416836,65.93112659254557,55.38968786000572,0.0002590179501567,0.1151846498250961,0.022933066975419,0.0,0.022933066975419,829
180.09058779727937,2,30,0.5499359965324402,3.927199363708496,16.078945880710727,15.954133416836,65.94911800465886,55.38968786000572,0.0002266406954731,0.1151846498250961,0.0275194597961316,0.0,0.0275194597961316,829
210.1056978669916,2,30,0.5501165986061096,3.935779333114624,16.083532182552965,15.954133416836,65.96714922157852,55.38968786000572,0.0002266406954731,0.1151846498250961,0.0321057616383697,0.0,0.0321057616383697,829
240.1208454852864,2,30,0.5501165986061096,3.943549871444702,16.088118476360748,15.954133416836,65.98521792051359,55.38968786000572,0.0001942634553415,0.1151846498250961,0.0366920554461529,0.0,0.0366920554461529,829
270.1359903015978,2,30,0.5499359965324402,3.95099663734436,16.092704790023554,15.954133416836,66.00332198715421,55.38968786000572,0.0001942634553415,0.1151846498250961,0.0412783691089586,0.0,0.0412783691089586,829
300.15104562486505,2,30,0.550297200679779,3.958119630813599,16.097291090878524,15.954133416836,66.02145911545063,55.38968786000572,0.0001942634553415,0.1151846498250961,0.0458646699639295,0.0,0.0458646699639295,829
330.16620557890434,2,30,0.5501165986061096,3.964756965637207,16.101877452370555,15.954133416836,66.03962779129407,55.38968786000572,0.0001618862152099,0.1151846498250961,0.0504510314559603,0.0,0.0504510314559603,829
360.1813947006385,2,30,0.550297200679779,3.971070528030396,16.106463846847976,15.954133416836,66.05782615211919,55.38968786000572,0.0001942634553415,0.1151846498250961,0.0550374259333814,0.0,0.0550374259333814,829
390.1965026751288,2,30,0.5501165986061096,3.977060317993164,16.111050203942593,15.954133416836,66.07605236967744,55.38968786000572,0.0001618862152099,0.1151846498250961,0.0596237830279982,0.0,0.0596237830279982,829
420.2116026296307,2,30,0.5501165986061096,3.9827263355255127,16.115636524938097,15.954133416836,66.09430496250454,55.38968786000572,0.0001618862152099,0.1151846498250961,0.0642101040235019,0.0,0.0642101040235019,829
450.22662239928746,2,30,0.5501165986061096,3.9880685806274414,16.120222819368024,15.954133416836,66.11258311283922,55.38968786000572,0.0001295089750783,0.1151846498250961,0.0687963984534292,0.0,0.0687963984534292,829
480.24171122605566,2,30,0.5501165986061096,3.99324893951416,16.12480906610253,15.954133416836,66.13088521770621,55.38968786000572,0.0001618862152099,0.1151846498250961,0.0733826451879338,0.0,0.0733826451879338,829
510.2568293307938,2,30,0.5501165986061096,3.99810528755188,16.12939534802992,15.954133416836,66.14921066669336,55.38968786000572,0.0001295089750783,0.1151846498250961,0.0779689271153252,0.0,0.0779689271153252,829
540.272424083485,2,30,0.5501165986061096,4.002962112426758,16.133981719906135,15.954133416836,66.16755876730149,55.38968786000572,0.0001295089750783,0.1151846498250961,0.0825552989915401,0.0,0.0825552989915401,829
570.2869354961597,2,30,0.5499359965324402,4.007494926452637,16.1385679118299,15.954133416836,66.18592773917084,55.38968786000572,9.71794142969884e-05,0.1151846498250961,0.0871414909153038,0.0,0.0871414909153038,829
600.3021692591535,2,30,0.5499359965324402,4.012027740478516,16.14315370599776,15.954133416836,66.20431596214519,55.38968786000572,0.0001295089750783,0.1151846498250961,0.0917272850831665,0.0,0.0917272850831665,829
630.3172949929053,2,30,0.5499359965324402,4.0163984298706055,16.147739172646915,15.954133416836,66.22272309423964,55.38968786000572,0.0001295089750783,0.1151846498250961,0.0963127517323201,0.0,0.0963127517323201,829
660.3325432971405,2,30,0.550297200679779,4.020931243896484,16.152325147586275,15.954133416836,66.24115210743405,55.38968786000572,0.0001295089750783,0.1151846498250961,0.1008987266716801,0.0,0.1008987266716801,829
690.3475868610999,2,30,0.5501165986061096,4.024816513061523,16.156911282968014,15.954133416836,66.25960120777543,55.38968786000572,9.70840483205393e-05,0.1151846498250961,0.1054848620534194,0.0,0.1054848620534194,829
720.3626006959654,2,30,0.5501165986061096,4.029025554656982,16.161497564769025,15.954133416836,66.2780699040831,55.38968786000572,0.0001295089750783,0.1151846498250961,0.1100711438544301,0.0,0.1100711438544301,829
750.3777090062927,2,30,0.5501165986061096,4.0329108238220215,16.16608385999778,15.954133416836,66.29655712844688,55.38968786000572,0.0001295089750783,0.1151846498250961,0.1146574390831851,0.0,0.1146574390831851,829
780.3929210150683,2,30,0.5499359965324402,4.0367960929870605,16.17067009319522,15.954133416836,66.31506231474559,55.38968786000572,6.47544875391759e-05,0.1151846498250961,0.1192436722806249,0.0,0.1192436722806249,829
810.407917150822,2,30,0.5501165986061096,4.0406813621521,16.175256382045323,15.954133416836,66.33358557457657,55.38968786000572,9.71794142969884e-05,0.1151846498250961,0.1238299611307276,0.0,0.1238299611307276,829
840.4232266124803,2,30,0.5499359965324402,4.044566631317139,16.1798426994646,15.954133416836,66.35212658689602,55.38968786000572,6.47544875391759e-05,0.1151846498250961,0.1284162785500058,0.0,0.1284162785500058,829
870.4381401523798,2,30,0.5501165986061096,4.048289775848389,16.18442892635936,15.954133416836,66.37068455308311,55.38968786000572,9.70840483205393e-05,0.1151846498250961,0.1330025054447645,0.0,0.1330025054447645,829
900.4532564375829,2,30,0.5501165986061096,4.052013397216797,16.189015187784964,15.954133416836,66.38925984899014,55.38968786000572,6.47544875391759e-05,0.1151846498250961,0.137588766870369,0.0,0.137588766870369,829
930.4683765573428,2,30,0.5501165986061096,4.055574893951416,16.193601389046854,15.954133416836,66.40785175284341,55.38968786000572,6.47544875391759e-05,0.1151846498250961,0.1421749681322595,0.0,0.1421749681322595,829
960.4834837749468,2,30,0.5499359965324402,4.059460163116455,16.198187738977445,15.954133416836,66.42646097671373,55.38968786000572,0.0001295089750783,0.1151846498250961,0.1467613180628504,0.0,0.1467613180628504,829
990.5007495974584,2,30,0.550297200679779,4.063021659851074,16.202774367194046,15.954133416836,66.44508753160035,55.38968786000572,0.0001295089750783,0.1151846498250961,0.1513479462794507,0.0,0.1513479462794507,829
1020.5136996587648,2,30,0.550297200679779,4.066583156585693,16.207360314882013,15.954133416836,66.4637275732144,55.38968786000572,0.0001619339018361,0.1151846498250961,0.1559338939674184,0.0,0.1559338939674184,829
1050.5288095430149,2,30,0.5501165986061096,4.069982528686523,16.21194661340995,15.954133416836,66.48238527363917,55.38968786000572,6.47544875391759e-05,0.1151846498250961,0.1605201924953547,0.0,0.1605201924953547,829
1080.5439323645085,2,30,0.5499359965324402,4.073220252990723,16.216532925981575,15.954133416836,66.5010590888059,55.38968786000572,6.47544875391759e-05,0.1151846498250961,0.16510650506698,0.0,0.16510650506698,829
1110.559038439264,2,30,0.5499359965324402,4.076620101928711,16.221119195578975,15.954133416836,66.51974865177567,55.38968786000572,6.47544875391759e-05,0.1151846498250961,0.1696927746643801,0.0,0.1696927746643801,829
1140.574163992566,2,30,0.5499359965324402,4.080343246459961,16.225705483694252,15.954133416836,66.53845427070861,55.38968786000572,9.70840483205393e-05,0.1151846498250961,0.1742790627796573,0.0,0.1742790627796573,829
1170.5892430850736,2,30,0.5499359965324402,4.083743095397949,16.230291735196985,15.954133416836,66.55717564746844,55.38968786000572,6.47544875391759e-05,0.1151846498250961,0.1788653142823904,0.0,0.1788653142823904,829
1200.6043799916715,2,30,0.5499359965324402,4.087304592132568,16.234878025333423,15.954133416836,66.57591303367141,55.38968786000572,9.71794142969884e-05,0.1151846498250961,0.1834516044188276,0.0,0.1834516044188276,829
1230.6194933445663,2,30,0.5501165986061096,4.090703964233398,16.239464291796633,15.954133416836,66.59466616185534,55.38968786000572,9.70840483205393e-05,0.1151846498250961,0.188037870882038,0.0,0.188037870882038,829
1260.6347165211755,2,30,0.5499359965324402,4.094103813171387,16.244050609220047,15.954133416836,66.61343526589934,55.38968786000572,6.47544875391759e-05,0.1151846498250961,0.1926241883054515,0.0,0.1926241883054515,829
1290.6525658379346,2,30,0.5499359965324402,4.097503185272217,16.248637330879895,15.954133416836,66.63222183819606,55.38968786000572,9.70840483205393e-05,0.1151846498250961,0.1972109099652996,0.0,0.1972109099652996,829
1320.6648327165396,2,30,0.5501165986061096,4.101064682006836,16.253223222133546,15.954133416836,66.65102079446989,55.38968786000572,9.70840483205393e-05,0.1151846498250961,0.2017968012189506,0.0,0.2017968012189506,829
1350.6799377988216,2,30,0.5501165986061096,4.104464530944824,16.25780952118975,15.954133416836,66.66983720547432,55.38968786000572,9.71794142969884e-05,0.1151846498250961,0.2063831002751541,0.0,0.2063831002751541,829
