Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
2010-11-30 10:28:05,30.016561899804515,1,9,0.0,3.4192020893096924,6.918935708115403,7.579718760571895,27.75999514139365,27.5112075004051,0.0007446765666827,0.0947341993451118,8.495992611656789e-07,1.639500091243917e-09,8.479597610744349e-07,483
2010-11-30 10:28:35,60.02965512294055,1,9,0.0,3.442999124526977,6.918935708115403,7.579718760571895,27.75999514139365,27.5112075004051,0.0005180359003134,0.0947341993451118,8.495992611656789e-07,1.639500091243917e-09,8.479597610744349e-07,483
2010-11-30 10:29:05,90.04461950738954,1,9,0.0,3.460806608200073,6.918935708115403,7.579718760571895,27.75999514139365,27.5112075004051,0.0004209041653666,0.0947341993451118,8.495992611656789e-07,1.639500091243917e-09,8.479597610744349e-07,483
2010-11-30 10:29:35,120.01454837769371,1,9,0.0,3.47505259513855,6.918935708115403,7.579718760571895,27.75999514139365,27.5112075004051,0.0003237724304199,0.0947341993451118,8.495992611656789e-07,1.639500091243917e-09,8.479597610744349e-07,483
2010-11-30 10:30:06,30.01488275632054,2,9,0.5501165986061096,3.634024381637573,6.923521899408805,7.579718760571895,27.776507415364662,27.5112075004051,0.0015541076427325,0.0947341993451118,0.0045870408926633,1.639500091243917e-09,0.0045870392531632,483
2010-11-30 10:30:36,60.02999506888295,2,9,0.5501165986061096,3.678380966186523,6.928108126836422,7.579718760571895,27.793281468988845,27.5112075004051,0.0010360718006268,0.0947341993451118,0.0091732683202803,1.639500091243917e-09,0.0091732666807802,483
2010-11-30 10:31:06,90.04489002055115,2,9,0.5499359965324402,3.710110664367676,6.93269426076172,7.579718760571895,27.81022690268609,27.5112075004051,0.0007446765666827,0.0947341993451118,0.0137594022455784,1.639500091243917e-09,0.0137594006060783,483
2010-11-30 10:31:36,120.06012263748636,2,9,0.5497553944587708,3.7348792552948,6.937280529910948,7.579718760571895,27.827301884059505,27.5112075004051,0.0005827903514727,0.0947341993451118,0.0183456713948064,1.639500091243917e-09,0.0183456697553063,483
2010-11-30 10:32:06,150.07491724946308,2,9,0.5501165986061096,3.755114793777466,6.941866675282273,7.579718760571895,27.84447891811296,27.5112075004051,0.0004856109735555,0.0947341993451118,0.0229318167661309,1.639500091243917e-09,0.0229318151266308,483
2010-11-30 10:32:36,180.08992564342807,2,9,0.5501165986061096,3.770332098007202,6.946452891790036,7.579718760571895,27.86173760606467,27.5112075004051,0.0002913951757363,0.0947341993451118,0.0275180332738944,1.639500091243917e-09,0.0275180316343943,483
