Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
30.015260639979644,1,2,0.0,3.407708168029785,1.07599717825302,1.0415557005729,4.294141191156188,3.799903032276605,0.0007446765666827,0.0899572893977165,9.456311549360664e-07,0.0,9.456311549360664e-07,207
60.03026162782627,1,2,0.0,3.4306960105896,1.07599717825302,1.0415557005729,4.294141191156188,3.799903032276605,0.0005504131549969,0.0899572893977165,9.456311549360664e-07,0.0,9.456311549360664e-07,207
90.04540354691693,1,2,0.0,3.4475319385528564,1.07599717825302,1.0415557005729,4.294141191156188,3.799903032276605,0.0004209041653666,0.0899572893977165,9.456311549360664e-07,0.0,9.456311549360664e-07,207
120.0136764740584,1,2,0.0,3.460968494415283,1.07599717825302,1.0415557005729,4.294141191156188,3.799903032276605,0.0003561496851034,0.0899572893977165,9.456311549360664e-07,0.0,9.456311549360664e-07,207
30.015267687544345,2,2,0.550297200679779,3.60601806640625,1.080583521810771,1.0415557005729,4.310533636807064,3.799903032276605,0.0014569759368896,0.0899572893977165,0.004587289188906,0.0,0.004587289188906,207
60.030270028764,2,2,0.5501165986061096,3.64940357208252,1.085169873553907,1.0415557005729,4.327177036626784,3.799903032276605,0.0010036944877356,0.0899572893977165,0.0091736409320419,0.0,0.0091736409320419,207
90.04552962113266,2,2,0.5501165986061096,3.681618690490722,1.089756207879828,1.0415557005729,4.343991228379398,3.799903032276605,0.0007770538213662,0.0899572893977165,0.0137599752579629,0.0,0.0137599752579629,207
120.06054399734724,2,2,0.5501165986061096,3.707520484924317,1.094342487063893,1.0415557005729,4.360937474344704,3.799903032276605,0.0006799221155233,0.0899572893977165,0.0183462544420278,0.0,0.0183462544420278,207
150.07566089407445,2,2,0.5501165986061096,3.728403806686402,1.098928791616579,1.0415557005729,4.377990800706932,3.799903032276605,0.0005180359003134,0.0899572893977165,0.022932558994714,0.0,0.022932558994714,207
180.0907907881952,2,2,0.550297200679779,3.7454018592834473,1.10351504001096,1.0415557005729,4.395130612354094,3.799903032276605,0.0003885269106831,0.0899572893977165,0.0275188073890948,0.0,0.0275188073890948,207
