Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
30.01513485648848,1,43,0.0,3.507753610610962,44.08658300417674,44.05547335085142,175.50171877675044,161.23575929776004,0.0006799221155233,0.0875260159373283,9.695756375549536e-07,1.6644463585180347e-10,9.694091929191018e-07,96
60.030289983497326,1,43,0.0,3.528151035308838,44.08658300417674,44.05547335085142,175.50171877675044,161.23575929776004,0.0004856586456298,0.0875260159373283,9.695756375549536e-07,1.6644463585180347e-10,9.694091929191018e-07,96
90.04541556687437,1,43,0.0,3.5423970222473145,44.08658300417674,44.05547335085142,175.50171877675044,161.23575929776004,0.0003237724304199,0.0875260159373283,9.695756375549536e-07,1.6644463585180347e-10,9.694091929191018e-07,96
120.01367078487924,1,43,0.0,3.5535671710968018,44.08658300417674,44.05547335085142,175.50171877675044,161.23575929776004,0.0002590179501567,0.0875260159373283,9.695756375549536e-07,1.6644463585180347e-10,9.694091929191018e-07,96
30.01510334795953,2,43,0.550297200679779,3.6746575832366943,44.09116948387145,44.05547335085142,175.51846317602576,161.23575929776004,0.0011007785797119,0.0875260159373283,0.0045874492703461,1.6644463585180347e-10,0.0045874491039015,96
60.030356759924736,2,43,0.550297200679779,3.705901622772217,44.09575585767285,44.05547335085142,175.5353923965968,161.23575929776004,0.0007122993702068,0.0875260159373283,0.0091738230717481,1.6644463585180347e-10,0.0091738229053035,96
90.04537115618928,2,43,0.550297200679779,3.728080034255981,44.10034226809163,44.05547335085142,175.55244263860612,161.23575929776004,0.0004856586456298,0.0875260159373283,0.0137602334905295,1.6644463585180347e-10,0.0137602333240849,96
120.06051007279684,2,43,0.5499359965324402,3.744430541992188,44.104928622060434,44.05547335085142,175.56958080109698,161.23575929776004,0.0003237724304199,0.0875260159373283,0.0183465874593338,1.6644463585180347e-10,0.0183465872928891,96
150.0784974185663,2,43,0.5501165986061096,3.756247997283936,44.10951543565374,44.05547335085142,175.58678520129078,161.23575929776004,0.0002590179501567,0.0875260159373283,0.02293340105264,1.6644463585180347e-10,0.0229334008861954,96
180.09085862727105,2,43,0.550297200679779,3.7636947631835938,44.11410137342551,44.05547335085142,175.60402952247173,161.23575929776004,0.0001942634553415,0.0875260159373283,0.0275193388244119,1.6644463585180347e-10,0.0275193386579672,96
210.106335947284,2,43,0.5499359965324402,3.7683894634246826,44.11868775392923,44.05547335085142,175.62130261157898,161.23575929776004,0.0001295089750783,0.0875260159373283,0.0321057193281291,1.6644463585180347e-10,0.0321057191616844,96
240.121186189426,2,43,0.5501165986061096,3.7722747325897217,44.12327409279498,44.05547335085142,175.6385949734498,161.23575929776004,9.713172767078504e-05,0.0875260159373283,0.0366920581938785,1.6644463585180347e-10,0.0366920580274339,96
270.1362136382214,2,43,0.550297200679779,3.775836229324341,44.12786045539065,44.05547335085142,175.65590427344878,161.23575929776004,9.713172767078504e-05,0.0875260159373283,0.0412784207895526,1.6644463585180347e-10,0.041278420623108,96
300.15146909528363,2,43,0.5499359965324402,3.77923583984375,44.13244682648092,44.05547335085142,175.67322968132189,161.23575929776004,6.47544875391759e-05,0.0875260159373283,0.045864791879822,1.6644463585180347e-10,0.0458647917133774,96
330.16648134118884,2,43,0.5501165986061096,3.782797336578369,44.13703314445562,44.05547335085142,175.6905706937985,161.23575929776004,0.0001295089750783,0.0875260159373283,0.0504511098545208,1.6644463585180347e-10,0.0504511096880762,96
360.1816416410901,2,43,0.5501165986061096,3.7861969470977774,44.1416195054646,44.05547335085142,175.70792757063862,161.23575929776004,6.47544875391759e-05,0.0875260159373283,0.0550374708634961,1.6644463585180347e-10,0.0550374706970515,96
390.1967665227182,2,43,0.5501165986061096,3.789596557617188,44.14620581693967,44.05547335085142,175.7252998618889,161.23575929776004,9.713172767078504e-05,0.0875260159373283,0.0596237823385692,1.6644463585180347e-10,0.0596237821721246,96
420.2118916950708,2,43,0.5501165986061096,3.7928342819213854,44.15079218228975,44.05547335085142,175.74268775780558,161.23575929776004,6.47544875391759e-05,0.0875260159373283,0.064210147688648,1.6644463585180347e-10,0.0642101475222034,96
450.2272487002221,2,43,0.5501165986061096,3.796233892440796,44.15537861745327,44.05547335085142,175.76009125496162,161.23575929776004,9.713172767078504e-05,0.0875260159373283,0.0687965828521726,1.6644463585180347e-10,0.0687965826857279,96
480.2422908055461,2,43,0.5501165986061096,3.799633502960205,44.15996495970134,44.05547335085142,175.7775095727875,161.23575929776004,9.713172767078504e-05,0.0875260159373283,0.0733829251002404,1.6644463585180347e-10,0.0733829249337958,96
510.25766340456215,2,43,0.5501165986061096,3.8027093410491934,44.16455137717964,44.05547335085142,175.79494336182623,161.23575929776004,3.237724376958795e-05,0.0875260159373283,0.077969342578541,1.6644463585180347e-10,0.0779693424120964,96
540.2724437775688,2,43,0.5499359965324402,3.8059470653533936,44.16913771078038,44.05547335085142,175.81239183014546,161.23575929776004,6.47544875391759e-05,0.0875260159373283,0.0825556761792825,1.6644463585180347e-10,0.0825556760128378,96
570.2875986489405,2,43,0.5499359965324402,3.8093466758728014,44.17372408292238,44.05547335085142,175.82985552115758,161.23575929776004,6.47544875391759e-05,0.0875260159373283,0.0871420483212759,1.6644463585180347e-10,0.0871420481548312,96
600.3028443416669,2,43,0.5501165986061096,3.812908172607422,44.17831053534943,44.05547335085142,175.84733464926535,161.23575929776004,0.0001618862152099,0.0875260159373283,0.0917285007483315,1.6644463585180347e-10,0.0917285005818868,96
630.3178739257843,2,43,0.5501165986061096,3.816145896911621,44.18289681905333,44.05547335085142,175.8648288144542,161.23575929776004,0.0001295089750783,0.0875260159373283,0.0963147844522325,1.6644463585180347e-10,0.0963147842857878,96
660.3330414486876,2,43,0.5501165986061096,3.8195455074310303,44.18748314087074,44.05547335085142,175.8823386989008,161.23575929776004,9.713172767078504e-05,0.0875260159373283,0.1009011062696387,1.6644463585180347e-10,0.1009011061031941,96
690.3481712124834,2,43,0.5501165986061096,3.82294511795044,44.19206950498747,44.05547335085142,175.8998645270872,161.23575929776004,9.713172767078504e-05,0.0875260159373283,0.1054874703863717,1.6644463585180347e-10,0.1054874702199271,96
720.3632898685955,2,43,0.5499359965324402,3.8265066146850586,44.196655743643234,44.05547335085142,175.91740592238452,161.23575929776004,9.713172767078504e-05,0.0875260159373283,0.1100737090421333,1.6644463585180347e-10,0.1100737088756886,96
750.3784325044727,2,43,0.5501165986061096,3.8300681114196777,44.20124204717262,44.05547335085142,175.9349639355855,161.23575929776004,9.713172767078504e-05,0.0875260159373283,0.1146600125715195,1.6644463585180347e-10,0.1146600124050749,96
780.3935763082604,2,43,0.5501165986061096,3.8336293697357178,44.2058284084128,44.05547335085142,175.95253858874946,161.23575929776004,6.47544875391759e-05,0.0875260159373283,0.1192463738116984,1.6644463585180347e-10,0.1192463736452538,96
810.4087024730869,2,43,0.5501165986061096,3.837190866470337,44.210414724833306,44.05547335085142,175.97012955189382,161.23575929776004,6.47544875391759e-05,0.0875260159373283,0.1238326902322057,1.6644463585180347e-10,0.1238326900657611,96
840.4238264424412,2,43,0.5501165986061096,3.841076135635376,44.21500104885665,44.05547335085142,175.987736847954,161.23575929776004,0.0001295089750783,0.0875260159373283,0.1284190142555488,1.6644463585180347e-10,0.1284190140891041,96
870.4389793288658,2,43,0.5501165986061096,3.844313859939575,44.219587455776825,44.05547335085142,176.00536055392368,161.23575929776004,0.0001295089750783,0.0875260159373283,0.1330054211757243,1.6644463585180347e-10,0.1330054210092797,96
900.4541189171474,2,43,0.5499359965324402,3.8475515842437744,44.22417383564508,44.05547335085142,176.02299994029522,161.23575929776004,3.237724376958795e-05,0.0875260159373283,0.1375918010439818,1.6644463585180347e-10,0.1375918008775372,96
930.4693247555448,2,43,0.5501165986061096,3.8511130809783936,44.22876021590003,44.05547335085142,176.04065474538055,161.23575929776004,9.713172767078504e-05,0.0875260159373283,0.1421781812989309,1.6644463585180347e-10,0.1421781811324862,96
960.484386815602,2,43,0.5499359965324402,3.854188919067383,44.23334660560174,44.05547335085142,176.0583247271257,161.23575929776004,6.47544875391759e-05,0.0875260159373283,0.146764571000638,1.6644463585180347e-10,0.1467645708341933,96
990.4995963832938,2,43,0.5499359965324402,3.857588529586792,44.23793292493692,44.05547335085142,176.0760092363465,161.23575929776004,0.0001295089750783,0.0875260159373283,0.15135089033582,1.6644463585180347e-10,0.1513508901693754,96
1020.5147390241832,2,43,0.5501165986061096,3.860664367675781,44.242519294166485,44.05547335085142,176.09370835697086,161.23575929776004,6.47544875391759e-05,0.0875260159373283,0.155937259565384,1.6644463585180347e-10,0.1559372593989394,96
1050.5298773593418,2,43,0.550297200679779,3.8637402057647705,44.24710565991585,44.05547335085142,176.11142143622772,161.23575929776004,9.713172767078504e-05,0.0875260159373283,0.1605236253147524,1.6644463585180347e-10,0.1605236251483077,96
1080.544961639779,2,43,0.5501165986061096,3.86633038520813,44.25169201447592,44.05547335085142,176.1291477939959,161.23575929776004,6.47544875391759e-05,0.0875260159373283,0.1651099798748205,1.6644463585180347e-10,0.1651099797083759,96
1110.5601737738673,2,43,0.5501165986061096,3.869082450866699,44.256278364216215,44.05547335085142,176.14688705089682,161.23575929776004,6.47544875391759e-05,0.0875260159373283,0.1696963296151139,1.6644463585180347e-10,0.1696963294486693,96
1140.5752240746167,2,43,0.5501165986061096,3.871834516525269,44.260864643009725,44.05547335085142,176.16463826602634,161.23575929776004,6.47544875391759e-05,0.0875260159373283,0.1742826084086246,1.6644463585180347e-10,0.17428260824218,96
1170.5903894772357,2,43,0.5499359965324402,3.874262809753418,44.26545103748344,44.05547335085142,176.1824015306128,161.23575929776004,6.47544875391759e-05,0.0875260159373283,0.1788690028823367,1.6644463585180347e-10,0.1788690027158921,96
1200.6055161984484,2,43,0.5501165986061096,3.876529216766357,44.270037301071646,44.05547335085142,176.2001750123936,161.23575929776004,6.47544875391759e-05,0.0875260159373283,0.1834552664705455,1.6644463585180347e-10,0.1834552663041009,96
1230.6207325630803,2,43,0.5501165986061096,3.878633737564087,44.27462359124794,44.05547335085142,176.21795873207262,161.23575929776004,6.47544875391759e-05,0.0875260159373283,0.1880415566468372,1.6644463585180347e-10,0.1880415564803925,96
1260.635769901524,2,43,0.5499359965324402,3.8805763721466064,44.279209899168166,44.05547335085142,176.23575186291586,161.23575929776004,6.47544875391759e-05,0.0875260159373283,0.1926278645670649,1.6644463585180347e-10,0.1926278644006203,96
1290.6509104973163,2,43,0.5501165986061096,3.882519006729126,44.28379621049808,44.05547335085142,176.2535537267709,161.23575929776004,6.47544875391759e-05,0.0875260159373283,0.1972141758969812,1.6644463585180347e-10,0.1972141757305365,96
1320.666074922499,2,43,0.5499359965324402,3.8841378688812256,44.28838250704009,44.05547335085142,176.27136358651097,161.23575929776004,3.237724376958795e-05,0.0875260159373283,0.2018004724389897,1.6644463585180347e-10,0.201800472272545,96
1350.6811928517998,2,43,0.5501165986061096,3.8855948448181152,44.29296858549724,44.05547335085142,176.28917985365877,161.23575929776004,3.237724376958795e-05,0.0875260159373283,0.2063865508961413,1.6644463585180347e-10,0.2063865507296967,96
1380.6963163950925,2,43,0.5501165986061096,3.887051820755005,44.29755425467505,44.05547335085142,176.30700135123445,161.23575929776004,6.47544875391759e-05,0.0875260159373283,0.2109722200739483,1.6644463585180347e-10,0.2109722199075037,96
1410.7115886891174,2,43,0.5499359965324402,3.888346910476685,44.30214073696696,44.05547335085142,176.32483246939512,161.23575929776004,0.0,0.0875260159373283,0.2155587023658611,1.6644463585180347e-10,0.2155587021994165,96
1440.726721410284,2,43,0.5499359965324402,3.889642000198364,44.30672690307247,44.05547335085142,176.34266844154303,161.23575929776004,3.237724376958795e-05,0.0875260159373283,0.2201448684713725,1.6644463585180347e-10,0.2201448683049278,96
1470.7420070275148,2,43,0.5501165986061096,3.890937089920044,44.31131251240667,44.05547335085142,176.36050786415643,161.23575929776004,3.237724376958795e-05,0.0875260159373283,0.2247304778055721,1.6644463585180347e-10,0.2247304776391274,96
1500.7569277603411,2,43,0.550297200679779,3.892232179641724,44.315898735256994,44.05547335085142,176.37835531365084,161.23575929776004,6.47544875391759e-05,0.0875260159373283,0.2293167006558931,1.6644463585180347e-10,0.2293167004894485,96
1530.7720514038836,2,43,0.5501165986061096,3.893365383148194,44.32048496294322,44.05547335085142,176.39620809174517,161.23575929776004,3.237724376958795e-05,0.0875260159373283,0.2339029283421183,1.6644463585180347e-10,0.2339029281756737,96
1560.7873221891482,2,43,0.5501165986061096,3.894498586654663,44.32507123916107,44.05547335085142,176.41406635920433,161.23575929776004,6.47544875391759e-05,0.0875260159373283,0.2384892045599684,1.6644463585180347e-10,0.2384892043935238,96
1590.802473396388,2,43,0.5501165986061096,3.895308017730713,44.3296574684042,44.05547335085142,176.43192908981348,161.23575929776004,0.0,0.0875260159373283,0.2430754338030993,1.6644463585180347e-10,0.2430754336366547,96
1620.817512940328,2,43,0.5501165986061096,3.8966031074523926,44.33424366055963,44.05547335085142,176.44979682188247,161.23575929776004,6.47544875391759e-05,0.0875260159373283,0.2476616259585284,1.6644463585180347e-10,0.2476616257920838,96
1650.8327513098027,2,43,0.5499359965324402,3.897574424743652,44.3388298413701,44.05547335085142,176.46766959448556,161.23575929776004,3.237724376958795e-05,0.0875260159373283,0.2522478067689988,1.6644463585180347e-10,0.2522478066025542,96
1680.8477980717323,2,43,0.5499359965324402,3.898707628250122,44.34341598560158,44.05547335085142,176.4855472775594,161.23575929776004,3.237724376958795e-05,0.0875260159373283,0.2568339510004804,1.6644463585180347e-10,0.2568339508340358,96
1710.8630261605847,2,43,0.5499359965324402,3.899678945541382,44.348002248308525,44.05547335085142,176.50343049988717,161.23575929776004,0.0,0.0875260159373283,0.2614202137074244,1.6644463585180347e-10,0.2614202135409798,96
1740.8780229730253,2,43,0.5501165986061096,3.9009740352630615,44.352588469027566,44.05547335085142,176.52131849388195,161.23575929776004,6.47544875391759e-05,0.0875260159373283,0.2660064344264654,1.6644463585180347e-10,0.2660064342600208,96
1770.8931567418026,2,43,0.5501165986061096,3.9021072387695312,44.357174579359246,44.05547335085142,176.53921113045038,161.23575929776004,6.47544875391759e-05,0.0875260159373283,0.270592544758145,1.6644463585180347e-10,0.2705925445917003,96
1800.9082678440884,2,43,0.5499359965324402,3.903078556060791,44.36176082071192,44.05547335085142,176.55710938228583,161.23575929776004,0.0,0.0875260159373283,0.2751787861108212,1.6644463585180347e-10,0.2751787859443766,96
1830.9235573309631,2,43,0.550297200679779,3.904373645782471,44.36634694734611,44.05547335085142,176.57501227278212,161.23575929776004,6.47544875391759e-05,0.0875260159373283,0.2797649127450086,1.6644463585180347e-10,0.2797649125785639,96
1860.9385447098923,2,43,0.550297200679779,3.9053449630737305,44.37093308798908,44.05547335085142,176.59292036069377,161.23575929776004,0.0,0.0875260159373283,0.2843510533879794,1.6644463585180347e-10,0.2843510532215347,96
1890.9538944218668,2,43,0.5501165986061096,3.9064781665802,44.37551924845982,44.05547335085142,176.61083360509932,161.23575929776004,0.0,0.0875260159373283,0.2889372138587163,1.6644463585180347e-10,0.2889372136922716,96
1920.9688254553653,2,43,0.5499359965324402,3.90761137008667,44.3801052629475,44.05547335085142,176.62875153990873,161.23575929776004,0.0,0.0875260159373283,0.2935232283464017,1.6644463585180347e-10,0.2935232281799571,96
1950.983975229032,2,43,0.5501165986061096,3.90874457359314,44.38469144843314,44.05547335085142,176.6466753828257,161.23575929776004,0.0,0.0875260159373283,0.2981094138320372,1.6644463585180347e-10,0.2981094136655926,96
1980.9991057296647,2,43,0.5499359965324402,3.90987777709961,44.38927758029028,44.05547335085142,176.66460431927942,161.23575929776004,6.47544875391759e-05,0.0875260159373283,0.3026955456891826,1.6644463585180347e-10,0.302695545522738,96
2011.0142361901967,2,43,0.5501165986061096,3.911172866821289,44.39386380304966,44.05547335085142,176.68253892411093,161.23575929776004,0.0,0.0875260159373283,0.3072817684485613,1.6644463585180347e-10,0.3072817682821167,96
2041.0293972720472,2,43,0.550297200679779,3.912306070327759,44.398450017377314,44.05547335085142,176.7004789463721,161.23575929776004,3.237724376958795e-05,0.0875260159373283,0.3118679827762136,1.6644463585180347e-10,0.311867982609769,96
2071.0450729113327,2,43,0.5501165986061096,3.913439273834229,44.40303624988798,44.05547335085142,176.7184244499357,161.23575929776004,3.237724376958795e-05,0.0875260159373283,0.3164542152868819,1.6644463585180347e-10,0.3164542151204372,96
2101.046985012647,2,43,0.5501165986061096,3.914734125137329,44.40762045055662,44.05547335085142,176.73636755800555,161.23575929776004,3.237724376958795e-05,0.0875260159373283,0.3210384159555204,1.6644463585180347e-10,0.3210384157890757,96
2131.059235034239,2,43,0.5501165986061096,3.915867328643799,44.412206199113015,44.05547335085142,176.75432215938463,161.23575929776004,3.237724376958795e-05,0.0875260159373283,0.3256241645119146,1.6644463585180347e-10,0.32562416434547,96
2161.0746058337704,2,43,0.550297200679779,3.91716241836548,44.416792372769805,44.05547335085142,176.77228403616147,161.23575929776004,6.47544875391759e-05,0.0875260159373283,0.3302103381687047,1.6644463585180347e-10,0.3302103380022601,96
2191.089674996529,2,43,0.5501165986061096,3.918295621871948,44.4213784800101,44.05547335085142,176.79025137635372,161.23575929776004,3.237724376958795e-05,0.0875260159373283,0.3347964454089975,1.6644463585180347e-10,0.3347964452425529,96
2221.104630320568,2,43,0.5501165986061096,3.919752597808838,44.42596461795035,44.05547335085142,176.80822464229897,161.23575929776004,3.237724376958795e-05,0.0875260159373283,0.3393825833492485,1.6644463585180347e-10,0.3393825831828039,96
2251.119890404161,2,43,0.5501165986061096,3.920885801315308,44.43055085026842,44.05547335085142,176.82620405406,161.23575929776004,3.237724376958795e-05,0.0875260159373283,0.3439688156673171,1.6644463585180347e-10,0.3439688155008724,96
2281.134880600111,2,43,0.5501165986061096,3.9221808910369873,44.43513698787881,44.05547335085142,176.84418892196763,161.23575929776004,3.237724376958795e-05,0.0875260159373283,0.3485549532777128,1.6644463585180347e-10,0.3485549531112681,96
2311.150037601792,2,43,0.5501165986061096,3.923475980758667,44.439723144902594,44.05547335085142,176.8621798279042,161.23575929776004,3.237724376958795e-05,0.0875260159373283,0.3531411103014932,1.6644463585180347e-10,0.3531411101350485,96
2341.1652952292634,2,43,0.5499359965324402,3.924771070480346,44.444309306878,44.05547335085142,176.88017673948613,161.23575929776004,3.237724376958795e-05,0.0875260159373283,0.3577272722768967,1.6644463585180347e-10,0.3577272721104521,96
2371.180285044264,2,43,0.5501165986061096,3.9260661602020255,44.44889550959854,44.05547335085142,176.8981798216135,161.23575929776004,0.0,0.0875260159373283,0.3623134749974426,1.6644463585180347e-10,0.3623134748309979,96
2401.195580490993,2,43,0.5501165986061096,3.927361249923706,44.45348172449517,44.05547335085142,176.91618892723494,161.23575929776004,3.237724376958795e-05,0.0875260159373283,0.366899689894069,1.6644463585180347e-10,0.3668996897276244,96
2431.2106916935286,2,43,0.5499359965324402,3.928818225860596,44.45806792589654,44.05547335085142,176.93420419013066,161.23575929776004,3.237724376958795e-05,0.0875260159373283,0.3714858912954426,1.6644463585180347e-10,0.371485891128998,96
2461.226050142277,2,43,0.5501165986061096,3.930275201797485,44.4626541195389,44.05547335085142,176.95222563000522,161.23575929776004,3.237724376958795e-05,0.0875260159373283,0.3760720849377961,1.6644463585180347e-10,0.3760720847713514,96
2491.24097915073,2,43,0.5501165986061096,3.931570291519165,44.46724035213988,44.05547335085142,176.97025350046513,161.23575929776004,6.47544875391759e-05,0.0875260159373283,0.3806583175387814,1.6644463585180347e-10,0.3806583173723368,96
2521.255984138545,2,43,0.5501165986061096,3.9328653812408447,44.4718264873599,44.05547335085142,176.98828729193573,161.23575929776004,3.237724376958795e-05,0.0875260159373283,0.3852444527587977,1.6644463585180347e-10,0.385244452592353,96
