Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
2011-01-19 11:59:53,30.01513808954625,1,10,0.0,3.622530460357666,6.114194796002829,6.103938825229533,24.880776853188067,21.62421215867825,0.0007770538213662,0.104450523853302,8.996829263807626e-07,1.676125904737091e-10,8.995153137902889e-07,759
2011-01-19 12:00:23,60.03025003393072,1,10,0.0,3.644708871841431,6.114194796002829,6.103938825229533,24.880776853188067,21.62421215867825,0.0004856586456298,0.104450523853302,8.996829263807626e-07,1.676125904737091e-10,8.995153137902889e-07,759
2011-01-19 12:00:53,90.04538877510102,1,10,0.0,3.660411834716797,6.114194796002829,6.103938825229533,24.880776853188067,21.62421215867825,0.0003561496851034,0.104450523853302,8.996829263807626e-07,1.676125904737091e-10,8.995153137902889e-07,759
2011-01-19 12:01:23,120.01362556718284,1,10,0.0,3.672229528427124,6.114194796002829,6.103938825229533,24.880776853188067,21.62421215867825,0.0002590179501567,0.104450523853302,8.996829263807626e-07,1.676125904737091e-10,8.995153137902889e-07,759
2011-01-19 12:01:53,30.01523217904624,2,10,0.5501165986061096,3.795100688934326,6.118781422539401,6.103938825229533,24.89809167240028,21.62421215867825,0.0008094310760498,0.104450523853302,0.004587526219498,1.676125904737091e-10,0.0045875260518855,759
2011-01-19 12:02:23,60.03023203406953,2,10,0.5501165986061096,3.816955327987671,6.123368001910448,6.103938825229533,24.91555280345862,21.62421215867825,0.0004856586456298,0.104450523853302,0.0091741055905449,1.676125904737091e-10,0.0091741054229324,759
2011-01-19 12:02:53,90.04536734168235,2,10,0.5501165986061096,3.8303918838500977,6.12795450691148,6.103938825229533,24.933091225938245,21.62421215867825,0.0003237724304199,0.104450523853302,0.0137606105915768,1.676125904737091e-10,0.0137606104239642,759
2011-01-19 12:03:23,120.06232661517936,2,10,0.5499359965324402,3.840752363204956,6.132541325984819,6.103938825229533,24.95068474118441,21.62421215867825,0.0002913951757363,0.104450523853302,0.0183474296649164,1.676125904737091e-10,0.0183474294973038,759
2011-01-19 12:03:53,150.07560343587093,2,10,0.5501165986061096,3.849817991256714,6.137127606301005,6.103938825229533,24.968320557954872,21.62421215867825,0.0002266406954731,0.104450523853302,0.0229337099811024,1.676125904737091e-10,0.0229337098134898,759
2011-01-19 12:04:23,180.09088235641136,2,10,0.5501165986061096,3.857750415802002,6.141714152756835,6.103938825229533,24.985996296519527,21.62421215867825,0.0001942634553415,0.104450523853302,0.0275202564369321,1.676125904737091e-10,0.0275202562693195,759
2011-01-19 12:04:53,210.1058413596193,2,10,0.5501165986061096,3.86503529548645,6.146300657557367,6.103938825229533,25.003707044640457,21.62421215867825,0.0001942634553415,0.104450523853302,0.0321067612374639,1.676125904737091e-10,0.0321067610698513,759
2011-01-19 12:05:23,240.12098092283847,2,10,0.5499359965324402,3.871834516525269,6.150887190974776,6.103938825229533,25.02145023971643,21.62421215867825,0.0001618862152099,0.104450523853302,0.0366932946548734,1.676125904737091e-10,0.0366932944872608,759
2011-01-19 12:05:53,270.1360953834942,2,10,0.5501165986061096,3.878309965133667,6.155473694948737,6.103938825229533,25.0392234653378,21.62421215867825,0.0001942634553415,0.104450523853302,0.0412797986288344,1.676125904737091e-10,0.0412797984612218,759
2011-01-19 12:06:23,300.15121201957186,2,10,0.5501165986061096,3.884299755096436,6.160060244882637,6.103938825229533,25.057025473366576,21.62421215867825,0.0001618862152099,0.104450523853302,0.0458663485627344,1.676125904737091e-10,0.0458663483951218,759
