Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
30.015408071301056,1,25,0.0,3.4013946056365967,23.729741518120868,23.749749565426384,94.72144243465868,86.6559234097504,0.0007446765666827,0.0932833403348922,8.753723044208073e-07,1.654818504448485e-10,8.752068225703624e-07,440
60.0305742638355,1,25,0.0,3.4230873584747314,23.729741518120868,23.749749565426384,94.72144243465868,86.6559234097504,0.0004856586456298,0.0932833403348922,8.753723044208073e-07,1.654818504448485e-10,8.752068225703624e-07,440
90.04765697529602,1,25,0.0,3.4395995140075684,23.729741518120868,23.749749565426384,94.72144243465868,86.6559234097504,0.0004209041653666,0.0932833403348922,8.753723044208073e-07,1.654818504448485e-10,8.752068225703624e-07,440
120.01450475764504,1,25,0.0,3.452388525009156,23.729741518120868,23.749749565426384,94.72144243465868,86.6559234097504,0.0002913951757363,0.0932833403348922,8.753723044208073e-07,1.654818504448485e-10,8.752068225703624e-07,440
30.01532561547864,2,25,0.5501165986061096,3.615083694458008,23.734328004616355,23.749749565426384,94.73786437617832,86.6559234097504,0.0015541076427325,0.0932833403348922,0.0045873618677916,1.654818504448485e-10,0.0045873617023097,440
60.03050938689266,2,25,0.5501165986061096,3.6613831520080566,23.73891451280169,23.749749565426384,94.75455763964904,86.6559234097504,0.0010360718006268,0.0932833403348922,0.0091738700531252,1.654818504448485e-10,0.0091738698876433,440
90.04590214496956,2,25,0.550297200679779,3.6947314739227295,23.7435009629496,23.749749565426384,94.77143009671596,86.6559234097504,0.0008094310760498,0.0932833403348922,0.0137603202010367,1.654818504448485e-10,0.0137603200355549,440
120.06103749050514,2,25,0.5501165986061096,3.720957040786743,23.74808739124916,23.749749565426384,94.78843806796206,86.6559234097504,0.0006151676061563,0.0932833403348922,0.0183467485005976,1.654818504448485e-10,0.0183467483351158,440
150.0762726852798,2,25,0.5499359965324402,3.742326021194458,23.752673801726,23.749749565426384,94.80555461142607,86.6559234097504,0.0005504131549969,0.0932833403348922,0.0229331589774339,1.654818504448485e-10,0.0229331588119521,440
180.09152528850862,2,25,0.5501165986061096,3.7596476078033447,23.757260245200417,23.749749565426384,94.82276024315024,86.6559234097504,0.0004209041653666,0.0932833403348922,0.0275196024518535,1.654818504448485e-10,0.0275196022863717,440
210.10678916487697,2,25,0.5499359965324402,3.7722747325897217,23.761846642037423,23.749749565426384,94.84003491196596,86.6559234097504,0.0002266406954731,0.0932833403348922,0.0321059992888592,1.654818504448485e-10,0.0321059991233774,440
240.1221068906617,2,25,0.5501165986061096,3.78036904335022,23.76643299997891,23.749749565426384,94.8573562222259,86.6559234097504,0.0001942634553415,0.0932833403348922,0.036692357230347,1.654818504448485e-10,0.0366923570648651,440
270.13730274724213,2,25,0.5501165986061096,3.7858731746673584,23.771019373605608,23.749749565426384,94.87470734322544,86.6559234097504,0.0001295089750783,0.0932833403348922,0.0412787308570443,1.654818504448485e-10,0.0412787306915625,440
300.1526816106358,2,25,0.5501165986061096,3.7902441024780273,23.775605827800693,23.749749565426384,94.89208073826076,86.6559234097504,9.713172767078504e-05,0.0932833403348922,0.0458651850521292,1.654818504448485e-10,0.0458651848866473,440
330.1678090765025,2,25,0.5501165986061096,3.7941293716430655,23.780192261673456,23.749749565426384,94.90947317724384,86.6559234097504,9.713172767078504e-05,0.0932833403348922,0.0504516189248924,1.654818504448485e-10,0.0504516187594106,440
360.1830841107225,2,25,0.5499359965324402,3.798176527023315,23.784778706526268,23.749749565426384,94.92688393162447,86.6559234097504,0.0001295089750783,0.0932833403348922,0.0550380637777045,1.654818504448485e-10,0.0550380636122227,440
390.198304814325,2,25,0.5501165986061096,3.801899909973145,23.789365123352592,23.749749565426384,94.94431221922746,86.6559234097504,9.713172767078504e-05,0.0932833403348922,0.0596244806040289,1.654818504448485e-10,0.059624480438547,440
420.2154611495618,2,25,0.5501165986061096,3.8056232929229736,23.79395179397657,23.749749565426384,94.96175848060923,86.6559234097504,9.713172767078504e-05,0.0932833403348922,0.0642111512280081,1.654818504448485e-10,0.0642111510625262,440
450.2288876846436,2,25,0.5499359965324402,3.809022903442383,23.798537951366004,23.749749565426384,94.9792195580122,86.6559234097504,6.47544875391759e-05,0.0932833403348922,0.0687973086174409,1.654818504448485e-10,0.068797308451959,440
480.2442011798682,2,25,0.5501165986061096,3.812746286392212,23.803124423532985,23.749749565426384,94.99669799736331,86.6559234097504,0.0001295089750783,0.0932833403348922,0.0733837807844217,1.654818504448485e-10,0.0733837806189399,440
510.259347668218,2,25,0.550297200679779,3.816145896911621,23.807710799748666,23.749749565426384,95.01419205195003,86.6559234097504,6.47544875391759e-05,0.0932833403348922,0.0779701570001023,1.654818504448485e-10,0.0779701568346205,440
540.2746190433043,2,25,0.5501165986061096,3.81938362121582,23.812297238856225,23.749749565426384,95.03170171278684,86.6559234097504,0.0001295089750783,0.0932833403348922,0.0825565961076613,1.654818504448485e-10,0.0825565959421794,440
