Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
30.01512038040964,1,14,0.0,3.763209104537964,5.279964370769077,5.631122825904832,21.78112286329865,19.15541041929301,0.0003885269106831,0.1222637891769409,9.013038102523296e-07,8.368772341782459e-11,9.012201225289118e-07,850
60.03020693150622,1,14,0.0,3.775836229324341,5.279964370769077,5.631122825904832,21.78112286329865,19.15541041929301,0.0002590179501567,0.1222637891769409,9.013038102523296e-07,8.368772341782459e-11,9.012201225289118e-07,850
90.04534399349146,1,14,0.0,3.785225629806519,5.279964370769077,5.631122825904832,21.78112286329865,19.15541041929301,0.0001618862152099,0.1222637891769409,9.013038102523296e-07,8.368772341782459e-11,9.012201225289118e-07,850
120.01358126677258,1,14,0.0,3.7929961681365967,5.279964370769077,5.631122825904832,21.78112286329865,19.15541041929301,0.0002266406954731,0.1222637891769409,9.013038102523296e-07,8.368772341782459e-11,9.012201225289118e-07,850
30.01719491077763,2,14,0.5501165986061096,3.915219783782959,5.28455080382958,5.631122825904832,21.79899776881097,19.15541041929301,0.0007446288946084,0.1222637891769409,0.004587334364313,8.368772341782459e-11,0.0045873342806252,850
60.03023345260495,2,14,0.5501165986061096,3.935617446899414,5.289136599709738,5.631122825904832,21.817001823473493,19.15541041929301,0.0004856586456298,0.1222637891769409,0.0091731302444708,8.368772341782459e-11,0.0091731301607831,850
90.04534193836948,2,14,0.5499359965324402,3.950187206268311,5.293722769516084,5.631122825904832,21.83508630928748,19.15541041929301,0.0003237724304199,0.1222637891769409,0.0137593000508164,8.368772341782459e-11,0.0137592999671287,850
120.06047828356829,2,14,0.5499359965324402,3.9623286724090576,5.298308912512855,5.631122825904832,21.853231583355537,19.15541041929301,0.0002590179501567,0.1222637891769409,0.018345443047588,8.368772341782459e-11,0.0183454429639002,850
150.0755970148678,2,14,0.5499359965324402,3.973336935043335,5.302895039918391,5.631122825904832,21.87142917596708,19.15541041929301,0.0003237724304199,0.1222637891769409,0.0229315704531236,8.368772341782459e-11,0.0229315703694359,850
180.09069626762084,2,14,0.5499359965324402,3.9830501079559326,5.307481168517091,5.631122825904832,21.88967397341672,19.15541041929301,0.0002266406954731,0.1222637891769409,0.0275176990518239,8.368772341782459e-11,0.0275176989681362,850
210.1058097057281,2,14,0.5501165986061096,3.992277622222901,5.312067171543445,5.631122825904832,21.90796170935252,19.15541041929301,0.0002266406954731,0.1222637891769409,0.032103702078178,8.368772341782459e-11,0.0321037019944903,850
240.1209368329529,2,14,0.5499359965324402,4.000533580780029,5.316653202566977,5.631122825904832,21.926289476001404,19.15541041929301,0.0001942634553415,0.1222637891769409,0.0366897331017099,8.368772341782459e-11,0.0366897330180222,850
270.1360563411888,2,14,0.5499359965324402,4.008304119110107,5.321239250691459,5.631122825904832,21.944654462490927,19.15541041929301,0.0001618385285837,0.1222637891769409,0.0412757812261919,8.368772341782459e-11,0.0412757811425041,850
300.1512647259323,2,14,0.5501165986061096,4.015589237213135,5.3258252885299,5.631122825904832,21.96305411337062,19.15541041929301,0.0001619339018361,0.1222637891769409,0.0458618190646324,8.368772341782459e-11,0.0458618189809447,850
330.1664024896665,2,14,0.5497553944587708,4.022550106048584,5.330411266673046,5.631122825904832,21.98148613208176,19.15541041929301,0.0001618385285837,0.1222637891769409,0.050447797207779,8.368772341782459e-11,0.0504477971240913,850
360.1814215926617,2,14,0.5501165986061096,4.029349327087402,5.334997274468908,5.631122825904832,21.99994907776416,19.15541041929301,0.0002265930233988,0.1222637891769409,0.0550338050036405,8.368772341782459e-11,0.0550338049199528,850
390.19684052214745,2,14,0.5501165986061096,4.035501003265381,5.339583330434856,5.631122825904832,22.018441263197143,19.15541041929301,0.0001942634553415,0.1222637891769409,0.0596198609695886,8.368772341782459e-11,0.0596198608859008,850
420.21168420293645,2,14,0.5499359965324402,4.04100513458252,5.344169269022305,5.631122825904832,22.036960521010723,19.15541041929301,0.0001619339018361,0.1222637891769409,0.0642057995570377,8.368772341782459e-11,0.06420579947335,850
450.2267673806255,2,14,0.5499359965324402,4.046670913696289,5.348755262108606,5.631122825904832,22.05550622558341,19.15541041929301,9.70840483205393e-05,0.1222637891769409,0.0687917926433385,8.368772341782459e-11,0.0687917925596508,850
480.2420053190259,2,14,0.5501165986061096,4.052175045013428,5.353341307424008,5.631122825904832,22.074077174397686,19.15541041929301,0.0001618385285837,0.1222637891769409,0.0733778379587413,8.368772341782459e-11,0.0733778378750535,850
510.2570184721922,2,14,0.5497553944587708,4.0573554039001465,5.357927312328738,5.631122825904832,22.09267200132076,19.15541041929301,0.0001618385285837,0.1222637891769409,0.077963842863471,8.368772341782459e-11,0.0779638427797833,850
540.2721317899997,2,14,0.5499359965324402,4.062050342559815,5.362513380617815,5.631122825904832,22.111290199847872,19.15541041929301,0.0001295089750783,0.1222637891769409,0.0825499111525482,8.368772341782459e-11,0.0825499110688605,850
570.2873327612665,2,14,0.5501165986061096,4.067068576812744,5.367099461235066,5.631122825904832,22.12993081523363,19.15541041929301,9.70840483205393e-05,0.1222637891769409,0.0871359917697986,8.368772341782459e-11,0.0871359916861109,850
600.3023255637127,2,14,0.5499359965324402,4.071601390838623,5.371685591471889,5.631122825904832,22.148593477631003,19.15541041929301,9.70840483205393e-05,0.1222637891769409,0.0917221220066215,8.368772341782459e-11,0.0917221219229338,850
630.3198867423425,2,14,0.5501165986061096,4.076134204864502,5.376272112425034,5.631122825904832,22.167279051803465,19.15541041929301,6.47544875391759e-05,0.1222637891769409,0.0963086429597668,8.368772341782459e-11,0.0963086428760791,850
660.3325656127579,2,14,0.5501165986061096,4.08082914352417,5.380857935062562,5.631122825904832,22.18598272806536,19.15541041929301,9.71794142969884e-05,0.1222637891769409,0.1008944655972952,8.368772341782459e-11,0.1008944655136074,850
690.3476701386533,2,14,0.5501165986061096,4.085361957550049,5.385444079327018,5.631122825904832,22.20470816119788,19.15541041929301,0.0001619339018361,0.1222637891769409,0.1054806098617513,8.368772341782459e-11,0.1054806097780636,850
720.3627794564916,2,14,0.5501165986061096,4.089570999145508,5.390030060953727,5.631122825904832,22.223453028429127,19.15541041929301,0.0001295089750783,0.1222637891769409,0.1100665914884597,8.368772341782459e-11,0.110066591404772,850
750.3803376978008,2,14,0.5499359965324402,4.093941688537598,5.394616516431751,5.631122825904832,22.24221971931579,19.15541041929301,0.0001295089750783,0.1222637891769409,0.1146530469664837,8.368772341782459e-11,0.1146530468827959,850
780.3930606982016,2,14,0.5499359965324402,4.098150730133057,5.399202767538199,5.631122825904832,22.26100532136615,19.15541041929301,9.70840483205393e-05,0.1222637891769409,0.1192392980729319,8.368772341782459e-11,0.1192392979892442,850
810.4081525775779,2,14,0.5501165986061096,4.102198123931885,5.40378961143318,5.631122825904832,22.27981272087016,19.15541041929301,6.47544875391759e-05,0.1222637891769409,0.1238261419679132,8.368772341782459e-11,0.1238261418842254,850
840.4234018442116,2,14,0.5501165986061096,4.106568813323975,5.408375966522488,5.631122825904832,22.29863735373225,19.15541041929301,0.0001295089750783,0.1222637891769409,0.1284124970572211,8.368772341782459e-11,0.1284124969735334,850
870.4384060250162,2,14,0.550297200679779,4.110777854919434,5.412962069981271,5.631122825904832,22.31748003818183,19.15541041929301,0.0001295089750783,0.1222637891769409,0.1329986005160037,8.368772341782459e-11,0.132998600432316,850
900.4535080697277,2,14,0.5499359965324402,4.114663124084473,5.417548172805073,5.631122825904832,22.336341699113422,19.15541041929301,6.47544875391759e-05,0.1222637891769409,0.1375847033398063,8.368772341782459e-11,0.1375847032561186,850
930.4686300541348,2,14,0.5499359965324402,4.118872165679932,5.422134240189302,5.631122825904832,22.355222176948526,19.15541041929301,9.71794142969884e-05,0.1222637891769409,0.1421707707240349,8.368772341782459e-11,0.1421707706403472,850
960.4837629256764,2,14,0.5501165986061096,4.122919082641602,5.426720397889548,5.631122825904832,22.37412187219291,19.15541041929301,6.47544875391759e-05,0.1222637891769409,0.1467569284242813,8.368772341782459e-11,0.1467569283405936,850
990.4988674465592,2,14,0.5501165986061096,4.1271281242370605,5.431306411133771,5.631122825904832,22.393039661322664,19.15541041929301,9.70840483205393e-05,0.1222637891769409,0.1513429416685037,8.368772341782459e-11,0.1513429415848159,850
1020.5139905287024,2,14,0.5501165986061096,4.13133716583252,5.435892459968517,5.631122825904832,22.41197642755295,19.15541041929301,0.0001295089750783,0.1222637891769409,0.1559289905032503,8.368772341782459e-11,0.1559289904195626,850
1050.5290844632004,2,14,0.5501165986061096,4.1355462074279785,5.440478524152573,5.631122825904832,22.430932019820457,19.15541041929301,0.0001942634553415,0.1222637891769409,0.1605150546873055,8.368772341782459e-11,0.1605150546036178,850
1080.5443367072553,2,14,0.5501165986061096,4.139593601226807,5.445064561848969,5.631122825904832,22.449906284901378,19.15541041929301,0.0001295089750783,0.1222637891769409,0.1651010923837015,8.368772341782459e-11,0.1651010923000138,850
1110.5593333191955,2,14,0.5499359965324402,4.143478870391846,5.449650628578631,5.631122825904832,22.46889958203443,19.15541041929301,6.47544875391759e-05,0.1222637891769409,0.1696871591133639,8.368772341782459e-11,0.1696871590296762,850
