Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
2010-10-16 09:30:56,30.0152100338536,1,6,0.0,3.3638370037078857,5.020213579021501,5.03735885452958,20.05376103360272,18.388182555851245,0.0007770538213662,0.0906857252120971,8.3674877959794e-07,1.6780710154762346e-10,8.365809724963924e-07,251
2010-10-16 09:31:27,60.03039321578395,1,6,0.0,3.3892531394958496,5.020213579021501,5.03735885452958,20.05376103360272,18.388182555851245,0.0006151676061563,0.0906857252120971,8.3674877959794e-07,1.6780710154762346e-10,8.365809724963924e-07,251
2010-10-16 09:31:57,90.0455665481662,1,6,0.0,3.408193826675415,5.020213579021501,5.03735885452958,20.05376103360272,18.388182555851245,0.0004532813909463,0.0906857252120971,8.3674877959794e-07,1.6780710154762346e-10,8.365809724963924e-07,251
2010-10-16 09:32:26,120.01389436210246,1,6,0.0,3.4235730171203613,5.020213579021501,5.03735885452958,20.05376103360272,18.388182555851245,0.0003885269106831,0.0906857252120971,8.3674877959794e-07,1.6780710154762346e-10,8.365809724963924e-07,251
2010-10-16 09:32:57,30.0151701444369,2,6,0.5499359965324402,3.5786595344543457,5.024800216918112,5.03735885452958,20.070006974842737,18.388182555851245,0.0016512393485754,0.0906857252120971,0.0045874746453904,1.6780710154762346e-10,0.0045874744775833,251
2010-10-16 09:33:27,60.03034772741294,2,6,0.550297200679779,3.628682136535645,5.029386819980935,5.03735885452958,20.08654299983483,18.388182555851245,0.0011332035064697,0.0906857252120971,0.0091740777082138,1.6780710154762346e-10,0.0091740775404067,251
2010-10-16 09:33:57,90.04553802207039,2,6,0.5501165986061096,3.664944648742676,5.033973445940477,5.03735885452958,20.10327295644032,18.388182555851245,0.0009065627818927,0.0906857252120971,0.0137607036677556,1.6780710154762346e-10,0.0137607034999485,251
2010-10-16 09:34:27,120.06072414633394,2,6,0.5501165986061096,3.69311261177063,5.038560031812249,5.03735885452958,20.120148823599862,18.388182555851245,0.0007122993702068,0.0906857252120971,0.0183472895395278,1.6780710154762346e-10,0.0183472893717207,251
2010-10-16 09:34:57,150.07592082189458,2,6,0.550297200679779,3.716100454330444,5.04314658529836,5.03735885452958,20.13714129579156,18.388182555851245,0.0006151676061563,0.0906857252120971,0.0229338430256387,1.6780710154762346e-10,0.0229338428578316,251
2010-10-16 09:35:27,180.0910782396126,2,6,0.5501165986061096,3.7350411415100098,5.047733130613725,5.03735885452958,20.15422987971558,18.388182555851245,0.0004856586456298,0.0906857252120971,0.0275203883410037,1.6780710154762346e-10,0.0275203881731966,251
2010-10-16 09:35:57,210.1062879276042,2,6,0.5501165986061096,3.750258445739746,5.052319647621835,5.03735885452958,20.17139725781385,18.388182555851245,0.0003561496851034,0.0906857252120971,0.0321069053491136,1.6780710154762346e-10,0.0321069051813065,251
2010-10-16 09:36:27,240.1214589642648,2,6,0.5501165986061096,3.7611045837402335,5.056906138461963,5.03735885452958,20.18862487972656,18.388182555851245,0.0001942634553415,0.0906857252120971,0.0366933961892419,1.6780710154762346e-10,0.0366933960214348,251
2010-10-16 09:36:57,270.13666397560075,2,6,0.5499359965324402,3.767256259918213,5.061492669087537,5.03735885452958,20.205890864896887,18.388182555851245,0.0001295089750783,0.0906857252120971,0.0412799268148154,1.6780710154762346e-10,0.0412799266470083,251
2010-10-16 09:37:27,300.1518365460841,2,6,0.5501165986061096,3.771627187728882,5.066079164868377,5.03735885452958,20.223179793916547,18.388182555851245,0.0001295089750783,0.0906857252120971,0.0458664225956555,1.6780710154762346e-10,0.0458664224278484,251
2010-10-16 09:37:57,330.16715499514174,2,6,0.5501165986061096,3.775026798248291,5.070665693182921,5.03735885452958,20.24048639233932,18.388182555851245,6.47544875391759e-05,0.0906857252120971,0.0504529509101994,1.6780710154762346e-10,0.0504529507423923,251
2010-10-16 09:38:27,360.18516067660937,2,6,0.5501165986061096,3.7784264087677,5.075252677172508,5.03735885452958,20.25781062840576,18.388182555851245,9.713172767078504e-05,0.0906857252120971,0.0550399348997867,1.6780710154762346e-10,0.0550399347319796,251
2010-10-16 09:38:57,390.1975933985472,2,6,0.5499359965324402,3.781826019287109,5.079838848767547,5.03735885452958,20.275147364358457,18.388182555851245,9.713172767078504e-05,0.0906857252120971,0.059626106494826,1.6780710154762346e-10,0.0596261063270189,251
2010-10-16 09:39:27,420.2126306818532,2,6,0.5501165986061096,3.7850637435913086,5.084425314690156,5.03735885452958,20.2925004766049,18.388182555851245,6.47544875391759e-05,0.0906857252120971,0.0642125724174347,1.6780710154762346e-10,0.0642125722496276,251
2010-10-16 09:39:57,450.22780073606526,2,6,0.5501165986061096,3.788301467895508,5.089011885005198,5.03735885452958,20.30986906696112,18.388182555851245,6.47544875391759e-05,0.0906857252120971,0.0687991427324767,1.6780710154762346e-10,0.0687991425646696,251
2010-10-16 09:40:27,480.2429840733829,2,6,0.5499359965324402,3.791539192199707,5.093598380308624,5.03735885452958,20.32725210680172,18.388182555851245,6.47544875391759e-05,0.0906857252120971,0.0733856380359023,1.6780710154762346e-10,0.0733856378680952,251
2010-10-16 09:40:57,510.25819060350415,2,6,0.5501165986061096,3.794776916503906,5.098184902326974,5.03735885452958,20.34464969042266,18.388182555851245,9.713172767078504e-05,0.0906857252120971,0.0779721600542524,1.6780710154762346e-10,0.0779721598864453,251
2010-10-16 09:41:27,540.2733647880101,2,6,0.550297200679779,3.797852754592896,5.102771512651072,5.03735885452958,20.362061901499008,18.388182555851245,6.47544875391759e-05,0.0906857252120971,0.082558770378351,1.6780710154762346e-10,0.0825587702105439,251
2010-10-16 09:41:57,570.2885590726117,2,6,0.5501165986061096,3.8009285926818848,5.107358081918054,5.03735885452958,20.37948799149116,18.388182555851245,3.237724376958795e-05,0.0906857252120971,0.0871453396453327,1.6780710154762346e-10,0.0871453394775256,251
2010-10-16 09:42:27,600.3038861381443,2,6,0.5501165986061096,3.804004430770874,5.11194463483158,5.03735885452958,20.39692786572132,18.388182555851245,9.713172767078504e-05,0.0906857252120971,0.0917318925588581,1.6780710154762346e-10,0.091731892391051,251
2010-10-16 09:42:57,630.3189696817453,2,6,0.5501165986061096,3.806918382644653,5.116531146861478,5.03735885452958,20.414381406948973,18.388182555851245,6.47544875391759e-05,0.0906857252120971,0.0963184045887564,1.6780710154762346e-10,0.0963184044209493,251
2010-10-16 09:43:27,660.3341344477775,2,6,0.5501165986061096,3.8099942207336426,5.121117710672927,5.03735885452958,20.4318489348722,18.388182555851245,9.713172767078504e-05,0.0906857252120971,0.1009049684002052,1.6780710154762346e-10,0.1009049682323981,251
2010-10-16 09:43:57,690.3493235945741,2,6,0.5501165986061096,3.812908172607422,5.125704339884448,5.03735885452958,20.44933058556201,18.388182555851245,3.237724376958795e-05,0.0906857252120971,0.105491597611727,1.6780710154762346e-10,0.1054915974439199,251
2010-10-16 09:44:27,720.3645090672136,2,6,0.5501165986061096,3.815984010696411,5.130290821851673,5.03735885452958,20.466826036626703,18.388182555851245,6.47544875391759e-05,0.0906857252120971,0.1100780795789519,1.6780710154762346e-10,0.1100780794111448,251
2010-10-16 09:44:57,750.3797134269256,2,6,0.5501165986061096,3.81938362121582,5.134877396058038,5.03735885452958,20.484336158786345,18.388182555851245,0.0001295089750783,0.0906857252120971,0.1146646537853168,1.6780710154762346e-10,0.1146646536175097,251
2010-10-16 09:45:27,780.3949104583731,2,6,0.550297200679779,3.8224594593048096,5.139463946115098,5.03735885452958,20.501860854162665,18.388182555851245,6.47544875391759e-05,0.0906857252120971,0.1192512038423769,1.6780710154762346e-10,0.1192512036745698,251
2010-10-16 09:45:57,810.4101057705359,2,6,0.5499359965324402,3.8258590698242174,5.144050511925674,5.03735885452958,20.519400665803097,18.388182555851245,9.713172767078504e-05,0.0906857252120971,0.1238377696529529,1.6780710154762346e-10,0.1238377694851458,251
2010-10-16 09:46:27,840.4254777279529,2,6,0.5501165986061096,3.829258680343628,5.148637066973415,5.03735885452958,20.536955843509773,18.388182555851245,9.713172767078504e-05,0.0906857252120971,0.1284243247006937,1.6780710154762346e-10,0.1284243245328866,251
2010-10-16 09:46:57,870.4407759315525,2,6,0.5501165986061096,3.832658290863037,5.153223659431823,5.03735885452958,20.55452691576321,18.388182555851245,9.713172767078504e-05,0.0906857252120971,0.1330109171591011,1.6780710154762346e-10,0.133010916991294,251
2010-10-16 09:47:27,900.4556567047873,2,6,0.5499359965324402,3.836057662963867,5.157810132983759,5.03735885452958,20.572113232409457,18.388182555851245,6.47544875391759e-05,0.0906857252120971,0.1375973907110372,1.6780710154762346e-10,0.1375973905432301,251
2010-10-16 09:47:57,930.4708429242884,2,6,0.5501165986061096,3.839457273483277,5.162396684872996,5.03735885452958,20.58971561704813,18.388182555851245,9.713172767078504e-05,0.0906857252120971,0.1421839426002744,1.6780710154762346e-10,0.1421839424324673,251
2010-10-16 09:48:27,960.4860341963818,2,6,0.5501165986061096,3.8428568840026855,5.166983179029384,5.03735885452958,20.607333312305105,18.388182555851245,6.47544875391759e-05,0.0906857252120971,0.1467704367566629,1.6780710154762346e-10,0.1467704365888558,251
2010-10-16 09:48:57,990.5012389771432,2,6,0.550297200679779,3.846256494522095,5.171569674332268,5.03735885452958,20.624966191535684,18.388182555851245,9.713172767078504e-05,0.0906857252120971,0.1513569320595467,1.6780710154762346e-10,0.1513569318917396,251
2010-10-16 09:49:27,1020.5164167706438,2,6,0.5501165986061096,3.849332332611084,5.176156240075073,5.03735885452958,20.64261438397636,18.388182555851245,9.713172767078504e-05,0.0906857252120971,0.1559434978023519,1.6780710154762346e-10,0.1559434976345448,251
2010-10-16 09:49:57,1050.5316243032637,2,6,0.5501165986061096,3.852570056915283,5.180742818555869,5.03735885452958,20.660277331716973,18.388182555851245,6.47544875391759e-05,0.0906857252120971,0.1605300762831474,1.6780710154762346e-10,0.1605300761153403,251
2010-10-16 09:50:27,1080.5468095904407,2,6,0.5501165986061096,3.855645895004273,5.185329345444606,5.03735885452958,20.677954400368627,18.388182555851245,6.47544875391759e-05,0.0906857252120971,0.1651166031718842,1.6780710154762346e-10,0.1651166030040771,251
2010-10-16 09:50:57,1110.5620085667356,2,6,0.5499359965324402,3.858559846878052,5.189915822017632,5.03735885452958,20.69564536603281,18.388182555851245,3.237724376958795e-05,0.0906857252120971,0.1697030797449104,1.6780710154762346e-10,0.1697030795771033,251
2010-10-16 09:51:27,1140.5771816936056,2,6,0.5501165986061096,3.861797571182251,5.194502281489712,5.03735885452958,20.71334989096377,18.388182555851245,9.713172767078504e-05,0.0906857252120971,0.1742895392169909,1.6780710154762346e-10,0.1742895390491838,251
2010-10-16 09:51:57,1170.592390168574,2,6,0.5501165986061096,3.8643877506256095,5.199088821174764,5.03735885452958,20.73106790819504,18.388182555851245,6.47544875391759e-05,0.0906857252120971,0.1788760789020429,1.6780710154762346e-10,0.1788760787342358,251
2010-10-16 09:52:27,1200.6075626939448,2,6,0.5499359965324402,3.86713981628418,5.203675278505022,5.03735885452958,20.74879817691016,18.388182555851245,6.47544875391759e-05,0.0906857252120971,0.1834625362323008,1.6780710154762346e-10,0.1834625360644937,251
2010-10-16 09:52:57,1230.622726938678,2,6,0.550297200679779,3.869729995727539,5.208261951754265,5.03735885452958,20.766541332200024,18.388182555851245,6.47544875391759e-05,0.0906857252120971,0.1880492094815435,1.6780710154762346e-10,0.1880492093137364,251
2010-10-16 09:53:27,1260.6379188924705,2,6,0.5501165986061096,3.872158288955689,5.212849315345459,5.03735885452958,20.784298635064896,18.388182555851245,6.47544875391759e-05,0.0906857252120971,0.1926365730727379,1.6780710154762346e-10,0.1926365729049308,251
2010-10-16 09:53:57,1290.6530765858756,2,6,0.5501165986061096,3.874262809753418,5.217436563688943,5.03735885452958,20.802066260044136,18.388182555851245,3.237724376958795e-05,0.0906857252120971,0.1972238214162214,1.6780710154762346e-10,0.1972238212484143,251
2010-10-16 09:54:27,1320.668437570946,2,6,0.5504778623580933,3.876691102981568,5.222023952309482,5.03735885452958,20.819844532990885,18.388182555851245,9.713172767078504e-05,0.0906857252120971,0.2018112100367606,1.6780710154762346e-10,0.2018112098689535,251
2010-10-16 09:54:57,1350.6835077412163,2,6,0.5501165986061096,3.878633737564087,5.226611289001207,5.03735885452958,20.83763209277394,18.388182555851245,9.713172767078504e-05,0.0906857252120971,0.2063985467284856,1.6780710154762346e-10,0.2063985465606785,251
2010-10-16 09:55:27,1380.6986846825937,2,6,0.550297200679779,3.880414485931397,5.231198655625539,5.03735885452958,20.85542862579332,18.388182555851245,6.47544875391759e-05,0.0906857252120971,0.2109859133528173,1.6780710154762346e-10,0.2109859131850102,251
2010-10-16 09:55:57,1410.713741900583,2,6,0.5501165986061096,3.882033348083496,5.23578589917263,5.03735885452958,20.8732329273004,18.388182555851245,3.237724376958795e-05,0.0906857252120971,0.2155731568999082,1.6780710154762346e-10,0.2155731567321011,251
2010-10-16 09:56:27,1440.7290760487676,2,6,0.5501165986061096,3.883652210235596,5.240372549599688,5.03735885452958,20.891042584555983,18.388182555851245,3.237724376958795e-05,0.0906857252120971,0.2201598073269668,1.6780710154762346e-10,0.2201598071591597,251
2010-10-16 09:56:57,1470.7444139513093,2,6,0.5499359965324402,3.8852710723876953,5.2449592164514,5.03735885452958,20.908859396977263,18.388182555851245,3.237724376958795e-05,0.0906857252120971,0.2247464741786782,1.6780710154762346e-10,0.2247464740108711,251
2010-10-16 09:57:27,1500.7594207736977,2,6,0.550297200679779,3.886728048324585,5.249545784137126,5.03735885452958,20.92668252586048,18.388182555851245,3.237724376958795e-05,0.0906857252120971,0.2293330418644048,1.6780710154762346e-10,0.2293330416965977,251
2010-10-16 09:57:57,1530.7746081510843,2,6,0.5501165986061096,3.8880231380462646,5.254132352750054,5.03735885452958,20.944511977480406,18.388182555851245,3.237724376958795e-05,0.0906857252120971,0.2339196104773329,1.6780710154762346e-10,0.2339196103095258,251
2010-10-16 09:58:27,1560.7899605497548,2,6,0.5499359965324402,3.889318227767944,5.25871899796227,5.03735885452958,20.962347837724707,18.388182555851245,3.237724376958795e-05,0.0906857252120971,0.2385062556895487,1.6780710154762346e-10,0.2385062555217416,251
