Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
2010-12-21 06:00:17,30.012340299514563,1,7,0.0,3.4805567264556885,5.291122161878999,5.282967768335718,21.23768213245771,19.150682587413613,0.0007770538213662,0.0961798131465911,1.0137625983119849e-06,1.668762905637777e-10,1.013595722021421e-06,602
2010-12-21 06:00:47,60.027263897467925,1,7,0.0,3.5054872035980225,5.291122161878999,5.282967768335718,21.23768213245771,19.150682587413613,0.0005827903514727,0.0961798131465911,1.0137625983119849e-06,1.668762905637777e-10,1.013595722021421e-06,602
2010-12-21 06:01:17,90.04233079702182,1,7,0.0,3.523941993713379,5.291122161878999,5.282967768335718,21.23768213245771,19.150682587413613,0.0004856586456298,0.0961798131465911,1.0137625983119849e-06,1.668762905637777e-10,1.013595722021421e-06,602
2010-12-21 06:01:47,120.01060253862497,1,7,0.0,3.5385117530822754,5.291122161878999,5.282967768335718,21.23768213245771,19.150682587413613,0.0003237724304199,0.0961798131465911,1.0137625983119849e-06,1.668762905637777e-10,1.013595722021421e-06,602
2010-12-21 06:02:17,30.01528036074385,2,7,0.5499359965324402,3.681618690490722,5.295709612567696,5.282967768335718,21.254443323410527,19.150682587413613,0.0011655807029455,0.0961798131465911,0.0045884644512952,1.668762905637777e-10,0.0045884642844189,602
2010-12-21 06:02:47,60.030334488515656,2,7,0.5501165986061096,3.717395544052124,5.300296952875236,5.282967768335718,21.27142034303497,19.150682587413613,0.0008094310760498,0.0961798131465911,0.0091758047588355,1.668762905637777e-10,0.0091758045919592,602
2010-12-21 06:03:17,90.04521004191199,2,7,0.5501165986061096,3.742326021194458,5.30488425755548,5.282967768335718,21.28853327589518,19.150682587413613,0.0005827903514727,0.0961798131465911,0.0137631094390799,1.668762905637777e-10,0.0137631092722037,602
2010-12-21 06:03:47,120.060397280926,2,7,0.5501165986061096,3.7604570388793945,5.30947150703109,5.282967768335718,21.305744191177443,19.150682587413613,0.0004209041653666,0.0961798131465911,0.0183503589146898,1.668762905637777e-10,0.0183503587478135,602
2010-12-21 06:04:17,150.0753429137122,2,7,0.550297200679779,3.773246049880981,5.314058847719505,5.282967768335718,21.3230260980794,19.150682587413613,0.0002590179501567,0.0961798131465911,0.0229376996031049,1.668762905637777e-10,0.0229376994362286,602
2010-12-21 06:04:47,180.09041412399316,2,7,0.550297200679779,3.781826019287109,5.318646179931537,5.282967768335718,21.3403556355565,19.150682587413613,0.0002266406954731,0.0961798131465911,0.0275250318151369,1.668762905637777e-10,0.0275250316482607,602
2010-12-21 06:05:17,210.10550864728768,2,7,0.5501165986061096,3.787977695465088,5.323233527903272,5.282967768335718,21.35771831455764,19.150682587413613,0.0001618862152099,0.0961798131465911,0.0321123797868718,1.668762905637777e-10,0.0321123796199955,602
2010-12-21 06:05:47,240.1207923212764,2,7,0.5501165986061096,3.7933199405670166,5.327820887328537,5.282967768335718,21.37510769009257,19.150682587413613,0.0001295089750783,0.0961798131465911,0.0366997392121364,1.668762905637777e-10,0.0366997390452601,602
2010-12-21 06:06:17,270.1356393186121,2,7,0.5501165986061096,3.798500299453736,5.332408194938691,5.282967768335718,21.39252087665756,19.150682587413613,0.0001295089750783,0.0961798131465911,0.0412870468222905,1.668762905637777e-10,0.0412870466554142,602
