Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
2010-08-21 15:29:21,30.01508197469077,1,15,0.0,3.3518574237823486,15.596903814785431,15.568512744377763,61.93842048999981,57.14125904783274,0.0008093834039755,0.0842081755399704,9.100089233271548e-07,7.055334094729915e-11,9.099383699862074e-07,15
2010-08-21 15:29:51,60.030345336453934,1,15,0.0,3.374683380126953,15.596903814785431,15.568512744377763,61.93842048999981,57.14125904783274,0.0005504131549969,0.0842081755399704,9.100089233271548e-07,7.055334094729915e-11,9.099383699862074e-07,15
2010-08-21 15:30:21,90.04564047240817,1,15,0.0,3.392005205154419,15.596903814785431,15.568512744377763,61.93842048999981,57.14125904783274,0.0003885269106831,0.0842081755399704,9.100089233271548e-07,7.055334094729915e-11,9.099383699862074e-07,15
2010-08-21 15:30:51,120.01405737337672,1,15,0.0,3.405603647232056,15.596903814785431,15.568512744377763,61.93842048999981,57.14125904783274,0.0003237724304199,0.0842081755399704,9.100089233271548e-07,7.055334094729915e-11,9.099383699862074e-07,15
2010-08-21 15:31:21,30.01529102069773,2,15,0.550297200679779,3.5423970222473145,15.601490649241985,15.568512744377763,61.95451314849797,57.14125904783274,0.0015541076427325,0.0842081755399704,0.0045877444654767,7.055334094729915e-11,0.0045877443949233,15
2010-08-21 15:31:51,60.03070370461767,2,15,0.5501165986061096,3.589344024658203,15.606077836288486,15.568512744377763,61.97087618554546,57.14125904783274,0.0011008263099938,0.0842081755399704,0.0091749315119784,7.055334094729915e-11,0.0091749314414251,15
2010-08-21 15:32:21,90.04588179886795,2,15,0.5501165986061096,3.6252825260162354,15.610664865089078,15.568512744377763,61.98742620867211,57.14125904783274,0.0008741855854168,0.0842081755399704,0.0137619603125695,7.055334094729915e-11,0.0137619602420162,15
2010-08-21 15:32:51,120.06128335004163,2,15,0.5501165986061096,3.654745817184448,15.61525202202334,15.568512744377763,62.00412583727701,57.14125904783274,0.0007122993702068,0.0842081755399704,0.0183491172468315,7.055334094729915e-11,0.0183491171762781,15
2010-08-21 15:33:21,150.07653772440543,2,15,0.550297200679779,3.680161714553833,15.619839144383471,15.568512744377763,62.02095042073709,57.14125904783274,0.0006475448608398,0.0842081755399704,0.0229362396069632,7.055334094729915e-11,0.0229362395364098,15
2010-08-21 15:33:52,180.09173523705235,2,15,0.5501165986061096,3.701692581176758,15.624426267666546,15.568512744377763,62.03788218834341,57.14125904783274,0.0005180359003134,0.0842081755399704,0.0275233628900384,7.055334094729915e-11,0.027523362819485,15
