Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
2010-08-24 18:30:32,30.015152395200342,1,37,0.0,3.467605829238892,39.49974416627124,39.43745744001604,156.81441137973206,144.8878405492691,0.0005827903514727,0.0865590572357177,9.38744399547886e-07,8.314060551128931e-11,9.386612589423748e-07,37
2010-08-24 18:31:02,60.03031542691014,1,37,0.0,3.487194061279297,39.49974416627124,39.43745744001604,156.81441137973206,144.8878405492691,0.0003885269106831,0.0865590572357177,9.38744399547886e-07,8.314060551128931e-11,9.386612589423748e-07,37
2010-08-24 18:31:32,90.0459144652827,1,37,0.0,3.5012781620025635,39.49974416627124,39.43745744001604,156.81441137973206,144.8878405492691,0.0002913951757363,0.0865590572357177,9.38744399547886e-07,8.314060551128931e-11,9.386612589423748e-07,37
2010-08-24 18:32:02,120.0137897964928,1,37,0.0,3.512448072433472,39.49974416627124,39.43745744001604,156.81441137973206,144.8878405492691,0.0002589702489785,0.0865590572357177,9.38744399547886e-07,8.314060551128931e-11,9.386612589423748e-07,37
2010-08-24 18:32:32,30.01519657531077,2,37,0.5501165986061096,3.636128902435303,39.50433094682595,39.43745744001604,156.83096875704504,144.8878405492691,0.0011655807029455,0.0865590572357177,0.0045877192991099,8.314060551128931e-11,0.0045877192159693,37
2010-08-24 18:33:02,60.03033991794934,2,37,0.5501165986061096,3.671743869781494,39.50891769319052,39.43745744001604,156.84773350859098,144.8878405492691,0.0008094310760498,0.0865590572357177,0.0091744656636763,8.314060551128931e-11,0.0091744655805356,37
2010-08-24 18:33:32,90.04586405965638,2,37,0.5504778623580933,3.698131084442138,39.5135044887584,39.43745744001604,156.8646379562819,144.8878405492691,0.0006475448608398,0.0865590572357177,0.0137612612315578,8.314060551128931e-11,0.0137612611484172,37
2010-08-24 18:34:02,120.06080816072364,2,37,0.5501165986061096,3.718690633773804,39.51809117923851,39.43745744001604,156.88164888762623,144.8878405492691,0.0004856586456298,0.0865590572357177,0.018347951711668,8.314060551128931e-11,0.0183479516285274,37
2010-08-24 18:34:32,150.07586032612048,2,37,0.5499359965324402,3.73439359664917,39.522677822452906,39.43745744001604,156.89874331667502,144.8878405492691,0.0003237724304199,0.0865590572357177,0.0229345949260633,8.314060551128931e-11,0.0229345948429227,37
2010-08-24 18:35:02,180.0911535573275,2,37,0.550297200679779,3.746049404144287,39.52726452184064,39.43745744001604,156.9159008553492,144.8878405492691,0.0002913951757363,0.0865590572357177,0.0275212943138001,8.314060551128931e-11,0.0275212942306595,37
