Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
2010-11-30 07:18:28,30.015003175980222,1,8,0.0,3.412888526916504,5.973399001828923,6.635437878135131,23.96729306641653,24.09281568437064,0.0007446765666827,0.0947341993451118,9.164563072872056e-07,9.458211991386634e-11,9.163617251672918e-07,453
2010-11-30 07:18:58,60.03000746974201,1,8,0.0,3.437171220779419,5.973399001828923,6.635437878135131,23.96729306641653,24.09281568437064,0.0005827903514727,0.0947341993451118,9.164563072872056e-07,9.458211991386634e-11,9.163617251672918e-07,453
2010-11-30 07:19:28,90.04500019972778,1,8,0.0,3.4553024768829346,5.973399001828923,6.635437878135131,23.96729306641653,24.09281568437064,0.0004532813909463,0.0947341993451118,9.164563072872056e-07,9.458211991386634e-11,9.163617251672918e-07,453
2010-11-30 07:19:58,120.01314609817508,1,8,0.0,3.469710350036621,5.973399001828923,6.635437878135131,23.96729306641653,24.09281568437064,0.0004209041653666,0.0947341993451118,9.164563072872056e-07,9.458211991386634e-11,9.163617251672918e-07,453
2010-11-30 07:20:28,30.017106304534742,2,8,0.5499359965324402,3.629329681396485,5.977985747589907,6.635437878135131,23.9837836380788,24.09281568437064,0.0014893531333655,0.0947341993451118,0.0045876622172906,9.458211991386634e-11,0.0045876621227085,453
2010-11-30 07:20:58,60.03010120800607,2,8,0.5501165986061096,3.674819469451904,5.982571787751905,6.635437878135131,24.000538728464186,24.09281568437064,0.0010360240703448,0.0947341993451118,0.0091737023792886,9.458211991386634e-11,0.0091737022847064,453
2010-11-30 07:21:28,90.04506382806444,2,8,0.5499359965324402,3.7073585987091056,5.987158066981287,6.635437878135131,24.017470394232777,24.09281568437064,0.0007770538213662,0.0947341993451118,0.013759981608671,9.458211991386634e-11,0.0137599815140889,453
2010-11-30 07:21:58,120.06005571094222,2,8,0.5501165986061096,3.73293662071228,5.991744464978454,6.635437878135131,24.03453464751857,24.09281568437064,0.0006475448608398,0.0947341993451118,0.0183463796058376,9.458211991386634e-11,0.0183463795112555,453
2010-11-30 07:22:28,150.07519387784217,2,8,0.5501165986061096,3.753495931625366,5.996330798135541,6.635437878135131,24.051703737191986,24.09281568437064,0.0005179882282391,0.0947341993451118,0.022932712762925,9.458211991386634e-11,0.0229327126683429,453
2010-11-30 07:22:58,180.09019060778166,2,8,0.5501165986061096,3.7693607807159424,6.000917128532353,6.635437878135131,24.06895702712372,24.09281568437064,0.0003237724304199,0.0947341993451118,0.0275190431597369,9.458211991386634e-11,0.0275190430651548,453
2010-11-30 07:23:28,210.10524552752423,2,8,0.5501165986061096,3.7800452709198,6.005503434895427,6.635437878135131,24.086271339004384,24.09281568437064,0.0002266406954731,0.0947341993451118,0.0321053495228111,9.458211991386634e-11,0.032105349428229,453
2010-11-30 07:23:58,240.1201359579415,2,8,0.550297200679779,3.7865207195281982,6.010089697806389,6.635437878135131,24.103623672098472,24.09281568437064,0.0001618862152099,0.0947341993451118,0.0366916124337732,9.458211991386634e-11,0.0366916123391911,453
2010-11-30 07:24:28,270.1351448481413,2,8,0.5499359965324402,3.791215419769287,6.014676061358624,6.635437878135131,24.12100142478067,24.09281568437064,9.713172767078504e-05,0.0947341993451118,0.0412779759860075,9.458211991386634e-11,0.0412779758914254,453
2010-11-30 07:24:58,300.15015103661807,2,8,0.5501165986061096,3.795424461364746,6.019262374288217,6.635437878135131,24.138399023126503,24.09281568437064,9.713172767078504e-05,0.0947341993451118,0.0458642889156006,9.458211991386634e-11,0.0458642888210185,453
2010-11-30 07:25:28,330.16518895906347,2,8,0.5501165986061096,3.799309730529785,6.023848720295774,6.635437878135131,24.15581559501945,24.09281568437064,9.713172767078504e-05,0.0947341993451118,0.0504506349231581,9.458211991386634e-11,0.050450634828576,453
2010-11-30 07:25:58,360.1801776690457,2,8,0.5501165986061096,3.803356885910034,6.028435068066769,6.635437878135131,24.17325027613013,24.09281568437064,9.713172767078504e-05,0.0947341993451118,0.055036982694153,9.458211991386634e-11,0.0550369825995709,453
2010-11-30 07:26:28,390.19519813805897,2,8,0.5501165986061096,3.8070802688598633,6.0330214327379,6.635437878135131,24.19070279261481,24.09281568437064,6.47544875391759e-05,0.0947341993451118,0.0596233473652842,9.458211991386634e-11,0.0596233472707021,453
2010-11-30 07:26:59,420.2120654578894,2,8,0.5501165986061096,3.8109655380249023,6.037608085057024,6.635437878135131,24.208173713643856,24.09281568437064,0.0001295089750783,0.0947341993451118,0.0642099996844081,9.458211991386634e-11,0.0642099995898259,453
2010-11-30 07:27:29,450.2255113436128,2,8,0.5499359965324402,3.8145270347595215,6.042194221104534,6.635437878135131,24.22565965209693,24.09281568437064,6.47544875391759e-05,0.0947341993451118,0.068796135731918,9.458211991386634e-11,0.0687961356373358,453
2010-11-30 07:27:59,480.24024698384056,2,8,0.5499359965324402,3.8180885314941406,6.046780548238894,6.635437878135131,24.243162966486203,24.09281568437064,9.713172767078504e-05,0.0947341993451118,0.0733824628662782,9.458211991386634e-11,0.0733824627716961,453
2010-11-30 07:28:29,510.25538526602736,2,8,0.5501165986061096,3.82148814201355,6.051366899650033,6.635437878135131,24.26068248978812,24.09281568437064,9.713172767078504e-05,0.0947341993451118,0.0779688142774173,9.458211991386634e-11,0.0779688141828351,453
