Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
2010-12-05 11:03:11,30.015210968062835,1,48,0.0,3.397671222686768,43.25967293903933,43.925324705579456,173.34018581502454,159.34556581363577,0.0007446765666827,0.0946486890316009,7.268288371164999e-07,2.538982357691566e-10,7.265749388807308e-07,493
2010-12-05 11:03:41,60.030188891202336,1,48,0.0,3.422116041183472,43.25967293903933,43.925324705579456,173.34018581502454,159.34556581363577,0.0005180359003134,0.0946486890316009,7.268288371164999e-07,2.538982357691566e-10,7.265749388807308e-07,493
2010-12-05 11:04:12,90.04530242179578,1,48,0.0,3.440570831298828,43.25967293903933,43.925324705579456,173.34018581502454,159.34556581363577,0.0004209041653666,0.0946486890316009,7.268288371164999e-07,2.538982357691566e-10,7.265749388807308e-07,493
2010-12-05 11:04:41,120.01364972643462,1,48,0.0,3.4556262493133545,43.25967293903933,43.925324705579456,173.34018581502454,159.34556581363577,0.0003561496851034,0.0946486890316009,7.268288371164999e-07,2.538982357691566e-10,7.265749388807308e-07,493
2010-12-05 11:05:12,30.01510601689589,2,48,0.5501165986061096,3.613464832305908,43.264259526228734,43.925324705579456,173.35659920829332,159.34556581363577,0.0015541076427325,0.0946486890316009,0.0045873140182379,2.538982357691566e-10,0.0045873137643397,493
2010-12-05 11:05:42,60.03018339251907,2,48,0.5501165986061096,3.659116744995117,43.268846187591535,43.925324705579456,173.37328449711268,159.34556581363577,0.0009713172912597,0.0946486890316009,0.0091739753810387,2.538982357691566e-10,0.0091739751271404,493
2010-12-05 11:06:12,90.0454141448142,2,48,0.5499359965324402,3.69214129447937,43.27343280720982,43.925324705579456,173.39014696095973,159.34556581363577,0.0007446765666827,0.0946486890316009,0.0137605949993258,2.538982357691566e-10,0.0137605947454275,493
2010-12-05 11:06:42,120.06039882978024,2,48,0.5501165986061096,3.717881202697754,43.278019314242,43.925324705579456,173.40714245578877,159.34556581363577,0.0006475448608398,0.0946486890316009,0.0183471020315053,2.538982357691566e-10,0.0183471017776071,493
2010-12-05 11:07:12,150.07549700716783,2,48,0.550297200679779,3.738764524459839,43.282605913105385,43.925324705579456,173.424244422739,159.34556581363577,0.0005180359003134,0.0946486890316009,0.0229337008948888,2.538982357691566e-10,0.0229337006409906,493
2010-12-05 11:07:42,180.0906005228395,2,48,0.5499359965324402,3.754791021347046,43.2871924758562,43.925324705579456,173.4414310420178,159.34556581363577,0.0003884792386088,0.0946486890316009,0.0275202636457052,2.538982357691566e-10,0.027520263391807,493
