Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
2010-12-05 17:15:58,30.015214381557183,1,50,0.0,3.4012327194213867,45.13189501946075,45.796786091473095,180.83216526072013,166.15720449553257,0.0007446765666827,0.0931148082017898,7.917693167769357e-07,0.0,7.917693167769357e-07,495
2010-12-05 17:16:28,60.03018188877707,1,50,0.0,3.425677537918091,45.13189501946075,45.796786091473095,180.83216526072013,166.15720449553257,0.0005504131549969,0.0931148082017898,7.917693167769357e-07,0.0,7.917693167769357e-07,495
2010-12-05 17:16:58,90.04529227153725,1,50,0.0,3.444132328033448,45.13189501946075,45.796786091473095,180.83216526072013,166.15720449553257,0.0004532813909463,0.0931148082017898,7.917693167769357e-07,0.0,7.917693167769357e-07,495
2010-12-05 17:17:28,120.0135081541374,1,50,0.0,3.4588639736175537,45.13189501946075,45.796786091473095,180.83216526072013,166.15720449553257,0.0003561496851034,0.0931148082017898,7.917693167769357e-07,0.0,7.917693167769357e-07,495
2010-12-05 17:17:58,30.01685447286131,2,50,0.5501165986061096,3.6165406703948975,45.136481498782295,45.796786091473095,180.84859382407475,166.15720449553257,0.0015541076427325,0.0931148082017898,0.0045872710908625,0.0,0.0045872710908625,495
2010-12-05 17:18:28,60.030220850732405,2,50,0.550297200679779,3.661868810653688,45.14106795621102,45.796786091473095,180.8652917110248,166.15720449553257,0.0010360718006268,0.0931148082017898,0.0091737285195847,0.0,0.0091737285195847,495
2010-12-05 17:18:58,90.04528770016155,2,50,0.5501165986061096,3.69456958770752,45.14565467306114,45.796786091473095,180.88216586618728,166.15720449553257,0.0007770538213662,0.0931148082017898,0.0137604453697051,0.0,0.0137604453697051,495
2010-12-05 17:19:29,120.0603887797712,2,50,0.5501165986061096,3.7198238372802734,45.15024133398887,45.796786091473095,180.89917173826296,166.15720449553257,0.0006151676061563,0.0931148082017898,0.0183471062974405,0.0,0.0183471062974405,495
2010-12-05 17:19:59,150.07567789730598,2,50,0.5501165986061096,3.7403833866119385,45.15482798075963,45.796786091473095,180.91628236393925,166.15720449553257,0.0004856586456298,0.0931148082017898,0.0229337530681945,0.0,0.0229337530681945,495
2010-12-05 17:20:29,180.0772589829306,2,50,0.5501165986061096,3.756247997283936,45.15941251768527,45.796786091473095,180.93346850260065,166.15720449553257,0.0003237724304199,0.0931148082017898,0.0275182899938357,0.0,0.0275182899938357,495
2010-12-05 17:20:59,210.090053683204,2,50,0.5501165986061096,3.767256259918213,45.16399885378369,45.796786091473095,180.95072319498976,166.15720449553257,0.0002590179501567,0.0931148082017898,0.0321046260922557,0.0,0.0321046260922557,495
2010-12-05 17:21:29,240.1051167883155,2,50,0.5501165986061096,3.774541139602661,45.16858559178718,45.796786091473095,180.9680203132696,166.15720449553257,0.0001618862152099,0.0931148082017898,0.0366913640957449,0.0,0.0366913640957449,495
2010-12-05 17:21:59,270.12020054982975,2,50,0.550297200679779,3.77972149848938,45.17317224098752,45.796786091473095,180.9853448643615,166.15720449553257,9.713172767078504e-05,0.0931148082017898,0.0412780132960861,0.0,0.0412780132960861,495
2010-12-05 17:22:29,300.13528016101606,2,50,0.5501165986061096,3.7844161987304688,45.17775890808871,45.796786091473095,181.0026918649628,166.15720449553257,0.0001295089750783,0.0931148082017898,0.0458646803972797,0.0,0.0458646803972797,495
2010-12-05 17:22:59,330.1503700026605,2,50,0.5501165986061096,3.7884633541107178,45.18234555459938,45.796786091473095,181.0200591624406,166.15720449553257,9.713172767078504e-05,0.0931148082017898,0.0504513269079467,0.0,0.0504513269079467,495
2010-12-05 17:23:29,360.1655214175275,2,50,0.5497553944587708,3.792510509490967,45.186932211682965,45.796786091473095,181.03744573427247,166.15720449553257,6.47544875391759e-05,0.0931148082017898,0.0550379839915322,0.0,0.0550379839915322,495
2010-12-05 17:23:59,390.1807391373919,2,50,0.5501165986061096,3.796557664871216,45.19151884413901,45.796786091473095,181.05485047003216,166.15720449553257,0.0001295089750783,0.0931148082017898,0.0596246164475786,0.0,0.0596246164475786,495
2010-12-05 17:24:29,420.1957106245156,2,50,0.5501165986061096,3.800281047821045,45.19610547280133,45.796786091473095,181.07227280134333,166.15720449553257,6.47544875391759e-05,0.0931148082017898,0.0642112451098952,0.0,0.0642112451098952,495
2010-12-05 17:24:59,450.2107944662295,2,50,0.550297200679779,3.804166316986084,45.200692163454605,45.796786091473095,181.0897124587761,166.15720449553257,0.0001295089750783,0.0931148082017898,0.0687979357631718,0.0,0.0687979357631718,495
2010-12-05 17:25:29,480.2258860722645,2,50,0.5501165986061096,3.807727813720703,45.20527883724403,45.796786091473095,181.1071687204274,166.15720449553257,9.713172767078504e-05,0.0931148082017898,0.0733846095525976,0.0,0.0733846095525976,495
2010-12-05 17:25:59,510.2411051003844,2,50,0.5501165986061096,3.811289310455322,45.20986559037776,45.796786091473095,181.1246415872369,166.15720449553257,9.713172767078504e-05,0.0931148082017898,0.0779713626863269,0.0,0.0779713626863269,495
2010-12-05 17:26:29,540.2562120796752,2,50,0.5499359965324402,3.814688920974731,45.21445232210065,45.796786091473095,181.1421305100044,166.15720449553257,6.47544875391759e-05,0.0931148082017898,0.0825580944092152,0.0,0.0825580944092152,495
2010-12-05 17:26:59,570.271155802709,2,50,0.5501165986061096,3.8180885314941406,45.21903899879295,45.796786091473095,181.1596352634924,166.15720449553257,6.47544875391759e-05,0.0931148082017898,0.0871447711015207,0.0,0.0871447711015207,495
2010-12-05 17:27:29,600.2863812768697,2,50,0.5501165986061096,3.82165002822876,45.22362565934828,45.796786091473095,181.17715577433364,166.15720449553257,0.0001295089750783,0.0931148082017898,0.0917314316568465,0.0,0.0917314316568465,495
2010-12-05 17:27:59,630.3013674856277,2,50,0.5501165986061096,3.825049638748169,45.228212255153245,45.796786091473095,181.1946918623129,166.15720449553257,0.0001295089750783,0.0931148082017898,0.0963180274618125,0.0,0.0963180274618125,495
2010-12-05 17:28:29,660.318338453382,2,50,0.5501165986061096,3.828611135482788,45.2327991747116,45.796786091473095,181.21224529913343,166.15720449553257,9.713172767078504e-05,0.0931148082017898,0.1009049470201688,0.0,0.1009049470201688,495
2010-12-05 17:28:59,690.331535590103,2,50,0.5499359965324402,3.8321726322174072,45.23738555247319,45.796786091473095,181.22981299379103,166.15720449553257,9.713172767078504e-05,0.0931148082017898,0.1054913247817594,0.0,0.1054913247817594,495
2010-12-05 17:29:29,720.3466214819185,2,50,0.5501165986061096,3.8357338905334473,45.24197223993779,45.796786091473095,181.2473982809107,166.15720449553257,9.713172767078504e-05,0.0931148082017898,0.1100780122463547,0.0,0.1100780122463547,495
2010-12-05 17:29:59,750.3617294436541,2,50,0.550297200679779,3.839457273483277,45.24655880322145,45.796786091473095,181.26499969456952,166.15720449553257,9.713172767078504e-05,0.0931148082017898,0.1146645755300141,0.0,0.1146645755300141,495
2010-12-05 17:30:29,780.376846528091,2,50,0.5501165986061096,3.843018770217896,45.25114538649811,45.796786091473095,181.28261795109069,166.15720449553257,9.713172767078504e-05,0.0931148082017898,0.1192511588066764,0.0,0.1192511588066764,495
2010-12-05 17:30:59,810.3918926609679,2,50,0.550297200679779,3.8467421531677246,45.255731999617446,45.796786091473095,181.3002529121839,166.15720449553257,9.713172767078504e-05,0.0931148082017898,0.1238377719260128,0.0,0.1238377719260128,495
2010-12-05 17:31:29,840.4070147679032,2,50,0.5501165986061096,3.850303649902344,45.260318655586055,45.796786091473095,181.3179046937424,166.15720449553257,6.47544875391759e-05,0.0931148082017898,0.1284244278946218,0.0,0.1284244278946218,495
2010-12-05 17:31:59,870.4224251020808,2,50,0.5499359965324402,3.853703260421753,45.26490539253058,45.796786091473095,181.33557310165068,166.15720449553257,6.47544875391759e-05,0.0931148082017898,0.1330111648391465,0.0,0.1330111648391465,495
2010-12-05 17:32:29,900.4374087645024,2,50,0.550297200679779,3.857264757156372,45.26949198159991,45.796786091473095,181.3532570633864,166.15720449553257,9.713172767078504e-05,0.0931148082017898,0.13759775390848,0.0,0.13759775390848,495
2010-12-05 17:32:59,930.4522723631496,2,50,0.5501165986061096,3.860664367675781,45.27407857232858,45.796786091473095,181.37095681807028,166.15720449553257,9.713172767078504e-05,0.0931148082017898,0.142184344637144,0.0,0.142184344637144,495
2010-12-05 17:33:29,960.4674797071945,2,50,0.550297200679779,3.8640639781951904,45.2786651879667,45.796786091473095,181.388672005046,166.15720449553257,9.713172767078504e-05,0.0931148082017898,0.1467709602752691,0.0,0.1467709602752691,495
2010-12-05 17:33:59,990.482467023709,2,50,0.5501165986061096,3.8673017024993896,45.2832518263827,45.796786091473095,181.40640213429245,166.15720449553257,9.713172767078504e-05,0.0931148082017898,0.1513575986912698,0.0,0.1513575986912698,495
2010-12-05 17:34:29,1020.4975373918944,2,50,0.5499359965324402,3.870215654373169,45.28783846771596,45.796786091473095,181.4241466946661,166.15720449553257,6.47544875391759e-05,0.0931148082017898,0.1559442400245245,0.0,0.1559442400245245,495
2010-12-05 17:34:59,1050.5127460040949,2,50,0.5501165986061096,3.873291492462158,45.29242519975932,45.796786091473095,181.441905535944,166.15720449553257,9.713172767078504e-05,0.0931148082017898,0.1605309720678889,0.0,0.1605309720678889,495
2010-12-05 17:35:29,1080.5277159373518,2,50,0.5501165986061096,3.8762054443359375,45.297011862503815,45.796786091473095,181.45967732658983,166.15720449553257,9.713172767078504e-05,0.0931148082017898,0.1651176348123826,0.0,0.1651176348123826,495
2010-12-05 17:35:59,1110.542827177245,2,50,0.550297200679779,3.878957509994507,45.301598581881166,45.796786091473095,181.47746201835184,166.15720449553257,9.713172767078504e-05,0.0931148082017898,0.1697043541897329,0.0,0.1697043541897329,495
2010-12-05 17:36:29,1140.5580364360544,2,50,0.5501165986061096,3.881385803222656,45.30618524044671,45.796786091473095,181.4952582945891,166.15720449553257,6.47544875391759e-05,0.0931148082017898,0.1742910127552761,0.0,0.1742910127552761,495
2010-12-05 17:36:59,1170.5730036976631,2,50,0.5501165986061096,3.883652210235596,45.31077191794744,45.796786091473095,181.51306592638227,166.15720449553257,6.47544875391759e-05,0.0931148082017898,0.1788776902560087,0.0,0.1788776902560087,495
2010-12-05 17:37:29,1200.5880901308255,2,50,0.5501165986061096,3.885918617248535,45.315358628640574,45.796786091473095,181.53088415245088,166.15720449553257,9.713172767078504e-05,0.0931148082017898,0.1834644009491413,0.0,0.1834644009491413,495
2010-12-05 17:37:59,1230.603330311583,2,50,0.5501165986061096,3.887861251831055,45.31994607323232,45.796786091473095,181.54871521487047,166.15720449553257,3.237724376958795e-05,0.0931148082017898,0.1880518455408903,0.0,0.1880518455408903,495
2010-12-05 17:38:29,1260.6203967218426,2,50,0.550297200679779,3.889965772628784,45.32453375163328,45.796786091473095,181.56655659587184,166.15720449553257,6.47544875391759e-05,0.0931148082017898,0.1926395239418497,0.0,0.1926395239418497,495
2010-12-05 17:38:59,1290.633500781946,2,50,0.5501165986061096,3.891908407211304,45.32912084257821,45.796786091473095,181.5844045430984,166.15720449553257,6.47544875391759e-05,0.0931148082017898,0.1972266148867802,0.0,0.1972266148867802,495
2010-12-05 17:39:29,1320.648455637683,2,50,0.550297200679779,3.893689155578613,45.333708271605,45.796786091473095,181.6022622362547,166.15720449553257,9.713172767078504e-05,0.0931148082017898,0.2018140439135649,0.0,0.2018140439135649,495
2010-12-05 17:39:59,1350.6636922044472,2,50,0.550297200679779,3.895146131515503,45.3382950640692,45.796786091473095,181.62012537595305,166.15720449553257,3.237724376958795e-05,0.0931148082017898,0.2064008363777674,0.0,0.2064008363777674,495
2010-12-05 17:40:29,1380.6786432206295,2,50,0.5501165986061096,3.8970887660980233,45.342881744839815,45.796786091473095,181.6379957400441,166.15720449553257,6.47544875391759e-05,0.0931148082017898,0.2109875171483821,0.0,0.2109875171483821,495
2010-12-05 17:40:59,1410.6938575670997,2,50,0.5499359965324402,3.898545742034912,45.34746834357703,45.796786091473095,181.6558733832124,166.15720449553257,3.237724376958795e-05,0.0931148082017898,0.2155741158855946,0.0,0.2155741158855946,495
2010-12-05 17:41:29,1440.708832392531,2,50,0.5499359965324402,3.900164604187012,45.35205497326072,45.796786091473095,181.67375862028507,166.15720449553257,3.237724376958795e-05,0.0931148082017898,0.220160745569288,0.0,0.220160745569288,495
2010-12-05 17:41:59,1470.7239423392057,2,50,0.5501165986061096,3.9017834663391113,45.35664164283162,45.796786091473095,181.6916512802516,166.15720449553257,3.237724376958795e-05,0.0931148082017898,0.224747415140186,0.0,0.224747415140186,495
2010-12-05 17:42:29,1500.739005980652,2,50,0.5501165986061096,3.903402328491211,45.36122821885327,45.796786091473095,181.7095507453912,166.15720449553257,6.47544875391759e-05,0.0931148082017898,0.2293339911618375,0.0,0.2293339911618375,495
2010-12-05 17:42:59,1530.754111135402,2,50,0.5501165986061096,3.9048593044281006,45.365814792595074,45.796786091473095,181.7274573710428,166.15720449553257,3.237724376958795e-05,0.0931148082017898,0.2339205649036415,0.0,0.2339205649036415,495
2010-12-05 17:43:29,1560.769177263035,2,50,0.5501165986061096,3.9064781665802,45.37040141745531,45.796786091473095,181.7453711619225,166.15720449553257,3.237724376958795e-05,0.0931148082017898,0.2385071897638795,0.0,0.2385071897638795,495
2010-12-05 17:43:59,1590.7842890041757,2,50,0.5501165986061096,3.9080970287323,45.37498810237953,45.796786091473095,181.76329231276472,166.15720449553257,6.47544875391759e-05,0.0931148082017898,0.2430938746880997,0.0,0.2430938746880997,495
2010-12-05 17:44:29,1620.799388204108,2,50,0.5499359965324402,3.9095540046691895,45.37957475756967,45.796786091473095,181.781220317514,166.15720449553257,3.237724376958795e-05,0.0931148082017898,0.247680529878238,0.0,0.247680529878238,495
2010-12-05 17:44:59,1650.814466311552,2,50,0.5501165986061096,3.911010980606079,45.38416142360584,45.796786091473095,181.79915538497136,166.15720449553257,3.237724376958795e-05,0.0931148082017898,0.2522671959144063,0.0,0.2522671959144063,495
2010-12-05 17:45:29,1680.8295678021848,2,50,0.550297200679779,3.9124679565429688,45.38874810595403,45.796786091473095,181.8170975096164,166.15720449553257,0.0,0.0931148082017898,0.2568538782625964,0.0,0.2568538782625964,495
2010-12-05 17:45:59,1710.8446452179076,2,50,0.5501165986061096,3.914086580276489,45.39333481508401,45.796786091473095,181.83504674025912,166.15720449553257,6.47544875391759e-05,0.0931148082017898,0.2614405873925776,0.0,0.2614405873925776,495
2010-12-05 17:46:29,1740.8597249243307,2,50,0.5501165986061096,3.915381669998169,45.39792152650952,45.796786091473095,181.85300298872144,166.15720449553257,0.0,0.0931148082017898,0.2660272988180878,0.0,0.2660272988180878,495
2010-12-05 17:46:59,1770.874817442636,2,50,0.5501165986061096,3.91716241836548,45.402508179903606,45.796786091473095,181.87096586960945,166.15720449553257,6.47544875391759e-05,0.0931148082017898,0.2706139522121731,0.0,0.2706139522121731,495
2010-12-05 17:47:29,1800.8899146676538,2,50,0.550297200679779,3.918781280517578,45.40709489276684,45.796786091473095,181.88893612053369,166.15720449553257,3.237724376958795e-05,0.0931148082017898,0.2752006650754097,0.0,0.2752006650754097,495
2010-12-05 17:47:59,1830.9073642213507,2,50,0.5499359965324402,3.920076370239258,45.41168198540085,45.796786091473095,181.90691499441743,166.15720449553257,0.0,0.0931148082017898,0.2797877577094141,0.0,0.2797877577094141,495
2010-12-05 17:48:29,1860.9219920934013,2,50,0.5501165986061096,3.921695232391357,45.416268633151454,45.796786091473095,181.9248991578384,166.15720449553257,6.47544875391759e-05,0.0931148082017898,0.2843744054600208,0.0,0.2843744054600208,495
2010-12-05 17:48:59,1890.9352139315915,2,50,0.5501165986061096,3.923314094543457,45.42085503666358,45.796786091473095,181.9428894868256,166.15720449553257,3.237724376958795e-05,0.0931148082017898,0.2889608089721491,0.0,0.2889608089721491,495
2010-12-05 17:49:29,1920.9502880641444,2,50,0.5501165986061096,3.9249329566955566,45.42544165991248,45.796786091473095,181.96088780291964,166.15720449553257,6.47544875391759e-05,0.0931148082017898,0.2935474322210467,0.0,0.2935474322210467,495
2010-12-05 17:49:59,1950.9653958253807,2,50,0.5499359965324402,3.926228046417236,45.4300284222777,45.796786091473095,181.97889381991948,166.15720449553257,0.0,0.0931148082017898,0.2981341945862681,0.0,0.2981341945862681,495
2010-12-05 17:50:29,1980.9807082158293,2,50,0.5501165986061096,3.928008794784546,45.434615190855546,45.796786091473095,181.9969069943385,166.15720449553257,6.47544875391759e-05,0.0931148082017898,0.3027209631641128,0.0,0.3027209631641128,495
2010-12-05 17:50:59,2010.9956427058871,2,50,0.5501165986061096,3.9296276569366455,45.43920186581696,45.796786091473095,182.01492700127056,166.15720449553257,0.0001295089750783,0.0931148082017898,0.3073076381255291,0.0,0.3073076381255291,495
2010-12-05 17:51:29,2041.0106888939013,2,50,0.5501165986061096,3.931084632873535,45.44378847862088,45.796786091473095,182.0329540200516,166.15720449553257,3.237724376958795e-05,0.0931148082017898,0.3118942509294484,0.0,0.3118942509294484,495
2010-12-05 17:52:00,2071.0257578836568,2,50,0.5501165986061096,3.9327034950256334,45.44837522634562,45.796786091473095,182.05098880342524,166.15720449553257,6.47544875391759e-05,0.0931148082017898,0.3164809986541854,0.0,0.3164809986541854,495
2010-12-05 17:52:30,2101.043134601104,2,50,0.550297200679779,3.934484243392944,45.45296235159739,45.796786091473095,182.0690324267244,166.15720449553257,6.47544875391759e-05,0.0931148082017898,0.3210681239059596,0.0,0.3210681239059596,495
2010-12-05 17:53:00,2131.0559369203365,2,50,0.5499359965324402,3.935941219329834,45.45754874649556,45.796786091473095,182.0870804998948,166.15720449553257,6.47544875391759e-05,0.0931148082017898,0.3256545188041286,0.0,0.3256545188041286,495
