Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
2010-12-14 13:01:25,30.01499854445485,1,9,0.0,3.4803948402404785,7.157551408257847,7.141955385213899,28.7762265311012,25.796586893864443,0.0007446765666827,0.0972511246800422,1.06622283002622e-06,8.443024057669389e-11,1.0661383997856433e-06,554
2010-12-14 13:01:55,60.03001991070086,1,9,0.0,3.503868341445923,7.157551408257847,7.141955385213899,28.7762265311012,25.796586893864443,0.0005504131549969,0.0972511246800422,1.06622283002622e-06,8.443024057669389e-11,1.0661383997856433e-06,554
2010-12-14 13:02:25,90.04502340747939,1,9,0.0,3.5213518142700195,7.157551408257847,7.141955385213899,28.7762265311012,25.796586893864443,0.0004209041653666,0.0972511246800422,1.06622283002622e-06,8.443024057669389e-11,1.0661383997856433e-06,554
2010-12-14 13:02:55,120.01313449931176,1,9,0.0,3.535112142562866,7.157551408257847,7.141955385213899,28.7762265311012,25.796586893864443,0.0002913951757363,0.0972511246800422,1.06622283002622e-06,8.443024057669389e-11,1.0661383997856433e-06,554
2010-12-14 13:03:26,30.0151600463461,2,9,0.550297200679779,3.6822662353515625,7.162138476181175,7.141955385213899,28.79298799145859,25.796586893864443,0.0012303352123126,0.0972511246800422,0.0045881341461582,8.443024057669389e-11,0.0045881340617279,554
2010-12-14 13:03:56,60.02999186090002,2,9,0.550297200679779,3.718366861343384,7.166725607076862,7.141955385213899,28.80996683319608,25.796586893864443,0.0008418083307333,0.0972511246800422,0.0091752650418452,8.443024057669389e-11,0.009175264957415,554
2010-12-14 13:04:26,90.04510563710464,2,9,0.5501165986061096,3.743459224700928,7.171312712192789,7.141955385213899,28.827083163851057,25.796586893864443,0.0006475448608398,0.0972511246800422,0.0137623701577718,8.443024057669389e-11,0.0137623700733415,554
2010-12-14 13:04:56,120.0600155660432,2,9,0.5501165986061096,3.762237787246704,7.175899779270504,7.141955385213899,28.84429987056184,25.796586893864443,0.0004209041653666,0.0972511246800422,0.0183494372354875,8.443024057669389e-11,0.0183494371510573,554
2010-12-14 13:05:26,150.0750213234472,2,9,0.550297200679779,3.775674343109131,7.180486916282924,7.141955385213899,28.86159059195328,25.796586893864443,0.0002913951757363,0.0972511246800422,0.0229365742479075,8.443024057669389e-11,0.0229365741634772,554
2010-12-14 13:05:56,180.0899922541864,2,9,0.5501165986061096,3.784578084945679,7.185073914999591,7.141955385213899,28.87893131273505,25.796586893864443,0.0002266406954731,0.0972511246800422,0.0275235729645739,8.443024057669389e-11,0.0275235728801437,554
2010-12-14 13:06:26,210.10517523761047,2,9,0.5501165986061096,3.791053533554077,7.18966097446414,7.141955385213899,28.896307118458704,25.796586893864443,9.713172767078504e-05,0.0972511246800422,0.0321106324291236,8.443024057669389e-11,0.0321106323446933,554
2010-12-14 13:06:56,240.1200057940336,2,9,0.550297200679779,3.796719551086426,7.194247986657795,7.141955385213899,28.91371003363201,25.796586893864443,0.0001295089750783,0.0972511246800422,0.0366976446227784,8.443024057669389e-11,0.0366976445383482,554
2010-12-14 13:07:26,270.13500306532023,2,9,0.550297200679779,3.801899909973145,7.198835067592719,7.141955385213899,28.93113762650106,25.796586893864443,0.0001295089750783,0.0972511246800422,0.041284725557702,8.443024057669389e-11,0.0412847254732717,554
2010-12-14 13:07:56,300.14990562592294,2,9,0.5499359965324402,3.8065946102142334,7.203422110540378,7.141955385213899,28.948587967200936,25.796586893864443,0.0001295089750783,0.0972511246800422,0.0458717685053615,8.443024057669389e-11,0.0458717684209313,554
2010-12-14 13:08:26,330.16498015446126,2,9,0.5501165986061096,3.811451196670532,7.208009165380442,7.141955385213899,28.96606015711625,25.796586893864443,0.0001618862152099,0.0972511246800422,0.0504588233454255,8.443024057669389e-11,0.0504588232609952,554
2010-12-14 13:08:56,360.1800051096382,2,9,0.5501165986061096,3.815822124481201,7.212596258669918,7.141955385213899,28.98355349408745,25.796586893864443,9.713172767078504e-05,0.0972511246800422,0.0550459166349011,8.443024057669389e-11,0.0550459165504708,554
2010-12-14 13:09:26,390.19499419054335,2,9,0.550297200679779,3.82035493850708,7.217183290093249,7.141955385213899,29.001066794922973,25.796586893864443,0.0001295089750783,0.0972511246800422,0.0596329480582324,8.443024057669389e-11,0.0596329479738022,554
2010-12-14 13:09:56,420.2100084090024,2,9,0.550297200679779,3.824402093887329,7.221770294272107,7.141955385213899,29.018599377230128,25.796586893864443,9.713172767078504e-05,0.0972511246800422,0.0642199522370905,8.443024057669389e-11,0.0642199521526603,554
2010-12-14 13:10:26,450.22520698121866,2,9,0.550297200679779,3.828449249267578,7.226357325479101,7.141955385213899,29.0361510213734,25.796586893864443,0.0001618862152099,0.0972511246800422,0.0688069834440838,8.443024057669389e-11,0.0688069833596536,554
2010-12-14 13:10:56,480.2400674671202,2,9,0.5501165986061096,3.832334518432617,7.230944413544949,7.141955385213899,29.05372143761404,25.796586893864443,9.713172767078504e-05,0.0972511246800422,0.0733940715099326,8.443024057669389e-11,0.0733940714255023,554
2010-12-14 13:11:26,510.2550309743862,2,9,0.5501165986061096,3.836381435394287,7.235531423774165,7.141955385213899,29.07130973660331,25.796586893864443,9.713172767078504e-05,0.0972511246800422,0.0779810817391482,8.443024057669389e-11,0.0779810816547179,554
2010-12-14 13:11:56,540.2700143260344,2,9,0.5501165986061096,3.840266704559326,7.240118507175674,7.141955385213899,29.08891634795867,25.796586893864443,9.713172767078504e-05,0.0972511246800422,0.0825681651406569,8.443024057669389e-11,0.0825681650562266,554
2010-12-14 13:12:26,570.2850193215424,2,9,0.5501165986061096,3.844151973724365,7.244705576147196,7.141955385213899,29.10654068369061,25.796586893864443,0.0001295089750783,0.0972511246800422,0.0871552341121795,8.443024057669389e-11,0.0871552340277492,554
2010-12-14 13:12:56,600.3001609620864,2,9,0.5501165986061096,3.8478753566741934,7.249292625911992,7.141955385213899,29.12418255094888,25.796586893864443,9.713172767078504e-05,0.0972511246800422,0.0917422838769752,8.443024057669389e-11,0.091742283792545,554
2010-12-14 13:13:26,630.3150447710264,2,9,0.550297200679779,3.8517606258392334,7.253879653254822,7.141955385213899,29.14184193144461,25.796586893864443,9.713172767078504e-05,0.0972511246800422,0.0963293112198053,8.443024057669389e-11,0.0963293111353751,554
2010-12-14 13:13:56,660.3300262379845,2,9,0.550297200679779,3.855484008789064,7.258466697614273,7.141955385213899,29.159518831873378,25.796586893864443,6.47544875391759e-05,0.0972511246800422,0.1009163555792564,8.443024057669389e-11,0.1009163554948262,554
2010-12-14 13:14:26,690.3450301006735,2,9,0.5501165986061096,3.859531164169312,7.263053758224683,7.141955385213899,29.177213253121003,25.796586893864443,0.0001295089750783,0.0972511246800422,0.1055034161896664,8.443024057669389e-11,0.1055034161052361,554
2010-12-14 13:14:56,720.3600678075827,2,9,0.550297200679779,3.8632545471191406,7.267640829517247,7.141955385213899,29.19492508691952,25.796586893864443,0.0001295089750783,0.0972511246800422,0.1100904874822301,8.443024057669389e-11,0.1100904873977999,554
2010-12-14 13:15:26,750.3750454149363,2,9,0.550297200679779,3.86665415763855,7.272227907058404,7.141955385213899,29.212653971349432,25.796586893864443,9.713172767078504e-05,0.0972511246800422,0.1146775650233875,8.443024057669389e-11,0.1146775649389573,554
2010-12-14 13:15:56,780.3900445258007,2,9,0.5501165986061096,3.870539426803589,7.276814921475426,7.141955385213899,29.23039946391341,25.796586893864443,0.0001295089750783,0.0972511246800422,0.1192645794404088,8.443024057669389e-11,0.1192645793559785,554
2010-12-14 13:16:26,810.405043741927,2,9,0.5499359965324402,3.873939037322998,7.281401965650763,7.141955385213899,29.24816159941459,25.796586893864443,9.713172767078504e-05,0.0972511246800422,0.1238516236157458,8.443024057669389e-11,0.1238516235313156,554
2010-12-14 13:16:56,840.4200757797288,2,9,0.550297200679779,3.877500534057617,7.285989087481514,7.141955385213899,29.265940082948347,25.796586893864443,9.713172767078504e-05,0.0972511246800422,0.1284387454464974,8.443024057669389e-11,0.1284387453620672,554
2010-12-14 13:17:26,870.4351788643279,2,9,0.550297200679779,3.8809001445770255,7.29057621769469,7.141955385213899,29.28373429148964,25.796586893864443,9.713172767078504e-05,0.0972511246800422,0.1330258756596736,8.443024057669389e-11,0.1330258755752433,554
2010-12-14 13:17:56,900.4500546783727,2,9,0.5501165986061096,3.8841378688812256,7.29516326029949,7.141955385213899,29.301543300057844,25.796586893864443,9.713172767078504e-05,0.0972511246800422,0.1376129182644732,8.443024057669389e-11,0.1376129181800429,554
2010-12-14 13:18:26,930.465063879346,2,9,0.5501165986061096,3.887213706970215,7.299750381863523,7.141955385213899,29.319367097852066,25.796586893864443,6.47544875391759e-05,0.0972511246800422,0.1422000398285066,8.443024057669389e-11,0.1422000397440763,554
2010-12-14 13:18:56,960.480096438445,2,9,0.550297200679779,3.890127658843994,7.304337502571327,7.141955385213899,29.33720477056112,25.796586893864443,6.47544875391759e-05,0.0972511246800422,0.1467871605363102,8.443024057669389e-11,0.14678716045188,554
2010-12-14 13:19:26,990.495293642256,2,9,0.5501165986061096,3.892879724502564,7.308924644371806,7.141955385213899,29.35505565900472,25.796586893864443,6.47544875391759e-05,0.0972511246800422,0.151374302336789,8.443024057669389e-11,0.1513743022523588,554
