Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
2010-12-05 04:48:51,30.0150898416444,1,46,0.0,3.3845584392547607,41.3793693463531,42.05145761822388,165.81603144782437,152.52357445179774,0.0007446765666827,0.0953715816140174,8.428351421230218e-07,0.0,8.428351421230218e-07,491
2010-12-05 04:49:21,60.03032862893431,1,46,0.0,3.4067368507385254,41.3793693463531,42.05145761822388,165.81603144782437,152.52357445179774,0.0005180359003134,0.0953715816140174,8.428351421230218e-07,0.0,8.428351421230218e-07,491
2010-12-05 04:49:51,90.04531464721828,1,46,0.0,3.423734903335572,41.3793693463531,42.05145761822388,165.81603144782437,152.52357445179774,0.0003885269106831,0.0953715816140174,8.428351421230218e-07,0.0,8.428351421230218e-07,491
2010-12-05 04:50:21,120.0135234471936,1,46,0.0,3.437494993209839,41.3793693463531,42.05145761822388,165.81603144782437,152.52357445179774,0.0003237724304199,0.0953715816140174,8.428351421230218e-07,0.0,8.428351421230218e-07,491
2010-12-05 04:50:52,30.015083550990347,2,46,0.5501165986061096,3.6006758213043213,41.38395625285962,42.05145761822388,165.83238069648868,152.52357445179774,0.0015864849556237,0.0953715816140174,0.0045877493416597,0.0,0.0045877493416597,491
2010-12-05 04:51:22,60.03023084560425,2,46,0.5499359965324402,3.6489179134368896,41.388543133749465,42.05145761822388,165.84901397552417,152.52357445179774,0.0010684489971026,0.0953715816140174,0.0091746302315058,0.0,0.0091746302315058,491
2010-12-05 04:51:52,90.0471415433791,2,46,0.5504778623580933,3.684046983718872,41.393130215004845,42.05145761822388,165.86583580098636,152.52357445179774,0.0008741855854168,0.0953715816140174,0.0137617114868859,0.0,0.0137617114868859,491
2010-12-05 04:52:22,120.0603817422586,2,46,0.550297200679779,3.711405754089356,41.39771676886415,42.05145761822388,165.88279771958707,152.52357445179774,0.0006475448608398,0.0953715816140174,0.0183482653461908,0.0,0.0183482653461908,491
2010-12-05 04:52:52,150.07546542357326,2,46,0.5501165986061096,3.73358416557312,41.40230359469488,42.05145761822388,165.89987401361836,152.52357445179774,0.0005180359003134,0.0953715816140174,0.0229350911769188,0.0,0.0229350911769188,491
2010-12-05 04:53:22,180.09058526988312,2,46,0.550297200679779,3.751553535461426,41.40689042564552,42.05145761822388,165.91704190899196,152.52357445179774,0.0004532813909463,0.0953715816140174,0.0275219221275619,0.0,0.0275219221275619,491
2010-12-05 04:53:52,210.1056788959449,2,46,0.5501165986061096,3.7643423080444336,41.411477289171465,42.05145761822388,165.93428074920996,152.52357445179774,0.0002913951757363,0.0953715816140174,0.0321087856535058,0.0,0.0321087856535058,491
2010-12-05 04:54:22,240.120743033626,2,46,0.5501165986061096,3.772760391235352,41.41606405429744,42.05145761822388,165.95156765817228,152.52357445179774,0.0001618862152099,0.0953715816140174,0.0366955507794841,0.0,0.0366955507794841,491
2010-12-05 04:54:52,270.1359030298474,2,46,0.5501165986061096,3.7784264087677,41.42065004676311,42.05145761822388,165.96888306109577,152.52357445179774,0.0001295089750783,0.0953715816140174,0.0412815432451481,0.0,0.0412815432451481,491
2010-12-05 04:55:22,300.1509866760747,2,46,0.5499359965324402,3.783121109008789,41.425235989715965,42.05145761822388,165.9862217174419,152.52357445179774,9.713172767078504e-05,0.0953715816140174,0.0458674861980057,0.0,0.0458674861980057,491
2010-12-05 04:55:52,330.1660516057265,2,46,0.5497553944587708,3.787492036819458,41.42982191101655,42.05145761822388,166.0035809071326,152.52357445179774,0.0001295089750783,0.0953715816140174,0.050453407498594,0.0,0.050453407498594,491
2010-12-05 04:56:22,360.1811384799868,2,46,0.5501165986061096,3.791539192199707,41.43440793305056,42.05145761822388,166.02095976403163,152.52357445179774,9.713172767078504e-05,0.0953715816140174,0.0550394295325986,0.0,0.0550394295325986,491
2010-12-05 04:56:52,390.1962485168862,2,46,0.550297200679779,3.795586347579956,41.43899475009216,42.05145761822388,166.03836006196633,152.52357445179774,0.0001295089750783,0.0953715816140174,0.0596262465741972,0.0,0.0596262465741972,491
2010-12-05 04:57:22,420.2113549598424,2,46,0.550297200679779,3.799309730529785,41.44358156786944,42.05145761822388,166.05577784549246,152.52357445179774,9.713172767078504e-05,0.0953715816140174,0.0642130643514775,0.0,0.0642130643514775,491
2010-12-05 04:57:52,450.2264520695731,2,46,0.5499359965324402,3.8027093410491934,41.448168426465536,42.05145761822388,166.07321273771691,152.52357445179774,6.47544875391759e-05,0.0953715816140174,0.0687999229475764,0.0,0.0687999229475764,491
2010-12-05 04:58:22,480.2416868418719,2,46,0.5501165986061096,3.806432723999024,41.45275525929244,42.05145761822388,166.0906638896108,152.52357445179774,3.237724376958795e-05,0.0953715816140174,0.0733867557744787,0.0,0.0733867557744787,491
2010-12-05 04:58:52,510.2566501336017,2,46,0.5501165986061096,3.8099942207336426,41.457342146037846,42.05145761822388,166.10813126875075,152.52357445179774,0.0001295089750783,0.0953715816140174,0.0779736425198862,0.0,0.0779736425198862,491
2010-12-05 04:59:22,540.2717470879459,2,46,0.5501165986061096,3.813231945037842,41.46192905615301,42.05145761822388,166.1256144427838,152.52357445179774,9.713172767078504e-05,0.0953715816140174,0.0825605526350514,0.0,0.0825605526350514,491
2010-12-05 04:59:52,570.2868308845473,2,46,0.5501165986061096,3.816469669342041,41.46651590572807,42.05145761822388,166.14311323923687,152.52357445179774,6.47544875391759e-05,0.0953715816140174,0.0871474022101139,0.0,0.0871474022101139,491
2010-12-05 05:00:22,600.3019608059286,2,46,0.5501165986061096,3.82003116607666,41.47110270228895,42.05145761822388,166.16062721083017,152.52357445179774,9.713172767078504e-05,0.0953715816140174,0.0917341987709932,0.0,0.0917341987709932,491
2010-12-05 05:00:52,630.3170263320648,2,46,0.550297200679779,3.823430776596069,41.47568958512162,42.05145761822388,166.17815700526148,152.52357445179774,9.713172767078504e-05,0.0953715816140174,0.0963210816036621,0.0,0.0963210816036621,491
2010-12-05 05:01:22,660.3325903687253,2,46,0.550297200679779,3.82683038711548,41.48027647408578,42.05145761822388,166.19570232999007,152.52357445179774,9.713172767078504e-05,0.0953715816140174,0.1009079705678175,0.0,0.1009079705678175,491
2010-12-05 05:01:52,690.3490292273465,2,46,0.550297200679779,3.830229997634888,41.48486355982181,42.05145761822388,166.213264116708,152.52357445179774,6.47544875391759e-05,0.0953715816140174,0.1054950563038517,0.0,0.1054950563038517,491
2010-12-05 05:02:22,720.3624581959723,2,46,0.550297200679779,3.833791255950928,41.48945012711398,42.05145761822388,166.2308398639938,152.52357445179774,0.0001294612884521,0.0953715816140174,0.1100816235960238,0.0,0.1100816235960238,491
2010-12-05 05:02:52,750.3774210917168,2,46,0.5501165986061096,3.837352752685547,41.49403688851272,42.05145761822388,166.2484325470538,152.52357445179774,6.47544875391759e-05,0.0953715816140174,0.1146683849947578,0.0,0.1146683849947578,491
2010-12-05 05:03:22,780.3925376598689,2,46,0.5501165986061096,3.840914249420166,41.49862369470471,42.05145761822388,166.26604177966243,152.52357445179774,9.713172767078504e-05,0.0953715816140174,0.1192551911867525,0.0,0.1192551911867525,491
2010-12-05 05:03:52,810.4076179126519,2,46,0.5501165986061096,3.844475746154785,41.50321049386662,42.05145761822388,166.28366745957462,152.52357445179774,9.713172767078504e-05,0.0953715816140174,0.1238419903486587,0.0,0.1238419903486587,491
2010-12-05 05:04:22,840.4227146213848,2,46,0.5499359965324402,3.848037242889404,41.50779732142729,42.05145761822388,166.301309623505,152.52357445179774,9.713172767078504e-05,0.0953715816140174,0.1284288179093309,0.0,0.1284288179093309,491
2010-12-05 05:04:52,870.4378050394636,2,46,0.550297200679779,3.8517606258392334,41.51238452005442,42.05145761822388,166.31896949400843,152.52357445179774,0.0001295089750783,0.0953715816140174,0.1330160165364589,0.0,0.1330160165364589,491
