Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
2011-01-13 06:03:56,30.01511217495913,1,27,0.0,3.609903335571289,18.898762707528103,18.86264341692506,76.43863304638032,67.38759333525486,0.0007122993702068,0.1034539192914962,8.575466807769772e-07,8.261480388682685e-11,8.574640659730903e-07,697
2011-01-13 06:04:26,60.03022761806348,1,27,0.0,3.630300998687744,18.898762707528103,18.86264341692506,76.43863304638032,67.38759333525486,0.0004532813909463,0.1034539192914962,8.575466807769772e-07,8.261480388682685e-11,8.574640659730903e-07,697
2011-01-13 06:04:56,90.0475744925815,1,27,0.0,3.6450326442718506,18.898762707528103,18.86264341692506,76.43863304638032,67.38759333525486,0.0003561496851034,0.1034539192914962,8.575466807769772e-07,8.261480388682685e-11,8.574640659730903e-07,697
2011-01-13 06:05:26,120.01359433434098,1,27,0.0,3.656364679336548,18.898762707528103,18.86264341692506,76.43863304638032,67.38759333525486,0.0002913951757363,0.1034539192914962,8.575466807769772e-07,8.261480388682685e-11,8.574640659730903e-07,697
2011-01-13 06:05:56,30.01513037532003,2,27,0.5499359965324402,3.7784264087677,18.903349288789165,18.86264341692506,76.45587119945027,67.38759333525486,0.0008418083307333,0.1034539192914962,0.0045874388077429,8.261480388682685e-11,0.0045874387251281,697
2011-01-13 06:06:26,60.030233688192105,2,27,0.5501165986061096,3.800766706466675,18.90793583115148,18.86264341692506,76.4732571963943,67.38759333525486,0.0004856586456298,0.1034539192914962,0.0091739811700577,8.261480388682685e-11,0.0091739810874429,697
2011-01-13 06:06:56,90.04539489535458,2,27,0.5499359965324402,3.8145270347595215,18.912522390979312,18.86264341692506,76.49072326447514,67.38759333525486,0.0003237724304199,0.1034539192914962,0.0137605409978895,8.261480388682685e-11,0.0137605409152747,697
2011-01-13 06:07:26,120.06048415820968,2,27,0.5499359965324402,3.824887752532959,18.917108841359777,18.86264341692506,76.50824336244578,67.38759333525486,0.0002266406954731,0.1034539192914962,0.0183469913783547,8.261480388682685e-11,0.0183469912957399,697
2011-01-13 06:07:56,150.07585884743514,2,27,0.5501165986061096,3.833791255950928,18.9216953690195,18.86264341692506,76.5258070042408,67.38759333525486,0.0002265930233988,0.1034539192914962,0.0229335190380766,8.261480388682685e-11,0.0229335189554618,697
2011-01-13 06:08:26,180.09074419206328,2,27,0.5501165986061096,3.841399908065796,18.92628177620594,18.86264341692506,76.54340805624302,67.38759333525486,0.0001942634553415,0.1034539192914962,0.0275199262245173,8.261480388682685e-11,0.0275199261419025,697
2011-01-13 06:08:56,210.10586625667048,2,27,0.5501165986061096,3.848846673965454,18.93086821091409,18.86264341692506,76.56104368415645,67.38759333525486,0.0001942634553415,0.1034539192914962,0.0321063609326692,8.261480388682685e-11,0.0321063608500544,697
2011-01-13 06:09:26,240.12100172468303,2,27,0.5501165986061096,3.855322122573853,18.93545469238027,18.86264341692506,76.57871130196948,67.38759333525486,0.0001618862152099,0.1034539192914962,0.0366928423988461,8.261480388682685e-11,0.0366928423162313,697
