Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
2011-01-13 23:12:48,30.015040471251428,1,34,0.0,3.614598035812378,23.70800718754668,23.66155163462188,95.93730808474388,84.43839653508077,0.0006799221155233,0.1030172556638717,8.476506181409604e-07,1.682742833963857e-10,8.47482343857564e-07,704
2011-01-13 23:13:18,60.030293412042326,1,34,0.0,3.635157585144043,23.70800718754668,23.66155163462188,95.93730808474388,84.43839653508077,0.0004209041653666,0.1030172556638717,8.476506181409604e-07,1.682742833963857e-10,8.47482343857564e-07,704
2011-01-13 23:13:48,90.04526756801567,1,34,0.0,3.64972734451294,23.70800718754668,23.66155163462188,95.93730808474388,84.43839653508077,0.0003237724304199,0.1030172556638717,8.476506181409604e-07,1.682742833963857e-10,8.47482343857564e-07,704
2011-01-13 23:14:18,120.01351299662235,1,34,0.0,3.660735607147217,23.70800718754668,23.66155163462188,95.93730808474388,84.43839653508077,0.0002590179501567,0.1030172556638717,8.476506181409604e-07,1.682742833963857e-10,8.47482343857564e-07,704
2011-01-13 23:14:48,30.01513471112619,2,34,0.5499359965324402,3.782797336578369,23.712593655714347,23.66155163462188,95.95456690484276,84.43839653508077,0.0008094310760498,0.1030172556638717,0.0045873158182843,1.682742833963857e-10,0.00458731565001,704
2011-01-13 23:15:18,60.03024073074431,2,34,0.5501165986061096,3.804975748062134,23.71718017119479,23.66155163462188,95.97197231853748,84.43839653508077,0.0004856586456298,0.1030172556638717,0.0091738312987281,1.682742833963857e-10,0.0091738311304538,704
2011-01-13 23:15:48,90.04533816396248,2,34,0.550297200679779,3.8188979625701904,23.721766635827592,23.66155163462188,95.98945687184472,84.43839653508077,0.0003561496851034,0.1030172556638717,0.0137602959315294,1.682742833963857e-10,0.0137602957632552,704
2011-01-13 23:16:19,120.06051476950245,2,34,0.5499359965324402,3.829096794128418,23.72635303845907,23.66155163462188,96.00699563054935,84.43839653508077,0.0002590179501567,0.1030172556638717,0.0183466985630076,1.682742833963857e-10,0.0183466983947333,704
2011-01-13 23:16:49,150.0756149495666,2,34,0.5499359965324402,3.8378384113311768,23.73093943555153,23.66155163462188,96.02457824834272,84.43839653508077,0.0001618862152099,0.1030172556638717,0.0229330956554676,1.682742833963857e-10,0.0229330954871933,704
2011-01-13 23:17:19,180.0908183569049,2,34,0.5501165986061096,3.845932722091675,23.735525869551413,23.66155163462188,96.04219936490382,84.43839653508077,0.0002266406954731,0.1030172556638717,0.0275195296553505,1.682742833963857e-10,0.0275195294870762,704
2011-01-13 23:17:49,210.10581362048487,2,34,0.5499359965324402,3.853217601776123,23.740112319833138,23.66155163462188,96.05985550194502,84.43839653508077,0.0001942634553415,0.1030172556638717,0.032105979937075,1.682742833963857e-10,0.0321059797688008,704
