Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
2010-10-22 23:03:18,30.015005749714675,1,4,0.0,3.383910894393921,2.924969662592778,2.936636302429659,11.720661485772364,10.668778501403535,0.0008418083307333,0.0923885703086853,7.683295817351166e-07,1.669699933870561e-10,7.681626117417295e-07,299
2010-10-22 23:03:48,60.03006230605509,1,4,0.0,3.409165143966675,2.924969662592778,2.936636302429659,11.720661485772364,10.668778501403535,0.0005827903514727,0.0923885703086853,7.683295817351166e-07,1.669699933870561e-10,7.681626117417295e-07,299
2010-10-22 23:04:18,90.04518841073137,1,4,0.0,3.42826771736145,2.924969662592778,2.936636302429659,11.720661485772364,10.668778501403535,0.0004856586456298,0.0923885703086853,7.683295817351166e-07,1.669699933870561e-10,7.681626117417295e-07,299
2010-10-22 23:04:48,120.01353310173047,1,4,0.0,3.4436466693878174,2.924969662592778,2.936636302429659,11.720661485772364,10.668778501403535,0.0003885269106831,0.0923885703086853,7.683295817351166e-07,1.669699933870561e-10,7.681626117417295e-07,299
2010-10-22 23:05:18,30.01515000424133,2,4,0.5501165986061096,3.5990569591522217,2.929556044481886,2.936636302429659,11.737004171937905,10.668778501403535,0.0016511917347088,0.0923885703086853,0.0045871502186898,1.669699933870561e-10,0.0045871500517198,299
2010-10-22 23:05:48,60.03029851475986,2,4,0.550297200679779,3.64713716506958,2.934142391763399,2.936636302429659,11.753627759573137,10.668778501403535,0.0011008263099938,0.0923885703086853,0.0091734975002029,1.669699933870561e-10,0.0091734973332329,299
2010-10-22 23:06:18,90.04547154138005,2,4,0.5501165986061096,3.6817805767059326,2.93872872063839,2.936636302429659,11.770437379232638,10.668778501403535,0.0008741855854168,0.0923885703086853,0.0137598263751939,1.669699933870561e-10,0.0137598262082239,299
2010-10-22 23:06:48,120.06063575102564,2,4,0.5501165986061096,3.708653688430786,2.943315036728869,2.936636302429659,11.787386486144364,10.668778501403535,0.0006475448608398,0.0923885703086853,0.0183461424656727,1.669699933870561e-10,0.0183461422987027,299
2010-10-22 23:07:18,150.0757947025664,2,4,0.5501165986061096,3.730508327484131,2.947901329845384,2.936636302429659,11.804446962621723,10.668778501403535,0.0005504131549969,0.0923885703086853,0.022932435582188,1.669699933870561e-10,0.022932435415218,299
2010-10-22 23:07:48,180.09107622459047,2,4,0.5499359965324402,3.748477697372437,2.952487623241192,2.936636302429659,11.821598526377612,10.668778501403535,0.0003885269106831,0.0923885703086853,0.0275187289779959,1.669699933870561e-10,0.0275187288110259,299
