Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
2010-08-21 01:38:09,30.015237266726302,1,11,0.0,3.354285717010498,11.176528169313194,11.14898572167618,44.40399329052281,40.88222466852204,0.0007446288946084,0.0842843055725097,5.945907695092956e-07,1.6655654633268568e-10,5.944242129629629e-07,11
2010-08-21 01:38:39,60.03080337302199,1,11,0.0,3.378568649291992,11.176528169313194,11.14898572167618,44.40399329052281,40.88222466852204,0.0005827903514727,0.0842843055725097,5.945907695092956e-07,1.6655654633268568e-10,5.944242129629629e-07,11
2010-08-21 01:39:09,90.04590599918258,1,11,0.0,3.3968617916107178,11.176528169313194,11.14898572167618,44.40399329052281,40.88222466852204,0.0004532813909463,0.0842843055725097,5.945907695092956e-07,1.6655654633268568e-10,5.944242129629629e-07,11
2010-08-21 01:39:39,120.01413959830654,1,11,0.0,3.4114315509796143,11.176528169313194,11.14898572167618,44.40399329052281,40.88222466852204,0.0003885269106831,0.0842843055725097,5.945907695092956e-07,1.6655654633268568e-10,5.944242129629629e-07,11
2010-08-21 01:40:09,30.01536411286591,2,11,0.550297200679779,3.548224925994873,11.181115090705802,11.14898572167618,44.42011375386883,40.88222466852204,0.0015217304462566,0.0842843055725097,0.0045875159833776,1.6655654633268568e-10,0.0045875158168211,11
2010-08-21 01:40:39,60.03060366027638,2,11,0.5501165986061096,3.5951716899871826,11.185702015595457,11.14898572167618,44.43650306813393,40.88222466852204,0.001068401383236,0.0842843055725097,0.009174440873032,1.6655654633268568e-10,0.0091744407064755,11
2010-08-21 01:41:09,90.04570234661772,2,11,0.5501165986061096,3.631272315979004,11.190288984078792,11.14898572167618,44.4530800538486,40.88222466852204,0.0009065627818927,0.0842843055725097,0.013761409356368,1.6655654633268568e-10,0.0137614091898115,11
2010-08-21 01:41:39,120.06099274576636,2,11,0.5501165986061096,3.660573720932007,11.194875926870091,11.14898572167618,44.469805838859216,40.88222466852204,0.0006799221155233,0.0842843055725097,0.018348352147667,1.6655654633268568e-10,0.0183483519811105,11
2010-08-21 01:42:09,150.07625266394706,2,11,0.550297200679779,3.685665845870972,11.199462868518523,11.14898572167618,44.48665600077571,40.88222466852204,0.0006151676061563,0.0842843055725097,0.0229352937960989,1.6655654633268568e-10,0.0229352936295423,11
2010-08-21 01:42:39,180.09148852216293,2,11,0.5499359965324402,3.707196712493897,11.2040496389799,11.14898572167618,44.503611747389975,40.88222466852204,0.0005504131549969,0.0842843055725097,0.0275220642574751,1.6655654633268568e-10,0.0275220640909186,11
