Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
2011-01-27 03:11:26,30.01511118749807,1,30,0.0,3.7080061435699454,16.051427568472267,15.954133416836,65.84204699300388,55.38968786000572,0.0005827903514727,0.1151846498250961,1.1475576719988112e-06,0.0,1.1475576719988112e-06,800
2011-01-27 03:11:56,60.03027154754928,1,30,0.0,3.723709106445313,16.051427568472267,15.954133416836,65.84204699300388,55.38968786000572,0.0003561496851034,0.1151846498250961,1.1475576719988112e-06,0.0,1.1475576719988112e-06,800
2011-01-27 03:12:26,90.0453338532188,1,30,0.0,3.73471736907959,16.051427568472267,15.954133416836,65.84204699300388,55.38968786000572,0.0002913951757363,0.1151846498250961,1.1475576719988112e-06,0.0,1.1475576719988112e-06,800
2011-01-27 03:12:56,120.01369992249914,1,30,0.0,3.743135452270508,16.051427568472267,15.954133416836,65.84204699300388,55.38968786000572,0.0001942634553415,0.1151846498250961,1.1475576719988112e-06,0.0,1.1475576719988112e-06,800
2011-01-27 03:13:26,30.01502515307381,2,30,0.550297200679779,3.862121343612671,16.056014065057045,15.954133416836,65.8596802689298,55.38968786000572,0.0007770538213662,0.1151846498250961,0.0045876441424503,0.0,0.0045876441424503,800
2011-01-27 03:13:56,60.0302625,2,30,0.5501165986061096,3.882195234298706,16.060600450218296,15.954133416836,65.87744247245855,55.38968786000572,0.0004532813909463,0.1151846498250961,0.0091740293037005,0.0,0.0091740293037005,800
2011-01-27 03:14:26,90.04540218351892,2,30,0.5501165986061096,3.896441221237183,16.06518684976282,15.954133416836,65.89528188629947,55.38968786000572,0.0003561496851034,0.1151846498250961,0.0137604288482258,0.0,0.0137604288482258,800
2011-01-27 03:14:56,120.0605048848669,2,30,0.5499359965324402,3.90793514251709,16.069773205393442,15.954133416836,65.91317973000352,55.38968786000572,0.0002590179501567,0.1151846498250961,0.0183467844788474,0.0,0.0183467844788474,800
2011-01-27 03:15:26,150.07547840926617,2,30,0.5501165986061096,3.9181337356567374,16.074359487890014,15.954133416836,65.93112659254557,55.38968786000572,0.0002590179501567,0.1151846498250961,0.022933066975419,0.0,0.022933066975419,800
2011-01-27 03:15:56,180.09058779727937,2,30,0.5499359965324402,3.927199363708496,16.078945880710727,15.954133416836,65.94911800465886,55.38968786000572,0.0002266406954731,0.1151846498250961,0.0275194597961316,0.0,0.0275194597961316,800
