Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
2010-11-05 07:50:27,30.01531896888773,1,29,0.0,3.374359607696533,27.47021256775897,27.526206322146408,109.73390834239756,100.336385355031,0.0007122993702068,0.0962666198611259,8.333612377953159e-07,8.244782634392323e-11,8.33278789968972e-07,374
2010-11-05 07:50:57,60.03058527131185,1,29,0.0,3.3968617916107178,27.47021256775897,27.526206322146408,109.73390834239756,100.336385355031,0.0004856586456298,0.0962666198611259,8.333612377953159e-07,8.244782634392323e-11,8.33278789968972e-07,374
2010-11-05 07:51:27,90.04595218988938,1,29,0.0,3.413859844207764,27.47021256775897,27.526206322146408,109.73390834239756,100.336385355031,0.0003885269106831,0.0962666198611259,8.333612377953159e-07,8.244782634392323e-11,8.33278789968972e-07,374
2010-11-05 07:51:57,120.01429975091672,1,29,0.0,3.4276201725006104,27.47021256775897,27.526206322146408,109.73390834239756,100.336385355031,0.0003561496851034,0.0962666198611259,8.333612377953159e-07,8.244782634392323e-11,8.33278789968972e-07,374
2010-11-05 07:52:28,30.015259756083456,2,29,0.5497553944587708,3.589667797088623,27.474799088039905,27.526206322146408,109.75020557115435,100.336385355031,0.0015864849556237,0.0962666198611259,0.0045873536421723,8.244782634392323e-11,0.0045873535597245,374
2010-11-05 07:52:58,60.03053660984534,2,29,0.550297200679779,3.640014171600342,27.47938558676722,27.526206322146408,109.76679242477378,100.336385355031,0.0011332035064697,0.0962666198611259,0.0091738523694857,8.244782634392323e-11,0.0091738522870379,374
2010-11-05 07:53:28,90.0460318487301,2,29,0.550297200679779,3.676438331604004,27.483972133419144,27.526206322146408,109.78357426262076,100.336385355031,0.0008741378551349,0.0962666198611259,0.013760399021411,8.244782634392323e-11,0.0137603989389631,374
2010-11-05 07:53:58,120.06109233239896,2,29,0.5501165986061096,3.704930305480957,27.488558602327213,27.526206322146408,109.80050320030092,100.336385355031,0.0007122993702068,0.0962666198611259,0.0183468679294804,8.244782634392323e-11,0.0183468678470326,374
2010-11-05 07:54:28,150.07637650442837,2,29,0.5501165986061096,3.728241920471192,27.49314510773208,27.526206322146408,109.81755088837296,100.336385355031,0.0005827903514727,0.0962666198611259,0.0229333733343466,8.244782634392323e-11,0.0229333732518988,374
2010-11-05 07:54:58,180.0916405863097,2,29,0.5501165986061096,3.7475063800811768,27.49773159393851,27.526206322146408,109.83469618155264,100.336385355031,0.0004856586456298,0.0962666198611259,0.0275198595407779,8.244782634392323e-11,0.0275198594583301,374
