Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
2011-02-02 03:55:57,30.015084947098924,1,25,0.0,3.7764837741851807,9.414138510140925,9.72986447757882,38.86333045672611,33.02762374789825,0.0003885269106831,0.1225960254669189,5.407056864470405e-07,3.3380054276221927e-10,5.403718859042783e-07,832
2011-02-02 03:56:27,60.03021458057003,1,25,0.0,3.7894346714019775,9.414138510140925,9.72986447757882,38.86333045672611,33.02762374789825,0.0002913951757363,0.1225960254669189,5.407056864470405e-07,3.3380054276221927e-10,5.403718859042783e-07,832
2011-02-02 03:56:57,90.04525357313612,1,25,0.0,3.799309730529785,9.414138510140925,9.72986447757882,38.86333045672611,33.02762374789825,0.0002590179501567,0.1225960254669189,5.407056864470405e-07,3.3380054276221927e-10,5.403718859042783e-07,832
2011-02-02 03:57:27,120.01353571825165,1,25,0.0,3.8070802688598633,9.414138510140925,9.72986447757882,38.86333045672611,33.02762374789825,0.0001618862152099,0.1225960254669189,5.407056864470405e-07,3.3380054276221927e-10,5.403718859042783e-07,832
2011-02-02 03:57:57,30.015238209074926,2,25,0.5499359965324402,3.930922746658325,9.418723756529271,9.72986447757882,38.88127178114906,33.02762374789825,0.0007446765666827,0.1225960254669189,0.0045857870940331,3.3380054276221927e-10,0.0045857867602325,832
2011-02-02 03:58:27,60.03046327038157,2,25,0.5501165986061096,3.95212984085083,9.423308930392102,9.72986447757882,38.899347607614224,33.02762374789825,0.0004856586456298,0.1225960254669189,0.0091709609568635,3.3380054276221927e-10,0.0091709606230629,832
2011-02-02 03:58:57,90.04536924642956,2,25,0.5499359965324402,3.9673471450805664,9.42789406928989,9.72986447757882,38.91750501741226,33.02762374789825,0.0003561496851034,0.1225960254669189,0.0137560998546515,3.3380054276221927e-10,0.0137560995208509,832
2011-02-02 03:59:27,120.06054061892718,2,25,0.5501165986061096,3.980459928512573,9.432479297103312,9.72986447757882,38.93572709570546,33.02762374789825,0.0002913951757363,0.1225960254669189,0.0183413276680735,3.3380054276221927e-10,0.0183413273342729,832
2011-02-02 03:59:57,150.07558127062833,2,25,0.5499359965324402,3.991791963577272,9.437064352089669,9.72986447757882,38.95400425289228,33.02762374789825,0.0002590179501567,0.1225960254669189,0.0229263826544308,3.3380054276221927e-10,0.0229263823206302,832
2011-02-02 04:00:27,180.09073295405472,2,25,0.5499359965324402,4.002314567565918,9.441649459102502,9.72986447757882,38.97233191412417,33.02762374789825,0.0002266883820993,0.1225960254669189,0.0275114896672636,3.3380054276221927e-10,0.0275114893334631,832
2011-02-02 04:00:57,210.10582961534905,2,25,0.5501165986061096,4.0121893882751465,9.446234520699427,9.72986447757882,38.99070541113274,33.02762374789825,0.0002590179501567,0.1225960254669189,0.032096551264189,3.3380054276221927e-10,0.0320965509303885,832
2011-02-02 04:01:27,240.1210586264999,2,25,0.5499359965324402,4.020931243896484,9.450819646503716,9.72986447757882,39.00912174030511,33.02762374789825,0.0002265930233988,0.1225960254669189,0.0366816770684774,3.3380054276221927e-10,0.0366816767346769,832
2011-02-02 04:01:57,270.1361967110336,2,25,0.5497553944587708,4.029187679290772,9.45540467812112,9.72986447757882,39.02757728660474,33.02762374789825,0.0002266883820993,0.1225960254669189,0.0412667086858817,3.3380054276221927e-10,0.0412667083520812,832
2011-02-02 04:02:27,300.1513945144051,2,25,0.5499359965324402,4.0371198654174805,9.459989722825826,9.72986447757882,39.04606963356842,33.02762374789825,0.0001942634553415,0.1225960254669189,0.045851753390588,3.3380054276221927e-10,0.0458517530567874,832
2011-02-02 04:02:57,330.16643970241216,2,25,0.5499359965324402,4.04440450668335,9.464574814686266,9.72986447757882,39.064596586074494,33.02762374789825,0.0002265930233988,0.1225960254669189,0.0504368452510277,3.3380054276221927e-10,0.0504368449172272,832
